# editor:																																																																
# ambient pressure:																																																																
# ambient temperature:																																																																
# comment:																																																																
Filename:	C:\Daten\20181220\Data002.txt																																																															
																																																																
Log date:	Donnerstag, 20.Dezember 2018	Log time:	09:20:53																																																													
																																																																
Scan time:	Port 101	Port 102	Port 103	Port 104	Port 105	Port 106	Port 107	Port 108	Port 109	Port 110	Port 111	Port 112	Port 113	Port 114	Port 115	Port 116	Port 117	Port 118	Port 119	Port 120	Port 121	Port 122	Port 123	Port 124	Port 125	Port 126	Port 127	Port 128	Port 129	Port 130	Port 131	Port 132	Port 201	Port 202	Port 203	Port 204	Port 205	Port 206	Port 207	Port 208	Port 209	Port 210	Port 211	Port 212	Port 213	Port 214	Port 215	Port 216	Port 217	Port 218	Port 219	Port 220	Port 221	Port 222	Port 223	Port 224	Port 225	Port 226	Port 227	Port 228	Port 229	Port 230	Port 231	Port 232
09:20:43:873	-44.830754	-51.274600	-62.068042	-68.160106	-80.594098	-80.492180	-80.617111	-78.125053	-65.654896	-58.931598	-50.035146	-37.380880	-27.314015	-24.917299	-22.934830	-22.826337	-23.197844	-23.756749	-23.490447	-23.408256	-23.766612	-23.710722	-153.205717	-25.528807	-151.341605	-23.319488	-23.569352	-173.996982	-178.389318	-147.304338	-135.231991	-140.863780	-169.108208	-189.123581	-201.209079	-199.696748	-196.645785	-192.516463	-212.577864	-258.076017	-323.911735	-271.956586	-287.845926	-192.131805	-71.868605	-37.564990	-17.072903	-52.704739	-73.078470	-150.513110	-252.539570	-276.148374	-309.893084	-234.749953	-242.597637	-185.586041	-213.593756	-170.130675	-173.306570	-177.468769	-167.895055	-225.458980	-221.546645	-218.216229
09:20:43:883	-41.398420	-50.903093	-60.420916	-67.611064	-77.487244	-74.143677	-74.903130	-77.220942	-67.459831	-60.858177	-53.217617	-40.974310	-33.652655	-30.674020	-29.148538	-27.984701	-27.665796	-27.392919	-27.244974	-26.834014	-25.959492	-29.250456	-153.110375	-28.237852	-154.030924	-26.357301	-25.249354	-182.423297	-179.083018	-148.037490	-137.513638	-142.408988	-178.695072	-182.275351	-183.488504	-201.031545	-196.645785	-206.334567	-225.906104	-253.982860	-336.418056	-265.200412	-272.952752	-189.416184	-90.322332	-26.150178	-26.587439	-39.014855	-84.003418	-179.000826	-256.668891	-272.107819	-353.931508	-251.221212	-218.722531	-194.071534	-193.466602	-199.341679	-180.033156	-201.883053	-183.449052	-209.895120	-218.863901	-224.926376
09:20:43:893	-36.848276	-44.771576	-51.623094	-62.912974	-71.096001	-61.847767	-67.982571	-77.622038	-69.353532	-67.022570	-63.225304	-48.164458	-44.459247	-46.763908	-33.452107	-29.276758	-27.294289	-26.916206	-26.955658	-26.643329	-26.600589	-27.978126	-148.257764	-24.124969	-150.693932	-27.675659	-24.969902	-180.434253	-177.896166	-147.761325	-137.970625	-141.866522	-174.585476	-198.740034	-188.932896	-176.696165	-181.318638	-211.871014	-223.236511	-271.765901	-316.971451	-261.136844	-281.076601	-189.416184	-86.058216	-13.305226	-17.072903	-28.066893	-74.446143	-161.904909	-255.291355	-274.800426	-324.099133	-245.737368	-207.488541	-187.003030	-170.669854	-179.868772	-182.732338	-177.468769	-196.172359	-185.849056	-201.475381	-202.080314
09:20:43:903	-45.389659	-50.439530	-55.782004	-66.042842	-66.835172	-57.310774	-61.160643	-64.175442	-58.980913	-56.909677	-40.481159	-35.940878	-32.094296	-35.342521	-27.810454	-25.867437	-24.779217	-24.808806	-24.743052	-25.311820	-25.502505	-25.163875	-154.175582	-25.903602	-150.693932	-25.344697	-23.569352	-174.187668	-177.301097	-150.970097	-137.424871	-141.866522	-188.262210	-187.752620	-188.932896	-190.208514	-198.043047	-207.718678	-171.281362	-249.869977	-308.620753	-259.782321	-297.347311	-194.847426	-84.637940	-36.138138	-12.986322	-44.498699	-73.078470	-157.644080	-269.037130	-255.978479	-318.408165	-241.608046	-218.722531	-194.071534	-190.780570	-174.292873	-192.154819	-186.960290	-169.312044	-219.814040	-216.200883	-234.348857
09:20:43:913	-43.068560	-46.537059	-50.363914	-55.634059	-58.139268	-51.465285	-60.161189	-64.977635	-60.782560	-58.448310	-51.307477	-43.219793	-36.148001	-36.634577	-30.871281	-29.184703	-28.316756	-27.777577	-26.764973	-27.692098	-26.508534	-27.432371	-153.692293	-27.399495	-152.919689	-30.105252	-25.157299	-175.039176	-177.498358	-151.979414	-139.433641	-143.230907	-184.152615	-195.991537	-199.841406	-182.097817	-178.550414	-188.383854	-231.245290	-243.034898	-330.852020	-285.482087	-289.203736	-179.927950	-74.709157	-31.867447	-18.414275	-39.014855	-58.047213	-163.331760	-284.157153	-269.431651	-325.519409	-252.595460	-201.860039	-205.394291	-189.455636	-199.341679	-174.657805	-192.391531	-172.142733	-211.312109	-222.888017	-210.158134
09:20:43:923	-40.375953	-41.704174	-45.238426	-50.751860	-59.382010	-54.792414	-57.452144	-62.571056	-61.236259	-57.583651	-53.855426	-44.031849	-35.211014	-33.060873	-29.819224	-29.092648	-27.665796	-27.586892	-27.918947	-28.260866	-27.698673	-27.251549	-150.976673	-25.716204	-152.176674	-30.003334	-26.653192	-177.784385	-178.688496	-153.264895	-139.979395	-143.595839	-163.650665	-182.275351	-190.300569	-183.452339	-196.645785	-202.182232	-223.236511	-263.559861	-330.852020	-258.427798	-274.310563	-192.131805	-83.217663	-33.297586	-23.861955	-23.973736	-73.078470	-166.182176	-277.276047	-276.148374	-318.408165	-262.228352	-231.363647	-191.257283	-202.849630	-192.391531	-196.201948	-188.318100	-160.836414	-209.895120	-204.154837	-195.370166
09:20:43:933	-50.308023	-52.205013	-57.327212	-54.621455	-60.447217	-63.859825	-63.067495	-66.585309	-61.597904	-60.762834	-47.668019	-28.842784	-26.692644	-28.093194	-25.801684	-25.775382	-25.150724	-25.574834	-26.571000	-25.979218	-26.143602	-26.071273	-152.916402	-25.436752	-151.805167	-26.153465	-25.061957	-171.439170	-177.994797	-151.430372	-138.884599	-142.865975	-186.891249	-179.530142	-186.220563	-180.740006	-182.715900	-225.689117	-217.917050	-245.757094	-329.477772	-280.083722	-291.916069	-182.643571	-88.902056	-30.437308	-17.072903	-63.652702	-79.916836	-173.296707	-253.917106	-262.695202	-321.252005	-247.111616	-194.847426	-203.997029	-182.738914	-185.421658	-194.854001	-182.883571	-189.093992	-201.412915	-216.200883	-219.560889
09:20:43:943	-38.705813	-49.509118	-53.460905	-54.069125	-58.050501	-65.474074	-71.891618	-75.715186	-70.435178	-65.868595	-53.309672	-42.953491	-34.379231	-32.166625	-30.009910	-29.644978	-28.875661	-27.968263	-28.783606	-27.879495	-27.238398	-28.158948	-153.790924	-26.557849	-152.452839	-28.888812	-27.682235	-173.996982	-175.716437	-149.872013	-139.798573	-143.503784	-170.479169	-193.246327	-183.488504	-195.629893	-191.086324	-204.950455	-219.251847	-253.982860	-307.226778	-288.194420	-281.076601	-192.131805	-103.091667	-27.580317	-29.309635	-29.437854	-63.517907	-170.462730	-259.420677	-276.148374	-348.240540	-234.749953	-199.065514	-213.902798	-204.191002	-199.341679	-190.806871	-182.883571	-182.035351	-188.683033	-193.430437	-215.523622
09:20:43:953	-42.512943	-53.135425	-55.782004	-59.963929	-59.382010	-65.474074	-67.380926	-70.497644	-63.037906	-60.762834	-48.125006	-38.367183	-34.379231	-30.082238	-28.385797	-28.076756	-27.665796	-28.162235	-28.303606	-27.596755	-27.698673	-27.797303	-150.878042	-26.183054	-152.360784	-28.994018	-26.278397	-172.576706	-175.519176	-150.970097	-138.884599	-143.868716	-160.912031	-198.740034	-186.220563	-196.987703	-198.043047	-198.052910	-211.262794	-251.240938	-297.505119	-290.903465	-293.273880	-179.927950	-94.566722	-30.437308	-25.226341	-40.385816	-67.624215	-177.573974	-255.291355	-264.043149	-322.675569	-230.620632	-213.113755	-199.742776	-176.041917	-196.573456	-194.854001	-174.753148	-184.866040	-195.767975	-229.571863	-214.175675
09:20:43:963	-46.780347	-53.503645	-60.519546	-69.083943	-72.693811	-73.436826	-71.691070	-70.698192	-57.988035	-46.602812	-42.937053	-33.514573	-27.524426	-24.818669	-23.891544	-25.223053	-24.407709	-24.522778	-24.933737	-25.407163	-25.594560	-26.344150	-153.498320	-24.595107	-150.785987	-25.344697	-24.690449	-166.895601	-174.036434	-154.270924	-136.967884	-142.865975	-182.784941	-183.649600	-191.664955	-180.740006	-203.622234	-202.182232	-220.586644	-245.757094	-316.971451	-297.656352	-289.203736	-170.439717	-93.166172	-10.444948	-27.948537	-29.437854	-74.446143	-140.548163	-260.798213	-238.484754	-318.408165	-241.608046	-222.943908	-170.009031	-197.494005	-181.262747	-177.353700	-169.338345	-172.142733	-178.783839	-204.154837	-204.772920
09:20:43:973	-41.023625	-49.325008	-60.230230	-72.125043	-73.847786	-75.350254	-70.487781	-69.797369	-57.718446	-50.068023	-44.304726	-44.298151	-33.027996	-29.881690	-28.096482	-27.156207	-26.268534	-27.106891	-26.955658	-26.265246	-27.238398	-26.613740	-152.429826	-25.995657	-152.824347	-28.385797	-24.877847	-169.545469	-171.166293	-149.687904	-139.068709	-143.595839	-170.479169	-153.472019	-201.209079	-192.920847	-168.782728	-195.284687	-216.582254	-226.603091	-312.796102	-278.729200	-295.989500	-190.773995	-70.445041	-3.317265	1.975893	-32.179776	-85.371091	-164.758612	-270.411379	-276.148374	-308.469520	-249.863401	-217.315406	-189.837007	-198.838665	-167.342725	-190.806871	-195.090714	-182.035351	-216.980063	-201.475381	-210.158134
09:20:43:983	-41.398420	-50.718983	-59.842285	-66.963392	-83.523417	-83.717390	-79.213274	-75.514638	-65.743664	-54.595153	-53.855426	-48.522815	-39.471842	-35.838960	-26.952371	-27.619769	-26.643329	-26.531548	-26.666343	-26.547986	-27.238398	-26.889905	-152.429826	-25.436752	-152.824347	-27.876208	-25.249354	-172.293966	-171.758075	-152.712566	-137.881858	-143.322962	-185.523576	-190.497830	-179.392059	-194.275370	-160.432030	-203.566343	-215.247457	-267.672744	-319.736387	-277.374677	-282.434411	-186.697276	-91.742608	-30.437308	-23.861955	-14.400022	-79.916836	-176.147123	-256.668891	-258.674374	-329.767087	-240.233797	-222.943908	-203.997029	-206.880321	-192.391531	-145.019403	-203.240863	-131.142121	-205.663881	-221.546645	-218.216229
09:20:43:993	-42.417600	-54.805564	-64.096538	-73.229703	-84.943693	-86.035202	-77.809436	-75.813816	-64.122839	-53.056521	-50.123913	-40.793488	-28.872374	-27.198946	-22.362774	-24.210449	-23.940859	-25.193464	-24.743052	-24.644422	-25.686615	-25.798396	-150.490097	-24.966614	-151.341605	-23.927708	-24.407709	-167.842452	-171.659444	-152.255579	-137.513638	-141.955289	-174.585476	-178.155893	-163.039157	-201.031545	-122.817725	-196.668798	-168.611768	-251.240938	-305.855817	-296.301830	-266.166988	-185.339466	-66.203938	-27.580317	0.614795	-13.029061	-78.549163	-151.939962	-251.162034	-261.347255	-319.831729	-225.136788	-208.895667	-187.003030	-196.152633	-195.179481	-177.353700	-184.241382	-180.618362	-208.497858	-216.200883	-215.523622
09:20:44:003	-36.756221	-45.609934	-56.653239	-69.175998	-84.499857	-88.757398	-86.436299	-82.537114	-72.240112	-59.700915	-54.582003	-46.997333	-38.120607	-33.557312	-28.290455	-27.524426	-26.547986	-26.245520	-26.090999	-26.547986	-26.600589	-26.252096	-152.623798	-26.462507	-152.548182	-26.153465	-25.249354	-173.145474	-171.363554	-151.246262	-138.338845	-142.047344	-188.262210	-191.872079	-186.220563	-192.920847	-185.503849	-206.334567	-199.269350	-253.982860	-323.911735	-278.729200	-278.364268	-193.489615	-74.709157	-29.010456	-21.139759	-49.982543	-75.813816	-159.070932	-264.907808	-270.779598	-335.458055	-207.271555	-225.754871	-191.257283	-208.221693	-164.554776	-196.201948	-178.826579	-186.283029	-149.069820	-213.521427	-192.677559
09:20:44:013	-30.907445	-39.941980	-46.885552	-68.439558	-79.440123	-85.127803	-80.317933	-72.003399	-66.374898	-60.762834	-47.852129	-42.503080	-34.589643	-31.469638	-28.576483	-27.064152	-27.106891	-26.340863	-27.340316	-27.215385	-26.416479	-26.163328	-149.809548	-24.874559	-152.084620	-26.965521	-24.503052	-173.428214	-172.553692	-153.449005	-137.240761	-141.866522	-178.695072	-182.275351	-186.220563	-186.161385	-179.944389	-181.466583	-208.593200	-278.623994	-307.226778	-284.127564	-283.792221	-201.620039	-84.637940	-43.285547	-15.708518	-29.437854	-75.813816	-147.682421	-255.291355	-250.589978	-321.252005	-226.514324	-207.488541	-188.420018	-196.152633	-189.603582	-196.201948	-184.241382	-180.618362	-208.497858	-190.770707	-208.813475
09:20:44:023	-43.811575	-47.467471	-54.716797	-68.807778	-78.374916	-81.195742	-70.188602	-64.780374	-53.750220	-54.789126	-39.843349	-35.224164	-28.043879	-22.931542	-22.073459	-22.274007	-22.172089	-23.181406	-22.625789	-22.264144	-23.401680	-23.253735	-150.197493	-23.566064	-149.119135	-22.507432	-22.448254	-171.439170	-171.758075	-150.785987	-136.053910	-139.588162	-174.585476	-175.407395	-194.397014	-176.696165	-207.787720	-211.871014	-207.258404	-251.240938	-304.461842	-257.073276	-289.203736	-193.489615	-78.973273	-43.285547	-18.414275	-6.174256	-85.371091	-159.070932	-258.043140	-280.188928	-328.366537	-242.985583	-180.799185	-189.837007	-202.849630	-186.815632	-185.428233	-176.110958	-172.142733	-232.543922	-184.067135	-218.216229
09:20:44:033	-42.138148	-42.542532	-47.464183	-64.385853	-79.351356	-73.232990	-68.482298	-67.387502	-56.544745	-54.595153	-45.304180	-37.831292	-33.133202	-27.001686	-26.567712	-25.683328	-25.989081	-25.574834	-25.032368	-24.549079	-24.861408	-24.979765	-152.817771	-25.436752	-151.433660	-26.863603	-24.223599	-172.293966	-172.750953	-149.687904	-136.967884	-140.498848	-170.479169	-189.123581	-175.312053	-192.920847	-195.251810	-216.003623	-195.264961	-248.499016	-307.226778	-263.845889	-282.434411	-182.643571	-88.902056	-23.289899	-114.963466	-28.066893	-89.474111	-157.644080	-284.157153	-285.560991	-332.614215	-236.124202	-213.113755	-203.997029	-192.121942	-179.868772	-211.022793	-181.545487	-183.449052	-224.041991	-229.571863	-220.908836
09:20:44:043	-42.697053	-43.561711	-57.231870	-77.835737	-89.382057	-73.939841	-71.089425	-72.102030	-58.800091	-60.858177	-53.401727	-43.581437	-35.628548	-28.688264	-26.952371	-27.432371	-27.386344	-27.392919	-26.475658	-26.166616	-26.508534	-26.978672	-152.528456	-26.090999	-151.713112	-27.067439	-25.157299	-173.996982	-176.212876	-149.960781	-138.427612	-141.955289	-199.197021	-189.123581	-187.588236	-184.806862	-186.901112	-210.486902	-240.565853	-256.705056	-325.302423	-273.311109	-286.488116	-189.416184	-94.566722	-34.707999	-27.948537	-29.437854	-94.928366	-160.497783	-270.411379	-254.630532	-329.767087	-249.863401	-222.943908	-194.071534	-169.325194	-174.292873	-174.657805	-182.883571	-186.283029	-198.578938	-213.521427	-215.523622
09:20:44:053	-46.596237	-50.626928	-59.746942	-75.899296	-84.854926	-72.328879	-68.985313	-67.890516	-51.583642	-48.430760	-48.943638	-43.492670	-28.872374	-24.818669	-22.073459	-23.102502	-23.569352	-23.947434	-23.684420	-23.884969	-24.496476	-27.251549	-149.908178	-24.407709	-150.601878	-24.230175	-23.474009	-173.050132	-172.849583	-149.046807	-137.059939	-140.771725	-167.756973	-168.559166	-183.488504	-198.342226	-186.901112	-207.718678	-203.254014	-229.345013	-318.342412	-271.956586	-267.524799	-196.205236	-94.566722	-11.875087	-17.072903	-32.179776	-67.624215	-179.000826	-259.420677	-266.735756	-321.252005	-240.233797	-217.315406	-178.514250	-189.455636	-182.656722	-193.502766	-178.826579	-179.201374	-222.628291	-214.862799	-198.062773
09:20:44:063	-41.398420	-49.229665	-59.165023	-71.937646	-84.766159	-75.350254	-72.795729	-70.198465	-59.250503	-54.305838	-51.034600	-44.659795	-32.406626	-27.797303	-26.090999	-26.051547	-25.433464	-25.002779	-24.647709	-25.121135	-25.410450	-25.163875	-151.361331	-25.528807	-150.785987	-26.561137	-24.407709	-173.145474	-174.927395	-151.614482	-137.881858	-141.228712	-175.956437	-174.056160	-184.856177	-192.920847	-216.161431	-193.900575	-203.254014	-251.240938	-314.186789	-266.554934	-283.792221	-182.643571	-81.794100	-17.592356	-15.708518	-28.066893	-74.446143	-160.497783	-273.166451	-273.455767	-335.458055	-234.749953	-215.908280	-181.331788	-155.914762	-177.080823	-193.502766	-176.110958	-180.618362	-192.933998	-221.546645	-198.062773
09:20:44:073	-47.151854	-52.760630	-64.389141	-72.032988	-81.836839	-77.365600	-75.300939	-74.110800	-64.573251	-54.690496	-51.764464	-45.468564	-34.589643	-30.973199	-26.472370	-27.619769	-26.735384	-25.959492	-26.186342	-26.643329	-25.686615	-25.887163	-152.235853	-25.808259	-151.897222	-27.067439	-24.315654	-174.187668	-175.026025	-149.872013	-137.148706	-141.228712	-188.262210	-178.155893	-191.664955	-194.275370	-207.787720	-211.871014	-228.575697	-264.930822	-337.812031	-280.083722	-279.722078	-174.493421	-91.742608	-24.720038	-21.139759	-17.122218	-79.916836	-167.609027	-260.798213	-264.043149	-311.316647	-251.221212	-210.302792	-191.257283	-122.390327	-184.050697	-198.901131	-184.241382	-180.618362	-187.266044	-217.525817	-149.678040
09:20:44:083	-56.991869	-65.677910	-71.063124	-76.175461	-81.304236	-72.023125	-70.790247	-77.720669	-64.842840	-64.037360	-48.670760	-33.964984	-28.356208	-18.759481	-20.735375	-22.550172	-22.451542	-22.704693	-23.010447	-23.789626	-23.947434	-23.891544	-149.520232	-23.191269	-149.579410	-22.001130	-22.260856	-170.304922	-177.005206	-150.785987	-136.418842	-140.498848	-169.108208	-191.872079	-190.300569	-191.566325	-164.617242	-211.871014	-204.588811	-244.386133	-323.911735	-258.427798	-275.648647	-175.851232	-101.671391	-6.177544	-12.986322	-23.973736	-79.916836	-146.255569	-238.793795	-272.107819	-315.584051	-248.489153	-190.626049	-157.269285	-190.780570	-181.262747	-185.428233	-173.395338	-179.201374	-214.146086	-212.180055	-208.813475
09:20:44:093	-50.215968	-61.588041	-64.773799	-67.515721	-71.096001	-70.109698	-73.597922	-77.924504	-66.736542	-60.762834	-50.942545	-41.871846	-36.148001	-30.180869	-29.437854	-25.959492	-25.433464	-25.670177	-24.933737	-24.361682	-24.680586	-24.887710	-150.102151	-24.032914	-149.671465	-25.548533	-23.661407	-175.226573	-176.906576	-149.319684	-136.326787	-140.498848	-160.912031	-171.307663	-194.397014	-176.696165	-186.901112	-191.132351	-203.254014	-248.499016	-330.852020	-271.956586	-260.755473	-167.720808	-67.624215	-31.867447	-11.625224	-21.235101	-77.181490	-170.462730	-259.420677	-305.747324	-322.675569	-241.608046	-231.363647	-195.488523	-205.535661	-207.705528	-181.381103	-181.545487	-176.370685	-212.729097	-197.454553	-214.175675
