# editor:																																																																
# ambient pressure:																																																																
# ambient temperature:																																																																
# comment:																																																																
Filename:	C:\Daten\20181220\Data002.txt																																																															
																																																																
Log date:	Donnerstag, 20.Dezember 2018	Log time:	15:40:31																																																													
																																																																
Scan time:	Port 101	Port 102	Port 103	Port 104	Port 105	Port 106	Port 107	Port 108	Port 109	Port 110	Port 111	Port 112	Port 113	Port 114	Port 115	Port 116	Port 117	Port 118	Port 119	Port 120	Port 121	Port 122	Port 123	Port 124	Port 125	Port 126	Port 127	Port 128	Port 129	Port 130	Port 131	Port 132	Port 201	Port 202	Port 203	Port 204	Port 205	Port 206	Port 207	Port 208	Port 209	Port 210	Port 211	Port 212	Port 213	Port 214	Port 215	Port 216	Port 217	Port 218	Port 219	Port 220	Port 221	Port 222	Port 223	Port 224	Port 225	Port 226	Port 227	Port 228	Port 229	Port 230	Port 231	Port 232
[h/m/s/msec]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]
15:40:21:641	-66.263117	-80.012179	-86.597395	-91.532197	-87.215478	-87.458766	-82.974375	-77.878477	-77.260394	-63.330509	-52.408848	-39.478417	-33.527723	-25.804972	-23.375379	-23.940859	-23.063049	-23.697571	-24.341956	-24.213736	-23.769900	-23.250447	-25.890451	-148.560231	-148.172285	-26.064698	-24.276202	-165.955326	-161.533401	-142.080220	-133.621029	-140.110902	1874.646197	1122.751331	8.265218	24.410997	12.927143	21.886061	-10.832894	2.778087	-3.619732	11.184675	4.201650	30.134841	1.578085	15.688791	0.111781	-5.233981	17.704137	2.830689	6.779189	-5.191241	14.587420	12.927143	5.592337	17.460849	-8.094259	4.037267	8.215903	1.857537	0.624659	7.670149	6.736449	27.054289
15:40:21:653	-61.344753	-78.989712	-89.401783	-89.227536	-83.934377	-79.094917	-74.449431	-71.658193	-67.969421	-58.228036	-52.224739	-44.692672	-37.581428	-30.670733	-27.198946	-27.718399	-26.133739	-25.804972	-26.169904	-25.929903	-25.689903	-23.612091	-23.855379	-147.064338	-146.130638	-25.456478	-24.088805	-164.061624	-160.941620	-141.531179	-133.440207	-139.745970	1609.189346	1784.133179	-4.017540	-4.014253	15.695367	-19.574825	9.175905	-1.334797	3.343567	5.783023	0.144658	-1.091509	8.666315	97.101521	13.703035	33.116764	8.143574	1.403838	12.289334	23.059762	14.587420	28.050454	5.592337	14.643310	20.071264	27.705248	-1.216440	16.770437	10.520564	7.670149	22.796748	-1.196714
15:40:21:661	-60.046121	-72.019838	-81.856565	-87.846712	-89.881783	-82.218210	-79.565055	-73.666964	-65.806130	-57.360089	-45.586920	-39.031293	-31.555117	-25.903602	-23.852092	-24.401134	-24.460312	-25.518944	-25.591273	-25.548533	-26.146890	-25.703054	-26.958946	-148.747628	-149.375574	-26.265246	-25.209902	-165.103818	-161.336141	-143.457757	-134.899935	-140.291725	2263.249539	1791.004423	-6.749600	19.002769	7.344669	-1.614249	10.494263	16.471258	32.538133	-6.401106	9.636179	9.764399	20.021949	27.113467	15.064133	19.420304	12.249882	4.257541	-5.575899	1.528769	24.549079	18.434001	18.240028	3.313978	10.684948	-1.538633	14.945777	16.770437	6.272886	10.507414	-3.978088	13.604405
15:40:21:671	-56.702554	-83.355746	-100.717965	-98.899879	-94.941517	-86.955751	-84.378213	-73.765594	-64.274072	-58.228036	-45.767742	-41.996777	-33.218682	-30.174293	-25.956205	-26.613740	-26.600589	-24.943600	-24.726614	-26.880042	-24.315654	-24.430723	-24.338668	-144.822143	-148.076942	-26.064698	-24.835107	-164.913133	-163.413952	-141.807343	-135.813909	-140.564602	1410.791230	1361.515537	24.647709	4.103020	5.950694	13.597829	2.501922	9.613166	14.469064	16.606053	4.201650	4.346308	18.601673	15.688791	5.543022	-21.678938	71.013809	11.375360	4.027404	19.035646	71.437919	22.543597	5.592337	21.718390	10.684948	20.755101	-7.966040	14.071255	-6.456996	16.175368	-12.026320	1.499180
15:40:21:681	-56.426389	-75.083952	-81.468620	-87.567259	-90.680689	-86.551367	-89.293289	-72.861483	-62.557905	-55.144195	-44.676234	-42.805546	-37.683346	-30.075663	-22.704693	-23.940859	-23.621954	-23.217570	-23.957297	-23.740311	-23.950722	-26.610452	-22.691542	-142.484605	-145.114746	-24.240038	-23.996750	-161.599155	-163.512582	-142.448440	-133.348152	-138.835284	2363.125859	1822.559540	19.180304	-2.679456	0.387946	-12.670705	14.498653	6.871244	-11.957279	12.539198	6.917271	7.065216	17.178109	8.557821	13.703035	-3.863020	23.181406	64.099825	4.027404	-7.887136	7.492614	48.660897	2.797813	11.806046	10.684948	6.828504	-6.614805	27.626344	23.250447	11.924402	-5.319460	20.337566
15:40:21:691	-48.161171	-75.830255	-82.339854	-86.278490	-85.798489	-84.637940	-82.875745	-72.259838	-64.182017	-54.565564	-46.951306	-42.443901	-37.374305	-31.466350	-26.626891	-25.509081	-25.578122	-25.709629	-25.785245	-25.262505	-24.315654	-25.246067	-25.213190	-149.405163	-147.708722	-26.064698	-23.996750	-160.274221	-161.434771	-144.006799	-133.713084	-138.743229	1491.516835	1391.712844	6.897545	20.340853	10.135906	-8.518369	15.833449	6.871244	4.737542	-7.755628	6.917271	8.403301	18.601673	-14.288241	38.196224	-2.492059	25.920040	28.481140	9.534261	28.451551	-3.876170	17.056465	-0.019726	16.063587	17.404959	15.175914	-36.256495	14.071255	24.667436	45.889386	16.106326	-2.524935
15:40:21:701	-57.166116	-79.824781	-83.793007	-88.767261	-87.836849	-87.965068	-86.285065	-74.669705	-64.994073	-56.396800	-48.223636	-40.826365	-33.632929	-28.783606	-25.574834	-25.601136	-25.203327	-25.420313	-24.821956	-25.357848	-25.413738	-25.883876	-25.989081	-148.935026	-147.708722	-25.252642	-24.088805	-158.193122	-161.138880	-145.657212	-135.084045	-139.565148	2135.977013	2007.806951	-5.381926	0.032877	17.092629	-2.998361	9.175905	6.871244	10.290427	16.606053	19.124413	-13.305226	11.510155	1.426852	-16.224683	7.091518	30.006622	12.802212	9.534261	9.616453	6.069051	-0.821919	4.185212	24.555655	-5.404940	10.990702	18.996194	12.713444	10.520564	10.507414	12.082211	24.361682
15:40:21:711	-70.257643	-91.999047	-100.813307	-102.401255	-99.554127	-93.810557	-87.488355	-80.587522	-69.323943	-65.355718	-47.585827	-36.782523	-30.101965	-26.498671	-24.042777	-24.772641	-24.644422	-24.657573	-24.726614	-24.881134	-24.956751	-25.065244	-23.855379	-142.764057	-145.854473	-24.950176	-24.180859	-159.232028	-158.962438	-142.448440	-133.805139	-139.288983	1824.012693	1091.196214	16.448245	6.815353	5.950694	21.886061	18.503042	0.036164	31.163884	13.897008	8.275081	1.627400	15.777559	-4.296993	12.338649	9.836728	2.686032	9.968235	5.401652	10.947962	16.010984	14.301392	15.425777	13.226322	18.729892	4.037267	16.297012	22.208254	-2.206031	24.664148	14.764954	16.297012
15:40:21:721	-58.001186	-80.847249	-90.463702	-96.966726	-99.909196	-92.702610	-87.586985	-80.788071	-65.986952	-60.634615	-51.317340	-40.826365	-33.738135	-28.487715	-24.138120	-24.128257	-23.806064	-23.602228	-24.243325	-22.977570	-23.128803	-23.339214	-24.049352	-147.064338	-144.927348	-22.112911	-22.221404	-155.161885	-161.632032	-141.347069	-132.161301	-137.470898	1659.819562	1819.811043	15.080571	5.460830	15.695367	-1.614249	29.168264	-1.334797	-6.387955	13.897008	1.505756	8.403301	10.089879	-0.003288	4.181924	20.791265	-5.526584	17.082766	1.308495	93.041240	14.587420	-4.931515	21.054279	17.460849	7.995629	9.616453	0.134795	9.994536	14.771530	2.018633	1.370961	6.887682
