# editor:																																																																
# ambient pressure:																																																																
# ambient temperature:																																																																
# comment:																																																																
Filename:	C:\Daten\20181220\Data002.txt																																																															
																																																																
Log date:	Donnerstag, 20.Dezember 2018	Log time:	13:35:24																																																													
																																																																
Scan time:	Port 101	Port 102	Port 103	Port 104	Port 105	Port 106	Port 107	Port 108	Port 109	Port 110	Port 111	Port 112	Port 113	Port 114	Port 115	Port 116	Port 117	Port 118	Port 119	Port 120	Port 121	Port 122	Port 123	Port 124	Port 125	Port 126	Port 127	Port 128	Port 129	Port 130	Port 131	Port 132	Port 201	Port 202	Port 203	Port 204	Port 205	Port 206	Port 207	Port 208	Port 209	Port 210	Port 211	Port 212	Port 213	Port 214	Port 215	Port 216	Port 217	Port 218	Port 219	Port 220	Port 221	Port 222	Port 223	Port 224	Port 225	Port 226	Port 227	Port 228	Port 229	Port 230	Port 231	Port 232
[h/m/s/msec]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]
13:35:14:454	-38.676224	-46.109661	-57.738172	-71.483947	-84.335473	-95.993574	-89.668084	-76.829708	-67.213255	-56.472416	-47.033498	-39.051019	-36.282796	-29.122237	-28.701414	-28.297030	-27.616481	-27.734838	-27.409358	-27.198946	-26.975384	-26.344150	-24.134832	-142.787071	-146.206254	-28.658675	-26.396753	-169.282454	-174.937258	-143.648442	-133.923495	-138.470352	-144.085703	-200.837572	12.042758	30.693746	-11.395086	18.690440	24.509627	13.440021	5.792886	16.431806	7.683300	18.220302	-4.928227	14.919475	27.491550	-12.397827	2.534798	21.872911	33.448819	19.857565	-6.693709	24.286065	2.048222	10.254262	15.761120	27.064152	17.388520	29.013744	13.163856	8.633438	-5.625214	7.262477
13:35:14:472	-40.717871	-48.430760	-58.126118	-67.062022	-75.550802	-79.972727	-73.223127	-62.886673	-55.851046	-48.769391	-44.123904	-38.781430	-30.779226	-21.672362	-22.869077	-23.234009	-22.872364	-23.332639	-23.654831	-24.062503	-21.583595	-23.799489	-23.940859	-145.966254	-145.558582	-22.987433	-23.687708	-164.548201	-173.454516	-143.099400	-132.371712	-135.195826	-178.267674	-198.108801	5.230693	2.265209	12.289334	13.173719	7.193436	2.488771	4.398911	28.602784	17.168246	14.163310	-19.101400	40.612666	11.164949	1.292057	17.546329	6.203845	11.464127	9.100288	7.489327	24.286065	3.455348	-5.303022	10.405496	28.458126	5.266857	4.599459	30.111828	14.281666	-4.303568	11.299744
13:35:14:474	-46.195140	-54.562276	-63.251605	-67.062022	-74.929431	-76.445050	-73.624224	-65.493800	-58.556803	-53.007206	-45.669112	-40.306912	-34.310190	-23.164967	-24.779217	-24.522778	-24.825244	-25.055381	-25.292094	-24.535928	-25.055381	-25.160587	-24.907436	-148.678587	-146.761872	-25.216477	-25.370998	-165.876422	-179.392059	-143.740497	-134.015550	-137.924598	-174.158078	-177.524659	16.139203	-4.490966	2.541374	18.690440	0.522741	-9.830152	87.780958	2.903018	15.810435	3.297539	-6.328777	-12.200567	9.800563	13.614268	21.649349	16.168792	4.583021	17.161670	3.241649	18.782495	13.282212	-12.394540	-11.063031	8.981932	3.915623	4.599459	7.502477	5.799461	17.128794	11.299744
13:35:14:484	-41.740339	-51.777615	-69.922300	-72.772716	-76.527242	-84.808899	-83.352458	-76.629160	-73.252716	-68.127229	-58.310227	-50.278434	-40.855954	-32.396763	-30.325527	-29.312922	-27.616481	-28.116208	-28.563332	-28.057030	-27.432371	-27.343604	-26.462507	-144.845156	-148.152559	-29.266895	-26.492096	-167.862178	-179.687950	-148.691738	-135.659389	-139.745970	-142.718030	-210.431011	7.943026	-12.624677	5.312885	-14.462488	8.511794	6.585216	-35.908001	13.722761	9.041110	1.959455	0.756166	-5.072885	12.526047	-45.245002	14.827420	-18.003316	10.089879	-13.765501	25.959492	10.546866	2.048222	-6.723298	7.719464	0.621371	21.435650	-2.192880	14.580845	-25.311820	-4.303568	4.569870
13:35:14:494	-50.091037	-58.652146	-67.989147	-68.814353	-69.872985	-75.034637	-74.426417	-69.807232	-66.670788	-51.271312	-45.304180	-47.135416	-40.438419	-27.531002	-24.302503	-24.522778	-24.358394	-24.861408	-24.907436	-25.584697	-24.874559	-25.160587	-24.424147	-147.087352	-146.206254	-24.710175	-24.621408	-166.537245	-175.433697	-145.206801	-133.831441	-136.560212	-159.113672	-202.208533	14.774817	7.689875	16.458108	-10.310153	5.861927	6.585216	1.614249	21.830171	3.609869	-8.909603	16.369340	0.644385	-1.075070	19.098112	21.649349	9.057548	11.464127	14.469064	17.447698	11.924402	17.503589	20.179757	7.719464	11.750155	14.692626	5.957270	-15.110160	-36.628002	2.400004	7.262477
13:35:14:504	-44.893220	-52.612684	-65.280101	-67.246132	-68.008873	-71.306412	-70.816548	-68.202846	-61.712972	-49.344734	-43.847739	-41.743626	-35.036767	-27.928810	-26.311274	-25.903602	-25.755656	-25.532094	-25.966068	-25.772095	-25.512368	-25.798396	-25.683328	-147.554202	-146.577762	-25.923328	-26.212643	-169.568482	-173.849037	-145.025978	-133.558563	-136.921856	-115.364563	-200.837572	9.310699	-7.203299	16.458108	4.872336	-11.473990	24.387983	-3.951787	17.766603	18.522768	8.732068	16.369340	44.880070	0.286028	16.356190	6.621380	17.595644	-3.636170	3.708499	6.088777	9.172617	-13.407144	6.019735	14.416461	3.406033	18.739755	0.522741	4.668500	17.115643	1.061919	-0.795618
13:35:14:514	-45.172673	-50.383640	-67.601201	-75.997926	-76.438475	-79.367794	-78.739848	-71.714084	-65.500376	-56.281731	-48.213773	-43.811575	-39.817048	-29.319498	-27.363330	-27.560591	-27.711824	-26.202780	-26.541411	-26.248808	-26.245520	-27.070727	-24.618120	-145.591459	-146.857214	-27.544152	-25.650451	-168.430946	-175.433697	-146.124062	-134.564592	-138.562407	-118.103197	-192.615093	10.675085	26.626891	19.249345	22.842775	0.522741	18.904139	-20.617018	13.722761	0.894248	15.504682	39.067458	0.644385	28.852648	2.663018	12.092074	-2.334250	-2.261921	10.444948	21.695376	7.795081	-0.766029	17.345780	5.033432	3.406033	16.040573	14.087693	14.580845	17.115643	7.745765	16.665231
13:35:14:524	-57.797350	-60.042833	-72.144769	-79.035739	-83.894925	-89.243974	-79.140945	-73.519018	-60.900916	-48.286102	-38.117319	-33.928820	-29.322785	-23.559489	-23.155104	-24.062503	-23.802777	-24.289353	-23.944147	-23.868530	-24.141407	-23.345790	-25.006066	-147.370092	-146.949269	-22.684967	-23.220858	-164.834228	-172.464925	-146.584337	-133.101576	-137.559666	-104.429751	-202.208533	2.498634	18.512905	15.080571	9.024672	-6.134804	-11.201113	3.008224	15.077284	14.452625	4.655350	16.369340	4.911788	12.526047	17.727151	17.546329	13.315089	10.089879	7.752341	7.489327	-29.293196	4.862473	-13.811528	10.405496	-9.116726	9.313987	24.937025	7.502477	22.783597	7.745765	3.225210
13:35:14:534	-53.434603	-59.023653	-70.793535	-77.102585	-80.696016	-84.003418	-83.852185	-79.939850	-68.114078	-60.036258	-51.672409	-46.865826	-40.855954	-32.199502	-29.082785	-29.312922	-27.987989	-27.830180	-27.504700	-28.724428	-26.794562	-26.886617	-24.907436	-148.024339	-147.041324	-29.063059	-26.492096	-164.834228	-173.947667	-149.608999	-134.837470	-138.197475	-179.635347	-236.489134	14.774817	25.272368	9.498097	-4.796720	7.193436	13.440021	-2.561100	4.257541	23.934284	-6.193982	14.949064	14.919475	26.127164	16.356190	5.250419	-15.152900	15.577010	18.509618	3.241649	27.037850	27.330453	7.436724	7.719464	11.750155	2.567675	38.505265	6.085489	-1.265755	34.520602	-0.795618
13:35:14:544	-49.351309	-52.241177	-66.634624	-72.772716	-73.420388	-78.358478	-76.030803	-73.019291	-65.049964	-56.955705	-46.122811	-36.713482	-37.426907	-30.411006	-25.735930	-25.995657	-26.406616	-25.436752	-26.252096	-25.867437	-25.331546	-25.979218	-24.812093	-145.499404	-147.133379	-25.620862	-24.808806	-163.131212	-171.278074	-149.244067	-133.831441	-138.289530	-183.725217	-159.708741	18.851536	4.977542	2.541374	-13.078376	7.193436	20.275100	30.808815	9.659193	6.325489	6.013160	-0.664111	0.644385	-1.075070	-6.913983	27.120042	1.923291	-2.261921	3.708499	17.447698	5.043295	10.467961	8.837274	35.868549	18.720029	6.614805	1.880551	30.111828	11.467415	7.745765	18.013179
13:35:14:554	-53.806111	-52.704739	-64.602840	-75.629706	-77.592449	-80.173275	-77.135462	-70.911891	-64.418730	-52.333232	-45.577057	-34.109642	-31.712926	-27.235111	-25.545245	-25.627437	-25.288806	-24.956751	-24.522778	-25.107984	-25.147436	-24.798943	-23.746886	-146.341049	-146.298309	-25.216477	-24.529353	-161.710936	-167.319712	-144.016662	-132.920754	-136.379390	-160.481345	-188.495635	25.683328	15.803860	19.249345	-3.412608	-0.812056	21.646061	9.948509	9.659193	25.292094	-0.759453	-0.664111	3.504663	37.006085	17.727151	33.941970	6.203845	12.841664	-7.048778	24.539216	-7.318368	6.269599	7.436724	-9.721659	8.981932	-28.405524	8.656452	30.111828	7.216450	14.449337	0.532604
13:35:14:564	-49.814872	-53.355699	-58.514063	-65.497088	-66.233527	-74.531623	-71.220932	-66.897638	-61.893795	-51.271312	-47.487197	-39.228554	-33.790737	-30.509636	-27.077302	-26.916206	-27.152919	-26.873466	-26.830727	-26.439493	-26.245520	-26.252096	-25.587985	-149.612287	-147.041324	-27.343604	-25.370998	-162.184361	-165.636421	-145.025978	-133.742673	-138.381585	-176.896713	-188.495635	1.134248	-7.203299	13.686597	-4.796720	7.193436	24.387983	4.398911	15.077284	21.238389	0.598357	5.020282	0.644385	-5.161652	-0.078904	2.534798	1.923291	-13.252623	14.469064	21.695376	31.147446	9.083850	20.179757	5.033432	2.015346	6.614805	-4.911788	18.808796	15.698654	-9.646042	5.914530
13:35:14:574	-52.507479	-57.442281	-63.251605	-68.074626	-68.360654	-73.219840	-70.918466	-68.603942	-58.645570	-49.344734	-42.848286	-40.037322	-33.166079	-23.362228	-23.635105	-24.614833	-24.917299	-25.436752	-26.061410	-26.344150	-25.877300	-25.252642	-26.751822	-148.024339	-148.524066	-27.846619	-25.742506	-159.721892	-163.262719	-143.283510	-134.745415	-138.927339	-145.456664	-193.989342	-8.409876	30.693746	6.706860	6.256448	0.522741	21.646061	3.008224	-7.913437	25.292094	4.655350	9.264672	13.489336	9.800563	-15.120023	20.281675	16.168792	10.089879	-19.154002	6.088777	13.298651	-3.560553	18.762769	13.075089	24.276202	10.661934	18.164412	-2.390141	0.151233	-15.008242	-0.795618
13:35:14:584	-51.672409	-56.235704	-61.025848	-60.338724	-64.458182	-68.183119	-64.800101	-60.480094	-53.326110	-47.421443	-45.669112	-38.870197	-31.712926	-26.640041	-25.926616	-26.179767	-25.571547	-25.436752	-25.292094	-25.107984	-24.690449	-24.798943	-23.358940	-147.370092	-145.930089	-24.404421	-24.996203	-157.259422	-162.174498	-140.258848	-132.828699	-137.924598	-108.536059	-188.495635	20.219209	13.091527	13.686597	46.326647	0.522741	9.327138	3.008224	27.248261	6.325489	11.447689	7.841108	13.489336	12.526047	-6.913983	13.459747	6.203845	-0.884385	6.404393	-42.213764	21.534280	-0.766029	-3.905759	6.378092	0.621371	12.013169	-2.192880	-10.862483	10.050427	81.369989	5.914530
13:35:14:594	-44.893220	-51.406107	-57.254883	-59.418174	-64.635717	-68.183119	-63.698729	-64.892155	-57.744747	-51.560628	-48.759528	-39.139787	-31.607720	-27.830180	-27.363330	-26.179767	-25.943054	-25.532094	-25.676752	-25.107984	-24.598394	-24.979765	-24.716751	-146.436392	-146.577762	-26.935932	-24.716751	-157.732847	-161.382168	-138.608434	-133.012809	-137.651720	-141.347069	-207.702240	-7.042203	10.379194	2.541374	11.789607	19.190167	6.585216	14.123858	23.184694	-23.500310	-0.759453	10.684948	2.074524	12.526047	1.292057	-5.674529	14.741941	-0.884385	-4.356171	7.489327	16.030710	14.689338	10.254262	6.378092	2.015346	1.236166	27.655933	3.274526	27.011549	-13.666871	16.665231
13:35:14:604	-59.651599	-63.018180	-66.249966	-68.350791	-74.574362	-73.117922	-64.099825	-65.996815	-54.318988	-48.480075	-43.847739	-34.017587	-28.908538	-25.150724	-26.215931	-22.586336	-23.243872	-23.523324	-24.138120	-24.062503	-24.233462	-24.434011	-25.587985	-147.554202	-147.876394	-24.404421	-24.154558	-156.693942	-164.252310	-142.915290	-132.920754	-138.016653	-172.787117	-159.708741	24.315654	13.091527	5.312885	10.405496	27.179220	2.488771	12.733170	0.193973	4.967679	15.504682	-0.664111	9.202206	5.713981	-4.172061	3.882746	17.595644	5.960557	6.404393	6.088777	17.408246	25.923328	8.837274	13.075089	18.720029	2.567675	-6.249873	14.580845	-16.829615	11.766594	-3.488225
13:35:14:614	-46.007743	-49.828023	-54.062550	-62.643385	-74.840664	-77.654915	-71.921207	-70.813261	-60.989684	-54.835154	-50.308023	-41.296502	-34.415396	-31.403884	-28.987442	-26.640041	-24.453737	-24.384695	-25.098121	-24.821956	-24.690449	-24.618120	-25.104696	-146.995297	-147.133379	-25.012642	-24.437298	-160.195317	-167.221081	-141.998029	-133.558563	-137.924598	-175.529039	-195.360303	9.310699	14.446050	-8.603849	11.789607	17.855370	5.230693	15.514545	-33.613203	26.649904	8.732068	29.141963	-16.490984	43.798424	6.775901	21.649349	-2.334250	-0.884385	26.574288	23.115652	25.663601	24.519490	11.671251	-0.318905	13.144130	5.266857	-10.326591	17.391808	28.428537	-2.962196	5.914530
13:35:14:624	-41.552941	-49.828023	-58.221460	-69.919013	-80.433002	-84.506432	-77.635189	-73.519018	-64.869142	-57.820364	-53.490494	-43.630753	-36.595125	-31.107993	-28.126071	-25.811547	-24.825244	-25.436752	-25.292094	-24.821956	-25.055381	-24.164421	-23.746886	-146.245706	-146.393652	-25.518944	-24.341956	-166.063819	-166.724642	-142.642413	-132.828699	-137.470898	-168.700536	-200.837572	7.943026	-8.557821	10.895359	11.789607	13.850980	51.767752	-13.676734	28.602784	13.094815	-6.193982	-7.752341	20.617018	-5.161652	8.146862	3.882746	13.315089	7.334806	6.404393	11.756731	11.924402	23.112365	0.348494	3.692061	-4.934802	9.313987	-0.835070	10.333167	-16.829615	9.087137	24.723326
13:35:14:634	-48.144732	-57.070773	-67.213255	-77.931080	-85.666982	-83.700952	-74.626965	-68.104215	-57.563925	-46.842812	-39.120061	-33.297586	-26.728809	-24.453737	-23.250447	-23.602228	-18.309070	-23.237296	-22.885515	-23.585790	-23.411543	-23.707434	-24.036202	-145.219951	-147.041324	-22.379213	-24.529353	-165.212311	-171.968486	-142.642413	-132.190890	-137.105966	-138.608434	-192.615093	7.943026	7.689875	2.541374	14.557831	27.179220	24.387983	5.792886	5.592337	10.398920	-22.454829	5.020282	4.911788	-2.439456	42.364997	-7.042203	11.907964	-10.500838	25.226341	-22.320035	16.030710	-12.000019	39.991295	23.799489	6.193982	5.266857	33.070736	13.163856	35.513480	-5.625214	8.607137
13:35:14:644	-42.851573	-49.453227	-55.611045	-69.919013	-83.273554	-83.194650	-76.132721	-69.307505	-63.425852	-49.923365	-40.484446	-35.095945	-28.908538	-26.640041	-25.735930	-24.062503	-22.777022	-23.427982	-22.980858	-23.395105	-22.862501	-22.707980	-22.872364	-146.341049	-145.095020	-23.191269	-23.500310	-167.201355	-173.257255	-140.623780	-131.276916	-135.741580	-123.564027	-200.837572	17.506876	2.265209	-4.435075	10.405496	28.514017	12.069060	-1.167125	8.304670	21.238389	12.805499	9.264672	26.337575	7.078367	-12.397827	18.914002	-3.761102	15.577010	11.792895	4.665213	20.160031	3.455348	-6.723298	14.416461	6.193982	3.915623	12.729883	-2.390141	28.428537	-4.303568	12.627965
13:35:14:654	-42.295956	-49.548570	-56.386937	-70.379287	-85.844517	-87.629725	-79.440123	-70.510794	-62.613796	-52.234602	-41.391845	-34.109642	-29.322785	-30.710185	-28.796757	-26.732096	-25.104696	-25.246067	-25.482779	-23.109077	-24.690449	-25.617574	-26.363877	-147.649544	-147.320777	-31.900323	-24.154558	-169.946565	-176.324657	-146.857214	-133.012809	-136.833089	-96.230286	-206.331279	14.774817	14.446050	10.895359	13.173719	13.850980	9.327138	4.398911	-13.331528	19.880579	12.805499	13.525500	-7.933163	5.713981	-12.397827	17.546329	-2.334250	4.583021	13.121116	10.333167	33.899231	7.676724	-1.068495	13.075089	-11.904676	-1.459728	27.655933	-0.973152	7.216450	-0.279452	11.299744
13:35:14:664	-48.608295	-55.584744	-67.407228	-78.207245	-90.194113	-92.064800	-83.553006	-73.420388	-65.589143	-52.523917	-38.301429	-34.109642	-27.037850	-24.256476	-22.392364	-23.970448	-23.427982	-23.237296	-24.328805	-24.249901	-24.417572	-24.798943	-23.549626	-145.407349	-145.838035	-22.885515	-23.595653	-165.307654	-177.113699	-144.200772	-132.555822	-137.198021	-139.979395	-214.550470	1.134248	7.689875	12.289334	15.922216	11.181387	-2.991785	-5.326036	8.304670	11.737005	7.370970	13.525500	6.341928	3.011512	-6.913983	13.459747	6.203845	4.583021	2.363839	0.397809	6.420832	24.519490	-5.303022	11.730429	6.193982	5.266857	-2.192880	-2.390141	11.467415	5.082748	-3.488225
13:35:14:674	-38.768279	-46.297058	-55.127757	-73.785320	-88.241233	-90.453839	-82.149169	-71.914632	-63.787496	-52.523917	-38.847184	-35.095945	-30.052649	-28.227989	-25.545245	-25.443327	-24.637846	-24.194010	-23.654831	-24.157846	-22.405514	-23.707434	-23.066337	-144.190909	-143.891730	-24.404421	-22.379213	-165.968477	-172.267665	-142.182138	-131.092806	-135.195826	-138.608434	-156.963531	13.407144	17.158383	12.289334	17.306328	9.846591	-8.459191	-3.951787	8.304670	2.252058	18.220302	7.841108	14.919475	5.713981	4.033979	6.621380	27.557303	27.945249	26.574288	-13.804953	-7.318368	27.330453	7.436724	21.133183	20.114004	12.013169	18.164412	1.857537	25.594560	6.404393	15.320572
13:35:14:684	-47.957335	-54.841729	-61.025848	-76.550256	-87.886164	-87.024793	-76.632448	-70.408876	-54.588578	-45.205550	-31.295391	-31.594570	-26.104150	-25.150724	-24.111818	-24.983052	-24.174284	-24.194010	-24.039489	-23.490447	-24.141407	-24.072366	-25.880588	-148.024339	-146.577762	-23.898119	-23.128803	-164.360803	-175.729588	-143.191455	-131.276916	-135.830348	-183.725217	-176.153698	14.774817	-1.781921	-9.997824	4.872336	0.522741	12.069060	34.964438	8.304670	22.596199	0.598357	13.525500	-0.785755	-5.161652	1.292057	16.175368	4.776994	0.493151	-9.744673	17.447698	20.160031	-0.766029	11.671251	9.064124	-10.510701	7.966040	19.502496	0.443836	4.382473	-1.620824	18.013179
13:35:14:694	-53.806111	-59.115708	-63.925579	-73.604498	-85.400680	-88.839590	-83.049992	-80.541495	-63.064207	-41.451023	-28.385797	-31.232925	-28.076756	-24.851545	-22.103048	-23.326064	-22.497569	-22.852638	-23.464146	-23.299762	-23.043323	-23.799489	-24.716751	-146.153651	-145.650637	-23.391817	-23.408256	-163.982720	-178.103290	-143.832552	-131.914725	-134.373907	-172.787117	-200.837572	17.506876	-1.781921	6.706860	7.640560	-6.134804	29.871827	19.673455	8.304670	14.452625	4.655350	6.440558	-46.451579	8.439465	35.510192	14.827420	27.557303	16.951259	3.708499	44.413220	77.848888	-0.766029	-10.974264	-13.732624	18.720029	6.614805	16.806601	14.580845	-2.682744	14.449337	-2.140277
13:35:14:704	-42.759518	-46.481168	-61.607767	-80.232453	-93.478501	-91.357950	-84.854926	-82.247799	-65.769965	-49.732680	-34.027450	-35.095945	-33.583614	-30.312376	-25.068532	-25.811547	-24.917299	-24.670723	-24.138120	-24.535928	-24.233462	-23.618667	-23.066337	-143.349264	-144.723512	-25.722780	-23.875106	-166.537245	-176.025479	-143.099400	-131.368971	-136.014458	-174.158078	-202.208533	-2.965484	6.332065	5.312885	2.123839	11.181387	-9.830152	1.614249	9.659193	6.325489	11.447689	10.684948	10.632345	13.887145	9.517823	1.167125	3.350142	1.850962	5.056446	4.665213	22.911816	0.641097	3.185758	-0.318905	11.750155	16.040573	14.087693	28.698127	11.467415	18.450440	5.914530
13:35:14:714	-45.544180	-48.897610	-62.186398	-78.023135	-90.371647	-91.157402	-87.662602	-82.247799	-67.032433	-48.190760	-29.661416	-28.987442	-27.244974	-25.347985	-20.288251	-22.497569	-22.872364	-22.757296	-23.174830	-23.109077	-23.411543	-23.799489	-25.394012	-146.899954	-145.745980	-22.783597	-22.846063	-163.982720	-180.082471	-146.035295	-131.549793	-135.376648	-134.518565	-206.331279	9.310699	9.044398	5.312885	-0.644385	5.861927	-11.201113	7.183573	-10.622482	14.452625	6.013160	30.562239	6.341928	4.372610	14.985229	20.281675	24.706888	-20.137018	29.270182	-104.699341	6.420832	11.875087	-8.140287	22.474555	-2.166579	7.966040	3.241649	-16.527149	14.281666	51.932135	19.357838
