# editor:																																																																
# ambient pressure:																																																																
# ambient temperature:																																																																
# comment:																																																																
Filename:	C:\Users\systemverwalter\Desktop\PSI system test\20181217\5015.dat																																																															
																																																																
Log date:	Montag, 17.Dezember 2018	Log time:	13:14:48																																																													
																																																																
Scan time:	Port 101	Port 102	Port 103	Port 104	Port 105	Port 106	Port 107	Port 108	Port 109	Port 110	Port 111	Port 112	Port 113	Port 114	Port 115	Port 116	Port 117	Port 118	Port 119	Port 120	Port 121	Port 122	Port 123	Port 124	Port 125	Port 126	Port 127	Port 128	Port 129	Port 130	Port 131	Port 132	Port 201	Port 202	Port 203	Port 204	Port 205	Port 206	Port 207	Port 208	Port 209	Port 210	Port 211	Port 212	Port 213	Port 214	Port 215	Port 216	Port 217	Port 218	Port 219	Port 220	Port 221	Port 222	Port 223	Port 224	Port 225	Port 226	Port 227	Port 228	Port 229	Port 230	Port 231	Port 232
[h/m/s/msec]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]
13:14:37:800	408.151866	0.049315	0.197261	0.312329	0.591782	0.154521	0.167671	-0.246576	0.092055	-0.683837	0.315617	-0.565480	0.736439	-0.078904	-0.013151	0.618083	-0.355069	0.230137	0.618083	0.904111	0.338631	-0.532604	-0.312329	-0.193973	0.286028	0.650960	-0.177535	0.578631	-0.368220	0.598357	-0.253151	0.184110	2085.885976	2673.969081	-15.379750	23.832366	5.444392	6.920559	16.915095	11.687689	28.106345	14.012077	15.057558	7.038915	-6.440558	10.362756	-0.598357	-6.029598	19.614277	9.238370	11.447689	30.489910	15.320572	22.155651	-5.191241	2.962196	-5.447680	-5.388502	-5.796173	-3.882746	11.204401	13.446596	16.790163	-1.190139
13:14:37:810	410.380911	0.233425	0.387946	-0.147945	0.591782	0.154521	0.069041	-0.345206	0.453699	0.279452	0.588494	-0.118356	0.216987	-0.476713	-0.203836	-0.854796	-0.075617	-0.535891	-0.729864	0.332055	-0.756166	0.013151	0.174247	-0.286028	0.101918	-0.157808	0.197261	0.009863	0.716713	0.690412	-0.069041	0.276165	2095.456402	2693.159247	10.530427	17.056465	4.050417	17.970439	14.245502	-0.627946	29.497032	1.841099	29.967170	-7.877272	-3.600006	-11.040017	7.571519	10.395633	5.953982	12.072347	-2.275072	8.978644	11.072894	8.416451	15.869614	5.796173	-8.133711	4.346308	3.629595	8.321109	8.390150	-47.375416	22.132637	-17.322767
13:14:37:820	412.330503	0.420823	0.871234	1.048769	0.236713	0.355069	-0.131507	0.154521	-0.358357	0.279452	0.042740	0.420823	-0.404384	-0.177535	-0.203836	-0.118356	0.108493	-0.631234	0.134795	-0.046027	-0.118356	-0.713426	0.562193	-0.286028	-0.641097	0.042740	0.476713	0.200548	-0.072329	-0.318905	-0.161096	-0.088767	2096.824076	2701.401452	5.066309	10.300290	-2.906306	0.019726	19.564962	8.945767	26.715658	4.550144	10.984127	19.239482	-3.600006	1.804934	11.638374	26.804425	23.717297	-6.430695	3.189046	4.938090	1.117810	20.778114	7.449875	-5.523296	-24.213736	8.528232	15.747970	8.321109	22.507432	-13.433446	12.769335	2.827402
13:14:37:830	412.422558	-0.042740	0.003288	0.496439	1.124385	0.657535	0.670686	0.256439	0.812056	-0.394521	0.499727	0.332055	0.841645	0.913974	-0.203836	0.249863	0.575343	-0.154521	0.039452	0.332055	-0.026301	0.193973	0.466850	0.085480	0.473425	-0.463562	-0.177535	0.009863	0.322192	0.230137	0.568768	0.095343	2106.391214	2706.875433	7.798368	7.591245	-23.792914	12.453718	15.580298	-10.204947	15.603312	-0.867947	0.144658	19.239482	-12.124950	26.067986	0.762741	11.746868	15.507969	12.072347	-9.156179	14.347420	-1.706304	15.294270	17.273451	-12.611526	10.648784	5.740283	-0.417535	-1.186851	-1.518906	2.130414	7.407135	12.233444
13:14:37:840	414.368862	0.233425	0.098630	0.956714	0.858084	0.052603	0.568768	-0.345206	0.542467	0.374795	0.499727	-0.118356	0.009863	0.318905	-0.108493	-0.394521	0.483288	0.134795	0.424110	-0.808768	-0.207124	0.101918	0.368220	0.364932	-0.269589	0.246576	0.381370	0.292603	0.322192	-0.134795	0.384658	0.276165	2089.995572	2713.743389	14.607146	36.009919	15.208791	-1.364386	-0.414247	-6.092064	29.497032	3.195621	0.144658	5.681105	37.528825	8.932617	25.236204	-11.513443	11.424675	0.680549	14.179748	18.387974	6.808778	0.180822	27.120042	0.128219	33.442244	0.167671	-34.083341	2.889867	4.145760	-4.931515	28.832921	-17.322767
13:14:37:850	413.629135	-0.134795	0.292603	-0.147945	-0.384658	0.657535	0.167671	0.154521	0.272877	-0.203836	0.223562	0.151233	0.634522	0.118356	0.943563	0.249863	0.108493	0.420823	0.134795	0.240000	-0.667398	0.013151	-0.019726	-0.098630	0.009863	-0.259726	-0.177535	0.200548	-0.170959	-0.226850	-0.345206	0.641097	2100.933671	2639.691767	7.798368	6.233434	-7.091518	13.818104	2.255346	-14.317830	15.603312	22.119486	-5.263570	9.754536	11.990156	11.792895	14.360570	-6.029598	1.847674	-5.003843	4.566582	15.692079	8.229054	13.920022	-0.969865	8.633438	-5.447680	15.478380	-11.191250	11.017003	-4.329870	9.215357	-4.635624	17.615370
13:14:37:860	415.111877	-0.134795	-0.190685	0.680549	0.769316	0.756166	-0.233425	-0.246576	0.272877	0.568768	-0.322192	0.240000	0.216987	-0.177535	-0.108493	-0.026301	-0.170959	-0.059178	0.039452	-0.332055	0.065754	0.101918	0.562193	0.364932	-0.177535	0.144658	0.381370	0.387946	0.124932	0.782467	-0.710138	0.184110	2102.304632	2672.594832	0.969865	3.524389	9.629604	12.453718	-8.403301	3.484937	7.275628	1.841099	-2.551237	17.881672	10.589605	-5.322748	14.360570	-0.549042	0.480001	16.349614	7.318368	34.530465	19.587976	5.684392	14.482214	0.128219	18.687152	4.346308	2.278360	8.321109	-9.991248	36.075672	38.196224	2.827402
13:14:37:870	416.689962	0.700275	0.871234	-0.240000	0.236713	-0.147945	-0.233425	0.052603	-0.269589	-0.009863	-0.322192	-0.029589	0.427398	0.019726	0.082192	0.249863	0.483288	0.325480	0.134795	-0.141370	0.430686	0.920549	0.368220	1.301920	0.841645	0.042740	-0.177535	0.292603	0.917262	0.598357	0.111781	-0.177535	2069.470608	2650.659456	11.894813	33.297586	15.208791	8.304670	19.564962	-19.778661	7.275628	18.075644	16.415368	13.808241	26.179767	17.510164	27.958400	-4.658637	27.800591	19.203317	-14.643310	0.897536	-4.550144	8.416451	28.507441	-4.106308	10.648784	7.134258	-7.144121	2.889867	4.145760	26.176479	11.427963	12.233444
13:14:37:880	414.368862	0.792330	0.098630	0.128219	0.147945	0.355069	-0.532604	-0.046027	0.453699	-0.203836	0.042740	0.062466	0.529316	-0.476713	-0.108493	-0.302466	0.108493	0.230137	-0.249863	-0.522741	-0.207124	-0.532604	-0.115069	-0.286028	0.193973	0.246576	-0.364932	0.200548	0.322192	-0.226850	0.203836	-0.269589	2084.518303	2737.053014	14.607146	15.701942	8.232342	31.788542	-3.083840	-7.463025	14.212625	-14.393447	8.288232	9.754536	13.413719	3.235074	-10.112892	-4.658637	12.772623	-0.746303	16.931533	-0.430686	9.652618	23.529900	-0.969865	18.535919	24.059215	16.872355	-1.768770	20.524963	15.448791	7.798368	14.107419	5.520009
