# editor:																																																																
# ambient pressure:																																																																
# ambient temperature:																																																																
# comment:																																																																
Filename:	C:\Daten\20181220\Data002.txt																																																															
																																																																
Log date:	Donnerstag, 20.Dezember 2018	Log time:	16:18:39																																																													
																																																																
Scan time:	Port 101	Port 102	Port 103	Port 104	Port 105	Port 106	Port 107	Port 108	Port 109	Port 110	Port 111	Port 112	Port 113	Port 114	Port 115	Port 116	Port 117	Port 118	Port 119	Port 120	Port 121	Port 122	Port 123	Port 124	Port 125	Port 126	Port 127	Port 128	Port 129	Port 130	Port 131	Port 132	Port 201	Port 202	Port 203	Port 204	Port 205	Port 206	Port 207	Port 208	Port 209	Port 210	Port 211	Port 212	Port 213	Port 214	Port 215	Port 216	Port 217	Port 218	Port 219	Port 220	Port 221	Port 222	Port 223	Port 224	Port 225	Port 226	Port 227	Port 228	Port 229	Port 230	Port 231	Port 232
[h/m/s/msec]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]
16:18:29:540	-50.400078	-49.426926	-56.390224	-59.250503	-73.920115	-76.708064	-72.065865	-75.406144	-72.483400	-61.354616	-47.385279	-47.720622	-40.540337	-31.038952	-27.172645	-27.037850	-26.192917	-26.837302	-26.446068	-27.018124	-27.064152	-27.156207	-24.131544	-146.561323	-147.853380	-26.413192	-25.541957	-157.315313	-153.774485	-142.047344	-136.724596	-141.537754	7230.967933	2727.666698	-2.551237	-2.041647	9.182480	-2.327675	21.879486	3.333704	-3.281101	14.120570	-4.727679	9.886043	-9.596727	9.041110	16.704683	0.588494	-0.328768	37.232934	23.457571	-1.962743	6.279462	2.330963	11.441114	6.591791	6.973162	-3.826855	19.042221	10.612619	10.517277	8.567685	-9.481659	98.679605
16:18:29:550	-38.889923	-40.599515	-52.908575	-66.526131	-75.606693	-76.507516	-77.181490	-77.516833	-76.543680	-62.222562	-45.563906	-43.315136	-37.111290	-29.848813	-26.981960	-25.657026	-24.703600	-25.499218	-25.292094	-25.305245	-25.144149	-23.884969	-24.420860	-147.123516	-146.834200	-24.693737	-24.233462	-156.841887	-160.800250	-140.120765	-134.899935	-140.899945	6275.424532	3198.429073	4.264116	-6.092064	13.370980	12.887691	0.526028	7.449875	2.291510	4.648774	22.405514	53.329398	-2.505209	4.750692	4.458089	-0.785755	7.867409	-29.730457	15.192352	4.760555	10.550153	42.200613	-4.024116	2.353976	17.727151	-1.058632	2.863566	-2.962196	-3.632882	34.050464	-1.456441	16.635642
16:18:29:560	-50.679531	-56.393512	-68.091065	-76.938202	-84.572186	-78.723410	-76.879023	-74.104225	-68.876819	-57.406116	-43.108012	-35.049917	-32.229091	-28.852648	-26.505247	-26.117301	-26.100862	-25.975931	-26.735384	-26.827439	-26.791274	-26.883329	-27.527714	-151.703249	-150.355302	-26.413192	-24.608257	-157.219970	-160.405728	-140.761862	-137.092815	-142.267618	3812.987834	5428.913630	11.095908	3.386307	13.370980	0.443836	28.540318	22.507432	-15.800572	15.475093	14.275091	20.741950	8.853712	26.189630	-5.063022	8.801110	16.083313	3.037813	-2.653155	8.804397	-2.242195	-4.533706	24.092092	10.846044	5.648228	18.447152	-3.869595	28.247715	19.019208	8.567685	5.247131	1.834523
16:18:29:570	-42.976505	-52.491040	-63.353523	-73.344771	-85.637393	-78.220395	-75.475186	-72.900935	-66.983118	-57.695432	-47.201169	-39.452116	-35.658138	-32.827448	-31.285528	-30.815390	-30.197307	-30.381417	-30.585253	-30.157855	-29.898129	-30.335390	-28.303606	-151.611194	-151.469824	-29.556210	-26.571000	-159.021617	-161.395319	-142.688441	-138.003502	-143.086249	2573.034130	7187.494988	2.896443	11.506867	10.579742	23.947434	0.526028	18.410987	10.629058	-12.956732	21.047704	-0.969865	11.697552	14.764954	45.291029	-7.643847	17.431260	10.175358	-6.785764	14.179748	134.183222	11.950703	-36.345262	-8.978644	13.693172	1.732605	1.532057	16.030710	-3.632882	24.144695	15.955093	8.570972
16:18:29:580	-53.092685	-60.203929	-65.674622	-75.646145	-83.151910	-75.600117	-66.046130	-59.654887	-54.894332	-48.930487	-41.562804	-36.128275	-33.060873	-30.243335	-29.852101	-28.882237	-28.987442	-28.849360	-28.467989	-27.876208	-27.978126	-27.701961	-23.063049	-145.252828	-147.021598	-27.932098	-25.634012	-158.735589	-155.753666	-138.562407	-135.172812	-141.445699	2957.600206	4774.149874	17.911261	12.861390	13.370980	12.887691	4.533706	33.465257	14.807694	14.120570	-0.650960	8.524945	13.117829	21.899212	13.979200	11.543032	-4.435075	31.545254	15.192352	4.760555	4.855898	6.460284	3.014799	6.591791	9.662481	-2.432880	23.092639	18.749618	33.149640	2.916169	-2.797813	12.595088
16:18:29:590	-53.556247	-62.340919	-68.962299	-77.766696	-92.028636	-80.235741	-64.842840	-57.550774	-47.681170	-39.392938	-33.557312	-30.378129	-27.761139	-26.373740	-24.881134	-25.749081	-24.703600	-24.828532	-24.808806	-24.637846	-23.954010	-24.065791	-23.937571	-147.869818	-147.389818	-24.286065	-23.861955	-157.219970	-151.696674	-137.004048	-134.535003	-139.535559	5225.524821	2959.608976	2.896443	6.098640	-6.154530	7.367683	-6.134804	-7.624121	3.682197	16.832903	-3.369868	11.243853	10.273989	-0.950138	-2.337538	11.543032	3.780828	105.646191	4.195075	7.456450	10.550153	3.708499	14.258652	64.691607	12.351800	21.238389	6.913983	9.254809	6.286037	1.499180	32.005529	3.182471
16:18:29:600	-51.514600	-58.809954	-62.386946	-73.805046	-87.856575	-80.133823	-69.356820	-67.581475	-51.379806	-41.414859	-31.827995	-26.153465	-22.566610	-22.698117	-21.915650	-22.523871	-21.629623	-22.149075	-22.596199	-21.879486	-22.675104	-22.523871	-26.751822	-149.740506	-150.079137	-21.856472	-21.991267	-158.170108	-154.862706	-139.203504	-134.899935	-140.992000	7559.531730	3111.953322	8.363849	-0.683837	11.977005	-9.231795	9.876180	6.078914	5.076172	3.294252	19.689894	-14.544680	14.541392	11.904676	11.273442	3.310690	6.499736	8.748507	13.834542	-1.962743	14.797831	24.322230	-12.450430	13.686597	24.427435	18.447152	6.913983	9.254809	-2.215894	14.238926	-1.456441	-4.882199
16:18:29:610	-46.500894	-51.655971	-54.457071	-63.672428	-75.251624	-71.566138	-73.367785	-74.406691	-64.004483	-59.622010	-53.845563	-48.529390	-40.126090	-33.027996	-28.418674	-24.920587	-19.397290	-16.882218	-17.589068	-18.167699	-18.743043	-19.160578	-23.161680	-144.782690	-146.186528	-19.022495	-19.002769	-155.612296	-152.686264	-137.921310	-132.891165	-138.805695	7011.933072	4558.639402	-1.186851	12.861390	28.711277	5.983571	11.194538	6.078914	-1.887126	26.301411	12.913993	18.042768	6.006585	19.035646	11.273442	23.871818	14.712352	-4.080006	0.098630	-8.702479	104.331121	7.837820	35.335945	6.591791	24.427435	12.867965	6.913983	10.612619	7.703026	14.238926	6.588503	7.226313
16:18:29:620	-38.985266	-42.272942	-44.495412	-50.498708	-58.740913	-59.575983	-63.639551	-64.172154	-59.585846	-51.432409	-41.470749	-42.328833	-37.321702	-27.863057	-24.782504	-22.615926	-17.907973	-17.263588	-17.207698	-17.595644	-17.644959	-17.707425	-20.058113	-142.727893	-142.662139	-17.095917	-17.786329	-150.404617	-148.432011	-136.359664	-132.161301	-136.711445	4231.821361	5232.622914	56.127210	15.573723	18.937016	-10.615907	3.198909	0.591782	5.076172	8.695904	15.613175	13.962761	10.273989	19.035646	18.069069	-3.527677	-5.802749	-9.787412	13.834542	22.247706	9.126590	13.324952	18.460303	-8.978644	24.427435	3.126580	14.995092	2.475620	-2.215894	18.493179	2.564388	-4.882199
