# editor:																																																																
# ambient pressure:																																																																
# ambient temperature:																																																																
# comment:																																																																
Filename:	C:\Daten\20181220\Data002.txt																																																															
																																																																
Log date:	Donnerstag, 20.Dezember 2018	Log time:	19:07:55																																																													
																																																																
Scan time:	Port 101	Port 102	Port 103	Port 104	Port 105	Port 106	Port 107	Port 108	Port 109	Port 110	Port 111	Port 112	Port 113	Port 114	Port 115	Port 116	Port 117	Port 118	Port 119	Port 120	Port 121	Port 122	Port 123	Port 124	Port 125	Port 126	Port 127	Port 128	Port 129	Port 130	Port 131	Port 132	Port 201	Port 202	Port 203	Port 204	Port 205	Port 206	Port 207	Port 208	Port 209	Port 210	Port 211	Port 212	Port 213	Port 214	Port 215	Port 216	Port 217	Port 218	Port 219	Port 220	Port 221	Port 222	Port 223	Port 224	Port 225	Port 226	Port 227	Port 228	Port 229	Port 230	Port 231	Port 232
[h/m/s/msec]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]
19:07:45:867	-36.361700	-39.445541	-42.522806	-47.362265	-49.920077	-47.812677	-54.355153	-57.353514	-58.586392	-55.117894	-46.763908	-40.477871	-41.950750	-74.623677	-30.568815	-22.339761	-20.590717	-20.429621	-19.729346	-20.557840	-19.906880	-19.614277	-23.497023	-146.564611	-146.528447	-19.627428	-18.029617	-156.526270	-155.322981	-139.637477	-134.367332	-139.690080	4290.558986	7276.775127	23.332639	23.375379	11.927690	-3.872883	13.900296	8.669602	-4.823021	12.539198	18.141398	0.325480	18.789070	0.410960	11.237278	12.789061	-0.364932	8.804397	12.404403	7.275628	14.748516	-3.402745	-4.122746	7.827957	-2.547949	2.610415	6.762750	23.365516	20.524963	-17.335917	9.718371	-3.593430
19:07:45:877	-33.113476	-36.749646	-41.750202	-49.755694	-47.789663	-46.402264	-54.759537	-55.144195	-62.465850	-60.996259	-52.405561	-43.262533	-40.599515	-72.240112	-29.612101	-23.076200	-23.102502	-22.441679	-21.945240	-22.652090	-22.099760	-22.158938	-25.048806	-150.772837	-148.195298	-21.251540	-19.620852	-155.392022	-151.167358	-138.355283	-133.453358	-140.235834	6732.477296	9032.884153	17.865233	35.566083	6.345215	19.630715	-2.090962	-2.288223	6.302476	19.298660	8.649876	7.124395	25.900314	20.396744	23.483872	-2.261921	14.676187	-2.593977	6.894257	1.883839	9.077274	15.833449	-6.940285	-3.504663	2.833977	4.007677	8.113985	9.787412	2.146853	8.123848	13.742487	24.641134
19:07:45:887	-31.811556	-40.096501	-43.972671	-50.400078	-50.896517	-52.648849	-58.971050	-59.862011	-63.997908	-62.728864	-54.769400	-45.688838	-40.911844	-73.331621	-32.574297	-28.971004	-27.106891	-27.419221	-27.238398	-27.790728	-26.215931	-27.064152	-26.406616	-148.810094	-149.862150	-27.629632	-23.825790	-156.148188	-151.265988	-140.738849	-137.470898	-143.240770	9717.115352	10119.076524	35.615398	0.355069	21.682225	-13.564953	21.915650	3.198909	2.123839	11.184675	19.499208	3.044388	15.964956	6.111790	8.508506	11.437826	2.373702	1.666852	38.515128	-2.140277	31.811556	17.210986	-5.529872	17.740302	6.867956	5.401652	2.715621	23.365516	51.655971	-4.615898	16.425231	21.945240
19:07:45:897	-37.660332	-44.275137	-48.808843	-59.612147	-58.441735	-54.259810	-56.863650	-56.146936	-61.834616	-57.333788	-50.495421	-41.644996	-38.626909	-71.842303	-34.011012	-30.720048	-29.434566	-29.621964	-28.681688	-29.312922	-28.773743	-28.971004	-23.690996	-147.781051	-148.287353	-29.556210	-26.067986	-153.689006	-152.255579	-141.103781	-138.111995	-142.149262	9658.236357	7378.364326	11.049880	0.355069	6.345215	-16.316738	9.912344	-11.875087	-10.392345	5.783023	7.292066	5.763297	-1.081646	-19.597839	-2.373702	8.692616	14.676187	5.950694	2.784662	9.974810	14.748516	18.588522	31.009363	9.244946	9.537549	36.075672	6.762750	-18.726604	2.146853	10.957825	11.059743	8.511794
19:07:45:907	-37.568277	-50.594051	-54.322276	-70.573260	-76.106419	-71.694358	-72.509702	-72.703674	-70.491068	-58.297077	-53.316247	-42.272942	-38.209374	-72.240112	-34.967725	-33.208819	-31.670186	-31.055391	-30.703609	-31.883885	-30.877856	-30.424157	-24.565518	-150.118589	-149.585986	-32.492105	-28.497578	-160.409016	-158.788192	-144.131730	-138.657749	-144.424334	6523.035875	5282.082717	0.134795	-7.765492	14.722215	-6.641106	13.900296	8.669602	6.302476	7.117819	20.857019	12.542485	8.853712	-2.449319	9.872892	14.160022	5.092611	-18.276193	-9.573713	15.346873	4.806583	2.084387	9.932070	31.910187	13.571528	8.196177	9.465220	9.787412	20.524963	9.540837	-6.345215	8.511794
19:07:45:917	-43.696506	-63.044481	-63.994620	-84.667529	-82.494375	-74.216006	-73.913539	-70.997370	-62.104206	-49.821447	-44.672946	-36.881153	-36.029645	-69.360108	-32.863613	-31.183610	-31.203336	-30.578678	-30.414294	-31.025802	-29.687717	-30.151280	-25.341409	-151.985989	-149.493931	-31.785255	-28.497578	-164.479159	-164.922996	-146.515296	-140.485697	-145.335020	4445.201418	4543.588420	27.412645	28.803332	17.493726	8.570972	5.904667	-5.013706	2.123839	5.783023	14.084405	16.619204	-3.925486	24.690449	13.943035	5.947406	1.002741	17.349068	5.516721	-3.488225	17.595644	-2.044935	-2.715621	-4.921651	20.275100	13.778652	4.063568	9.787412	9.212069	-4.615898	25.798396	-0.917262
19:07:45:927	-39.054307	-50.594051	-53.451042	-67.163940	-65.365581	-69.981478	-79.729439	-79.624233	-69.590245	-55.696525	-41.487188	-32.028543	-30.940322	-65.983664	-26.455931	-29.339224	-27.478399	-27.609906	-28.392373	-27.886071	-28.135934	-28.155660	-25.923328	-148.714751	-150.141603	-29.858676	-27.655933	-171.580540	-164.032035	-145.505979	-140.209533	-144.789266	4296.023105	4819.480355	19.232907	13.900296	27.267988	-8.025218	21.915650	1.827948	-4.823021	16.606053	5.934256	3.044388	-3.925486	-5.312885	4.421925	16.905232	40.632392	1.666852	20.649895	15.346873	-16.504135	26.830727	22.583049	7.827957	6.867956	15.156188	5.414803	27.422508	13.463035	2.472333	12.401115	7.167134
19:07:45:937	-44.344178	-52.915151	-58.576529	-72.785866	-72.999565	-70.083396	-76.918476	-72.601756	-62.104206	-49.436789	-39.757870	-28.165523	-27.820317	-62.705851	-27.698673	-27.037850	-25.522231	-26.271822	-25.890451	-26.649904	-26.488808	-26.518397	-25.729355	-154.139417	-150.141603	-28.237852	-24.851545	-167.415054	-161.855594	-144.496663	-139.390901	-144.151457	5756.484549	6587.595975	1.502468	20.663046	20.284963	-2.505209	13.900296	7.315080	13.249336	8.472342	4.573158	1.686578	10.273989	4.681651	-3.738088	1.834523	7.831245	5.950694	4.142472	4.579733	0.555617	-11.664676	9.932070	10.665222	0.141370	15.156188	9.465220	22.004418	6.397818	9.540837	-2.317812	8.511794
19:07:45:947	-47.316238	-56.354060	-61.864206	-76.928339	-75.748063	-69.882848	-74.311348	-66.884487	-61.923384	-49.532132	-43.762260	-36.703619	-31.042240	-63.600099	-29.516758	-25.929903	-28.132646	-28.951278	-28.198400	-27.600043	-27.129905	-27.790728	-25.923328	-149.651739	-151.624345	-28.034016	-26.160041	-171.107115	-161.756963	-144.772827	-141.215562	-146.064884	8297.263286	9381.660585	6.950148	-5.053159	4.947953	9.935358	-6.098640	55.246113	6.302476	-0.996166	10.007687	-5.092611	1.762195	36.115125	7.147408	42.933765	6.460284	17.349068	4.142472	7.275628	-2.291510	22.698117	-8.347410	16.339751	12.226868	1.232879	-1.318358	12.506321	16.297012	10.957825	15.083859	4.471240
19:07:45:957	-53.815974	-59.605572	-66.506405	-79.417110	-81.965059	-76.836284	-74.413266	-72.401208	-62.192973	-49.532132	-40.760611	-27.356755	-21.797294	-56.745294	-22.057021	-22.523871	-22.451542	-22.155651	-22.809898	-22.842775	-23.105789	-23.158392	-23.497023	-146.752009	-148.566806	-23.174830	-22.329898	-168.644645	-163.141075	-144.131730	-138.476927	-143.332825	9562.384153	8145.865791	11.049880	-18.598385	18.890988	-12.180841	19.242770	-2.288223	6.302476	15.251531	15.422490	-5.092611	0.338631	11.835635	7.147408	4.576445	-3.103566	3.093703	17.894822	9.974810	14.748516	4.839460	-13.956186	17.740302	9.537549	2.610415	13.512350	3.008224	13.463035	19.446606	19.107975	5.819187
19:07:45:967	-52.606109	-53.102548	-56.738718	-70.112986	-72.023125	-70.083396	-71.806139	-76.918476	-69.228601	-58.777078	-53.769946	-41.825818	-36.338687	-65.585855	-26.935932	-22.800035	-21.800582	-21.866335	-20.114004	-21.984692	-20.090990	-22.066884	-26.893192	-152.640237	-150.049548	-21.554006	-20.554552	-167.129026	-160.471482	-142.573372	-137.198021	-142.787071	7631.906637	5122.840826	16.497560	35.566083	7.739190	12.706869	19.242770	7.315080	16.033997	7.117819	3.215347	-5.092611	3.182471	11.835635	20.758388	5.947406	51.583642	0.240000	19.272359	3.231786	-12.233444	17.210986	-1.308495	3.590143	24.309079	12.381389	5.414803	16.566601	9.212069	10.957825	7.052066	15.228517
19:07:45:977	-53.441179	-58.957900	-61.479547	-72.601756	-71.224220	-69.478464	-72.305866	-72.503126	-66.253253	-59.165023	-56.679540	-50.991860	-46.418702	-76.510804	-35.444439	-25.193464	-18.447152	-18.996194	-19.634003	-19.607702	-20.455922	-20.160031	-25.440039	-147.406256	-150.049548	-18.516193	-19.338112	-167.415054	-160.471482	-144.315840	-137.470898	-142.787071	5096.726813	4730.265970	11.049880	3.067402	20.284963	4.415349	0.562193	5.944119	10.461386	12.539198	5.934256	-1.032330	8.853712	8.972069	16.668519	-3.636170	5.092611	4.523843	12.404403	4.579733	17.595644	18.588522	11.342483	37.584716	13.571528	-11.309607	13.512350	4.349596	-16.250984	1.055344	-0.996166	7.167134
19:07:45:987	-44.344178	-47.434594	-48.907473	-56.939266	-55.068579	-55.975977	-64.987498	-67.486132	-66.072431	-57.143102	-59.681188	-54.315701	-50.469119	-77.405052	-30.282787	-22.984145	-19.098112	-19.282222	-17.901398	-18.654276	-18.716741	-18.161124	-20.975375	-140.022135	-145.321869	-18.009891	-17.187972	-160.030933	-153.938869	-139.361312	-133.910345	-139.144326	4066.092885	5810.586551	9.682207	11.187963	11.927690	9.935358	25.903602	19.627428	20.192908	55.844470	-4.915076	3.044388	1.762195	10.405496	13.943035	0.480001	5.092611	25.893739	15.139750	-7.532066	7.653711	-0.667398	-1.308495	31.910187	22.964419	27.701961	-1.318358	7.068504	3.563841	-10.267413	24.457024	-7.633984
19:07:45:997	-37.939785	-40.372665	-41.362256	-50.676243	-56.045018	-56.275156	-62.778180	-63.974894	-62.554618	-53.385288	-51.494874	-45.958427	-46.313497	-73.828060	-28.080044	-23.168255	-20.590717	-19.854277	-20.018661	-20.557840	-19.541948	-18.798933	-25.242779	-150.023246	-149.030368	-18.920577	-18.683865	-157.190381	-149.585986	-136.885692	-133.361303	-138.414461	4977.640601	7577.459429	15.133174	15.258106	13.324952	-6.641106	-6.098640	-3.662471	4.908501	16.606053	8.649876	8.462479	6.009872	28.961141	7.147408	21.021402	17.395095	10.231249	8.271794	7.275628	11.924402	15.833449	0.098630	24.835107	-14.630160	9.590152	12.164402	-1.071782	-4.934802	25.117847	17.766603	24.641134
19:07:46:007	-35.806083	-39.166088	-39.333760	-51.504737	-57.642829	-60.812149	-63.080646	-60.762834	-60.391327	-52.228026	-49.219802	-44.252123	-43.301985	-75.912447	-31.045528	-27.774290	-26.176479	-25.505793	-25.985794	-25.887163	-24.752915	-25.246067	-29.026894	-152.081332	-151.903797	-25.200039	-23.543050	-158.893397	-151.463249	-140.005697	-137.655008	-142.422139	7975.521417	9551.942493	19.232907	17.970439	6.345215	11.322757	12.565499	15.530983	-18.733180	7.117819	5.934256	16.619204	10.273989	23.260310	-1.012604	12.789061	5.092611	11.638374	28.895387	22.070171	-9.406042	3.461923	14.156734	2.173154	13.571528	29.095936	0.032877	3.008224	30.443883	15.212078	43.223081	9.859741
