14:20:39	-35,8225	-45,0379	-55,9563	-66,2368	-72,3815	-74,9952	-70,9250	-64,0900	-52,7705	-45,2812	-37,8116	-30,5359	-28,4121	-27,1069	-25,6800	-25,1146	-24,9732	-24,8877	-24,3978	-24,4669	-24,5096	-24,6313	-22,9052	-143,0895	-142,9712	-24,7069	-23,9803	-155,3920	-154,3860	-137,5695	-129,5443	-133,3087	318,9704	414,1091	12,8976	14,1469	9,9748	37,6833	4,4877	9,4882	12,5359	1,6011	5,1321	-0,6016	21,5836	14,0022	9,0575	-55,3152	2,0975	3,4389	11,5825	35,7009	-1,8082	32,6072	-4,0636	2,6334	15,5014	16,9315	7,1573	20,2291	2,2718	2,4000	15,9124	11,0499	16,1495
14:20:39	-35,8225	-45,0379	-55,9563	-66,2368	-72,3815	-74,9952	-70,9250	-64,0900	-52,7705	-45,2812	-37,8116	-30,5359	-28,4121	-27,1069	-25,6800	-25,1146	-24,9732	-24,8877	-24,3978	-24,4669	-24,5096	-24,6313	-22,9052	-143,0895	-142,9712	-24,7069	-23,9803	-155,3920	-154,3860	-137,5695	-129,5443	-133,3087	318,9704	414,1091	12,8976	14,1469	9,9748	37,6833	4,4877	9,4882	12,5359	1,6011	5,1321	-0,6016	21,5836	14,0022	9,0575	-55,3152	2,0975	3,4389	11,5825	35,7009	-1,8082	32,6072	-4,0636	2,6334	15,5014	16,9315	7,1573	20,2291	2,2718	2,4000	15,9124	11,0499	16,1705
14:20:40	-35,8225	-45,0379	-55,9563	-66,2368	-72,3815	-74,9952	-70,9250	-64,0900	-52,7705	-45,2812	-37,8116	-30,5359	-28,4121	-27,1069	-25,6800	-25,1146	-24,9732	-24,8877	-24,3978	-24,4669	-24,5096	-24,6313	-22,9052	-143,0895	-142,9712	-24,7069	-23,9803	-155,3920	-154,3860	-137,5695	-129,5443	-133,3087	318,9704	414,1091	12,8976	14,1469	9,9748	37,6833	4,4877	9,4882	12,5359	1,6011	5,1321	-0,6016	21,5836	14,0022	9,0575	-55,3152	2,0975	3,4389	11,5825	35,7009	-1,8082	32,6072	-4,0636	2,6334	15,5014	16,9315	7,1573	20,2291	2,2718	2,4000	15,9124	11,0499	16,1726
14:20:40	-35,8225	-45,0379	-55,9563	-66,2368	-72,3815	-74,9952	-70,9250	-64,0900	-52,7705	-45,2812	-37,8116	-30,5359	-28,4121	-27,1069	-25,6800	-25,1146	-24,9732	-24,8877	-24,3978	-24,4669	-24,5096	-24,6313	-22,9052	-143,0895	-142,9712	-24,7069	-23,9803	-155,3920	-154,3860	-137,5695	-129,5443	-133,3087	318,9704	414,1091	12,8976	14,1469	9,9748	37,6833	4,4877	9,4882	12,5359	1,6011	5,1321	-0,6016	21,5836	14,0022	9,0575	-55,3152	2,0975	3,4389	11,5825	35,7009	-1,8082	32,6072	-4,0636	2,6334	15,5014	16,9315	7,1573	20,2291	2,2718	2,4000	15,9124	11,0499	16,1742
14:20:40	-35,8225	-45,0379	-55,9563	-66,2368	-72,3815	-74,9952	-70,9250	-64,0900	-52,7705	-45,2812	-37,8116	-30,5359	-28,4121	-27,1069	-25,6800	-25,1146	-24,9732	-24,8877	-24,3978	-24,4669	-24,5096	-24,6313	-22,9052	-143,0895	-142,9712	-24,7069	-23,9803	-155,3920	-154,3860	-137,5695	-129,5443	-133,3087	318,9704	414,1091	12,8976	14,1469	9,9748	37,6833	4,4877	9,4882	12,5359	1,6011	5,1321	-0,6016	21,5836	14,0022	9,0575	-55,3152	2,0975	3,4389	11,5825	35,7009	-1,8082	32,6072	-4,0636	2,6334	15,5014	16,9315	7,1573	20,2291	2,2718	2,4000	15,9124	11,0499	16,1752
14:20:40	-35,8225	-45,0379	-55,9563	-66,2368	-72,3815	-74,9952	-70,9250	-64,0900	-52,7705	-45,2812	-37,8116	-30,5359	-28,4121	-27,1069	-25,6800	-25,1146	-24,9732	-24,8877	-24,3978	-24,4669	-24,5096	-24,6313	-22,9052	-143,0895	-142,9712	-24,7069	-23,9803	-155,3920	-154,3860	-137,5695	-129,5443	-133,3087	318,9704	414,1091	12,8976	14,1469	9,9748	37,6833	4,4877	9,4882	12,5359	1,6011	5,1321	-0,6016	21,5836	14,0022	9,0575	-55,3152	2,0975	3,4389	11,5825	35,7009	-1,8082	32,6072	-4,0636	2,6334	15,5014	16,9315	7,1573	20,2291	2,2718	2,4000	15,9124	11,0499	16,1758
14:20:40	-45,4587	-53,9804	-59,6582	-70,3760	-78,7497	-77,9574	-67,0785	-57,3963	-44,5579	-38,9721	-33,0937	-27,4126	-24,9074	-22,5502	-22,5600	-23,5726	-24,2861	-23,6220	-24,6937	-24,6017	-24,6148	-25,4466	-26,7880	-146,0978	-145,7789	-24,3321	-23,8192	-154,2019	-158,8737	-130,7246	-130,1887	-134,8901	308,0257	413,7179	22,2806	13,0258	-5,3063	20,7288	-6,4011	6,5754	13,3578	-6,3123	0,9896	17,0565	-5,5430	10,6915	14,2751	9,1167	24,1513	4,8690	3,2121	-5,0466	12,1513	10,9447	-2,6301	10,6981	0,5326	43,0192	11,1945	19,9693	1,7063	18,5392	8,9655	33,5442	16,1763
14:20:40	-41,7436	-43,7590	-51,0510	-65,2176	-76,6193	-79,3678	-70,1853	-62,5119	-49,0686	-41,4773	-38,3705	-34,3299	-29,5825	-33,8696	-25,5255	-25,9694	-25,1244	-24,4833	-24,6937	-24,5096	-24,8910	-24,9929	-22,9085	-141,0512	-144,0199	-25,2428	-23,3524	-153,0643	-156,2008	-135,7679	-129,2747	-132,8879	302,5320	372,4641	18,1710	29,3195	0,2893	4,0997	5,6252	31,2822	-3,3469	16,7408	18,6674	0,7332	1,5616	6,3912	14,2751	13,2395	0,8548	0,5984	22,4746	-6,3781	10,7277	8,1863	18,4866	10,6981	-6,2006	6,7496	5,8027	6,3715	7,3611	12,8778	-4,4581	22,7672	16,1798
14:20:40	-44,1568	-51,2845	-61,7853	-69,8237	-74,0450	-76,6456	-74,0976	-64,4187	-49,4302	-39,7447	-33,7283	-28,7606	-30,2039	-26,5217	-23,7074	-24,7694	-25,5880	-24,4833	-22,0965	-24,1283	-24,5261	-24,9041	-25,8214	-145,8183	-145,3186	-23,8225	-22,6028	-152,9690	-157,4863	-139,9860	-129,5476	-133,4336	295,6870	388,9683	25,0192	21,1628	19,8313	-1,4269	6,9633	5,2011	13,3578	-0,8778	123,3142	8,8866	4,4088	19,2691	2,0022	5,0104	0,8548	9,1595	-2,3079	7,0882	-12,0460	8,1863	-5,4510	26,3113	-0,8121	13,7359	8,5085	19,9693	8,7814	12,8778	-0,4241	18,7365	16,1835
14:20:40	-43,6932	-49,7984	-55,9826	-60,2434	-64,1952	-69,1891	-64,7705	-57,0938	-47,8061	-40,7080	-37,1869	-31,0061	-28,7507	-26,6203	-26,6729	-26,8899	-26,5184	-26,5907	-27,0050	-26,3178	-26,8110	-26,0844	-25,4302	-143,6682	-146,2424	-26,8636	-26,0614	-156,0956	-158,0813	-139,4369	-132,1054	-135,2550	265,5358	402,7009	15,4291	22,5239	4,4680	11,0170	13,6373	25,7820	9,1923	5,8915	14,5808	-1,9890	7,2592	19,2691	14,2751	5,0104	0,8548	14,8800	12,8351	16,5436	-3,5112	15,0641	-1,2395	22,0472	22,0406	8,1469	15,2515	5,0104	10,2017	41,2242	2,2652	9,2910	16,1865
