# editor:																																																																
# ambient pressure:																																																																
# ambient temperature:																																																																
# comment:																																																																
Filename:	C:\Users\systemverwalter\Desktop\PSI system test\20181201\5002.dat																																																															
																																																																
Log date:	Samstag, 01.Dezember 2018	Log time:	13:23:28																																																													
																																																																
Scan time:	Port 101	Port 102	Port 103	Port 104	Port 105	Port 106	Port 107	Port 108	Port 109	Port 110	Port 111	Port 112	Port 113	Port 114	Port 115	Port 116	Port 117	Port 118	Port 119	Port 120	Port 121	Port 122	Port 123	Port 124	Port 125	Port 126	Port 127	Port 128	Port 129	Port 130	Port 131	Port 132	Port 201	Port 202	Port 203	Port 204	Port 205	Port 206	Port 207	Port 208	Port 209	Port 210	Port 211	Port 212	Port 213	Port 214	Port 215	Port 216	Port 217	Port 218	Port 219	Port 220	Port 221	Port 222	Port 223	Port 224	Port 225	Port 226	Port 227	Port 228	Port 229	Port 230	Port 231	Port 232
[h/m/s/msec]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]
13:23:18:198	580.067749	0.884385	-0.470138	-0.085480	-0.240000	0.108493	-0.082192	-0.138082	-0.121644	-0.019726	-0.328768	0.835070	-0.220274	0.095343	-0.174247	0.187398	-0.503014	-0.190685	-0.565480	0.473425	0.095343	-0.138082	-0.683837	-0.279452	0.236713	0.098630	1.781921	0.249863	0.207124	-0.088767	0.927125	0.272877	2300.811241	1605.520300	2.942470	-4.264116	-6.706860	29.230730	17.681123	14.265228	16.569889	-0.729864	-1.430139	-12.920568	5.187953	20.094278	6.433983	-14.173173	11.049880	-8.715630	-1.680003	5.815899	2.958909	12.062484	14.495365	18.667426	8.515082	11.566045	10.520564	8.281657	7.538642	9.567138	9.991248	7.581382
13:23:18:208	585.173511	0.420823	0.302466	-0.085480	0.381370	-0.397809	0.016438	-0.539179	0.059178	0.174247	-0.328768	0.565480	-0.430686	-0.003288	-0.364932	-0.733152	-0.410960	0.095343	-0.466850	0.756166	-0.177535	-1.137536	-0.588494	-0.187398	-0.318905	0.299179	1.689866	-0.414247	0.802193	0.095343	-0.351781	0.272877	2328.197585	1597.268232	24.785792	-1.571509	4.444938	7.104669	-3.662471	21.126608	1.259180	7.410422	10.783578	-0.700275	5.187953	-5.625214	3.705211	6.374804	12.420841	19.821401	20.324415	-0.930412	18.611536	24.450449	11.674539	22.908529	23.299762	11.566045	-2.975347	13.726049	17.467424	8.146862	1.949592	10.277276
13:23:18:218	584.989401	0.700275	0.013151	0.006575	-0.062466	-0.193973	0.417535	0.364932	-0.302466	0.174247	0.124932	0.207124	-0.220274	-0.200548	0.016438	-0.180822	-0.503014	0.095343	-0.565480	0.756166	-0.177535	-0.322192	0.381370	-0.746303	-0.134795	-0.207124	1.315071	0.249863	1.098084	0.003288	0.013151	0.180822	2365.157643	1553.361314	5.677817	11.980293	29.543060	25.075107	33.698682	15.636189	6.835079	25.002779	13.502487	-0.700275	17.970439	2.962196	9.159466	9.120014	9.682207	14.107419	27.218672	-2.261921	41.368831	18.956742	18.703591	18.667426	-2.229045	14.360570	11.871799	21.872911	7.538642	19.482770	0.604932	17.000574
13:23:18:228	587.958173	-0.046027	-0.276165	0.006575	0.115069	0.410960	0.318905	-0.236713	0.420823	-0.019726	-0.147945	0.115069	-0.325480	-0.499727	0.207124	0.187398	-0.598357	0.381370	0.397809	0.473425	-0.269589	0.042740	-0.200548	-0.092055	0.052603	0.197261	1.223016	0.154521	0.703563	0.279452	0.378083	0.000000	2385.685894	1591.807402	-1.140824	22.819761	11.427963	1.564934	32.363886	8.791247	11.013716	12.815362	10.783578	-8.840562	0.940275	8.666315	2.340826	11.861936	16.513998	2.695895	12.069060	21.974829	10.083303	12.062484	7.446587	7.324943	4.497541	10.172071	11.871799	21.872911	42.956779	-3.189046	3.290964	8.929329
13:23:18:238	589.168038	0.325480	0.207124	0.190685	0.647672	-0.397809	-0.184110	-0.335343	0.059178	0.174247	-0.328768	-0.601645	-0.118356	-0.996166	0.016438	-0.364932	-0.598357	-0.381370	0.203836	0.378083	0.003288	0.315617	-0.683837	-0.092055	-0.226850	0.197261	1.223016	0.154521	0.503014	-0.453699	-0.443836	0.272877	2395.262895	1698.870581	12.496458	16.053724	16.993999	29.230730	11.020291	12.890979	13.781939	1.982469	-1.430139	3.379731	5.187953	15.820299	9.159466	7.745765	5.569324	-8.715630	29.977033	11.194538	0.131507	20.334278	17.293178	3.060827	16.589615	10.172071	11.871799	39.544171	4.721103	9.567138	-0.736439	15.652627
13:23:18:248	586.475431	0.420823	-0.664111	-0.361644	-0.506302	-0.598357	-0.184110	-1.140824	0.147945	0.174247	-0.420823	-0.062466	0.088767	-0.200548	0.302466	0.095343	-0.410960	-0.095343	0.013151	0.282740	0.187398	0.223562	-0.394521	0.187398	-0.503014	-0.611508	1.035618	0.154521	0.404384	0.368220	-0.259726	0.818631	2303.553163	1683.763709	9.780837	2.501922	10.033988	15.399476	3.001648	8.791247	5.441104	22.290446	9.425768	8.817548	3.764389	12.960020	-9.912344	14.587420	-6.746312	11.266867	23.082776	4.467952	7.232888	12.062484	10.267413	18.667426	8.515082	11.566045	21.317293	23.234009	20.281675	18.062494	-0.736439	-1.841099
13:23:18:258	585.081456	0.700275	0.207124	0.098630	0.381370	-0.900823	-0.384658	0.266302	0.059178	0.364932	-0.147945	-0.332055	-1.052056	-0.200548	-0.078904	0.095343	-0.782467	-0.861371	-0.085480	1.045481	-1.091509	-0.138082	-0.489864	-0.466850	-0.410960	0.299179	2.061373	-0.036164	-0.387946	0.187398	0.105206	0.000000	2347.351588	1738.671191	-2.508497	28.247715	10.033988	22.323322	17.681123	22.500857	19.354551	6.052612	1.288769	26.459219	12.299197	11.526593	6.433983	-7.331518	28.829634	21.251540	28.599496	-10.359468	29.990184	16.198381	24.338668	10.165495	16.589615	22.717843	3.761102	31.377583	16.047148	8.146862	5.980283	4.882199
13:23:18:268	590.282560	0.420823	0.013151	-0.453699	-0.240000	0.207124	-0.082192	-0.437261	0.147945	-0.595069	-0.147945	-0.154521	0.295891	-0.897536	-0.364932	-0.088767	-0.131507	-0.381370	-0.371507	0.378083	-0.818631	0.315617	-0.489864	-0.466850	-0.690412	-0.003288	1.407125	0.059178	0.009863	-0.272877	0.105206	0.180822	2346.000353	1601.394266	16.599478	11.980293	-10.875633	7.104669	7.009326	-4.915076	16.569889	4.698089	2.649867	19.676743	19.394003	-1.331509	2.340826	6.374804	-8.117273	25.538670	13.449884	11.194538	-29.750183	9.327138	-6.624668	14.406598	-14.317830	10.172071	1.078358	2.856991	14.630160	8.146862	-4.747405	3.534252
13:23:18:278	596.690241	0.976440	0.401097	-0.177535	0.558905	0.309042	-0.184110	-0.138082	-0.029589	-0.789042	0.036164	-0.332055	0.608220	-0.302466	-0.749590	-0.364932	-0.410960	-0.286028	0.493151	0.378083	-0.177535	-0.138082	0.286028	-0.092055	-0.134795	-0.713426	1.502468	0.345206	0.900823	0.555617	-0.351781	0.910686	2392.540699	1631.588285	19.334825	17.411534	10.033988	18.167699	9.682207	26.597302	12.407690	11.457552	2.649867	18.318933	-14.689338	14.390159	-0.384658	0.904111	1.476167	8.409876	18.946879	7.167134	38.538142	23.072913	-6.624668	18.667426	-3.573704	11.566045	11.871799	20.511813	13.209884	15.225229	-2.081099	3.534252
