# editor:																																																																
# ambient pressure:																																																																
# ambient temperature:																																																																
# comment:																																																																
Filename:	C:\Users\systemverwalter\Desktop\PSI system test\20181201\5018.dat																																																															
																																																																
Log date:	Samstag, 01.Dezember 2018	Log time:	13:27:03																																																													
																																																																
Scan time:	Port 101	Port 102	Port 103	Port 104	Port 105	Port 106	Port 107	Port 108	Port 109	Port 110	Port 111	Port 112	Port 113	Port 114	Port 115	Port 116	Port 117	Port 118	Port 119	Port 120	Port 121	Port 122	Port 123	Port 124	Port 125	Port 126	Port 127	Port 128	Port 129	Port 130	Port 131	Port 132	Port 201	Port 202	Port 203	Port 204	Port 205	Port 206	Port 207	Port 208	Port 209	Port 210	Port 211	Port 212	Port 213	Port 214	Port 215	Port 216	Port 217	Port 218	Port 219	Port 220	Port 221	Port 222	Port 223	Port 224	Port 225	Port 226	Port 227	Port 228	Port 229	Port 230	Port 231	Port 232
[h/m/s/msec]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]
13:26:53:689	465.679627	0.690412	0.410960	-0.078904	0.115069	0.611508	0.026301	-0.029589	0.512878	-0.009863	-0.243288	-0.598357	-0.516165	-0.499727	-0.167671	0.131507	-0.578631	0.085480	0.493151	0.391233	-0.558905	-0.138082	-0.391233	-0.371507	-0.046027	0.187398	1.400550	0.174247	0.693700	-0.190685	0.466850	0.279452	2345.165283	1695.047014	17.720575	5.214255	22.938118	11.243853	6.871244	10.297002	25.499218	8.613712	21.261403	12.785773	19.574825	18.733180	15.646052	12.032895	23.122228	13.998926	11.937553	1.768770	30.161143	20.087702	27.021412	12.897554	23.454283	21.254828	6.190695	20.863594	19.436742	17.957288	27.179220	-3.120005
13:26:53:699	468.280179	0.595069	-0.654248	0.289316	-0.240000	0.108493	0.529316	0.170959	-0.660823	0.568768	0.210411	-0.420823	0.213699	0.095343	0.023014	-0.147945	-0.578631	-0.486576	-0.660823	0.295891	-0.739727	0.042740	0.095343	-0.187398	-0.509590	-0.318905	1.400550	0.361644	0.295891	-0.190685	-0.447124	-0.812056	2309.569611	1564.638044	1.328221	21.461951	18.746330	16.783588	9.544124	34.967725	4.632336	1.834523	25.338122	11.427963	-8.840562	-21.258115	7.482751	7.913437	5.322748	5.444392	21.570444	0.417535	11.677826	22.826337	10.132618	1.551783	1.962743	-3.836718	6.190695	9.994536	32.163338	19.374277	4.385760	15.721668
13:26:53:710	474.036900	0.782467	0.410960	0.289316	-0.062466	-0.397809	-0.174247	-0.131507	-0.026301	0.088767	0.667398	0.118356	0.213699	-0.101918	-0.072329	-0.696987	-0.299179	0.085480	0.588494	-0.276165	-0.282740	0.042740	-0.683837	0.374795	-0.233425	-0.013151	1.308495	-0.111781	0.493151	0.358357	-0.355069	0.644385	2309.569611	1538.547045	6.798915	20.104141	15.974819	-8.110698	36.230193	13.022486	10.208235	1.834523	29.398402	1.926578	11.056456	8.735356	3.392882	13.403856	-2.883292	15.425777	27.087165	19.292085	27.310727	21.465239	24.203873	10.076728	12.706869	7.311792	-3.251512	15.438928	27.928810	6.621380	25.837848	25.144149
13:26:53:719	474.316352	0.595069	-0.170959	0.013151	-0.151233	0.611508	0.328768	-0.131507	0.512878	0.473425	0.029589	-0.240000	-0.516165	-0.101918	-0.263014	-0.696987	0.447124	-0.009863	0.302466	-0.085480	0.082192	-0.683837	-0.197261	-0.092055	-0.141370	-0.318905	1.216440	-0.299179	0.792330	-0.282740	-0.447124	0.279452	2286.296150	1557.779951	-6.858093	22.819761	28.523880	11.243853	34.895397	18.512905	19.943045	8.613712	17.184684	4.645487	9.636179	27.317303	2.028496	1.071782	19.009345	6.874531	9.179192	30.072375	-5.401652	11.815909	8.722205	15.738107	14.054816	21.254828	8.896452	11.355634	15.182489	2.363839	-2.330963	-0.420823
13:26:53:729	479.422114	0.690412	-0.170959	0.565480	0.292603	0.006575	0.427398	-0.230137	0.512878	-0.200548	0.029589	-0.151233	0.108493	-0.401097	-0.358357	-0.147945	-0.578631	0.085480	-0.180822	0.486576	-0.739727	-0.591782	-0.292603	-0.092055	0.046027	-0.621371	1.587948	-0.772604	0.295891	-0.282740	0.374795	0.371507	2323.262783	1623.655122	5.431241	2.501922	-6.355078	4.336445	4.198363	19.887154	14.370433	26.206068	21.261403	6.006585	3.945212	1.597811	-0.696987	12.032895	12.174265	8.304670	18.812084	-4.961104	11.677826	11.815909	12.950157	27.080590	-3.419183	15.688791	18.335371	4.569870	22.254281	16.537012	-30.480047	23.815927
13:26:53:760	473.201830	1.058632	0.023014	0.013151	0.736439	-0.095343	-0.476713	0.170959	0.243288	-0.009863	0.029589	-0.509590	-0.305754	0.095343	-0.743015	-0.328768	-0.299179	-0.391233	-0.085480	0.391233	-0.558905	-0.230137	-0.683837	0.466850	-0.417535	0.088767	1.400550	0.269589	-0.098630	-0.190685	-0.447124	0.371507	2293.134517	1704.653604	10.882209	9.267960	17.349068	23.690996	34.895397	6.177544	6.026311	9.951796	0.913974	-0.792330	18.151261	14.459201	25.170450	14.758379	-0.141370	11.161661	24.328805	-4.961104	5.976996	43.482807	8.722205	28.500866	-2.074524	21.254828	12.950157	12.716732	25.091546	3.780828	12.424129	23.815927
13:26:53:760	469.302646	0.690412	-0.460275	-0.170959	-0.062466	0.108493	1.130961	0.069041	0.693700	0.088767	0.394521	-0.151233	0.108493	-0.598357	-0.167671	-0.147945	-0.950138	-0.105206	0.013151	0.009863	-0.558905	-0.322192	-0.486576	0.187398	-0.973152	-0.115069	1.775345	0.078904	0.197261	0.085480	-0.812056	0.279452	2362.954899	1721.138013	19.088249	-4.264116	4.800007	20.939211	12.217005	7.551793	15.761120	5.901379	11.766594	11.427963	6.789052	8.735356	11.556182	-1.673427	21.751267	8.304670	16.073450	3.116717	-25.308532	13.196733	25.614286	2.972059	23.454283	15.688791	18.335371	18.161124	9.507960	32.130461	5.727132	8.998370
13:26:53:760	474.316352	0.874522	-0.460275	0.473425	0.558905	-0.397809	-0.476713	-0.332055	0.062466	0.279452	-0.062466	0.207124	-0.410960	-0.302466	0.213699	-0.052603	-0.858084	-0.680549	0.013151	0.769316	-0.009863	0.315617	-0.197261	-0.187398	-0.233425	-0.115069	1.683290	0.552330	0.989591	0.085480	0.101918	0.825207	2332.843072	1640.136244	27.274563	-4.264116	-4.957816	-9.498097	5.536447	17.141944	11.602210	1.834523	11.766594	4.645487	15.304133	-2.695895	-10.224673	1.071782	5.322748	16.855917	9.179192	13.893720	11.677826	18.710166	-5.349049	17.158383	16.744136	-6.627955	14.301392	7.272340	19.436742	25.032368	-2.330963	10.346317
13:26:53:785	478.955264	0.039452	-0.170959	-0.263014	-0.062466	0.108493	0.128219	-0.532604	0.243288	0.088767	0.394521	-0.420823	-0.305754	0.197261	0.118356	-0.696987	-0.111781	0.374795	-0.180822	0.295891	-0.739727	-0.410960	-0.197261	0.282740	0.046027	0.289316	1.683290	-0.111781	0.595069	0.545754	0.466850	0.371507	2398.550571	1644.242551	13.617555	5.214255	10.385770	19.555099	22.888803	17.141944	18.549070	16.730985	25.338122	22.287158	5.365488	-4.126034	15.646052	24.364969	21.751267	28.267441	22.947981	8.515082	13.101390	9.080562	0.289316	22.819761	11.362209	24.049352	21.041129	12.716732	20.837293	20.794553	5.727132	18.420851
