# editor:																																																																
# ambient pressure:																																																																
# ambient temperature:																																																																
# comment:																																																																
Filename:	C:\Daten\20181218\Data002.txt																																																															
																																																																
Log date:	Dienstag, 18.Dezember 2018	Log time:	14:46:50																																																													
																																																																
Scan time:	Port 101	Port 102	Port 103	Port 104	Port 105	Port 106	Port 107	Port 108	Port 109	Port 110	Port 111	Port 112	Port 113	Port 114	Port 115	Port 116	Port 117	Port 118	Port 119	Port 120	Port 121	Port 122	Port 123	Port 124	Port 125	Port 126	Port 127	Port 128	Port 129	Port 130	Port 131	Port 132	Port 201	Port 202	Port 203	Port 204	Port 205	Port 206	Port 207	Port 208	Port 209	Port 210	Port 211	Port 212	Port 213	Port 214	Port 215	Port 216	Port 217	Port 218	Port 219	Port 220	Port 221	Port 222	Port 223	Port 224	Port 225	Port 226	Port 227	Port 228	Port 229	Port 230	Port 231	Port 232
[h/m/s/msec]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]
14:46:40:596	-41.033488	-47.526649	-53.822549	-61.499274	-68.350791	-66.743117	-63.731606	-59.428037	-49.864187	-46.080072	-38.005538	-29.447717	-29.043333	-24.476750	-22.277295	-20.324415	-19.719483	-21.701951	-20.873457	-21.406061	-21.757842	-23.161680	-118.333334	-22.494281	-117.922375	-20.962224	-20.709073	-127.453348	-133.785413	-116.160180	-106.080165	-109.200169	-130.132805	-154.662158	18.085508	20.321127	31.397309	5.266857	22.402227	-11.612073	13.413719	29.309635	5.717269	-19.459756	12.374814	-10.053714	26.419767	16.671807	17.109068	17.858658	-12.917280	-3.902472	4.921651	-1.525482	7.929875	18.243316	-2.597264	20.610443	-14.360570	-0.052603	19.065235	-2.995073	3.060827	8.153437
14:46:40:606	-39.918966	-43.995685	-50.824188	-58.829680	-62.761741	-60.598450	-59.822559	-59.931052	-50.495421	-46.080072	-39.550746	-32.413201	-29.562786	-25.768807	-24.476750	-22.441679	-21.300855	-21.991267	-21.162773	-21.501403	-21.577020	-22.254281	-114.450589	-20.715649	-116.255523	-21.570444	-20.617018	-130.668696	-132.496644	-114.509767	-105.896055	-108.473593	-134.219386	-146.442967	7.180285	14.922763	7.729327	-30.631280	6.427407	34.905260	13.413719	11.746868	35.506904	-19.459756	26.557849	4.214801	1.952880	-16.172080	8.922754	10.750702	4.911788	-7.923300	24.805518	-7.009326	0.897536	-0.141370	10.786866	27.577029	-2.242195	-12.253170	12.009882	22.454829	20.442771	8.153437
14:46:40:616	-39.918966	-44.183082	-46.763908	-54.683920	-58.412145	-54.953510	-57.915706	-57.422555	-49.502543	-46.464730	-36.549098	-33.488271	-27.797303	-23.783051	-22.563323	-21.613184	-21.396198	-25.150724	-21.547431	-20.738662	-21.484965	-21.254828	-116.778263	-20.623594	-116.534975	-21.974829	-20.709073	-130.198558	-132.496644	-116.160180	-106.810029	-108.289483	-138.325694	-161.523538	1.739181	-24.309079	20.261949	8.035081	-5.559461	43.111300	14.807694	10.392345	16.550163	-0.489864	16.635642	17.056465	22.336473	18.042768	3.475074	-7.762204	9.037822	16.273998	10.609332	12.203855	16.346327	23.911270	4.096445	12.272896	7.176997	24.348531	12.009882	6.897545	-39.764445	10.826318
14:46:40:626	-50.965559	-46.135962	-51.600080	-61.131054	-65.954075	-58.379269	-55.811593	-51.103641	-42.019791	-39.337047	-36.187453	-32.321146	-23.434557	-20.903046	-20.557840	-21.060855	-20.929348	-21.126608	-20.968800	-21.688801	-21.120033	-21.708527	-119.691145	-23.240584	-117.738265	-21.064142	-21.179211	-133.795276	-132.993083	-118.635801	-106.810029	-109.016060	-143.799675	-149.188177	15.353448	0.039452	7.729327	17.694274	47.714047	11.648237	9.258097	18.496467	17.907973	10.352893	23.717297	12.789061	-23.871818	13.929885	17.109068	13.581391	18.647700	10.888784	0.677261	5.349049	-27.185796	11.174812	5.437817	-0.246576	23.322776	6.716723	-3.534252	-1.578085	1.722742	-34.846081
14:46:40:636	-40.569926	-43.995685	-46.280620	-56.156799	-59.566120	-54.450495	-55.913511	-50.801175	-47.250484	-45.889386	-46.464730	-40.586364	-34.132656	-27.455385	-25.052094	-23.822503	-23.536475	-23.138666	-22.412090	-22.451542	-23.132091	-23.615379	-115.420453	-21.277841	-117.274703	-25.518944	-22.392364	-133.035823	-135.070895	-117.077442	-107.082906	-109.292224	-136.958021	-165.623271	-28.257578	14.922763	-3.406033	3.882746	46.379250	-11.612073	6.473435	7.686587	4.359459	10.352893	-7.492614	4.214801	10.103029	5.730420	17.109068	10.750702	3.534252	16.273998	16.277286	-34.471286	19.157290	-10.043851	24.194010	23.395105	-11.681114	-1.410413	-4.951241	1.232879	27.143056	13.515637
14:46:40:646	-39.547459	-43.348012	-50.150215	-58.921735	-63.294345	-54.552413	-49.094871	-43.781986	-38.682800	-35.293205	-34.458136	-24.595107	-22.707980	-18.917290	-17.497013	-18.572084	-19.532085	-19.597839	-19.045509	-20.071264	-19.929894	-20.074552	-115.131138	-19.969346	-114.588671	-19.140852	-20.058113	-130.481298	-134.676373	-118.727855	-105.531123	-107.378797	-139.693367	-153.287909	1.739181	25.739218	14.682763	-1.627400	23.733735	8.906315	6.473435	18.496467	3.001648	23.911270	-1.811510	-0.049315	25.058669	0.249863	-6.095352	-6.335352	0.821919	20.294826	3.501375	3.974801	3.711787	-4.395623	4.096445	-16.924958	1.785208	14.843859	9.179192	-8.659739	3.060827	-5.283296
14:46:40:656	-40.474583	-38.423073	-45.412673	-54.407756	-59.743654	-53.543097	-51.501450	-52.205013	-51.307477	-51.281175	-48.374870	-41.664722	-36.003344	-29.937581	-23.809352	-23.086063	-23.164967	-22.372637	-22.316747	-22.451542	-21.941952	-14.261940	-117.360182	-21.744691	-117.182648	-24.101955	-21.363321	-131.901575	-135.169525	-117.626484	-107.539893	-108.835237	-128.761844	-146.442967	4.451514	4.103020	25.837848	8.035081	-6.894257	7.535354	12.023032	-0.417535	-13.259199	3.583567	8.113985	5.644940	11.464127	9.820289	3.475074	12.157827	-8.807685	22.987433	2.100825	14.955640	20.544689	40.898694	20.183045	16.451532	1.785208	-0.052603	-13.420295	-0.164384	7.061929	16.208244
14:46:40:666	-45.396235	-45.205550	-48.891035	-58.737625	-64.270785	-59.184749	-53.306384	-54.713510	-53.651590	-50.123913	-44.646645	-32.682790	-28.731003	-26.163328	-22.757296	-20.968800	-21.396198	-21.126608	-21.738116	-21.593458	-21.941952	-22.343048	-116.682921	-21.652636	-116.719085	-22.885515	-21.646061	-133.035823	-136.455006	-116.804565	-106.990851	-109.016060	-147.889545	-145.072006	12.641116	-1.318358	20.261949	-14.054816	22.402227	14.386872	6.473435	6.332065	-13.259199	4.921651	5.270145	12.789061	-3.491512	5.730420	10.290427	10.750702	-4.681651	18.950166	4.921651	-0.151233	59.855435	9.757823	1.410413	15.057558	4.481103	-16.326601	4.934802	4.066856	8.403301	8.153437
14:46:40:676	-39.547459	-44.370480	-53.727207	-59.934340	-67.019282	-59.891600	-55.209949	-55.318442	-54.914058	-52.149122	-47.648293	-38.252114	-33.198956	-29.641690	-24.095380	-24.190722	-23.441132	-22.277295	-21.836746	-21.688801	-22.218117	-21.981404	-117.169497	-21.465239	-117.274703	-22.990721	-20.709073	-131.523492	-136.655555	-114.785932	-105.988110	-108.746470	-127.394170	-156.033119	-14.623584	5.457543	24.443874	2.501922	-12.230156	14.386872	2.298086	3.623019	7.071792	-3.205484	-4.652062	5.644940	-8.916178	-7.952889	4.823021	0.772604	6.286037	9.540837	12.029608	61.634068	-3.320553	19.660304	12.131526	10.878921	17.947425	4.001102	17.651534	101.622075	-0.960001	29.641690
14:46:40:686	-41.681161	-45.761167	-49.278981	-55.512415	-57.790775	-54.348577	-59.319544	-52.205013	-49.683365	-44.636782	-39.097047	-29.717306	-29.250456	-27.356755	-21.705239	-21.060855	-21.859760	-21.126608	-20.679484	-21.120033	-21.669075	-20.344141	-117.360182	-21.652636	-117.738265	-22.076747	-20.899758	-131.237464	-137.050076	-114.601822	-106.260987	-109.292224	-149.257218	-169.742729	-2.357264	16.277286	13.308514	19.078386	106.323453	29.444429	32.883339	9.037822	0.289316	13.068513	2.449319	19.913456	1.952880	11.191250	25.311820	-14.870160	24.151270	-6.578640	10.609332	25.936479	-3.320553	-2.978635	18.841673	13.663583	7.176997	6.716723	2.104113	22.454829	4.382473	29.641690
14:46:40:696	-33.330463	-37.124441	-41.832394	-44.646645	-50.337612	-48.605007	-53.405014	-51.103641	-48.059253	-45.790756	-40.642255	-36.453755	-32.886626	-26.860316	-23.329351	-22.717843	-21.580307	-21.895924	-21.642773	-21.784143	-21.396198	-21.619760	-114.549219	-20.248799	-115.515796	-21.876198	-21.083868	-132.562397	-135.564046	-116.071413	-106.080165	-108.562360	-147.889545	-146.442967	18.085508	2.748497	10.520564	13.545226	-21.550718	29.444429	21.767705	-4.481103	-3.780828	17.122218	6.690421	5.644940	3.313978	-6.581928	11.658100	33.521148	-7.433436	4.175349	4.921651	12.203855	-32.791284	1.275618	18.841673	-16.924958	-3.590143	10.790154	23.309625	-17.138657	-3.639458	28.297030
14:46:40:706	-35.372110	-42.138148	-46.668566	-48.328842	-51.846656	-49.209939	-55.311867	-53.010493	-48.690487	-44.252123	-40.461433	-29.178127	-26.340863	-22.688254	-20.939211	-20.508525	-20.557840	-21.126608	-20.294826	-20.643320	-20.570991	-20.344141	-117.945388	-20.344141	-116.071413	-20.962224	-20.245511	-131.710889	-134.972264	-114.144835	-105.804000	-108.562360	-130.132805	-156.033119	28.987442	6.792339	20.261949	35.654850	39.724993	-0.667398	24.532641	7.686587	26.028534	11.710703	30.798952	-5.766584	25.058669	9.820289	11.658100	10.750702	28.260866	2.827402	-14.939201	10.829606	27.573741	-4.395623	-3.938636	13.663583	13.900296	13.505774	10.596181	-7.242751	9.741385	39.041156
14:46:40:717	-39.175951	-40.839515	-42.121709	-41.789654	-51.491587	-50.620353	-51.800628	-53.309672	-48.512952	-43.288834	-40.007733	-32.143612	-30.914021	-25.272368	-23.904695	-23.546338	-22.231267	-21.701951	-22.895378	-21.879486	-21.669075	-22.254281	-116.876894	-21.369896	-116.350865	-21.267978	-21.646061	-130.668696	-139.325148	-115.062096	-105.896055	-109.380992	-139.693367	-160.152577	14.008789	31.140870	16.076737	9.415905	22.402227	13.019198	-6.036174	6.332065	-1.068495	-3.205484	-24.499764	17.056465	26.419767	5.730420	23.944147	3.623019	21.399485	20.294826	14.873448	2.597264	45.813770	15.425777	2.751785	9.484946	12.552348	-1.410413	2.104113	16.790163	9.741385	5.460830
