# editor:																																																																
# ambient pressure:																																																																
# ambient temperature:																																																																
# comment:																																																																
Filename:	C:\Daten\20181218\Data002.txt																																																															
																																																																
Log date:	Dienstag, 18.Dezember 2018	Log time:	14:42:21																																																													
																																																																
Scan time:	Port 101	Port 102	Port 103	Port 104	Port 105	Port 106	Port 107	Port 108	Port 109	Port 110	Port 111	Port 112	Port 113	Port 114	Port 115	Port 116	Port 117	Port 118	Port 119	Port 120	Port 121	Port 122	Port 123	Port 124	Port 125	Port 126	Port 127	Port 128	Port 129	Port 130	Port 131	Port 132	Port 201	Port 202	Port 203	Port 204	Port 205	Port 206	Port 207	Port 208	Port 209	Port 210	Port 211	Port 212	Port 213	Port 214	Port 215	Port 216	Port 217	Port 218	Port 219	Port 220	Port 221	Port 222	Port 223	Port 224	Port 225	Port 226	Port 227	Port 228	Port 229	Port 230	Port 231	Port 232
14:42:11:186	-19.124413	-21.741404	-24.641134	-30.726623	-32.084433	-33.662518	-31.466350	-29.990184	-27.054289	-21.951815	-21.044416	-18.887701	-16.780300	-14.827420	-14.304680	-13.916734	-12.759472	-13.140842	-12.759472	-12.976458	-13.834542	-12.618102	-58.579817	-12.391252	-58.609406	-13.712898	-12.023032	-65.983664	-66.233527	-57.485021	-53.378713	-54.736523	-38.110744	-73.035730	2.413154	11.760018	23.871818	0.907399	3.067402	20.607155	-3.389594	-5.727132	7.966040	5.375351	15.577010	-5.076172	-70.777096	-0.092055	8.156725	12.618102	6.608229	24.141407	15.793997	12.443855	23.756749	2.771511	3.606581	18.759481	1.104659	10.954538	-3.366581	-30.920596	5.089323	4.885487
14:42:11:196	-24.601682	-27.501413	-32.377037	-35.148548	-36.078960	-36.581975	-29.763334	-25.374286	-22.004418	-14.054816	-15.225229	-12.598376	-11.690977	-11.848786	-11.243853	-11.243853	-11.549607	-11.322757	-11.316182	-11.927690	-11.911251	-12.618102	-57.800638	-12.203855	-57.310774	-11.687689	-12.023032	-64.280648	-66.828597	-58.034063	-52.560082	-54.190769	-58.632420	-73.035730	-4.415349	9.050973	12.733170	-5.990146	4.402199	11.030154	-7.561656	3.751239	10.661934	-10.882209	28.343058	4.908501	10.793441	4.020828	4.053705	22.599487	-1.607674	9.343576	22.885515	30.309088	4.106308	-14.219200	4.947953	-2.110688	18.621399	-6.680558	6.522750	22.832912	-6.933709	-4.517267
14:42:11:206	-19.308523	-22.020856	-25.318395	-28.793469	-30.486623	-32.955668	-29.861964	-25.775382	-23.809352	-19.255920	-18.953454	-16.461395	-13.975912	-12.641116	-11.148510	-11.612073	-11.733717	-10.461386	-12.184128	-11.835635	-12.095361	-11.526593	-58.188583	-11.924402	-56.567759	-12.095361	-11.648237	-64.563388	-66.631336	-57.485021	-52.103095	-53.464193	-65.460923	-97.713028	7.857546	-0.414247	18.292631	3.675622	23.063049	8.288232	9.116726	11.858649	5.253707	2.679456	9.892618	13.482761	17.585781	8.130424	1.338084	18.322220	-11.220839	5.322748	11.529881	4.208226	43.426917	40.990749	6.289325	17.365506	15.922216	15.031256	0.881097	0.207124	-1.591235	8.922754
14:42:11:216	-19.587976	-21.741404	-27.057576	-30.542513	-33.060873	-33.964984	-31.065254	-27.784153	-25.341409	-21.662499	-20.409895	-17.362219	-14.600571	-14.330981	-12.585225	-12.808787	-12.384677	-12.374814	-12.759472	-12.217005	-13.009335	-11.983580	-58.773790	-12.203855	-57.682281	-13.209884	-12.302485	-64.658730	-66.927227	-56.567759	-53.017069	-54.282824	-57.264746	-82.629169	6.493161	10.405496	18.292631	-12.887691	3.067402	2.824114	13.272349	2.400004	21.501403	13.522213	-28.408811	4.908501	-9.593440	38.229100	-12.322211	8.360561	5.233981	8.018643	1.594523	17.947425	8.324396	4.188500	-9.803851	-4.898638	2.452607	6.881107	2.298086	27.060864	-13.637281	8.922754
14:42:11:227	-23.303050	-25.364423	-29.861964	-32.199502	-34.392382	-35.072931	-29.260319	-24.874559	-21.826883	-18.098658	-16.862492	-15.205503	-12.522759	-12.443855	-10.290427	-11.796183	-11.082757	-12.279471	-11.990156	-11.358922	-12.095361	-12.253170	-57.606665	-12.016457	-58.514063	-13.006048	-11.930977	-63.711880	-67.420379	-58.310227	-52.648849	-54.190769	-66.828597	-78.509711	-3.047676	14.472351	5.756721	25.772095	-0.940275	8.288232	34.106354	-15.189065	20.163319	24.368257	2.807676	0.641097	31.183610	-17.871809	19.081673	-1.604386	5.233981	-6.779189	8.682753	20.695923	5.510146	11.257004	7.633984	45.202262	7.847683	-10.737551	78.598478	7.269052	10.451523	0.848220
14:42:11:236	-13.834542	-18.585234	-21.448800	-26.212643	-32.705804	-33.258134	-29.260319	-26.077849	-23.266885	-20.603868	-18.134823	-17.181397	-15.846600	-14.827420	-13.061938	-13.640569	-12.384677	-12.184128	-12.473444	-12.404403	-12.917280	-12.072347	-57.218719	-11.924402	-56.939266	-17.967151	-12.023032	-63.238454	-67.124488	-58.218173	-52.925014	-53.737070	-44.958974	-75.780940	13.321665	36.115125	8.547958	-19.804962	-10.270701	9.659193	-0.624659	25.384149	9.304124	16.237833	-9.958372	23.467434	-30.000047	-0.092055	12.259745	-4.454801	-1.607674	34.898684	4.418637	16.569889	-16.954547	-5.733708	7.633984	10.415359	3.803842	36.723345	-3.366581	12.937006	9.113439	11.595634
14:42:11:246	-19.959483	-23.970448	-26.090999	-31.002788	-36.877865	-36.785811	-32.469091	-27.682235	-23.628530	-16.944684	-15.770983	-13.137555	-10.550153	-12.542485	-10.481112	-10.691523	-10.895359	-11.608785	-11.700840	-12.118375	-12.003306	-11.983580	-56.735431	-12.299197	-57.494884	-14.321118	-11.556182	-63.425852	-68.508599	-57.942008	-53.654878	-54.374879	-39.481705	-56.577622	13.321665	14.472351	-1.196714	9.208781	25.735930	8.288232	22.994008	5.089323	36.411015	9.448782	24.082229	4.908501	12.157827	-4.185212	20.449347	22.599487	-11.220839	14.732078	-11.184675	5.585762	27.974838	15.511257	22.366062	-9.080562	11.875087	-2.607127	0.881097	1.624112	10.451523	62.659823
14:42:11:256	-18.009891	-22.484418	-25.703054	-30.174293	-34.747451	-34.467999	-31.966077	-28.283880	-25.071820	-19.351263	-16.497560	-16.283861	-15.846600	-13.436733	-11.914539	-11.980293	-12.292622	-12.950157	-11.700840	-12.217005	-11.911251	-12.253170	-57.705295	-13.045500	-58.145844	-14.321118	-12.023032	-63.994620	-67.814900	-58.951324	-52.560082	-54.102002	-42.220339	-64.816539	-9.856454	14.472351	15.501394	-5.990146	16.402217	21.978116	11.878375	14.567694	12.019745	12.164402	41.112393	4.908501	17.585781	5.391789	-2.768223	32.561146	2.501922	3.974801	8.682753	19.321674	-19.765510	93.343706	21.041129	2.051510	115.584837	-1.249317	9.356727	0.207124	5.089323	14.284954
14:42:11:267	-18.289343	-24.065791	-27.734838	-33.120051	-36.345262	-36.483344	-32.870188	-30.289362	-25.972643	-20.508525	-18.407700	-16.553450	-15.225229	-13.834542	-12.680568	-13.361117	-12.292622	-12.470156	-12.374814	-12.217005	-12.187416	-12.164402	-58.188583	-12.016457	-57.958446	-14.423036	-11.740292	-65.414896	-67.716269	-57.028034	-52.648849	-53.829125	-25.804972	-73.035730	-8.492068	6.358366	-12.338649	2.291510	-2.258634	15.143037	-0.624659	6.443846	18.805509	25.726067	8.472342	23.467434	14.880023	20.449347	4.053705	5.506858	10.737551	-20.232360	0.170959	0.082192	-15.567147	8.423027	18.355097	10.415359	7.847683	12.315636	15.018105	-15.356736	7.772067	-1.844386
14:42:11:276	-24.509627	-30.565527	-34.888821	-39.751295	-42.203901	-38.196224	-35.276767	-30.992925	-23.898119	-19.255920	-15.678928	-12.509608	-12.729883	-11.053168	-12.009882	-10.231249	-11.454264	-11.802758	-11.990156	-12.309060	-12.279471	-11.891525	-58.579817	-12.670705	-57.958446	-12.295909	-11.835635	-64.658730	-67.617639	-58.678447	-53.289946	-55.193510	-55.893785	-81.254921	18.762769	32.051557	19.686606	16.106326	-2.258634	11.030154	-10.346317	14.567694	1.180276	65.033526	19.818113	3.478362	14.880023	16.336464	14.995092	8.360561	9.360015	-1.410413	20.041675	-4.024116	4.106308	72.118468	6.289325	0.657535	-0.243288	-3.964938	-16.086600	27.060864	-6.933709	14.284954
14:42:11:286	-20.238936	-24.992915	-29.184703	-34.780328	-36.877865	-35.375397	-37.282250	-34.905260	-29.487169	-26.383603	-23.865243	-19.249345	-19.795099	-18.003316	-16.980848	-14.189611	-13.038924	-13.525500	-13.532076	-13.548514	-13.101390	-13.071801	-59.063105	-12.858102	-58.237899	-14.626872	-12.489882	-65.414896	-68.903121	-58.951324	-53.470768	-54.555701	-53.155151	-70.290520	22.859214	-16.638930	-19.311811	11.977005	7.071792	15.143037	0.766029	10.504126	17.447698	27.083878	-7.137545	23.467434	4.004390	-24.723326	-1.400550	-5.881653	12.115087	-17.536466	-8.360561	6.960011	8.324396	26.834014	121.578271	9.021384	7.847683	43.495958	-1.949592	25.663601	19.814825	-0.499727
14:42:11:296	-23.395105	-25.735930	-31.022514	-33.764436	-36.256495	-35.375397	-36.078960	-33.399504	-30.299225	-26.284972	-22.954556	-17.720575	-15.534271	-12.443855	-13.729336	-12.348512	-11.549607	-11.704128	-11.894813	-12.118375	-11.638374	-11.891525	-55.571593	-11.082757	-56.567759	-12.904130	-11.273442	-63.807222	-68.114078	-57.669131	-52.468027	-54.190769	-61.351328	-71.661481	2.413154	-0.414247	1.591235	6.440558	15.067421	-10.865770	0.766029	24.029626	13.377555	6.733161	5.628502	10.625770	28.477852	14.965503	13.627418	8.360561	18.973180	-4.086582	47.023635	31.683337	15.337010	7.006038	11.641662	11.789607	-16.392354	-2.607127	-9.008233	29.894841	10.451523	39.817048
14:42:11:306	-23.579215	-25.827985	-29.766622	-33.027996	-36.522796	-35.273479	-35.276767	-33.600052	-29.487169	-26.958946	-23.773188	-20.327703	-15.639476	-15.323859	-15.642764	-13.361117	-11.082757	-11.132072	-11.605497	-11.644950	-12.187416	-12.529335	-58.382556	-12.670705	-58.050501	-12.499745	-12.023032	-64.375990	-67.519009	-57.300911	-52.468027	-54.102002	-62.722289	-64.816539	7.857546	14.472351	12.733170	-5.990146	-4.928227	39.780884	13.272349	2.400004	20.163319	6.733161	-17.063040	6.338640	10.793441	-71.247234	-1.400550	5.506858	5.233981	16.080025	-6.940285	50.903093	6.917271	4.188500	7.633984	7.627409	-0.243288	12.315636	7.939738	4.435075	-29.704156	-3.172608
14:42:11:316	-22.001130	-26.478945	-30.733198	-34.412108	-37.676771	-37.186907	-40.892118	-39.718418	-35.799508	-32.064707	-28.684976	-24.637846	-20.935923	-21.281129	-19.561674	-17.322767	-14.712352	-13.811528	-14.107419	-14.021940	-13.558377	-14.163310	-58.964475	-13.232897	-58.977626	-14.524954	-13.048787	-67.591338	-66.036267	-58.494337	-53.654878	-58.563379	-53.155151	-42.868012	-0.315617	22.583049	23.871818	-0.456987	-6.263023	-2.659730	7.726039	14.567694	-6.943572	-5.470693	19.818113	2.051510	5.349049	-15.149613	9.524398	16.895369	1.144111	13.387418	-16.875643	6.960011	23.756749	16.928245	10.300290	7.627409	-15.044407	15.031256	23.490447	-9.708508	1.088221	-8.554534
14:42:11:327	-25.065244	-29.174840	-34.888821	-33.672381	-38.475676	-36.785811	-39.386362	-36.710194	-31.292103	-26.189630	-22.047157	-19.877291	-16.885506	-15.820299	-15.356736	-14.377009	-12.105224	-12.088786	-13.242760	-13.167144	-12.279471	-12.979746	-57.511322	-12.578650	-58.237899	-12.700294	-13.610980	-65.319553	-66.828597	-57.577076	-53.378713	-55.012688	-32.653201	-64.816539	3.761102	6.358366	15.501394	16.106326	17.740302	16.513998	4.941378	15.922216	-0.177535	9.448782	-0.032877	2.051510	-6.871244	17.707425	-5.503570	22.599487	24.480038	12.039471	29.977033	15.195640	20.942498	11.257004	-8.462479	18.759481	2.452607	-8.038369	12.187416	3.018087	-27.021412	12.940294
14:42:11:337	-21.445513	-26.107438	-30.923884	-32.567722	-31.995666	-32.755119	-35.776494	-33.501422	-30.480047	-28.500866	-27.051001	-23.921133	-21.662499	-19.989072	-18.032905	-15.389613	-17.227424	-13.236185	-13.433446	-13.831254	-13.009335	-13.252623	-57.899268	-12.858102	-58.050501	-13.712898	-12.677280	-64.849416	-66.332158	-58.218173	-53.562823	-55.101455	-61.351328	-56.577622	-5.779735	-1.772058	15.501394	-0.456987	8.409876	-1.288769	20.229072	11.858649	3.895896	1.321646	-1.453153	33.452107	-6.871244	14.965503	-2.768223	14.041666	27.212097	8.018643	17.197835	0.082192	27.974838	-0.062466	-3.090416	3.445485	-11.017003	-2.607127	27.738125	3.018087	-6.933709	18.322220
14:42:11:347	-24.509627	-28.707990	-30.443883	-32.015392	-29.687717	-30.539225	-31.065254	-31.091555	-27.774290	-26.958946	-24.591819	-22.034007	-19.587976	-17.608794	-17.076191	-15.113448	-13.969337	-12.950157	-13.722761	-12.881116	-13.193445	-13.252623	-58.093241	-13.232897	-58.329954	-13.712898	-12.302485	-64.849416	-65.342567	-56.935979	-54.476797	-54.647756	-65.460923	-74.409978	25.591273	14.472351	1.591235	13.341391	12.397827	24.720038	0.766029	48.371582	16.089888	2.679456	29.763334	23.467434	6.710147	1.278906	39.580335	-7.308504	16.221395	13.387418	4.418637	-28.747442	6.917271	9.840015	15.672353	9.021384	114.236890	19.084961	19.242770	5.852064	-10.957825	19.670168
14:42:11:356	-28.872374	-32.610462	-33.438956	-32.015392	-30.223609	-32.350735	-33.573751	-28.484428	-28.586346	-26.189630	-26.413192	-22.214829	-17.819206	-15.123311	-13.729336	-12.900842	-12.200567	-12.759472	-12.664129	-12.785773	-12.917280	-12.798924	-59.158448	-13.979200	-58.885571	-12.904130	-12.210430	-63.711880	-66.430788	-57.942008	-53.470768	-56.012142	-64.089962	-37.394031	28.303606	-0.414247	5.756721	0.907399	-10.270701	9.659193	4.941378	-1.663564	10.661934	20.294826	2.807676	10.625770	5.349049	5.391789	12.259745	8.360561	18.973180	-24.272914	14.373721	6.960011	18.151261	2.771511	25.052094	15.971532	-0.243288	-5.322748	47.516786	10.103029	19.814825	12.940294
14:42:11:367	-27.198946	-30.194019	-25.124423	-29.069634	-28.622510	-26.508534	-27.455385	-28.885524	-29.848813	-29.365525	-28.869086	-26.524973	-22.806611	-19.295372	-15.928792	-15.113448	-14.248789	-16.300299	-13.338103	-13.262486	-13.739199	-13.071801	-58.188583	-12.950157	-58.885571	-14.321118	-13.144130	-66.079007	-65.145307	-58.126118	-53.378713	-55.466387	-47.697608	-85.374379	14.686050	48.292678	8.547958	11.977005	16.402217	9.659193	25.775382	6.443846	-4.227952	2.679456	14.156734	2.051510	-38.153484	-0.092055	12.259745	-4.454801	-4.359459	6.670695	-9.764399	8.337547	-7.127682	-0.062466	8.975356	31.282240	7.847683	2.827402	3.711787	-11.105771	21.156197	16.977561
14:42:11:376	-33.603340	-29.638402	-25.995657	-27.964975	-29.332648	-27.011549	-22.842775	-23.368803	-23.086063	-23.010447	-22.047157	-20.505237	-17.612082	-15.323859	-14.304680	-14.005501	-12.664129	-13.716186	-12.568787	-12.499745	-13.558377	-13.436733	-59.549681	-13.604405	-59.069681	-12.095361	-13.236185	-65.700924	-66.729967	-58.402282	-53.927755	-56.012142	-79.134369	-77.155188	16.030710	18.535919	14.127145	-8.758370	11.059743	106.839618	11.878375	9.152891	14.732078	18.937016	1.387399	24.894285	-6.871244	-13.778652	-15.057558	-5.881653	-34.576492	10.691523	15.793997	6.960011	2.699182	1.354523	-5.776447	9.021384	1.104659	19.084961	9.356727	11.520018	92.084526	7.574806
14:42:11:386	-25.900314	-23.043323	-19.998935	-22.346336	-24.009900	-22.780309	-22.842775	-24.473463	-25.610999	-23.783051	-23.319488	-20.416470	-17.717288	-16.316738	-15.738107	-15.021393	-14.432899	-14.672899	-14.975366	-14.403310	-14.656461	-13.890433	-59.549681	-13.699747	-60.088860	-14.423036	-14.077830	-64.750785	-68.015448	-65.000649	-54.476797	-56.012142	-57.264746	-55.206661	36.496495	-4.461377	1.591235	-1.841099	23.063049	-16.329888	31.341418	19.966058	12.019745	17.579205	-1.453153	-9.363302	9.432343	1.278906	-8.219191	25.430176	29.963882	-0.065754	5.838913	-13.633994	19.558387	-1.479454	-3.090416	24.315654	-11.017003	-5.322748	34.796766	18.581947	2.429593	10.247687
