# editor:																																																																
# ambient pressure:																																																																
# ambient temperature:																																																																
# comment:																																																																
Filename:	C:\Daten\20181218\Data002.txt																																																															
																																																																
Log date:	Dienstag, 18.Dezember 2018	Log time:	14:40:07																																																													
																																																																
Scan time:	Port 101	Port 102	Port 103	Port 104	Port 105	Port 106	Port 107	Port 108	Port 109	Port 110	Port 111	Port 112	Port 113	Port 114	Port 115	Port 116	Port 117	Port 118	Port 119	Port 120	Port 121	Port 122	Port 123	Port 124	Port 125	Port 126	Port 127	Port 128	Port 129	Port 130	Port 131	Port 132	Port 201	Port 202	Port 203	Port 204	Port 205	Port 206	Port 207	Port 208	Port 209	Port 210	Port 211	Port 212	Port 213	Port 214	Port 215	Port 216	Port 217	Port 218	Port 219	Port 220	Port 221	Port 222	Port 223	Port 224	Port 225	Port 226	Port 227	Port 228	Port 229	Port 230	Port 231	Port 232
14:39:57:203	-13.594542	-15.004955	-16.310162	-18.618111	-20.284963	-22.372637	-21.902500	-19.331537	-17.585781	-16.629067	-16.310162	-14.035090	-13.548514	-11.569333	-9.613166	-8.909603	-9.175905	-8.817548	-8.419739	-9.590152	-8.896452	-9.258097	-36.269645	-9.300836	-37.088277	-9.360015	-8.955630	-39.409376	-39.636226	-35.529918	-33.113476	-34.987452	-28.652099	-34.888821	24.798943	10.730976	-6.641106	12.217005	12.355088	-5.520009	24.894285	20.738662	9.688782	-1.334797	19.933182	12.627965	17.792904	14.965503	2.672881	-4.060280	-6.881107	1.223016	1.683290	20.248799	8.531520	33.507997	6.792339	4.425212	7.009326	2.110688	7.098093	-5.404940	12.065772	14.419748
14:39:57:213	-12.016457	-13.890433	-16.020847	-18.157836	-20.196196	-20.860306	-20.498662	-19.130989	-18.039480	-17.592356	-16.129340	-14.663036	-14.275091	-10.974264	-9.136453	-9.185768	-9.083850	-9.202206	-8.903028	-8.640013	-8.347410	-8.985219	-36.075672	-8.459191	-37.088277	-9.360015	-8.301383	-38.084443	-38.153484	-34.707999	-32.291557	-34.168820	-24.565518	-25.295382	4.326582	66.220377	30.963336	-2.981922	1.696441	-15.116736	12.387964	9.918920	19.190167	18.999482	7.163847	-11.631799	31.390734	13.594542	-8.252068	17.296465	19.209893	-0.124932	17.286602	-8.603849	11.326045	8.035081	-11.990156	-10.885496	0.263014	7.522203	15.593449	8.745219	-4.001102	29.207717
14:39:57:223	-15.264681	-17.792904	-19.114550	-20.735375	-20.817567	-21.264691	-17.391808	-17.023588	-14.880023	-13.354541	-12.032895	-10.619195	-9.290973	-8.689329	-7.607683	-8.081108	-8.153437	-8.436177	-7.555080	-7.686587	-7.982478	-8.896452	-37.334852	-8.646589	-36.628002	-7.739190	-7.459738	-39.218691	-39.734856	-35.621973	-32.929366	-33.715121	-31.390734	-4.730966	22.066884	21.554006	10.080016	6.683846	15.024681	5.427954	17.954000	7.209874	6.992888	9.511248	21.353458	6.907408	0.124932	5.391789	9.494809	-11.191250	16.458108	50.985285	17.286602	1.006029	7.124395	6.618092	-9.304124	-17.835644	11.056456	3.448772	-9.849878	-2.570963	21.432362	6.364941
14:39:57:233	-10.254262	-15.563860	-16.599478	-17.421397	-18.687152	-19.854277	-17.894822	-17.424685	-15.603312	-16.050436	-13.400569	-12.956732	-11.263579	-9.484946	-8.755082	-9.185768	-8.524945	-8.817548	-8.998370	-9.021384	-7.525491	-9.077274	-37.334852	-9.859741	-37.088277	-9.156179	-8.301383	-39.314034	-39.636226	-38.830745	-32.564434	-35.079506	-31.390734	-49.979256	-17.487150	-1.446578	15.639476	13.581391	-10.297002	28.691551	9.623029	5.855352	17.832356	0.026301	4.343020	4.050417	1.486030	8.130424	9.494809	15.869614	15.080571	3.918910	18.710166	10.638921	12.733170	10.852620	14.830708	3.031238	17.783041	14.314543	-11.266867	14.413173	8.044944	-8.419739
14:39:57:243	-14.245502	-15.189065	-17.566055	-16.777012	-16.648793	-18.141398	-18.194001	-18.729892	-18.217015	-18.266330	-16.855917	-15.560572	-13.341391	-11.072894	-10.093166	-9.369878	-10.293715	-8.817548	-8.613712	-8.353986	-9.353439	-9.438919	-36.851564	-8.833986	-37.180332	-9.054261	-8.488780	-38.179785	-39.340335	-37.091564	-32.837311	-33.987998	-24.565518	-43.111300	13.890433	12.085498	99.218784	3.915623	28.352921	12.263033	27.675659	0.456987	-7.920012	10.869058	-1.341372	-11.631799	13.726049	5.391789	13.597829	-6.913983	-6.881107	-1.469591	4.507404	7.887136	35.201151	8.035081	8.136999	10.001111	7.009326	-10.089879	7.098093	1.680003	-2.659730	9.057548
14:39:57:253	-17.865233	-16.954547	-19.499208	-17.881672	-18.335371	-18.141398	-16.990711	-16.622492	-11.907964	-12.585225	-11.763306	-11.069606	-11.056456	-9.284398	-7.989053	-8.173163	-8.712342	-8.340835	-7.939738	-8.067958	-7.798368	-8.712342	-38.209374	-8.646589	-37.180332	-8.952343	-9.047685	-38.557868	-40.527186	-36.082248	-32.929366	-34.168820	-4.043842	-34.888821	27.531002	20.199483	19.824688	17.730438	24.348531	8.150150	4.056993	7.209874	-2.508497	6.795627	18.512905	11.197826	-29.799498	24.542504	-15.090434	5.904667	-8.258643	2.570963	-5.427954	-15.465229	18.358385	-4.711240	-2.590689	22.504145	20.478936	-1.962743	15.593449	29.960594	16.086600	10.382482
14:39:57:263	-18.420851	-17.697562	-20.659758	-19.538660	-19.308523	-16.931533	-16.589615	-15.922216	-12.897554	-13.160568	-11.944128	-11.967142	-10.744126	-9.185768	-8.561109	-8.541383	-8.245492	-8.817548	-8.903028	-9.208781	-8.712342	-9.623029	-36.657591	-8.833986	-37.459784	-8.449328	-9.047685	-38.367183	-40.724447	-36.082248	-33.113476	-33.895943	-9.521111	-28.043879	22.066884	-0.092055	56.035155	3.915623	12.355088	-2.797813	5.447680	-7.650423	9.688782	-9.461932	22.773734	4.050417	15.087147	39.600061	12.230156	15.869614	-23.358940	-6.838367	-21.031266	20.248799	21.152910	16.527149	-1.246029	-2.524935	-5.115624	-12.808787	15.593449	29.960594	1.361098	10.382482
14:39:57:273	-14.429611	-13.426870	-15.149613	-14.196186	-16.382491	-17.233999	-18.496467	-18.627974	-17.316191	-17.207698	-15.764408	-14.123858	-14.587420	-12.065772	-9.041110	-9.646042	-8.617000	-9.392891	-8.998370	-9.494809	-8.712342	-8.985219	-37.140880	-9.021384	-37.275674	-9.968235	-8.580835	-39.882802	-40.034035	-35.257041	-33.478408	-34.260875	-34.129368	-37.637319	53.424740	10.730976	8.682753	-1.601098	-8.962206	13.633994	5.447680	31.555117	17.832356	36.634577	-4.181924	6.907408	12.361663	6.762750	19.048797	-4.060280	21.961678	16.020847	8.774808	12.013169	1.499180	16.527149	1.420276	0.243288	16.431806	3.448772	41.033488	10.162208	-1.318358	29.207717
14:39:57:283	-14.058104	-12.496458	-15.922216	-16.681670	-17.802767	-17.940850	-17.293178	-17.125506	-15.964956	-14.801119	-13.400569	-13.134267	-11.990156	-10.777003	-9.708508	-8.173163	-9.083850	-8.340835	-8.324396	-9.021384	-8.439465	-8.439465	-38.501978	-8.179739	-36.996222	-8.041656	-8.580835	-39.600061	-39.340335	-35.529918	-32.472379	-34.168820	-20.455922	-30.769363	4.326582	9.376453	5.894804	6.683846	-6.292613	25.949629	-2.883292	16.694820	4.277267	25.788533	5.743571	28.310181	2.850415	-9.665768	13.597829	-6.913983	-8.258643	3.918910	10.198372	27.110179	1.499180	12.269608	6.792339	4.425212	-2.416442	-7.393984	-2.791237	27.146343	1.361098	-3.037813
14:39:57:293	-15.544134	-16.490984	-21.047704	-20.090990	-21.083868	-20.761676	-18.292631	-18.328796	-14.972078	-14.991804	-11.944128	-10.080016	-10.638921	-8.689329	-7.798368	-8.265218	-8.432890	-8.340835	-8.804397	-8.926041	-8.712342	-9.077274	-35.201151	-7.804944	-36.532659	-7.637272	-8.488780	-40.448282	-41.418146	-36.539235	-33.205531	-34.168820	-27.284426	-43.111300	13.890433	13.443309	-5.247131	13.581391	15.024681	-11.003853	-0.118356	7.209874	15.116736	-1.334797	17.112355	2.620278	16.448245	5.391789	10.862483	3.050964	-1.374249	7.959464	13.042212	12.013169	2.903018	-1.893702	18.861399	4.425212	15.083859	0.752878	36.789098	15.830162	-4.001102	33.225257
14:39:57:303	-12.572074	-13.890433	-16.405505	-17.513452	-18.779207	-17.536466	-18.092083	-17.825781	-15.064133	-17.013725	-13.673446	-10.888784	-11.368785	-10.277276	-9.327138	-13.331528	-9.083850	-8.531520	-9.192343	-8.353986	-9.169329	-9.258097	-36.463618	-8.833986	-36.812112	-9.560563	-8.488780	-39.600061	-41.615407	-35.990193	-32.929366	-34.168820	-38.219237	-37.637319	13.890433	25.620862	18.427426	-11.266867	-32.945805	34.155669	13.778652	13.985775	2.919457	28.507441	-5.605488	-0.216987	-6.664120	13.594542	6.756175	21.573732	28.826346	-6.838367	28.665250	25.735930	12.733170	17.944137	-5.276721	14.163310	13.735912	-6.036174	-4.208226	7.328231	13.407144	-9.767686
14:39:57:313	-10.901935	-13.890433	-16.116189	-17.421397	-18.246604	-18.644412	-17.293178	-15.922216	-15.333722	-16.050436	-13.762213	-12.147964	-11.888238	-10.477824	-10.093166	-9.277823	-8.804397	-8.722205	-9.192343	-9.113439	-8.347410	-8.985219	-37.916771	-8.363849	-37.923347	-9.968235	-8.209328	-39.031293	-41.714037	-35.529918	-32.656489	-34.441697	-53.260357	-26.669630	13.890433	-2.801100	-6.641106	3.915623	-0.973152	32.784708	4.056993	7.209874	-64.832977	-2.692607	12.848239	-4.504117	-21.626335	-11.036729	-1.430139	24.407709	24.716751	5.263570	18.710166	3.757814	7.124395	-3.310690	6.792339	14.163310	-6.463572	3.448772	48.092129	0.263014	17.408246	-5.730420
14:39:57:323	-13.966049	-15.655915	-19.209893	-20.643320	-22.149075	-19.249345	-18.292631	-17.625233	-16.504135	-13.259199	-10.852620	-9.093713	-9.185768	-7.995629	-8.084396	-9.001658	-9.363302	-8.912891	-7.939738	-8.827411	-8.804397	-8.439465	-36.364988	-9.859741	-36.440604	-8.347410	-8.393438	-39.126636	-42.309107	-34.980876	-33.294298	-34.080053	-60.105299	-52.727753	0.249863	2.620278	-6.641106	9.448782	20.344141	5.427954	4.056993	4.520555	27.314015	8.153437	19.933182	2.620278	31.390734	6.762750	13.597829	30.111828	16.458108	11.980293	0.263014	1.006029	-8.330972	25.015929	5.450967	1.637263	-49.558433	-14.166597	2.870141	37.045537	1.361098	18.457015
14:39:57:333	-14.150159	-12.312348	-17.760028	-19.998935	-21.438937	-19.351263	-18.092083	-18.226878	-17.766603	-14.123858	-13.854268	-10.800017	-10.537003	-7.995629	-8.275081	-8.449328	-8.988507	-8.340835	-8.903028	-8.926041	-10.083303	-9.077274	-35.977042	-9.300836	-36.996222	-9.360015	-8.393438	-39.692116	-41.319516	-35.621973	-33.843340	-34.352930	-35.500329	-44.485548	16.602765	12.085498	-2.455894	12.217005	3.031238	-5.520009	10.993990	12.631252	30.029636	9.511248	10.007687	1.213153	1.486030	-6.927134	42.266367	3.050964	15.080571	-9.534261	8.774808	-0.348494	-4.109595	15.106873	12.144676	7.213162	5.658091	2.110688	-4.208226	25.729355	1.361098	6.364941
14:39:57:343	-12.016457	-14.633447	-18.338659	-18.986331	-22.326610	-21.064142	-22.004418	-19.834551	-19.301948	-17.013725	-17.220849	-13.854268	-11.990156	-10.477824	-10.188509	-10.014262	-9.547412	-9.583577	-9.093713	-9.780837	-9.442206	-9.803851	-38.110744	-9.021384	-37.831292	-9.968235	-9.235083	-40.546912	-42.013216	-35.714028	-33.294298	-33.895943	-21.826883	-41.737051	54.792414	3.974801	-2.455894	2.531511	29.687717	4.056993	17.954000	13.985775	-1.150687	63.757907	19.933182	-7.364395	8.278369	-15.149613	21.784143	11.608785	4.089869	11.980293	49.959530	16.122765	22.560035	5.197816	16.175368	36.424166	56.850499	15.652627	7.098093	35.628548	21.432362	-0.364932
14:39:57:353	-13.502487	-16.398930	-18.532631	-20.459210	-21.794006	-21.162773	-20.801128	-18.729892	-17.766603	-15.281120	-14.219200	-12.055909	-11.056456	-9.682207	-9.041110	-9.093713	-9.547412	-9.106863	-9.767686	-9.399467	-9.626316	-8.985219	-36.364988	-8.833986	-37.275674	-9.560563	-8.301383	-39.692116	-41.319516	-35.349096	-33.935395	-33.807176	5.520009	-28.043879	27.531002	17.506876	11.473990	-12.647691	31.022514	5.427954	2.663018	5.855352	9.688782	10.869058	-5.605488	6.907408	24.601682	14.965503	8.127136	17.296465	21.961678	-0.124932	-2.584114	-0.348494	9.918920	32.107447	-17.342493	14.163310	8.357273	12.956732	28.313469	31.377583	13.407144	0.979728
14:39:57:363	-16.287149	-18.999482	-22.596199	-22.484418	-23.835653	-23.381954	-22.204966	-21.938664	-18.128247	-14.896461	-12.309060	-9.810426	-9.185768	-8.988507	-7.798368	-8.265218	-8.712342	-9.106863	-9.287686	-8.732068	-9.169329	-8.804397	-36.075672	-9.300836	-36.348550	-8.041656	-8.768233	-39.882802	-42.111846	-35.714028	-33.935395	-34.352930	-9.521111	-32.143612	0.249863	9.376453	14.261940	-1.601098	17.694274	16.375916	9.623029	1.811510	-3.846581	42.049380	22.773734	-4.504117	42.266367	12.223581	-4.165486	8.758370	-10.990702	9.287686	-1.160550	14.748516	9.918920	26.436205	-1.246029	8.607137	7.009326	0.752878	24.065791	11.579196	21.432362	-3.037813
14:39:57:373	-11.273442	-14.633447	-18.437289	-18.341946	-19.663592	-22.372637	-23.608804	-22.339761	-20.472361	-17.786329	-17.855370	-14.932626	-11.158373	-10.777003	-9.899193	-9.646042	-9.083850	-9.678919	-9.287686	-9.113439	-9.169329	-8.712342	-37.916771	-9.021384	-37.551839	-9.156179	-8.863575	-40.546912	-41.914586	-35.898138	-33.478408	-34.168820	-34.129368	-37.637319	26.163328	13.443309	5.894804	-2.981922	7.035627	23.210995	-8.449328	16.694820	4.277267	5.437817	-7.025764	14.054816	-1.236166	20.449347	6.756175	0.197261	-5.503570	9.287686	24.397846	28.487715	-47.658156	25.015929	21.547431	3.031238	19.130989	33.287723	9.928783	1.680003	-18.710166	15.767696
14:39:57:383	-12.480019	-14.446050	-19.308523	-17.881672	-20.640032	-22.675104	-22.405514	-21.639486	-19.933182	-17.881672	-16.490984	-14.035090	-11.575908	-10.576455	-9.997824	-9.646042	-10.385770	-9.392891	-9.478371	-9.304124	-9.718371	-9.438919	-37.433483	-9.580289	-37.459784	-12.193992	-9.889330	-40.829652	-41.319516	-35.257041	-33.751285	-34.260875	-42.325545	-48.605007	11.158373	-10.915085	-1.061919	8.064670	-4.957816	19.117838	4.056993	13.985775	8.350698	14.945777	2.922744	8.337547	5.552885	6.762750	5.388502	-1.206577	6.841654	33.494846	0.263014	3.757814	-6.923846	16.527149	9.478371	15.557284	8.357273	4.806583	12.759472	20.061401	-5.342474	-1.709592
14:39:57:393	-17.122218	-19.278934	-21.724965	-22.576473	-24.368257	-24.286065	-23.204420	-20.133730	-18.217015	-15.859751	-12.489882	-11.158373	-11.158373	-9.583577	-9.041110	-9.369878	-8.804397	-8.817548	-9.192343	-9.304124	-9.169329	-9.711796	-37.140880	-9.488234	-37.735949	-7.943026	-8.580835	-40.829652	-42.309107	-36.447180	-33.935395	-34.168820	-90.171099	-36.263070	7.058641	8.021930	14.261940	35.697590	7.035627	19.117838	13.778652	24.802230	23.240584	18.999482	38.386909	-17.349068	17.792904	5.391789	12.230156	-2.633429	21.961678	2.570963	10.198372	6.509599	32.406626	-4.711240	10.803304	0.243288	-9.162754	4.806583	12.759472	1.680003	5.362200	31.897036
14:39:57:403	-13.966049	-16.770437	-20.275100	-21.471814	-22.681679	-22.070171	-22.303596	-20.031812	-16.865780	-16.629067	-10.487688	-12.417554	-12.302485	-10.875633	-8.850425	-9.093713	-8.712342	-9.392891	-8.903028	-8.926041	-9.169329	-9.438919	-38.015401	-9.113439	-36.440604	-10.168783	-8.955630	-40.260884	-41.122256	-35.990193	-32.929366	-34.352930	-21.826883	-32.143612	8.426314	3.974801	0.332055	-22.333185	44.331028	-32.896489	4.056993	3.166032	5.635077	12.226868	-1.341372	-40.178692	-13.476185	9.484946	13.597829	15.869614	0.000000	1.223016	-25.298669	10.638921	22.560035	13.689884	1.420276	11.375360	7.009326	11.598922	43.844452	22.895378	-5.342474	-7.075079
14:39:57:413	-11.368785	-14.169885	-16.987424	-19.170441	-21.083868	-21.465239	-20.600580	-20.534826	-18.848248	-17.398383	-15.856463	-14.751804	-13.443309	-11.967142	-10.569879	-9.922207	-10.293715	-9.869604	-9.192343	-9.304124	-9.718371	-9.350151	-37.140880	-9.488234	-36.532659	-10.576455	-10.730976	-40.638967	-42.210476	-35.441151	-33.751285	-34.625807	-36.868002	-36.263070	-7.926588	20.199483	3.123293	-18.184138	33.672381	-2.797813	9.623029	19.384140	-2.508497	27.146343	7.163847	8.337547	2.850415	6.762750	-0.062466	25.834561	10.970976	-10.878921	-33.810463	16.122765	-2.722196	25.015929	9.478371	10.001111	1.610961	14.314543	5.681105	-5.404940	9.386316	14.419748
14:39:57:423	-13.778652	-16.490984	-20.176470	-20.735375	-21.882774	-21.567157	-21.803869	-22.740857	-19.390715	-16.823040	-13.124404	-9.632892	-10.119468	-10.477824	-8.755082	-8.909603	-9.271247	-8.817548	-8.613712	-9.208781	-9.169329	-8.985219	-36.558961	-9.113439	-35.792932	-9.156179	-8.768233	-40.356227	-42.506367	-36.723345	-33.659230	-34.168820	-36.868002	-45.859797	31.607720	1.262468	10.080016	1.147399	17.694274	61.535438	6.838367	3.166032	-1.150687	13.584679	-15.530983	42.581984	1.486030	-0.092055	16.313450	21.573732	20.587429	3.918910	11.618648	5.135350	35.201151	49.088295	5.450967	8.607137	-6.463572	-12.808787	28.313469	25.729355	6.703572	5.020282
14:39:57:434	-14.985229	-16.678382	-19.693181	-22.303596	-22.326610	-22.875652	-21.803869	-21.136471	-17.497013	-14.508516	-12.578650	-10.977551	-9.810426	-7.995629	-10.760565	-7.712889	-8.712342	-7.765492	-8.133711	-8.163300	-8.620287	-8.077821	-37.045537	-8.459191	-36.812112	-8.143574	-8.209328	-39.882802	-41.220886	-38.097593	-33.294298	-34.533752	-39.586911	-39.011567	20.699210	8.021930	-9.412617	43.982534	19.029071	32.784708	-11.233990	5.855352	20.547977	25.788533	-11.266867	-3.077265	34.116217	-11.036729	36.812112	-9.764399	23.339214	-20.288251	18.710166	24.378120	22.560035	2.360552	9.478371	-12.279471	4.310144	2.110688	4.287130	31.377583	1.361098	35.917864
14:39:57:443	-14.521666	-16.027422	-18.243316	-19.722770	-24.190722	-24.286065	-23.506886	-23.543050	-20.741950	-18.940303	-16.490984	-12.147964	-12.095361	-10.675085	-9.327138	-10.014262	-9.175905	-8.722205	-8.903028	-8.544671	-9.077274	-9.077274	-37.528825	-9.113439	-37.088277	-9.054261	-8.672890	-41.681161	-42.210476	-36.358413	-33.843340	-33.987998	-35.500329	-60.946944	12.522759	3.974801	-13.597829	30.164430	25.683328	21.840034	44.357329	-0.897536	-16.043861	-1.334797	5.743571	21.182499	15.087147	-8.294807	5.388502	13.015911	0.000000	-4.145760	-1.160550	38.097593	-2.722196	-1.893702	51.037887	8.607137	-3.764389	25.157299	14.176460	4.494254	8.044944	7.709601
