# editor:																																																																
# ambient pressure:																																																																
# ambient temperature:																																																																
# comment:																																																																
Filename:	C:\Users\systemverwalter\Desktop\PSI system test\20181214\5013.dat																																																															
																																																																
Log date:	Freitag, 14.Dezember 2018	Log time:	16:58:26																																																													
																																																																
Scan time:	Port 101	Port 102	Port 103	Port 104	Port 105	Port 106	Port 107	Port 108	Port 109	Port 110	Port 111	Port 112	Port 113	Port 114	Port 115	Port 116	Port 117	Port 118	Port 119	Port 120	Port 121	Port 122	Port 123	Port 124	Port 125	Port 126	Port 127	Port 128	Port 129	Port 130	Port 131	Port 132	Port 201	Port 202	Port 203	Port 204	Port 205	Port 206	Port 207	Port 208	Port 209	Port 210	Port 211	Port 212	Port 213	Port 214	Port 215	Port 216	Port 217	Port 218	Port 219	Port 220	Port 221	Port 222	Port 223	Port 224	Port 225	Port 226	Port 227	Port 228	Port 229	Port 230	Port 231	Port 232
[h/m/s/msec]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]
16:58:15:914	479.014442	1.048769	0.627946	0.440549	1.114522	0.713426	-0.184110	-0.026301	0.138082	0.818631	0.512878	0.424110	1.029043	0.417535	0.621371	0.108493	0.565480	0.013151	1.075070	-0.424110	0.364932	0.828494	0.118356	0.627946	0.627946	0.401097	2.340826	0.440549	-0.019726	0.798905	0.026301	0.440549	3839.664040	2201.714101	18.697015	20.298114	7.509053	-1.545208	13.581391	-9.465220	23.720585	19.916743	4.395623	22.504145	11.418100	-9.356727	9.018096	-2.600552	10.770428	0.506302	21.021402	0.072329	-7.315080	26.695932	34.987452	24.029626	1.854249	6.867956	7.966040	23.395105	-6.542476	14.386872	3.159457	21.195649
16:58:15:924	464.999078	0.864659	0.338631	0.256439	0.848220	1.219728	0.920549	0.075617	-0.039452	0.624659	0.604932	0.874522	0.614795	0.118356	0.430686	0.016438	0.844933	-0.082192	0.687124	0.243288	0.545754	0.828494	0.118356	0.440549	0.723289	-0.003288	2.245483	0.440549	0.276165	0.249863	0.575343	-0.470138	3830.083751	2252.535002	5.040008	12.174265	1.923291	16.448245	33.609915	13.831254	8.426314	13.134267	5.756721	7.564943	7.150696	0.664111	21.274554	13.850980	18.969892	16.198381	0.404384	12.190704	21.126608	4.688226	-4.372610	-14.242214	24.680586	16.615916	-4.172061	-2.409867	6.193982	22.898666	12.539198	23.891544
16:58:15:935	468.526754	1.236166	0.818631	0.256439	0.404384	0.512878	0.420823	0.374795	0.861371	0.529316	0.151233	0.963289	0.716713	0.614795	0.049315	0.108493	0.565480	-0.177535	-0.082192	0.338631	0.545754	1.012604	0.506302	0.440549	0.167671	0.299179	2.807676	0.253151	0.177535	0.983015	0.848220	0.713426	3847.896382	2146.786893	-1.781921	20.298114	-7.837820	2.610415	-9.100288	-5.349049	15.376462	21.254828	24.749627	13.006048	1.479454	-0.769316	2.215894	-2.600552	8.028506	-5.187953	5.917817	14.889886	38.176498	17.069616	8.284944	28.290455	13.939748	5.470693	20.107428	7.091518	7.614258	4.474527	13.880569	-5.704118
16:58:15:944	470.012784	0.677261	0.433973	0.256439	0.226850	0.815344	0.420823	0.476713	0.861371	-0.243288	0.332055	0.516165	1.341372	0.815344	0.049315	0.476713	1.029043	0.302466	0.785755	0.720001	0.637809	0.013151	1.186851	0.815344	0.815344	0.095343	2.245483	0.348494	0.473425	0.706850	0.026301	-0.105206	3832.825673	2176.994063	5.040008	9.458645	18.667426	20.603868	29.602238	19.324961	0.065754	10.418646	-3.741376	-8.718918	15.688791	7.801656	10.382482	-19.052084	8.028506	3.363293	23.776475	1.420276	14.005501	-7.693163	-0.167671	12.693718	-12.920568	13.824679	-4.172061	20.672909	21.767705	14.386872	17.907973	-0.328768
16:58:15:954	470.847854	0.493151	1.305208	0.164384	0.493151	0.815344	0.216987	0.673974	1.042193	0.240000	0.332055	0.785755	0.821919	-0.078904	-0.046027	-0.078904	0.473425	0.683837	0.401097	0.147945	0.272877	0.828494	0.023014	0.535891	0.907399	0.197261	2.245483	0.253151	0.473425	0.890960	0.118356	0.348494	3843.780211	2197.588068	22.800035	5.388502	18.667426	5.381926	-14.426324	5.615351	0.065754	19.916743	13.893720	-14.156734	14.265228	3.504663	19.910168	12.476732	-11.109058	13.341391	5.917817	4.116171	15.429065	25.318395	-8.597274	8.432890	9.905769	8.261931	24.161133	22.034007	-15.027969	27.136480	16.566601	11.779744
16:58:15:964	471.870321	0.585206	0.529316	1.180276	0.581919	0.713426	0.318905	-0.026301	0.322192	0.144658	0.512878	0.335343	0.509590	0.019726	-0.046027	-0.078904	0.378083	0.203836	0.401097	0.243288	0.456987	0.828494	0.118356	0.535891	0.627946	0.299179	2.245483	0.348494	0.276165	0.798905	0.210411	0.529316	3895.824127	2119.315069	-3.149594	5.388502	17.270164	3.994527	18.927153	19.324961	-8.278369	25.321683	7.114532	-3.297539	25.627437	3.504663	-4.602747	11.105771	8.028506	19.055372	14.150159	4.116171	1.209865	19.808250	4.060280	5.615351	4.543569	6.867956	3.912335	23.395105	-2.291510	20.061401	-4.878912	25.239491
16:58:15:974	473.353063	0.397809	0.529316	0.256439	0.404384	0.210411	-0.282740	0.075617	0.591782	0.335343	0.966577	0.963289	-0.009863	0.516165	0.335343	0.200548	0.193973	0.493151	0.111781	0.243288	0.545754	0.466850	0.604932	0.348494	0.815344	0.907399	2.620278	0.253151	0.473425	0.706850	0.118356	0.259726	3898.546323	2164.632400	15.961669	5.388502	28.425250	12.289334	-1.081646	33.034572	-2.702470	6.368229	9.813714	-10.076728	4.323294	-5.063022	-14.130433	27.537577	-0.170959	6.220284	27.912372	20.265237	-4.467952	17.069616	23.740311	9.853166	-6.193982	4.073431	5.263570	1.670140	14.679475	20.061401	-6.220284	44.071301
16:58:15:984	475.397998	0.772604	0.338631	0.440549	0.848220	0.512878	0.016438	0.174247	0.591782	0.430686	0.151233	-0.115069	0.923837	1.114522	0.526028	-0.443836	0.936988	0.973152	0.591782	0.720001	0.910686	0.193973	-0.075617	0.348494	0.999454	0.907399	1.966030	0.631234	0.572056	0.798905	0.575343	0.529316	3828.712790	2170.135970	9.143028	-2.735347	17.270164	9.537549	4.247678	19.324961	-5.490419	7.726039	9.813714	0.782467	1.479454	22.093185	3.580280	15.202215	8.028506	1.936441	38.919512	1.420276	15.429065	3.310690	19.532085	31.107993	15.284407	15.221941	3.912335	5.750146	-3.708499	12.986322	13.880569	15.823586
16:58:15:994	472.054431	1.236166	0.338631	-0.203836	0.404384	1.522194	0.016438	-0.729864	0.591782	-0.243288	0.332055	-0.023014	0.509590	0.220274	0.812056	-0.078904	0.752878	0.588494	0.785755	0.243288	0.545754	1.374249	1.088221	0.910686	0.999454	0.805481	2.340826	0.913974	1.163837	0.798905	0.118356	-0.289316	3875.269575	2211.323979	21.432362	-0.023014	13.078376	3.994527	-3.754526	28.915113	16.770437	3.655896	22.030719	-6.016448	5.727132	7.801656	4.944665	23.437845	-7.019189	-5.187953	15.527695	12.190704	6.904120	11.559470	-2.965484	11.273442	4.543569	13.824679	-6.874531	5.750146	3.360005	-4.017540	21.935377	-1.676715
