# editor:																																																																
# ambient pressure:																																																																
# ambient temperature:																																																																
# comment:																																																																
Filename:	C:\Users\systemverwalter\Desktop\PSI system test\20181214\5019.dat																																																															
																																																																
Log date:	Freitag, 14.Dezember 2018	Log time:	16:59:57																																																													
																																																																
Scan time:	Port 101	Port 102	Port 103	Port 104	Port 105	Port 106	Port 107	Port 108	Port 109	Port 110	Port 111	Port 112	Port 113	Port 114	Port 115	Port 116	Port 117	Port 118	Port 119	Port 120	Port 121	Port 122	Port 123	Port 124	Port 125	Port 126	Port 127	Port 128	Port 129	Port 130	Port 131	Port 132	Port 201	Port 202	Port 203	Port 204	Port 205	Port 206	Port 207	Port 208	Port 209	Port 210	Port 211	Port 212	Port 213	Port 214	Port 215	Port 216	Port 217	Port 218	Port 219	Port 220	Port 221	Port 222	Port 223	Port 224	Port 225	Port 226	Port 227	Port 228	Port 229	Port 230	Port 231	Port 232
[h/m/s/msec]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]
16:59:47:665	435.390265	0.782467	0.627946	0.328768	0.835070	0.486576	0.098630	0.483288	0.499727	0.907399	0.332055	-0.019726	0.920549	0.621371	0.696987	-0.161096	0.946851	-0.203836	0.789042	0.269589	-0.095343	0.466850	0.696987	0.904111	0.522741	1.311783	2.518360	0.157808	-0.598357	0.575343	0.121644	0.124932	3857.384616	2100.207095	5.089323	9.517823	8.577548	-5.861927	11.017003	-1.157262	4.497541	2.229045	12.723307	3.445485	-8.515082	4.869049	-10.037276	-3.754526	2.551237	7.627409	8.600561	-10.997277	26.801137	20.692635	-0.121644	11.365497	7.025764	15.284407	6.660832	14.067967	34.313478	6.332065	1.916715	18.427426
16:59:47:769	437.060404	0.782467	0.046027	0.973152	0.746303	0.085480	0.598357	0.384658	0.230137	0.328768	0.151233	0.249863	0.299179	0.325480	0.601645	0.118356	1.226303	0.562193	0.305754	0.269589	0.726576	0.647672	0.792330	0.433973	0.894248	0.703563	2.146853	0.253151	0.193973	0.207124	0.305754	0.309042	3829.991696	2137.292084	2.353976	-6.729873	16.957835	5.204392	28.372647	-5.256994	10.070153	14.416461	20.860306	11.585771	5.674529	22.024144	-15.491531	7.206587	-5.648228	-8.041656	30.611554	14.590708	1.206577	16.579752	9.741385	-4.231239	19.111263	-1.443290	-0.072329	4.566582	18.739755	23.335927	23.378666	23.819215
16:59:47:769	439.848354	0.782467	1.015892	0.328768	0.480001	0.792330	0.098630	0.887673	0.141370	-0.055890	0.420823	0.338631	0.920549	0.226850	0.029589	0.118356	0.762741	-0.013151	0.979728	0.269589	0.726576	0.193973	0.016438	-0.220274	-0.124932	0.703563	1.959455	-0.315617	-0.499727	0.207124	0.305754	0.124932	3858.755577	2120.804387	18.749618	27.143056	12.766047	-0.338631	12.351800	1.587948	1.709592	6.295900	19.518934	10.224673	1.426852	-9.425768	9.021384	14.071255	-8.390150	-5.184666	27.856482	-5.602200	-0.216987	12.443855	13.946323	1.449865	13.729336	-0.046027	8.012067	37.154030	6.003297	9.169329	16.668519	-1.752331
16:59:47:769	434.926702	0.503014	0.529316	0.512878	0.394521	0.286028	0.401097	0.384658	0.499727	0.424110	0.151233	0.789042	0.611508	0.920549	-0.259726	-0.433973	0.762741	-0.013151	0.404384	0.174247	0.177535	0.374795	0.115069	0.621371	0.710138	0.299179	1.772058	0.440549	0.193973	0.940275	0.394521	1.035618	3829.991696	2171.622000	10.560016	27.143056	12.766047	5.204392	15.027969	-9.373165	4.497541	14.416461	24.940313	4.803295	12.789061	13.456459	11.746868	3.106854	10.770428	-2.350689	-2.406579	15.941943	-7.318368	37.206633	-0.121644	11.365497	13.729336	6.930422	28.241140	14.067967	-16.638930	4.911788	18.009891	4.987405
16:59:47:769	437.339857	0.595069	0.529316	0.236713	1.456441	0.588494	0.197261	-0.118356	0.680549	0.812056	0.240000	0.338631	-0.115069	0.026301	0.506302	-0.341918	1.134248	0.180822	1.173700	0.174247	0.999454	0.105206	0.792330	0.996166	0.710138	0.095343	1.584660	0.348494	0.292603	0.391233	0.213699	0.032877	3854.642694	2172.999536	7.824670	-5.391789	7.200011	5.204392	24.361682	11.181387	11.444401	30.677308	10.004399	15.665778	7.098093	2.025209	-5.944119	23.658119	12.138101	16.198381	0.348494	25.364423	-3.047676	0.062466	8.330972	5.707406	25.814835	6.930422	8.012067	5.927680	1.749044	9.169329	15.323859	-9.820289
16:59:47:769	435.390265	0.503014	0.240000	0.420823	0.213699	0.486576	0.598357	0.483288	0.591782	0.812056	0.332055	0.789042	-0.325480	0.226850	-0.545754	0.026301	0.854796	0.371507	0.305754	0.364932	0.450412	0.739727	0.696987	0.716713	0.802193	0.401097	2.054798	0.253151	0.292603	1.308495	0.486576	0.489864	3836.849789	2166.121717	22.852638	13.591254	8.577548	19.042221	11.017003	-1.157262	15.626326	25.249354	18.161124	-10.135906	11.365497	20.594005	-8.672890	16.796738	16.231258	4.793432	15.471805	10.546866	18.276193	19.315098	-1.509043	0.029589	1.647126	-1.443290	16.099751	8.626863	17.322767	10.586318	27.389632	7.663574
16:59:47:770	432.142040	0.503014	0.433973	0.328768	0.394521	0.486576	0.299179	0.384658	0.772604	0.522741	0.512878	0.608220	0.713426	1.117810	-0.545754	-0.161096	0.108493	0.082192	0.884385	0.078904	0.999454	0.555617	0.792330	0.529316	0.430686	0.805481	2.709045	-0.032877	-0.302466	0.483288	-0.151233	-0.420823	3869.710114	2167.495966	-1.732605	0.036164	29.506895	3.820280	5.690968	18.042768	0.315617	8.991795	23.579215	3.445485	11.365497	0.595069	-0.506302	-1.009317	-2.909594	13.341391	0.348494	14.590708	6.904120	1.440002	4.106308	7.107956	28.504154	-1.443290	1.278906	7.269052	14.488790	-3.580280	11.316182	4.987405
16:59:47:770	434.183687	0.782467	0.627946	0.512878	0.835070	0.890960	0.401097	0.286028	0.591782	1.002741	0.693700	0.700275	0.299179	-0.170959	1.272331	-0.341918	0.387946	0.848220	0.016438	-0.302466	0.999454	1.282194	0.598357	0.529316	0.802193	0.703563	1.772058	1.482742	0.785755	-0.249863	-0.151233	-0.236713	3868.339153	2182.609414	11.907964	10.875633	12.766047	-15.540846	7.025764	16.671807	-10.816455	17.128794	24.940313	-0.634522	11.365497	0.595069	7.656998	23.658119	1.200002	6.220284	0.348494	-0.226850	-3.047676	19.315098	13.946323	-5.651516	16.421943	8.327684	-4.126034	11.349059	10.254262	23.335927	3.261375	-8.472342
16:59:47:770	438.825886	1.058632	0.917262	0.973152	0.746303	0.992878	0.299179	-0.318905	1.042193	0.713426	0.240000	0.700275	1.650414	0.124932	0.601645	0.118356	0.762741	0.752878	0.884385	0.269589	-0.006575	0.193973	0.210411	0.433973	0.522741	0.095343	2.613703	0.535891	0.193973	0.851508	0.851508	0.216987	3845.059117	2112.568758	20.117291	5.447680	21.126608	-4.474527	31.045528	19.417016	3.103566	10.346317	11.362209	-0.634522	21.304143	-0.835070	-8.672890	18.167699	-1.538633	6.220284	9.958372	-1.574797	18.276193	17.957288	-2.916169	5.707406	0.302466	13.890433	9.363302	14.067967	11.651525	10.586318	8.630150	7.663574
