14:18:26	-42,9436	-52,9645	-60,9272	-82,0407	-89,1453	-87,0840	-86,4988	-75,7645	-57,8434	-42,9798	-34,8428	-30,5590	-27,6198	-27,4981	-25,5255	-25,8773	-26,0384	-25,4729	-24,9272	-25,4861	-25,7820	-25,6307	-27,1365	-146,7257	-145,9663	-24,9502	-24,1874	-152,8474	-157,9827	-138,5756	-130,2577	-134,2424	318,2339	375,5217	11,0400	4,6553	-34,8790	17,2373	-1,6011	7,6866	26,2751	1,4532	19,7129	7,0652	-10,4351	24,3124	5,7107	6,7792	7,4400	-1,5386	10,7178	12,8581	-0,5359	14,3540	-2,2784	10,6028	11,7074	2,0252	-9,5178	10,5797	-6,4274	16,3496	-5,9507	-3,2712	16,2112
14:18:26	-42,9436	-52,9645	-60,9272	-82,0407	-89,1453	-87,0840	-86,4988	-75,7645	-57,8434	-42,9798	-34,8428	-30,5590	-27,6198	-27,4981	-25,5255	-25,8773	-26,0384	-25,4729	-24,9272	-25,4861	-25,7820	-25,6307	-27,1365	-146,7257	-145,9663	-24,9502	-24,1874	-152,8474	-157,9827	-138,5756	-130,2577	-134,2424	318,2339	375,5217	11,0400	4,6553	-34,8790	17,2373	-1,6011	7,6866	26,2751	1,4532	19,7129	7,0652	-10,4351	24,3124	5,7107	6,7792	7,4400	-1,5386	10,7178	12,8581	-0,5359	14,3540	-2,2784	10,6028	11,7074	2,0252	-9,5178	10,5797	-6,4274	16,3496	-5,9507	-3,2712	16,2174
14:18:26	-42,9436	-52,9645	-60,9272	-82,0407	-89,1453	-87,0840	-86,4988	-75,7645	-57,8434	-42,9798	-34,8428	-30,5590	-27,6198	-27,4981	-25,5255	-25,8773	-26,0384	-25,4729	-24,9272	-25,4861	-25,7820	-25,6307	-27,1365	-146,7257	-145,9663	-24,9502	-24,1874	-152,8474	-157,9827	-138,5756	-130,2577	-134,2424	318,2339	375,5217	11,0400	4,6553	-34,8790	17,2373	-1,6011	7,6866	26,2751	1,4532	19,7129	7,0652	-10,4351	24,3124	5,7107	6,7792	7,4400	-1,5386	10,7178	12,8581	-0,5359	14,3540	-2,2784	10,6028	11,7074	2,0252	-9,5178	10,5797	-6,4274	16,3496	-5,9507	-3,2712	16,2063
14:18:26	-42,9436	-52,9645	-60,9272	-82,0407	-89,1453	-87,0840	-86,4988	-75,7645	-57,8434	-42,9798	-34,8428	-30,5590	-27,6198	-27,4981	-25,5255	-25,8773	-26,0384	-25,4729	-24,9272	-25,4861	-25,7820	-25,6307	-27,1365	-146,7257	-145,9663	-24,9502	-24,1874	-152,8474	-157,9827	-138,5756	-130,2577	-134,2424	318,2339	375,5217	11,0400	4,6553	-34,8790	17,2373	-1,6011	7,6866	26,2751	1,4532	19,7129	7,0652	-10,4351	24,3124	5,7107	6,7792	7,4400	-1,5386	10,7178	12,8581	-0,5359	14,3540	-2,2784	10,6028	11,7074	2,0252	-9,5178	10,5797	-6,4274	16,3496	-5,9507	-3,2712	16,2001
14:18:26	-42,9436	-52,9645	-60,9272	-82,0407	-89,1453	-87,0840	-86,4988	-75,7645	-57,8434	-42,9798	-34,8428	-30,5590	-27,6198	-27,4981	-25,5255	-25,8773	-26,0384	-25,4729	-24,9272	-25,4861	-25,7820	-25,6307	-27,1365	-146,7257	-145,9663	-24,9502	-24,1874	-152,8474	-157,9827	-138,5756	-130,2577	-134,2424	318,2339	375,5217	11,0400	4,6553	-34,8790	17,2373	-1,6011	7,6866	26,2751	1,4532	19,7129	7,0652	-10,4351	24,3124	5,7107	6,7792	7,4400	-1,5386	10,7178	12,8581	-0,5359	14,3540	-2,2784	10,6028	11,7074	2,0252	-9,5178	10,5797	-6,4274	16,3496	-5,9507	-3,2712	16,1870
14:18:26	-42,9436	-52,9645	-60,9272	-82,0407	-89,1453	-87,0840	-86,4988	-75,7645	-57,8434	-42,9798	-34,8428	-30,5590	-27,6198	-27,4981	-25,5255	-25,8773	-26,0384	-25,4729	-24,9272	-25,4861	-25,7820	-25,6307	-27,1365	-146,7257	-145,9663	-24,9502	-24,1874	-152,8474	-157,9827	-138,5756	-130,2577	-134,2424	318,2339	375,5217	11,0400	4,6553	-34,8790	17,2373	-1,6011	7,6866	26,2751	1,4532	19,7129	7,0652	-10,4351	24,3124	5,7107	6,7792	7,4400	-1,5386	10,7178	12,8581	-0,5359	14,3540	-2,2784	10,6028	11,7074	2,0252	-9,5178	10,5797	-6,4274	16,3496	-5,9507	-3,2712	16,1763
14:18:26	-39,2680	-47,7765	-58,7311	-73,1146	-81,7974	-85,1673	-79,6308	-73,5716	-57,9124	-48,1447	-36,5327	-29,0039	-23,7107	-22,7803	-23,7666	-24,1644	-24,1283	-24,3354	-24,9732	-26,8209	-25,7326	-25,1770	-26,4494	-147,2616	-145,9235	-23,5463	-25,6340	-156,1252	-158,1175	-137,6419	-131,0040	-136,0473	320,4334	380,4828	-0,6904	3,3534	5,7797	8,8965	16,6488	13,5945	17,0499	12,1776	16,1918	3,6526	8,8504	1,3184	1,0126	19,0554	8,6959	4,6126	13,0126	-3,5540	6,8055	12,7923	-15,3271	2,7189	10,3759	0,7759	3,2680	18,0296	1,2756	8,9359	-5,4148	19,2165	16,1703
14:18:26	-38,8012	-41,9244	-52,8330	-64,4582	-70,2576	-78,3125	-71,7075	-63,8401	-57,9124	-44,2916	-35,1683	-30,1710	-26,9326	-24,3715	-24,8187	-24,9009	-25,0620	-25,6735	-25,7425	-27,1036	-25,5485	-26,2652	-26,2554	-147,8238	-147,2221	-25,7721	-26,1009	-154,5175	-154,4550	-139,3843	-131,7339	-136,5010	314,9397	402,5036	3,3995	20,9852	1,5847	7,5091	8,6367	-4,2411	10,0899	16,2345	6,6806	-30,3387	6,0000	11,3523	-0,3353	13,5551	8,6959	10,3332	-15,9124	-7,5847	11,0828	-6,4767	-2,6532	-0,1249	7,6833	6,3649	4,6225	-1,0027	12,6115	14,6170	1,3052	4,3890	16,1634
14:18:26	-38,0581	-51,2154	-66,5656	-77,3524	-84,9042	-86,9821	-86,4494	-74,7749	-64,6752	-48,8187	-41,6253	-29,0959	-28,9053	-27,6461	-26,3507	-26,6499	-26,3639	-25,7721	-26,9951	-26,6302	-26,2817	-26,3573	-27,0313	-147,6364	-147,6857	-25,4696	-25,5387	-153,0939	-155,9411	-141,1268	-133,1936	-137,0501	319,0591	401,1261	-6,1677	20,9852	9,9781	8,8965	11,3129	6,7397	8,6926	14,8767	14,8307	15,8926	3,1496	-0,0921	16,0208	-2,9195	8,6959	16,0504	13,0126	5,8751	12,5096	0,3978	12,8219	16,9151	-4,4186	6,3649	14,0713	7,1507	16,8724	-0,9896	-28,2346	17,8685	16,1594
14:18:26	-43,6308	-50,3804	-60,3749	-80,8538	-92,0056	-95,4478	-87,4522	-76,3793	-58,9941	-47,3721	-45,4488	-38,4395	-31,9168	-31,2231	-27,2121	-26,5578	-27,3863	-26,0581	-25,2592	-25,7721	-25,3644	-25,8115	-21,6954	-147,4490	-145,5520	-25,5715	-24,9798	-153,6627	-152,0813	-139,0194	-131,0040	-135,6824	323,1819	379,1052	4,7704	1,9923	23,9441	10,2839	12,6510	12,2367	5,9014	17,5924	5,3195	3,6526	15,9551	-0,0921	82,8560	10,8066	15,5376	1,7721	-36,5754	9,9255	21,0444	34,8428	11,4115	11,2274	0,9699	13,3348	12,7200	5,7896	6,9534	16,0373	-4,0734	-5,0400	16,1557
