# editor:																																																																
# ambient pressure:																																																																
# ambient temperature:																																																																
# comment:																																																																
Filename:	C:\Daten\20181220\Data002.txt																																																															
																																																																
Log date:	Donnerstag, 20.Dezember 2018	Log time:	16:26:41																																																													
																																																																
Scan time:	Port 101	Port 102	Port 103	Port 104	Port 105	Port 106	Port 107	Port 108	Port 109	Port 110	Port 111	Port 112	Port 113	Port 114	Port 115	Port 116	Port 117	Port 118	Port 119	Port 120	Port 121	Port 122	Port 123	Port 124	Port 125	Port 126	Port 127	Port 128	Port 129	Port 130	Port 131	Port 132	Port 201	Port 202	Port 203	Port 204	Port 205	Port 206	Port 207	Port 208	Port 209	Port 210	Port 211	Port 212	Port 213	Port 214	Port 215	Port 216	Port 217	Port 218	Port 219	Port 220	Port 221	Port 222	Port 223	Port 224	Port 225	Port 226	Port 227	Port 228	Port 229	Port 230	Port 231	Port 232
[h/m/s/msec]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]
16:26:31:408	-37.768826	-45.320618	-66.269692	-74.564499	-78.082313	-71.986961	-66.055993	-58.178720	-54.263098	-52.954603	-50.935969	-32.179776	-27.452097	-22.517295	-22.195103	-22.813186	-21.011539	-21.682225	-22.221404	-21.810445	-23.036748	-23.158392	-25.768807	-149.115848	-147.330640	-21.277841	-21.820308	-172.090130	-162.611759	-142.964605	-135.994732	-141.189260	4204.076660	5434.242953	7.298641	0.736439	9.004945	13.910159	8.679466	-7.489327	14.640023	0.430686	3.471786	9.826865	14.459201	11.973717	12.739746	28.083331	-4.277267	3.034525	-1.140824	8.860288	40.165542	-13.920022	4.477815	21.905787	-1.127673	21.445513	23.536475	-3.047676	8.636726	30.151280	-10.162208	25.775382
16:26:31:422	-34.984164	-40.767187	-56.308033	-64.247771	-69.471889	-68.561202	-65.957363	-67.009419	-67.883941	-71.451070	-64.855991	-48.894322	-38.778142	-29.569361	-23.056474	-24.289353	-25.015929	-25.127710	-25.012642	-25.712917	-25.140861	-25.065244	-26.354013	-149.490643	-149.368999	-24.417572	-23.595653	-169.344920	-157.367915	-147.915846	-137.273638	-142.099947	4706.357988	3239.465849	-2.252058	-1.975893	2.041647	-12.361663	19.347975	7.584669	10.458098	-2.278360	11.621936	-5.089323	7.347957	26.258671	15.465229	2.051510	9.392891	13.006048	2.975347	10.208235	-3.872883	14.955640	5.884941	14.830708	17.671260	-11.990156	16.783588	10.527140	-6.907408	7.502477	13.952898	9.649330
16:26:31:428	-29.135388	-37.331565	-49.828023	-66.272980	-77.727244	-87.205615	-84.509720	-83.063143	-80.781495	-78.000121	-70.221479	-56.262005	-46.569935	-34.632383	-30.322239	-28.247715	-28.181962	-28.001139	-27.320590	-27.807166	-26.600589	-26.791274	-26.160041	-148.648998	-150.388179	-28.467989	-29.204429	-176.350959	-159.149836	-148.464888	-138.279667	-141.462137	3789.388894	5194.012443	5.930968	-6.026311	21.547431	12.526047	27.343604	3.468499	21.583595	0.430686	7.548505	3.047676	10.191797	13.403856	-2.219182	-0.670686	13.499199	-1.226303	27.711824	37.114578	8.916178	21.820308	53.674604	20.485511	48.529390	14.469064	3.300827	9.169329	17.138657	13.153993	9.928783	21.734828
16:26:31:438	-32.478955	-45.600071	-61.920096	-79.354644	-89.266988	-94.159050	-92.130554	-92.995213	-85.292187	-77.806148	-66.946953	-50.958983	-43.348012	-33.639504	-26.975384	-25.209902	-24.457024	-24.552367	-24.338668	-24.282777	-24.315654	-23.977024	-22.083322	-143.786524	-144.920773	-25.532094	-23.783051	-170.005743	-160.435317	-145.713103	-136.267609	-140.186519	5152.544982	3615.529994	31.867447	10.214810	-11.898101	1.466304	3.336991	21.271266	-29.858676	9.902481	11.621936	17.983590	11.615360	11.973717	3.215347	-3.415896	6.654257	5.888228	2.975347	6.164393	10.339742	5.335899	4.477815	4.918364	6.920559	-2.229045	-2.081099	5.089323	14.304680	-5.237268	8.603849	17.710712
16:26:31:448	-45.383084	-54.148029	-68.012160	-82.027525	-91.042333	-96.680698	-94.540421	-97.913577	-86.104243	-83.878486	-69.675725	-44.400069	-34.829643	-26.689356	-23.247159	-22.537021	-20.919485	-22.829624	-22.606062	-23.714009	-23.585790	-23.612091	-26.741959	-151.920236	-149.276944	-25.532094	-22.474555	-170.952594	-165.383270	-150.299411	-136.086787	-139.367887	3500.628994	5158.324717	29.135388	11.569333	-7.709601	13.910159	-0.650960	-6.118366	9.067411	-2.278360	23.832366	-10.523852	8.771520	3.389594	7.305217	-17.115643	3.935349	-1.226303	7.088230	0.769316	11.760018	9.448782	-13.785227	6.315626	12.295909	-6.410969	16.783588	-7.124395	7.219737	0.414247	12.611526	21.734828
16:26:31:459	-42.318970	-49.131035	-57.662555	-67.196817	-79.768891	-88.214931	-86.817669	-88.882330	-81.054372	-74.242307	-64.583114	-41.434585	-34.931561	-28.277304	-26.594014	-24.105243	-23.339214	-23.786338	-24.049352	-24.378120	-24.042777	-25.157299	-24.509627	-146.498857	-147.146530	-21.580307	-22.007705	-166.977793	-161.523538	-148.188723	-137.000761	-141.823782	5567.272200	4334.748644	-6.351791	11.569333	-2.143565	13.910159	27.343604	107.589208	-3.452060	13.969337	12.983034	16.622492	18.706878	-5.174803	11.395086	15.754545	18.956742	10.172071	16.711259	11.536456	13.183582	-4.283842	17.128794	6.315626	21.685513	-0.851508	18.134823	-16.622492	12.887691	20.225785	0.555617	4.260829
16:26:31:468	-27.465248	-34.451560	-44.123904	-59.089407	-78.259847	-88.816576	-89.122330	-89.483974	-80.781495	-73.088333	-61.578178	-50.242270	-43.038971	-38.012114	-34.339779	-26.774836	-26.597302	-25.798396	-26.360589	-26.281685	-25.321683	-25.065244	-23.927708	-145.565157	-146.590912	-26.442781	-23.783051	-169.249578	-156.772846	-145.072006	-135.810622	-138.914188	3500.628994	3306.731706	5.930968	26.472370	-3.540827	2.850415	7.344669	21.271266	2.120551	8.544671	2.130414	-1.029043	-2.587401	-3.744663	27.715111	-6.161105	-4.277267	11.579196	9.843303	15.583586	-1.029043	-4.283842	41.023625	14.830708	40.484446	20.048250	3.300827	6.450421	36.930468	0.414247	-27.567166	6.953435
16:26:31:478	-38.791293	-46.994046	-54.667482	-63.235167	-79.946425	-88.313562	-91.930006	-97.512480	-80.692728	-57.771049	-48.480075	-42.782532	-34.724437	-29.569361	-28.027441	-24.654285	-24.641134	-25.318395	-26.360589	-26.949083	-25.413738	-25.791821	-24.802230	-147.994750	-148.257764	-25.124423	-24.532641	-165.084092	-161.720799	-152.590922	-137.089528	-141.642960	5561.788356	4881.055245	25.052094	34.596218	-20.255374	16.678382	7.344669	4.842747	4.908501	9.902481	22.471268	-5.089323	4.523843	11.973717	1.850962	10.283852	-2.909594	5.888228	18.088795	7.512340	7.492614	16.333176	12.923856	-5.013706	-1.127673	7.515628	7.351244	37.676771	-6.907408	6.085489	3.238361	5.605488
16:26:31:488	-41.575955	-51.175970	-69.655998	-84.792460	-92.196307	-92.045074	-91.328361	-92.995213	-75.462035	-58.832968	-53.211041	-51.139805	-40.543625	-34.931561	-30.608267	-26.866891	-25.854287	-25.607711	-25.203327	-25.522231	-24.772641	-24.703600	-24.802230	-149.303245	-147.610092	-26.646617	-23.970448	-168.302727	-160.435317	-147.179406	-134.442948	-138.365146	3458.211394	3901.021944	15.481668	2.094250	7.607683	15.294270	26.008807	6.213708	0.726576	13.969337	7.548505	7.127682	14.459201	7.680012	4.579733	13.009335	9.392891	15.859751	8.465767	3.468499	30.223609	6.713435	11.516730	10.573167	14.985229	4.727679	18.134823	-3.047676	5.825762	-47.717334	5.921105	40.573214
