15:11:48	-33,2154	-42,5360	-51,4291	-53,3491	-62,8702	-65,1124	-63,0478	-56,1995	-45,1957	-40,7770	-37,3612	-28,5666	-26,4362	-23,8094	-23,1157	-23,1978	-23,8718	-23,7962	-23,4444	-23,5135	-24,1644	-23,9047	-23,2833	-145,8019	-144,7432	-24,3781	-22,9020	-147,7317	-143,9115	-134,6008	-129,7284	-134,7158	845,2123	916,5746	-1,4334	15,0871	9,5014	15,9913	2,8208	3,6559	14,8406	3,8170	14,0844	12,9140	14,2685	26,0220	19,4696	-0,4340	10,5370	13,1408	-1,0784	13,6702	2,9885	14,6696	5,4937	24,8910	9,7447	20,5710	13,2855	11,4740	2,3836	51,8236	4,4417	2,4263	23,0538
15:11:48	-31,8214	-40,6784	-53,1683	-58,6916	-59,1420	-57,9584	-61,6439	-64,5239	-62,9623	-47,8094	-38,7255	-31,4433	-27,0609	-25,5946	-25,1211	-24,7628	-24,9896	-25,1343	-24,5031	-24,4669	-25,0817	-24,9041	-25,4170	-147,8567	-146,9690	-24,6806	-24,4932	-145,8380	-143,2210	-135,4260	-130,3662	-136,2643	793,1355	887,6989	13,5913	4,2345	9,5014	4,9151	8,1765	6,4044	-1,8838	3,8170	7,2789	4,7638	10,0175	16,0110	-0,9732	5,0663	0,9370	8,8504	18,2006	1,5353	8,6893	20,1896	12,5228	10,6981	-10,4154	3,8433	7,8970	14,1962	3,8038	20,6203	51,4061	3,7743	23,0538
15:11:48	-38,9688	-47,7403	-53,2636	-55,0061	-56,7453	-59,6713	-61,3415	-67,5354	-57,7316	-40,3924	-31,6274	-27,9387	-24,7759	-24,3058	-24,7398	-25,2263	-24,6181	-25,3283	-24,9863	-25,2263	-25,8115	-25,4499	-25,9989	-147,7646	-146,8737	-25,2888	-24,2104	-147,2583	-146,5843	-135,3339	-129,7284	-135,8994	841,0928	917,9521	9,5014	5,5923	1,1112	20,1502	2,8208	9,1529	5,0926	7,8904	3,2153	12,9140	5,7436	1,6997	24,9140	9,1693	13,2592	4,5633	14,0614	9,6197	5,8389	10,5534	26,6039	-0,6542	9,7447	5,2406	18,6970	-7,5518	8,0384	-0,6444	27,2515	3,7743	23,0686
15:11:48	-29,7798	-35,1946	-49,2034	-55,0061	-61,6275	-66,4242	-67,2593	-65,1289	-57,1891	-48,4834	-40,8165	-37,2855	-29,9705	-26,7880	-19,4828	-26,0548	-25,2691	-24,4669	-24,2137	-24,2762	-24,7135	-25,0850	-24,1546	-144,2106	-145,2068	-24,3781	-23,9310	-145,0786	-143,9115	-132,3092	-129,6364	-134,8079	801,3514	950,9407	17,7008	0,1545	1,1112	22,9052	-2,5118	26,9852	6,4866	2,4559	5,9375	8,8307	7,1671	20,3080	8,5644	18,7924	2,3079	1,7227	15,4422	9,6197	-4,1195	7,7918	8,3112	23,4707	11,0893	24,7628	11,9343	22,3496	12,2959	5,0170	4,4417	7,8049	23,0785
15:11:48	-38,7847	-43,2790	-48,9140	-52,1524	-57,6330	-62,3935	-67,2593	-66,9338	-64,3135	-57,5376	-46,2740	-36,2959	-29,5529	-26,5907	-25,1211	-25,4105	-23,6844	-24,8483	-25,1770	-24,2762	-24,5326	-25,8115	-25,5124	-148,3268	-146,4101	-24,8844	-24,5852	-145,6473	-145,5947	-132,1251	-130,4583	-135,8994	787,6615	882,2085	2,6564	19,1441	12,2992	2,1403	-14,5381	13,2592	39,9223	-11,0828	1,8542	-8,8340	-2,7847	11,7304	5,8356	27,0181	-5,9014	11,7107	4,4417	10,9710	11,5397	2,2751	-18,4406	2,1863	4,3595	12,2071	5,1912	6,0263	5,2208	13,5387	7,1310	10,5041	23,0854
15:11:48	-31,5453	-39,6560	-48,4308	-50,4001	-61,0949	-63,5015	-65,2538	-68,6401	-66,0297	-53,5891	-38,6335	-27,4883	-26,6433	-24,9009	-25,3151	-25,3184	-25,1770	-27,1463	-25,3677	-24,5622	-25,6307	-25,9957	-26,3869	-148,6063	-147,2452	-25,9989	-24,7726	-145,7427	-142,1295	-133,4106	-131,2802	-136,3531	782,1678	917,9521	6,7628	11,0104	23,4641	-7,5485	-7,8641	2,2816	17,6318	3,8170	19,5124	-16,9874	1,4696	21,7414	11,2767	24,2696	7,7918	8,8504	9,9222	16,3726	5,8389	17,4280	-15,6198	20,6269	3,0312	15,0017	9,2285	10,1129	8,0384	10,6981	-3,6033	11,8521	23,0863
15:11:48	-31,6373	-36,4044	-50,8472	-62,0089	-60,1184	-58,5634	-65,0533	-63,1201	-52,8593	-39,9124	-30,0822	-26,0515	-25,2921	-25,8937	-25,4105	-25,9628	-25,2691	-25,4236	-25,4663	-24,9436	-25,5387	-25,7195	-24,8351	-144,8649	-146,0419	-24,9863	-25,0521	-149,9082	-144,9010	-135,4260	-131,0073	-136,9021	805,4511	937,1916	14,9622	-6,6214	29,0400	-10,3233	6,8384	5,0301	6,4866	10,6060	-3,5901	-0,6838	18,5425	8,8669	29,0105	-7,2855	-7,2723	13,1408	11,3030	27,1562	20,0746	7,7918	19,5748	2,1863	-2,3540	3,8433	9,2285	10,1129	-18,8647	-7,7458	0,4307	3,7743	23,0795
15:11:48	-40,3628	-38,0779	-50,8472	-58,6916	-61,6275	-61,7886	-57,5310	-52,8856	-48,4406	-40,4910	-26,9885	-27,8466	-26,7485	-25,9924	-25,6965	-26,2389	-25,6406	-26,0943	-26,0417	-25,4170	-26,5447	-25,5387	-26,4822	-146,5482	-146,9690	-26,2028	-24,9568	-146,7849	-142,9219	-135,4260	-131,5531	-137,6287	854,8057	898,6929	12,2433	8,2915	9,5014	9,0740	6,8384	-4,5732	2,3014	18,7332	15,4455	23,7896	17,1189	17,4444	11,2767	3,6921	11,9080	7,4203	14,0614	16,3726	2,9885	10,5534	2,6729	23,4707	3,0312	2,4460	7,8970	27,7940	-6,1118	22,0406	13,8313	3,7743	23,0732
15:11:48	-38,8768	-47,2735	-53,4576	-54,2697	-55,4171	-60,3749	-60,9404	-57,6034	-57,3700	-52,8165	-43,2724	-34,0505	-30,1776	-26,9852	-26,9392	-27,3436	-27,5014	-26,5710	-27,5836	-26,8439	-26,9096	-26,8110	-26,7748	-143,5564	-147,1531	-27,2121	-25,8017	-145,9301	-144,1087	-135,2451	-133,0161	-138,1745	806,8254	945,4338	14,9622	8,2915	8,1008	9,0740	13,5091	20,1304	14,8406	-7,0291	14,0844	12,9140	11,4214	6,0000	5,8356	13,2921	10,5370	17,4082	15,4422	15,0214	2,9885	-7,3611	18,1644	0,7660	11,0893	8,0154	1,1342	0,5984	13,7162	-3,4849	12,5063	32,0548	23,0700
15:11:48	-31,4499	-42,4439	-49,8806	-53,4412	-55,2363	-60,6774	-58,6357	-60,2105	-50,8768	-47,6154	-41,7272	-36,2039	-30,6970	-27,6822	-27,8959	-26,4231	-26,3869	-26,3803	-26,9096	-26,9392	-26,1765	-26,8110	-27,5507	-147,8567	-147,8041	-26,6072	-25,8937	-148,0145	-146,5843	-135,2451	-132,1021	-136,9021	799,9804	872,5690	-0,0658	12,3682	-3,0641	0,7529	4,1589	0,9074	25,9858	2,4559	-6,2926	12,9140	-2,7847	21,7414	8,5644	3,6921	21,4883	8,8504	-3,8367	10,9710	2,9885	11,9310	13,9332	2,1863	17,8028	10,8099	7,8970	20,9852	-16,0439	-3,4849	20,5513	11,8521	23,0651
