# editor:																																																																
# ambient pressure:																																																																
# ambient temperature:																																																																
# comment:																																																																
Filename:	C:\Daten\20181220\Data002.txt																																																															
																																																																
Log date:	Donnerstag, 20.Dezember 2018	Log time:	17:10:29																																																													
																																																																
Scan time:	Port 101	Port 102	Port 103	Port 104	Port 105	Port 106	Port 107	Port 108	Port 109	Port 110	Port 111	Port 112	Port 113	Port 114	Port 115	Port 116	Port 117	Port 118	Port 119	Port 120	Port 121	Port 122	Port 123	Port 124	Port 125	Port 126	Port 127	Port 128	Port 129	Port 130	Port 131	Port 132	Port 201	Port 202	Port 203	Port 204	Port 205	Port 206	Port 207	Port 208	Port 209	Port 210	Port 211	Port 212	Port 213	Port 214	Port 215	Port 216	Port 217	Port 218	Port 219	Port 220	Port 221	Port 222	Port 223	Port 224	Port 225	Port 226	Port 227	Port 228	Port 229	Port 230	Port 231	Port 232
[h/m/s/msec]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]
17:10:19:423	-31.012651	-32.643338	-37.229647	-45.787468	-55.117894	-70.438465	-74.656554	-67.765585	-57.790775	-50.123913	-39.817048	-26.771548	-31.883885	-33.547449	-33.077312	-28.198400	-28.606072	-27.215385	-28.846072	-28.129359	-26.981960	-27.521139	-28.957853	-145.985980	-151.926811	-27.498125	-25.808259	-170.475881	-157.624354	-141.810631	-135.994732	-141.146520	4467.932412	3120.912240	-3.517814	33.238408	-7.308504	6.404393	11.332620	-1.975893	-1.223016	26.679493	-7.255902	5.950694	8.985219	21.011539	-11.582484	-12.618102	18.529344	1.900277	1.726030	25.177025	-3.369868	3.863020	8.774808	7.048778	0.752878	7.860834	-4.875624	-0.983015	6.680558	-4.905213	17.977014	-9.573713
17:10:19:433	-30.457034	-33.294298	-37.906908	-45.051029	-53.963919	-67.111337	-70.445041	-67.367776	-57.429130	-50.028571	-36.088823	-22.908529	-24.194010	-24.213736	-25.712917	-24.789080	-24.509627	-24.341956	-25.380861	-25.657026	-26.524973	-26.429630	-29.441142	-154.215034	-148.126257	-24.762778	-23.937571	-170.285196	-161.582716	-141.442411	-135.080758	-139.417203	4637.665278	3906.081678	7.400559	0.736439	14.991804	16.080025	2.002195	21.314006	5.743571	6.378092	14.462488	0.512878	18.920577	15.310709	-4.786857	7.926588	11.704128	-3.787403	20.955649	2.294798	-9.064124	35.477315	-10.898647	32.554571	11.490429	7.860834	3.205484	22.093185	95.793025	9.235083	70.211616	10.619195
17:10:19:443	-28.415387	-31.528816	-35.779782	-45.235139	-56.005566	-68.623668	-72.049427	-70.777096	-66.177637	-52.727753	-35.451014	-28.300318	-27.103604	-26.097575	-28.007715	-26.077849	-25.903602	-25.874013	-26.344150	-26.515110	-25.338122	-24.157846	-23.523324	-146.452830	-146.827625	-27.192371	-24.032914	-173.789859	-156.832024	-139.150901	-133.617742	-139.052271	3776.655723	4488.115457	25.154012	11.569333	12.197279	-6.042749	19.347975	15.846600	54.430769	6.378092	-8.597274	18.167699	-15.152900	13.877282	19.712907	1.084933	4.855898	26.130452	-9.274535	31.920050	-20.432908	-1.624112	22.832912	-0.026301	22.224692	14.817557	-12.960020	15.313996	5.263570	3.583567	8.603849	11.947416
17:10:19:453	-28.135934	-29.391826	-31.525528	-38.788005	-48.815418	-60.963382	-70.142575	-76.898749	-69.968328	-56.580910	-42.821984	-35.128822	-33.544162	-37.124441	-33.458682	-29.763334	-27.675659	-27.596755	-27.596755	-27.083878	-26.801137	-26.883329	-26.919494	-145.985980	-148.589820	-27.902509	-24.407709	-167.349301	-161.089565	-140.709259	-135.080758	-141.146520	3839.608150	3218.358967	19.683318	10.214810	16.385779	28.523880	7.344669	18.588522	1.564934	-4.448226	6.312339	16.809889	10.408783	19.581400	7.463025	7.926588	10.333167	-0.933700	5.822475	6.338640	2.324387	6.618092	-8.100834	26.899768	0.752878	0.887673	3.205484	-48.493226	1.012604	-6.322202	0.555617	68.462572
17:10:19:463	-24.516202	-28.277304	-32.975394	-42.473491	-51.212134	-59.552969	-70.343123	-71.779837	-66.989693	-57.254883	-43.821438	-29.559498	-30.427444	-30.766075	-28.869086	-28.198400	-25.068532	-25.397300	-26.248808	-26.893192	-26.160041	-26.337575	-26.725521	-145.890637	-148.589820	-25.874013	-23.283324	-174.641367	-160.892304	-137.681310	-133.801851	-138.779393	4547.323220	3936.272409	-2.150140	-30.407718	5.217542	57.550774	15.340298	37.765538	9.905769	53.737070	3.593430	10.010974	21.764417	12.447143	19.712907	-12.618102	21.267978	19.012632	-7.916725	17.105780	-4.793432	7.995629	11.589059	18.384686	7.456450	13.420295	-8.909603	11.233990	9.494809	7.837820	24.667436	6.578640
17:10:19:473	-42.618148	-46.579798	-49.219802	-57.028034	-68.344216	-75.679022	-76.862585	-73.788608	-62.929413	-43.285547	-36.269645	-28.300318	-25.025792	-25.900314	-25.808259	-24.328805	-23.112365	-22.908529	-23.746886	-22.895378	-23.234009	-23.342502	-22.941405	-150.286261	-145.808445	-25.673464	-23.095926	-172.652323	-156.930654	-136.675281	-133.617742	-139.509258	4688.321795	4320.651088	11.500292	-11.454264	20.557840	21.619760	-18.000028	10.356180	-3.987951	6.378092	15.800572	-7.624121	1.893702	9.586864	-8.876726	2.436168	26.745247	1.900277	15.445503	14.409885	19.367701	17.615370	22.832912	18.384686	19.535373	14.817557	11.306319	3.096991	-0.404384	24.815381	8.603849	11.947416
17:10:19:483	-38.534854	-39.889377	-42.065819	-50.672955	-65.592431	-72.756277	-71.145316	-63.353523	-56.166662	-41.457599	-37.726086	-29.378676	-26.271822	-28.185249	-25.426889	-25.617574	-28.047167	-24.055928	-24.611545	-24.039489	-25.338122	-27.337029	-25.949629	-148.602970	-146.087898	-23.750174	-23.095926	-167.066561	-160.297235	-140.433095	-136.175554	-141.692275	3868.365455	3442.101779	18.318933	10.214810	5.217542	11.924402	11.332620	10.356180	5.743571	9.070699	60.578724	4.592884	-3.797266	1.022467	-11.582484	17.513452	13.071801	-8.071245	29.201141	22.481131	13.693172	21.744691	8.774808	-0.026301	11.490429	-14.419748	-2.176442	4.435075	5.263570	14.906325	7.262477	15.991258
17:10:19:493	-34.635670	-38.311292	-39.938692	-47.539800	-66.125034	-69.028052	-76.461489	-67.666954	-61.127766	-41.457599	-35.451014	-30.187444	-25.647163	-27.291001	-23.418119	-23.132091	-24.414284	-24.532641	-23.168255	-23.944147	-22.869077	-21.978116	-20.515100	-143.273647	-145.808445	-25.269080	-22.162226	-164.130666	-152.084620	-135.297744	-132.342123	-137.503775	3734.208534	3987.070296	21.050992	12.927143	31.706351	11.924402	-12.654266	28.178674	7.137545	2.311236	21.235101	-0.844933	4.737542	-14.695913	-7.512340	28.471277	-4.707953	16.158929	12.710157	15.757833	12.269608	-15.376462	3.162745	4.231239	26.258671	2.281647	16.688245	-5.063022	12.328786	26.232369	1.896989	34.816492
17:10:19:503	-26.465794	-33.757861	-44.482261	-55.091592	-70.030794	-71.345864	-72.351893	-66.864761	-63.471879	-42.325545	-37.998963	-25.246067	-23.155104	-24.111818	-24.279490	-25.801684	-21.810445	-21.087156	-22.204966	-23.753462	-23.326064	-23.250447	-24.690449	-147.294475	-145.992555	-23.750174	-21.974829	-164.982174	-156.437503	-139.515833	-133.164042	-139.144326	4515.823994	3962.360121	14.215912	18.355097	16.385779	-0.522741	20.682772	-0.601645	-9.563850	0.956714	7.670149	24.946888	6.141379	33.869642	11.552895	-46.865826	19.900305	3.330416	5.822475	13.061938	3.728225	9.373165	18.608248	11.306319	-7.292066	9.254809	14.005501	1.735893	10.911798	13.489336	-0.785755	5.230693
