# editor:																																																																
# ambient pressure:																																																																
# ambient temperature:																																																																
# comment:																																																																
Filename:	C:\Users\systemverwalter\Desktop\PSI system test\20181214\5022.dat																																																															
																																																																
Log date:	Freitag, 14.Dezember 2018	Log time:	17:00:44																																																													
																																																																
Scan time:	Port 101	Port 102	Port 103	Port 104	Port 105	Port 106	Port 107	Port 108	Port 109	Port 110	Port 111	Port 112	Port 113	Port 114	Port 115	Port 116	Port 117	Port 118	Port 119	Port 120	Port 121	Port 122	Port 123	Port 124	Port 125	Port 126	Port 127	Port 128	Port 129	Port 130	Port 131	Port 132	Port 201	Port 202	Port 203	Port 204	Port 205	Port 206	Port 207	Port 208	Port 209	Port 210	Port 211	Port 212	Port 213	Port 214	Port 215	Port 216	Port 217	Port 218	Port 219	Port 220	Port 221	Port 222	Port 223	Port 224	Port 225	Port 226	Port 227	Port 228	Port 229	Port 230	Port 231	Port 232
[h/m/s/msec]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]
17:00:34:211	593.198729	0.595069	-0.141370	0.618083	0.838357	1.413701	0.006575	0.450412	0.138082	0.170959	0.417535	-0.019726	0.913974	0.233425	0.907399	-0.151233	0.108493	0.276165	0.499727	0.226850	0.545754	0.193973	0.016438	0.815344	0.522741	0.289316	2.432880	0.549042	0.680549	0.424110	1.213153	0.601645	3825.527032	2147.723881	5.135350	4.168774	15.649339	19.038934	-11.635087	9.777549	-1.413701	6.144667	19.518934	13.006048	11.391798	-2.202743	4.987405	1.571509	4.037267	6.190695	23.773188	4.056993	-11.674539	22.415377	-0.092055	10.221386	25.920040	6.798915	20.104141	-2.321099	-13.610980	11.342483	-6.118366	11.917827
17:00:34:221	591.804754	1.430139	0.920549	0.618083	1.019180	0.812056	0.808768	0.249863	0.953426	0.848220	0.328768	-0.378083	0.292603	1.226303	0.144658	0.404384	0.480001	0.180822	0.595069	-0.059178	0.272877	0.555617	0.792330	0.627946	0.522741	0.187398	2.340826	0.453699	0.384658	0.700275	-0.065754	0.240000	3873.431764	2107.893682	13.324952	-18.864687	22.612638	24.558942	13.722761	15.251531	26.419767	21.027978	10.001111	18.427426	2.873429	3.504663	6.332065	2.942470	5.404940	0.476713	21.018115	14.830708	5.395077	5.921105	-1.479454	-2.538086	17.868521	15.152900	12.016457	11.260291	-0.894248	24.092092	-0.749590	32.100872
17:00:34:232	589.855162	0.315617	0.049315	0.430686	0.927125	0.305754	0.410960	0.147945	0.410960	0.269589	0.966577	0.789042	1.436715	1.025755	0.049315	-0.059178	0.295891	-0.108493	0.404384	1.081646	0.180822	0.647672	-0.177535	0.256439	-0.216987	-0.216987	2.432880	0.266302	0.483288	0.976440	0.575343	0.420823	3866.593397	2140.846062	7.870697	-5.329323	25.407163	10.724400	9.731522	8.406588	15.290983	8.840562	4.583021	-19.574825	11.391798	6.364941	-15.452079	8.413164	4.037267	6.190695	14.146871	18.877838	-10.250975	12.792349	-11.342483	22.977570	5.783023	-7.137545	30.891007	7.180285	9.031247	-2.824114	1.916715	5.197816
17:00:34:241	588.369132	0.223562	0.532604	0.246576	0.927125	0.105206	0.108493	0.147945	0.769316	1.232879	0.147945	0.427398	0.604932	0.032877	0.049315	0.128219	1.226303	-0.299179	0.499727	0.608220	0.637809	0.466850	0.210411	-0.026301	0.059178	0.693700	1.407125	-0.115069	0.581919	0.516165	0.302466	0.240000	3859.755030	2140.846062	-4.418637	6.864668	-5.263570	12.108512	-2.278360	9.777549	1.374249	19.693181	10.001111	-3.294252	19.906880	7.798368	0.894248	2.942470	21.823596	9.024672	-3.715074	24.253188	18.190713	10.033988	6.950148	-2.538086	5.783023	-2.952333	12.016457	8.541383	9.031247	9.925495	8.630150	7.873985
17:00:34:251	586.143375	0.407672	-0.141370	0.157808	0.131507	-0.197261	0.410960	0.049315	0.769316	1.232879	0.509590	1.239454	0.499727	0.726576	0.335343	0.220274	0.295891	-0.013151	-0.174247	-0.059178	0.545754	0.193973	0.499727	0.348494	0.986303	0.289316	2.061373	0.549042	-0.210411	0.151233	0.483288	-0.397809	3855.642147	2157.333759	6.503024	4.168774	19.841127	-10.020837	17.733726	26.212643	11.109058	16.977561	29.013744	7.568231	-8.488780	4.934802	6.332065	19.374277	2.666306	19.022495	11.388511	20.206059	-1.706304	8.656452	-4.296993	3.143019	31.278953	12.361663	16.050436	12.621389	-2.291510	14.160022	22.037294	-2.889867
17:00:34:261	590.226669	0.039452	0.726576	-0.026301	0.575343	0.910686	-0.190685	0.549042	0.410960	0.170959	0.601645	0.519453	0.499727	1.226303	-0.335343	-0.608220	1.226303	0.276165	0.789042	0.509590	1.094796	0.555617	0.499727	-0.026301	0.522741	0.187398	1.870688	-0.115069	0.384658	0.151233	0.391233	-0.036164	3809.088650	2166.940349	-7.153984	2.814251	24.009900	12.108512	12.387964	23.467434	12.503033	18.335371	23.579215	-0.572056	25.601136	14.955640	6.332065	18.003316	12.253170	4.760555	10.010974	9.435631	1.121098	12.792349	6.950148	13.061938	9.800563	6.798915	-9.560563	-5.023569	1.943017	14.160022	3.261375	6.545764
17:00:34:271	591.249137	0.503014	0.147945	0.338631	-0.046027	0.506302	0.509590	0.549042	-0.039452	0.558905	1.147399	-0.019726	1.331509	0.430686	0.240000	-0.424110	0.667398	-0.203836	0.595069	0.131507	-0.184110	0.555617	0.210411	-0.397809	0.154521	0.795618	2.340826	0.075617	0.286028	0.151233	0.848220	0.877810	3840.574727	2136.739754	5.135350	8.222479	24.009900	-1.726030	16.395642	13.877282	-19.492633	12.910705	16.800026	4.865761	8.544671	3.504663	-3.195621	15.258106	12.253170	-3.807129	3.156169	8.104122	-4.553432	-6.460284	18.200576	8.801110	-2.284935	15.152900	5.260282	4.477815	14.679475	7.088230	22.037294	-1.541920
17:00:34:281	589.207490	0.407672	0.821919	0.430686	0.749590	0.608220	0.410960	0.549042	0.049315	0.460275	-0.128219	0.338631	0.604932	0.131507	0.430686	-0.151233	0.667398	0.082192	-0.269589	0.795618	-0.092055	0.739727	1.081646	0.627946	0.986303	0.595069	2.899731	1.022467	0.187398	1.249317	0.210411	0.512878	3893.983029	2180.676260	-5.786310	-16.168792	10.060290	2.429593	4.385760	15.251531	5.552885	16.977561	16.800026	4.865761	27.021412	-0.772604	19.952908	-5.293159	-2.794525	10.454811	3.156169	2.709045	26.715658	3.166032	5.543022	0.302466	8.455904	15.152900	2.561100	-0.963289	-5.125487	28.326619	30.075663	2.501922
17:00:34:291	590.598177	1.153974	0.341918	0.618083	0.749590	-0.098630	0.509590	0.749590	0.591782	0.075617	0.328768	0.608220	1.331509	0.332055	0.335343	-0.332055	1.134248	1.232879	0.305754	-0.059178	0.910686	0.286028	-0.858084	0.161096	0.986303	0.595069	2.340826	0.549042	-0.407672	0.424110	0.940275	0.240000	3828.252516	2164.191851	20.163319	0.098630	12.854814	-10.020837	-7.624121	15.251531	2.764936	3.432334	12.720020	-6.013160	7.121107	-6.496448	17.243862	20.748525	-6.904120	17.595644	12.766047	-8.061382	5.395077	23.792914	-8.524945	0.302466	1.749044	5.401652	17.401671	3.120005	20.350717	14.160022	4.602747	11.917827
