# editor:																																																																
# ambient pressure:																																																																
# ambient temperature:																																																																
# comment:																																																																
Filename:	C:\Users\systemverwalter\Desktop\PSI system test\20181214\5030.dat																																																															
																																																																
Log date:	Freitag, 14.Dezember 2018	Log time:	17:05:04																																																													
																																																																
Scan time:	Port 101	Port 102	Port 103	Port 104	Port 105	Port 106	Port 107	Port 108	Port 109	Port 110	Port 111	Port 112	Port 113	Port 114	Port 115	Port 116	Port 117	Port 118	Port 119	Port 120	Port 121	Port 122	Port 123	Port 124	Port 125	Port 126	Port 127	Port 128	Port 129	Port 130	Port 131	Port 132	Port 201	Port 202	Port 203	Port 204	Port 205	Port 206	Port 207	Port 208	Port 209	Port 210	Port 211	Port 212	Port 213	Port 214	Port 215	Port 216	Port 217	Port 218	Port 219	Port 220	Port 221	Port 222	Port 223	Port 224	Port 225	Port 226	Port 227	Port 228	Port 229	Port 230	Port 231	Port 232
[h/m/s/msec]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]
17:04:54:455	777.334905	1.137536	0.328768	0.430686	0.401097	0.519453	0.720001	0.476713	0.496439	0.154521	0.420823	-0.016438	1.440002	-0.374795	0.417535	-0.542467	0.844933	0.276165	0.595069	0.795618	0.450412	0.374795	0.499727	0.835070	0.992878	0.588494	2.146853	0.460275	0.565480	0.424110	0.118356	0.335343	3925.932667	2330.209643	-1.732605	13.653720	25.272368	5.082748	32.416489	-2.426305	5.802749	3.435622	23.579215	-4.655350	11.365497	27.728262	-11.437826	5.832338	4.119458	6.216996	0.401097	4.116171	-1.749044	21.287704	-1.479454	17.233999	8.455904	11.033442	5.358912	1.758907	15.534271	18.746330	7.236176	6.683846
17:04:54:465	775.664765	0.950138	0.424110	0.065754	1.111235	0.118356	0.720001	0.174247	0.407672	0.249863	0.604932	0.522741	0.818631	0.318905	0.131507	-0.082192	0.936988	0.848220	0.595069	0.226850	0.634522	0.555617	0.016438	0.555617	1.456441	-0.121644	2.518360	-0.013151	0.466850	0.608220	-0.246576	0.335343	3914.978130	2326.103335	17.381945	1.456441	9.928783	17.533178	13.722761	-9.290973	7.196723	14.268515	27.659221	7.568231	-2.843840	6.295900	18.512905	15.422490	19.167153	9.054261	3.156169	14.889886	-3.172608	25.420313	33.675669	4.474527	1.749044	8.261931	20.199483	-11.825772	19.785236	7.416998	7.236176	-5.427954
17:04:54:475	775.105860	1.137536	0.424110	0.526028	0.578631	0.118356	0.720001	0.877810	0.677261	0.440549	0.966577	0.164384	0.193973	0.220274	-0.059178	0.009863	0.473425	0.371507	0.404384	0.608220	0.450412	0.193973	0.016438	0.460275	0.716713	0.384658	2.426305	0.364932	0.269589	0.516165	0.210411	0.608220	3975.231374	2287.647385	6.456996	15.008242	18.309070	3.698636	29.740320	22.227980	4.408774	19.696469	1.867400	-3.294252	14.212625	-2.271784	-8.709055	15.422490	-1.338084	13.338103	14.146871	-9.353439	1.081646	3.415896	6.950148	10.135906	16.523861	-5.674529	-0.026301	20.761676	16.951259	25.821410	11.263579	-0.055890
17:04:54:485	774.734353	0.578631	0.328768	0.246576	0.930412	0.621371	0.519453	0.575343	0.046027	0.249863	0.604932	1.150687	0.193973	0.614795	-0.157808	-0.450412	0.098630	0.466850	-0.078904	-0.154521	0.634522	0.193973	-0.177535	-0.006575	0.161096	0.180822	2.426305	0.555617	-0.325480	0.884385	-0.154521	-0.210411	3951.954625	2267.056668	18.749618	0.098630	32.255393	-0.460275	17.730438	-1.071782	19.722770	15.626326	35.796220	4.865761	7.098093	-2.271784	-8.709055	9.951796	13.709610	6.216996	26.531548	9.494809	19.574825	11.661388	6.950148	14.393447	20.538114	40.303624	13.463035	8.541383	-0.039452	-1.078358	8.580835	8.012067
17:04:54:495	776.407780	0.207124	0.618083	0.338631	0.223562	1.022467	0.016438	0.075617	0.950138	0.828494	0.966577	0.611508	0.092055	0.614795	-0.443836	-0.358357	0.844933	0.082192	0.016438	0.322192	0.450412	0.286028	0.696987	0.647672	0.345206	0.180822	2.518360	0.177535	0.170959	0.608220	-0.065754	-0.391233	3934.141995	2261.553098	9.192343	-21.580307	15.514545	23.056474	4.385760	26.347438	30.851555	15.626326	11.365497	2.146853	-1.420276	19.160578	11.710703	15.422490	5.490419	-18.023042	19.657017	18.937016	9.626316	11.661388	-14.140296	20.051538	4.438363	-1.509043	9.409330	-2.321099	14.117282	7.416998	17.960576	-5.427954
17:04:54:505	780.402307	0.023014	0.907399	0.618083	0.401097	1.124385	0.118356	0.174247	0.496439	0.440549	0.151233	0.792330	0.506302	0.516165	-0.539179	0.009863	0.657535	0.466850	0.404384	0.414247	0.269589	-0.078904	0.210411	0.743015	0.900823	0.282740	2.426305	0.177535	0.565480	-0.032877	0.483288	0.246576	3946.467494	2271.162976	-1.732605	-6.667408	4.359459	11.990156	-18.299206	22.227980	-5.326036	-3.327128	-4.911788	6.207133	25.574834	13.453172	10.346317	4.461377	15.057558	-10.901935	27.909084	-3.958362	19.574825	21.287704	21.018115	14.393447	20.538114	2.679456	16.145778	15.340298	-8.524945	25.821410	-6.170968	8.012067
17:04:54:515	775.385313	0.299179	0.812056	0.157808	1.022467	0.621371	1.420276	0.075617	-0.042740	0.440549	0.420823	-0.016438	-0.427398	0.220274	0.226850	-0.634522	-0.364932	0.466850	0.210411	0.890960	0.085480	0.920549	0.890960	1.114522	0.624659	0.082192	1.680003	0.272877	0.368220	0.608220	0.483288	0.608220	3931.419799	2317.851268	7.824670	-1.259180	26.669630	13.377555	5.720557	5.792886	14.146871	3.435622	27.659221	2.146853	9.941933	12.023032	-4.635624	-1.009317	-1.338084	7.624121	8.653164	9.494809	-6.019735	22.665241	-1.479454	10.135906	4.438363	-11.257004	26.935932	23.483872	-9.941933	35.753480	4.553432	20.123867
17:04:54:525	772.784761	1.229591	0.328768	0.338631	1.643838	0.118356	0.216987	0.075617	0.950138	0.539179	0.693700	0.430686	-0.115069	0.516165	0.131507	-0.266302	0.657535	-0.108493	0.305754	0.226850	0.450412	-0.170959	0.696987	0.835070	0.624659	0.384658	1.584660	0.177535	0.861371	0.700275	0.302466	0.789042	3888.959459	2291.756981	26.935932	31.259227	8.531520	36.891016	5.720557	18.128247	18.328796	12.913993	8.646589	11.648237	-11.358922	-3.701924	0.818631	-5.128775	26.015383	-6.618092	16.901944	-9.353439	-13.140842	35.046630	13.975912	3.054251	13.834542	13.824679	8.058095	11.260291	4.214801	13.091527	11.263579	5.335899
17:04:54:535	770.184209	0.486576	0.424110	0.065754	0.844933	0.821919	0.318905	0.276165	0.407672	0.249863	0.151233	0.611508	0.920549	-0.575343	-0.059178	-0.358357	0.473425	0.082192	1.078358	0.986303	0.726576	1.101372	0.890960	0.555617	0.716713	0.789042	2.801100	-0.108493	0.565480	-0.124932	0.391233	0.335343	3931.419799	2319.225517	14.643310	5.506858	2.965484	32.755119	16.395642	-1.071782	3.014799	3.435622	12.723307	7.568231	5.674529	17.727151	-7.344669	34.622519	8.229054	6.216996	30.664157	1.420276	15.300846	24.042777	21.018115	14.393447	-2.284935	2.679456	22.901953	-0.963289	-0.039452	4.579733	8.580835	14.751804
17:04:54:545	763.681185	0.766029	0.907399	0.246576	0.134795	0.318905	0.216987	0.575343	0.407672	0.055890	0.332055	0.522741	0.818631	0.318905	-0.157808	-0.358357	0.844933	0.371507	0.690412	0.890960	0.542467	0.105206	0.598357	0.368220	1.272331	0.588494	2.238908	0.933700	0.368220	0.059178	0.302466	0.700275	3968.373281	2260.178850	-5.835625	2.814251	0.170959	2.311236	24.394558	4.418637	23.884969	14.268515	0.506302	4.865761	-8.515082	16.297012	-15.527695	15.422490	23.276748	-8.044944	4.536993	8.163300	-4.596172	17.174821	-18.364960	3.054251	15.179202	-9.863029	1.324934	23.483872	9.882755	7.416998	5.894804	-8.123848
17:04:54:555	757.089394	0.766029	0.812056	0.246576	1.022467	0.420823	0.618083	0.075617	0.226850	0.154521	0.240000	0.430686	0.401097	0.815344	0.608220	-0.266302	1.216440	0.562193	0.404384	0.036164	0.634522	1.101372	-0.082192	1.022467	0.437261	0.282740	2.893155	-0.013151	0.170959	-0.032877	0.483288	0.427398	3908.139763	2304.115356	-11.306319	36.687180	4.359459	-1.844386	-4.951241	11.263579	21.116745	12.913993	0.506302	15.728244	4.270692	3.435622	4.911788	1.735893	9.600015	7.624121	36.161152	6.815353	1.081646	3.415896	4.132609	-2.623566	7.127682	5.470693	-4.080006	5.838913	-7.104669	20.166607	12.588513	2.640004
17:04:54:565	756.066927	1.229591	0.424110	0.618083	0.578631	0.420823	0.118356	-0.427398	0.677261	0.828494	0.332055	0.969865	0.092055	-0.078904	0.131507	-0.174247	0.752878	0.082192	0.210411	0.414247	0.085480	0.555617	0.305754	0.743015	0.253151	0.588494	2.518360	0.841645	-0.128219	0.424110	0.302466	0.154521	3947.838455	2312.367424	0.986303	20.419758	7.153984	17.533178	35.069643	3.044388	5.802749	6.147955	14.084405	7.568231	9.941933	12.023032	-0.545754	0.361644	2.751785	0.503014	12.766047	8.163300	-4.596172	4.793432	9.767686	4.474527	9.800563	-9.863029	6.710147	18.062494	-5.687680	5.996722	30.023060	26.863603
17:04:54:575	749.195683	1.229591	0.907399	0.526028	0.401097	0.519453	-0.184110	0.075617	0.950138	1.213153	0.966577	0.969865	0.506302	1.012604	0.512878	0.101918	0.657535	0.276165	0.305754	0.226850	1.183563	0.466850	0.404384	0.555617	0.437261	0.890960	2.334250	0.460275	0.466850	0.332055	0.664111	0.427398	3921.819784	2326.103335	-3.100279	31.259227	7.153984	9.238370	12.384677	8.538095	22.490994	14.268515	10.004399	-6.013160	5.674529	3.435622	11.710703	22.287158	9.600015	4.790144	12.766047	16.237833	-8.866863	2.038359	-7.114532	-5.464118	12.489882	8.261931	1.324934	3.120005	16.951259	13.091527	-0.798905	-5.427954
17:04:54:585	748.916231	0.486576	0.424110	-0.026301	1.111235	0.519453	-0.082192	0.374795	0.766029	0.249863	0.332055	0.703563	0.713426	-0.078904	0.417535	-0.266302	0.098630	0.276165	0.979728	-0.059178	0.815344	0.555617	0.499727	0.835070	0.345206	1.094796	2.518360	0.650960	1.259180	0.884385	0.483288	-0.483288	3905.397841	2334.335677	-0.361644	10.938099	22.477843	27.212097	20.403319	8.538095	0.230137	15.626326	7.305217	10.287139	1.426852	19.160578	6.256448	12.697006	2.751785	-9.475083	1.778633	1.420276	-8.866863	0.660823	36.473481	0.216987	9.800563	20.804416	2.656442	16.701396	2.797813	10.254262	28.681688	1.292057
17:04:54:595	749.843355	1.137536	0.618083	0.710138	0.046027	0.621371	0.420823	0.276165	1.038906	1.114522	0.693700	0.881097	0.818631	-0.078904	0.036164	0.286028	1.124385	-0.203836	0.690412	0.414247	0.634522	0.920549	1.472879	1.022467	0.437261	0.384658	2.334250	0.650960	0.664111	0.059178	0.026301	-0.029589	3931.419799	2319.225517	7.824670	6.864668	30.858130	-0.460275	4.385760	-9.290973	-1.163837	12.913993	-0.851508	8.926041	4.270692	20.590717	22.602775	33.248271	-5.447680	9.054261	-5.092611	18.937016	-6.019735	11.661388	2.725484	4.474527	11.145223	4.073431	12.111800	5.838913	1.377536	8.833986	17.960576	8.012067
