# editor:																																																																
# ambient pressure:																																																																
# ambient temperature:																																																																
# comment:																																																																
Filename:	C:\Users\systemverwalter\Desktop\PSI system test\20181214\5029.dat																																																															
																																																																
Log date:	Freitag, 14.Dezember 2018	Log time:	17:04:50																																																													
																																																																
Scan time:	Port 101	Port 102	Port 103	Port 104	Port 105	Port 106	Port 107	Port 108	Port 109	Port 110	Port 111	Port 112	Port 113	Port 114	Port 115	Port 116	Port 117	Port 118	Port 119	Port 120	Port 121	Port 122	Port 123	Port 124	Port 125	Port 126	Port 127	Port 128	Port 129	Port 130	Port 131	Port 132	Port 201	Port 202	Port 203	Port 204	Port 205	Port 206	Port 207	Port 208	Port 209	Port 210	Port 211	Port 212	Port 213	Port 214	Port 215	Port 216	Port 217	Port 218	Port 219	Port 220	Port 221	Port 222	Port 223	Port 224	Port 225	Port 226	Port 227	Port 228	Port 229	Port 230	Port 231	Port 232
[h/m/s/msec]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]
17:04:39:879	566.088550	0.858084	0.328768	0.526028	0.756166	1.124385	0.720001	0.476713	0.496439	0.828494	0.332055	0.792330	0.713426	0.614795	0.894248	0.101918	0.844933	0.276165	0.305754	-0.059178	0.450412	0.920549	0.696987	0.085480	1.084933	0.588494	2.146853	0.177535	0.466850	0.884385	0.118356	0.335343	3917.723339	2287.647385	21.484965	21.777568	4.359459	24.440586	15.057558	-13.390706	35.013753	4.793432	23.579215	15.728244	-18.473453	14.886598	14.439474	-1.009317	1.400550	10.481112	10.010974	24.312366	-10.293715	13.038924	-16.957835	-1.203290	8.455904	13.824679	2.656442	15.340298	-5.687680	8.833986	0.542467	10.707962
17:04:39:987	566.088550	0.858084	0.618083	0.157808	0.223562	0.016438	0.318905	0.476713	0.046027	1.213153	0.059178	-0.016438	0.611508	0.417535	0.703563	-0.729864	0.752878	-0.203836	0.595069	1.081646	0.450412	-0.259726	0.016438	0.460275	-0.026301	-0.325480	1.959455	0.933700	0.368220	0.332055	0.118356	0.154521	3913.607169	2279.395318	0.986303	-1.259180	19.706332	9.238370	0.374795	5.792886	-9.507960	18.338659	-11.707415	11.648237	-11.358922	6.295900	-5.980283	8.577548	-2.709045	4.790144	-0.976440	35.086082	-7.443299	7.528779	9.767686	-5.464118	16.523861	1.282194	1.324934	11.260291	9.882755	0.341918	15.274544	-4.099732
17:04:39:987	565.069370	1.413701	0.134795	0.338631	0.489864	-0.085480	0.420823	0.174247	0.496439	0.539179	0.332055	0.611508	0.401097	1.012604	0.989591	-0.358357	0.378083	0.946851	0.499727	0.509590	0.085480	0.555617	0.210411	0.647672	0.065754	0.180822	2.613703	0.272877	0.861371	0.332055	0.391233	-0.483288	3912.236208	2289.024922	0.986303	4.168774	-9.586864	34.119505	-0.943563	14.008789	14.146871	0.723289	1.867400	6.207133	0.003288	7.729327	4.911788	-3.754526	28.737579	10.481112	1.778633	-2.626853	11.030154	13.038924	8.360561	3.054251	7.127682	8.261931	8.058095	19.403866	-5.687680	10.254262	8.580835	1.292057
17:04:39:987	564.881972	0.299179	0.424110	0.526028	0.046027	1.226303	-0.483288	0.673974	0.496439	0.055890	0.693700	0.969865	0.092055	0.516165	0.226850	-0.634522	0.473425	0.752878	0.884385	0.795618	-0.095343	0.193973	0.890960	-0.193973	0.716713	0.890960	1.867400	0.933700	0.368220	0.151233	-0.246576	0.519453	3906.768802	2275.289010	20.117291	4.168774	15.514545	-3.212060	5.720557	-2.426305	3.014799	25.101409	12.723307	10.287139	14.212625	-2.271784	22.602775	12.697006	17.799480	10.481112	8.653164	0.069041	5.352337	-0.716713	-5.707406	8.715630	5.783023	4.073431	8.058095	22.122774	-4.270692	21.583595	9.922207	1.292057
17:04:39:988	568.689102	0.670686	1.295344	-0.026301	0.223562	0.216987	0.420823	0.673974	0.858084	0.539179	0.785755	0.522741	0.611508	-0.177535	0.512878	-0.450412	0.378083	0.276165	0.595069	0.608220	0.634522	0.739727	0.499727	1.022467	1.084933	0.687124	2.238908	-0.673974	0.170959	0.700275	0.026301	0.427398	3931.419799	2321.977302	9.192343	17.704137	14.117282	5.082748	8.393438	20.873457	-5.326036	21.031266	-6.269599	17.069616	19.883866	13.453172	14.439474	9.951796	1.400550	11.911251	11.388511	8.163300	5.352337	0.660823	23.815927	5.894804	0.404384	22.178665	16.145778	5.838913	5.631790	5.996722	-3.484937	12.055909
17:04:39:988	568.876499	0.858084	0.036164	0.338631	0.756166	0.519453	0.016438	0.075617	0.407672	0.539179	-0.032877	0.253151	0.818631	0.913974	0.608220	-0.358357	0.657535	0.371507	-0.174247	0.986303	0.361644	0.647672	0.305754	0.647672	0.992878	0.282740	2.334250	0.272877	0.664111	0.792330	0.026301	0.700275	3923.190745	2272.537225	-8.570972	5.506858	8.531520	-12.910705	19.068523	11.263579	3.014799	18.338659	14.084405	-1.933154	14.212625	7.729327	6.256448	0.361644	-9.537549	17.621945	10.010974	9.494809	9.626316	18.532631	-0.092055	3.054251	-0.940275	5.470693	-1.377536	23.483872	5.631790	-5.332611	19.301948	1.292057
17:04:39:988	569.060609	0.391233	0.230137	0.157808	0.667398	0.720001	0.519453	0.575343	0.766029	0.729864	0.512878	0.969865	0.920549	0.913974	-0.253151	0.101918	0.565480	0.562193	-0.078904	0.986303	0.907399	1.374249	0.404384	0.743015	0.345206	0.180822	1.772058	0.555617	0.170959	0.608220	0.756166	0.154521	3946.467494	2294.505478	2.353976	8.222479	12.723307	10.606044	17.730438	4.418637	4.408774	11.556182	16.803314	0.785755	7.098093	6.295900	-0.545754	9.951796	6.861381	19.052084	4.536993	6.815353	-4.596172	29.552923	8.360561	7.295354	9.800563	12.430704	8.058095	22.122774	8.465767	8.833986	11.263579	3.987951
17:04:39:988	571.937326	0.299179	-0.253151	0.526028	0.223562	-0.286028	0.519453	0.575343	0.496439	-0.039452	0.332055	0.611508	0.506302	0.118356	-0.059178	-0.450412	0.473425	0.562193	0.499727	0.414247	0.269589	0.647672	0.792330	0.927125	0.161096	0.789042	3.172608	0.841645	0.762741	0.792330	0.210411	0.427398	3925.932667	2268.411191	-0.361644	10.938099	-5.395077	13.377555	1.712879	16.753999	4.408774	10.198372	4.586308	-4.655350	8.518369	22.024144	3.547403	1.735893	-4.080006	16.195094	16.901944	8.163300	-1.749044	8.906315	-2.889867	12.973171	8.455904	6.867956	22.901953	8.541383	-11.358922	14.488790	13.929885	16.099751
17:04:39:988	575.280893	0.486576	-0.154521	0.802193	0.578631	0.420823	-0.082192	0.374795	0.407672	0.440549	0.693700	0.341918	0.401097	0.815344	0.608220	-0.266302	0.936988	0.848220	0.690412	0.509590	0.815344	1.193427	0.305754	0.743015	0.161096	0.789042	2.238908	0.841645	-0.026301	0.608220	1.121098	0.062466	3913.607169	2305.489605	18.749618	-2.616990	19.706332	2.311236	8.393438	3.044388	7.196723	15.626326	39.872939	7.568231	19.883866	9.159466	7.620834	12.697006	5.490419	-16.615916	15.524408	-2.626853	23.825790	-3.475074	-5.707406	8.715630	-18.384686	-2.883292	1.324934	0.397809	2.797813	13.091527	17.960576	-6.775901
