# editor:																																																																
# ambient pressure:																																																																
# ambient temperature:																																																																
# comment:																																																																
Filename:	C:\Users\systemverwalter\Desktop\PSI system test\20181214\5003.dat																																																															
																																																																
Log date:	Freitag, 14.Dezember 2018	Log time:	16:55:05																																																													
																																																																
Scan time:	Port 101	Port 102	Port 103	Port 104	Port 105	Port 106	Port 107	Port 108	Port 109	Port 110	Port 111	Port 112	Port 113	Port 114	Port 115	Port 116	Port 117	Port 118	Port 119	Port 120	Port 121	Port 122	Port 123	Port 124	Port 125	Port 126	Port 127	Port 128	Port 129	Port 130	Port 131	Port 132	Port 201	Port 202	Port 203	Port 204	Port 205	Port 206	Port 207	Port 208	Port 209	Port 210	Port 211	Port 212	Port 213	Port 214	Port 215	Port 216	Port 217	Port 218	Port 219	Port 220	Port 221	Port 222	Port 223	Port 224	Port 225	Port 226	Port 227	Port 228	Port 229	Port 230	Port 231	Port 232
[h/m/s/msec]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]
16:54:55:189	432.053273	0.568768	0.233425	0.335343	0.746303	-0.006575	0.519453	-0.233425	0.496439	0.545754	0.690412	-0.381370	0.930412	0.233425	0.236713	0.042740	0.664111	0.279452	1.656989	0.595069	0.637809	0.101918	-0.565480	0.072329	0.443836	0.289316	2.626853	1.124385	0.585206	0.404384	0.575343	0.253151	3875.371493	2162.469109	15.915641	0.351781	26.807713	13.019198	9.629604	46.951306	7.200011	-14.252077	30.124978	-4.536993	18.512905	2.021921	17.243862	15.639476	14.778105	3.248224	5.809324	1.535345	18.279480	4.047130	11.102483	17.595644	12.749609	14.814270	3.770965	8.801110	9.027959	13.936460	3.004936	19.055372
16:54:55:199	430.846696	0.568768	0.427398	0.424110	1.101372	0.802193	0.720001	0.568768	0.407672	0.161096	-0.128219	0.516165	0.203836	0.131507	0.332055	-0.509590	0.759453	-0.009863	0.693700	0.690412	1.002741	0.190685	0.598357	0.542467	0.535891	0.085480	2.722196	0.177535	0.289316	0.312329	0.483288	-0.023014	3880.855337	2174.827484	3.623019	8.475630	4.497541	6.111790	17.628521	7.213162	9.987961	0.650960	16.550163	-5.894804	34.145806	23.454283	-16.816464	15.639476	-4.362746	26.061410	15.419202	9.613166	4.060280	9.537549	1.262468	-13.601117	7.387409	7.857546	18.611536	15.603312	16.093176	-4.464664	-3.688773	10.984127
16:54:55:210	431.865876	0.756166	0.138082	0.243288	0.124932	0.496439	0.618083	0.269589	0.496439	0.256439	0.782467	0.065754	0.516165	-0.364932	-0.049315	-0.328768	1.410413	-0.200548	0.213699	0.690412	-0.276165	0.009863	0.404384	0.729864	-0.019726	0.493151	2.067948	0.177535	-0.006575	-0.052603	0.302466	0.887673	3819.231132	2151.484982	15.915641	4.421925	11.460840	-2.202743	9.629604	35.986905	1.624112	12.841664	9.754536	17.187972	28.474565	24.884422	9.060836	4.678363	-0.253151	16.083313	26.423055	2.886580	-0.213699	8.160013	9.715084	23.253735	20.801128	12.023032	21.314006	11.523306	30.249910	21.031266	9.715084	-11.894813
16:54:55:219	432.516836	0.476713	0.138082	1.071782	1.456441	0.295891	-0.082192	-0.433973	0.226850	0.062466	0.601645	0.516165	-0.003288	0.430686	-0.338631	-0.052603	-0.082192	0.756166	0.309042	1.259180	0.088767	0.371507	0.696987	0.167671	0.259726	-0.519453	2.067948	0.743015	0.289316	0.036164	-0.703563	0.341918	3823.347303	2183.079552	18.650988	7.117819	4.497541	3.340279	-7.726039	14.058104	4.412062	6.075626	23.326064	7.686587	11.418100	0.591782	-24.979765	-13.130979	14.778105	13.226322	9.905769	8.281657	-0.213699	17.783041	-5.760009	24.674011	7.387409	16.208244	6.473435	2.018633	30.249910	25.265793	12.381389	-5.155076
16:54:55:232	438.178214	1.127673	0.522741	-0.401097	1.012604	1.403838	0.318905	0.368220	0.496439	0.161096	0.328768	0.424110	1.449865	-0.364932	0.427398	-0.236713	0.476713	-0.105206	0.693700	1.068495	-0.276165	1.009317	0.210411	0.167671	0.815344	0.187398	2.531511	0.555617	-0.108493	0.404384	0.210411	-0.023014	3806.905633	2155.611016	6.358366	-3.721650	14.255365	10.247687	-3.715074	8.584123	5.806036	-8.824123	15.189065	3.626307	11.418100	7.729327	3.623019	15.639476	7.949601	7.512340	11.283305	-5.187953	21.129896	31.541967	15.330435	24.674011	16.783588	3.669047	14.561118	12.884404	3.356718	4.027404	19.094824	-5.155076
16:54:55:239	437.063692	0.381370	0.522741	0.519453	0.394521	0.095343	0.519453	0.167671	0.950138	0.351781	-0.036164	0.696987	-0.105206	-0.065754	0.046027	0.134795	0.384658	0.470138	0.407672	0.118356	0.821919	1.098084	1.081646	0.634522	0.351781	1.203290	2.626853	0.743015	0.486576	1.229591	0.026301	-0.203836	3876.742454	2161.111299	21.386335	-7.775355	7.288778	33.757861	-3.715074	4.467952	-8.110698	25.029080	0.256439	9.047685	-8.462479	23.454283	-12.723307	8.794534	-4.362746	6.105215	-2.459182	6.933709	14.008789	24.674011	12.512896	-0.841645	7.387409	-1.913428	15.912353	12.884404	23.161680	25.265793	4.346308	4.264116
16:54:55:315	441.890001	0.756166	1.393975	0.795618	0.923837	0.598357	-0.184110	0.069041	0.677261	0.447124	0.690412	0.065754	-0.105206	-0.263014	-0.147945	0.134795	0.384658	0.950138	0.503014	-0.072329	0.545754	1.190139	0.598357	0.634522	-0.203836	0.693700	2.067948	0.272877	0.387946	-0.144658	0.026301	0.614795	3823.347303	2222.890025	13.180294	28.816483	14.255365	0.568768	-9.060836	5.838913	12.756184	-3.399457	7.052066	29.411552	8.574260	17.727151	-18.161124	19.758935	12.059197	13.226322	9.905769	17.704137	18.279480	8.160013	11.102483	21.833459	14.094268	18.999482	-7.015901	11.523306	-2.294798	23.868530	-1.006029	-6.503024
16:54:55:315	446.160692	0.381370	0.332055	0.059178	0.746303	-0.006575	0.519453	0.568768	0.588494	0.062466	0.509590	0.785755	0.828494	0.332055	0.236713	0.226850	0.292603	-0.009863	0.503014	0.023014	0.637809	0.463562	0.890960	-0.019726	1.186851	0.391233	2.252058	0.460275	0.782467	0.772604	0.848220	0.253151	3795.951096	2196.795738	3.623019	9.833440	19.841127	18.558933	20.301401	18.177562	21.120033	14.196186	13.831254	14.485502	-7.058641	27.728262	4.987405	-0.795618	22.997296	4.678363	11.283305	10.961113	-3.041101	15.047695	25.170450	6.256448	18.128247	14.814270	-2.962196	3.379731	11.842210	22.448254	-7.716176	1.568222
16:54:55:315	447.922887	0.660823	0.815344	-0.032877	0.213699	1.305208	0.720001	-0.134795	0.226850	0.736439	0.601645	0.335343	0.930412	0.430686	0.332055	-0.052603	0.759453	0.756166	0.019726	0.496439	0.545754	0.463562	0.305754	0.355069	0.907399	0.795618	1.785208	1.029043	0.486576	0.404384	0.391233	0.161096	3878.113415	2209.154113	13.180294	9.833440	3.100279	19.943045	12.282759	-5.125487	1.624112	0.650960	11.112346	7.686587	17.089342	-12.269608	-0.466850	0.578631	9.317275	1.821373	0.295891	15.008242	-1.617537	31.541967	18.147973	7.656998	4.698089	3.669047	13.229610	15.603312	17.513452	9.701933	-3.688773	-9.198918
16:54:55:315	445.046170	0.476713	0.332055	0.243288	0.746303	1.101372	-0.585206	-0.032877	0.766029	0.835070	0.601645	0.424110	0.621371	0.032877	-0.147945	-0.236713	0.292603	-0.009863	-0.075617	0.782467	0.821919	0.917262	0.404384	1.009317	0.907399	0.187398	2.252058	0.650960	0.092055	0.312329	-0.154521	0.161096	3868.533126	2173.453236	-0.460275	-7.775355	19.841127	-20.173182	13.620843	9.958372	8.593986	3.363293	13.831254	7.686587	-17.000574	9.159466	-1.831236	11.539744	7.949601	4.678363	15.419202	0.187398	15.432353	8.160013	4.080006	-0.841645	16.783588	6.460284	17.263588	15.603312	10.444948	38.015401	20.436196	8.288232
16:54:55:316	446.811652	0.289316	0.910686	0.795618	0.394521	1.203290	0.318905	0.769316	0.226850	0.835070	0.055890	0.335343	0.410960	0.828494	0.046027	-0.417535	0.759453	0.374795	0.693700	0.213699	0.456987	0.282740	0.305754	0.634522	-0.019726	0.289316	1.877263	0.743015	0.782467	0.864659	0.575343	-0.111781	3879.484376	2174.827484	4.990693	4.421925	15.652627	3.340279	26.965521	-1.025755	9.987961	3.363293	7.052066	17.187972	-9.886043	7.729327	21.317293	17.013725	14.778105	-12.440567	22.290446	15.008242	-5.891516	2.669593	-5.760009	14.755091	24.835107	7.857546	14.561118	14.242214	-3.711787	18.194001	-1.006029	2.916169
16:54:55:316	447.646722	0.381370	0.332055	-0.032877	0.480001	0.802193	-0.184110	-0.134795	1.489317	0.351781	0.509590	0.516165	0.723289	0.430686	0.522741	0.134795	1.035618	0.756166	-0.170959	0.213699	0.456987	0.282740	0.210411	0.634522	0.627946	0.391233	3.001648	0.841645	0.289316	0.404384	0.118356	0.253151	3860.320511	2188.563396	4.990693	24.746340	25.410450	7.495902	10.947962	5.838913	9.987961	19.624140	-2.462470	10.405496	0.055890	29.158401	-1.831236	8.794534	10.688236	1.821373	-1.081646	-5.187953	5.483844	1.292057	8.307958	1.995620	-4.698089	3.669047	9.175905	11.523306	17.513452	2.607127	16.408793	10.984127
16:54:55:316	445.230280	1.499180	-0.055890	0.151233	0.835070	0.598357	-0.585206	-0.032877	1.127673	0.351781	0.874522	0.157808	-0.003288	-0.065754	0.141370	-0.328768	0.759453	0.184110	0.693700	0.782467	0.364932	0.282740	1.081646	0.355069	0.167671	0.391233	1.877263	0.272877	-0.207124	0.312329	-0.154521	0.795618	3872.646009	2139.126607	15.915641	5.760009	-8.054807	-2.202743	20.301401	37.357866	1.624112	10.126043	11.112346	13.127692	9.994536	-3.701924	-11.362209	10.168783	3.840006	16.083313	0.295891	10.961113	8.330972	6.782476	27.987989	-10.760565	6.042749	17.605507	7.824670	16.964410	0.522741	8.281657	12.381389	6.960011
16:54:55:345	446.624255	0.197261	0.233425	0.424110	0.746303	0.095343	-0.082192	0.069041	0.766029	0.545754	0.966577	0.246576	0.621371	0.332055	0.618083	-0.509590	0.664111	0.184110	0.019726	0.782467	0.545754	0.828494	0.210411	-0.019726	0.723289	0.085480	2.626853	0.272877	-0.006575	0.312329	0.756166	-0.295891	3900.019202	2177.579269	13.180294	7.117819	22.615926	3.340279	6.956723	14.058104	14.150159	-7.469601	16.550163	13.127692	24.203873	-9.429056	3.623019	7.423573	-0.253151	3.248224	16.796738	6.933709	-24.384695	21.918938	27.987989	0.575343	15.438928	10.629058	1.088221	27.826892	-16.448245	12.539198	13.726049	23.099214
16:54:55:345	453.308101	-0.082192	0.621371	-0.124932	0.923837	0.295891	0.216987	0.871234	0.677261	0.351781	0.601645	0.785755	0.828494	0.627946	0.999454	-0.236713	0.851508	0.085480	0.887673	0.595069	-0.003288	0.552330	0.210411	0.729864	0.259726	0.693700	2.722196	-0.013151	-0.108493	0.588494	0.302466	0.433973	3865.787916	2147.378675	-0.460275	11.191250	29.598950	1.952880	6.956723	11.312894	1.624112	39.932117	17.907973	-5.894804	11.418100	17.727151	32.209365	7.423573	2.469045	-1.035618	33.297586	32.505256	11.158373	4.047130	13.920022	14.755091	3.353430	16.208244	11.878375	15.603312	7.607683	-10.139194	4.346308	25.795109
16:54:55:345	455.629200	0.476713	0.427398	1.071782	0.213699	0.197261	0.216987	0.069041	0.226850	-0.032877	0.236713	0.246576	0.309042	0.131507	-0.243288	0.226850	1.130961	0.470138	-0.075617	0.309042	0.545754	1.098084	0.499727	0.542467	0.907399	0.187398	1.972606	0.933700	-0.207124	0.131507	-0.795618	0.253151	3864.416955	2184.457088	6.358366	15.264681	30.996212	4.724391	4.283842	11.312894	14.150159	11.483853	17.907973	-1.814797	9.994536	33.452107	6.332065	25.249354	9.317275	13.226322	34.675122	10.961113	22.553460	17.783041	-8.577548	13.334815	11.404949	7.857546	2.419730	8.801110	0.522741	-5.884941	-3.688773	32.515119
16:54:55:350	454.047828	0.476713	0.815344	0.611508	0.923837	0.802193	0.016438	0.470138	0.134795	1.025755	-0.216987	-0.023014	0.309042	-0.364932	0.427398	0.318905	0.664111	0.374795	1.176988	0.404384	0.364932	0.009863	0.404384	0.355069	0.723289	-0.115069	2.252058	0.743015	0.881097	0.864659	0.756166	0.433973	3847.995012	2207.799590	11.812621	9.833440	7.288778	-2.202743	18.966605	12.683855	0.233425	-4.753980	26.044972	-4.536993	9.994536	-13.703035	11.789607	10.168783	6.578640	4.678363	23.667982	5.582474	1.209865	9.537549	-0.144658	18.996194	8.715630	7.857546	10.527140	22.385788	7.607683	11.118921	-14.409885	24.447161
16:54:55:411	452.841251	0.848220	0.522741	0.243288	0.394521	0.900823	0.618083	0.269589	0.134795	0.256439	-0.128219	-0.292603	0.203836	0.430686	0.618083	-0.328768	-0.358357	0.565480	0.309042	0.595069	0.456987	0.282740	-0.177535	0.917262	-0.391233	0.999454	2.439456	0.743015	0.486576	0.312329	0.483288	0.614795	3864.416955	2180.327767	22.754008	-1.006029	10.063577	14.403310	2.945758	30.512924	1.624112	22.316747	26.044972	4.984117	14.265228	7.729327	18.588522	15.639476	-2.991785	1.821373	4.431788	6.933709	9.754536	10.915085	-17.010437	37.433483	23.490447	17.605507	26.699220	4.740829	0.522741	1.190139	3.004936	4.264116
16:54:55:411	451.822071	0.476713	0.522741	-0.312329	0.213699	0.295891	1.022467	0.568768	-0.134795	0.545754	0.601645	0.604932	0.101918	0.131507	0.046027	-0.052603	1.410413	0.756166	0.407672	0.690412	0.180822	0.009863	0.016438	-0.111781	0.723289	0.795618	2.347401	0.650960	0.289316	0.496439	0.575343	0.526028	3876.742454	2214.654395	17.283314	4.421925	-12.246594	3.340279	-2.380278	16.803314	0.233425	3.363293	17.907973	-4.536993	17.089342	14.886598	-7.269052	-4.911788	-4.362746	-3.892609	36.052659	17.704137	8.330972	9.537549	-22.642227	13.334815	22.145788	-0.516165	15.912353	6.101927	7.607683	46.527195	21.780856	1.568222
16:54:55:411	446.903707	0.381370	1.009317	0.519453	0.302466	-0.207124	1.121098	0.269589	0.766029	0.545754	0.509590	-0.115069	0.410960	0.828494	0.332055	-0.236713	0.292603	0.565480	0.019726	0.690412	0.910686	0.463562	0.016438	0.542467	0.815344	0.391233	2.531511	0.177535	0.683837	0.588494	0.848220	0.161096	3854.833379	2243.500468	2.255346	22.030719	-3.863020	1.952880	2.945758	-2.380278	28.066893	8.771520	8.393438	23.990174	4.323294	20.590717	-8.633438	15.639476	16.149066	-2.462470	23.667982	-1.160550	4.060280	28.806620	-5.760009	10.494263	14.094268	13.417007	17.263588	-2.061373	18.930440	-0.210411	3.004936	19.055372
16:54:55:411	440.683424	1.311783	0.039452	0.151233	1.012604	0.197261	0.920549	-0.032877	0.496439	0.736439	0.509590	0.516165	0.410960	1.025755	0.427398	-0.236713	0.476713	0.470138	0.213699	0.118356	0.364932	0.282740	0.115069	1.009317	0.351781	0.085480	2.722196	0.364932	0.387946	0.496439	0.391233	-0.023014	3868.533126	2207.799590	7.726039	1.709592	8.666315	-10.494263	2.945758	-10.615907	16.938108	-2.061373	23.326064	-5.894804	2.903018	-15.133174	-14.087693	10.168783	10.688236	3.248224	12.660842	0.187398	-7.315080	10.915085	-0.144658	1.995620	10.060290	6.460284	21.314006	26.465794	3.356718	16.773725	-3.688773	-1.127673
16:54:55:411	440.499314	0.940275	1.009317	-0.312329	0.394521	-0.309042	0.216987	1.071782	-0.134795	0.447124	0.601645	0.874522	0.516165	-0.463562	-0.049315	-0.789042	0.759453	0.470138	0.213699	-0.072329	0.821919	0.009863	1.180276	-0.391233	1.091509	0.897536	2.906306	-0.483288	-0.006575	0.588494	0.302466	-0.023014	3816.489210	2154.236767	-0.460275	-18.614823	10.063577	18.558933	-1.042193	-18.835098	4.412062	7.433436	35.543069	10.405496	5.727132	12.023032	-3.195621	21.129896	21.629623	3.248224	16.796738	9.613166	9.754536	19.160578	6.897545	-6.503024	8.715630	2.275072	11.878375	22.385788	10.444948	16.773725	-6.374804	0.220274
