# editor:																																																																
# ambient pressure:																																																																
# ambient temperature:																																																																
# comment:																																																																
Filename:	C:\Daten\20181220\Data002.txt																																																															
																																																																
Log date:	Donnerstag, 20.Dezember 2018	Log time:	14:43:45																																																													
																																																																
Scan time:	Port 101	Port 102	Port 103	Port 104	Port 105	Port 106	Port 107	Port 108	Port 109	Port 110	Port 111	Port 112	Port 113	Port 114	Port 115	Port 116	Port 117	Port 118	Port 119	Port 120	Port 121	Port 122	Port 123	Port 124	Port 125	Port 126	Port 127	Port 128	Port 129	Port 130	Port 131	Port 132	Port 201	Port 202	Port 203	Port 204	Port 205	Port 206	Port 207	Port 208	Port 209	Port 210	Port 211	Port 212	Port 213	Port 214	Port 215	Port 216	Port 217	Port 218	Port 219	Port 220	Port 221	Port 222	Port 223	Port 224	Port 225	Port 226	Port 227	Port 228	Port 229	Port 230	Port 231	Port 232
[h/m/s/msec]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]
14:43:35:120	-45.208837	-53.645015	-70.011068	-74.058197	-93.274665	-98.156865	-90.884525	-83.326157	-63.468592	-53.322822	-40.464720	-37.923347	-35.332658	-30.729911	-27.156207	-25.657026	-25.088258	-25.288806	-24.512915	-25.032368	-24.604970	-24.884422	-23.927708	-146.633652	-146.370638	-26.547986	-24.052640	-163.450117	-165.445736	-142.997482	-134.074729	-138.243502	-21.718390	-193.815095	20.245511	2.755073	17.316191	16.619204	9.636179	5.671242	8.896452	9.600015	17.635096	-2.640004	-1.242742	24.483326	12.299197	-3.918910	17.700849	-5.651516	9.504672	35.174849	13.272349	17.056465	2.695895	10.106317	17.513452	-0.213699	-1.463016	9.905769	19.571537	52.126108	10.527140	17.434548
14:43:35:130	-48.365007	-56.896527	-73.104771	-82.441772	-101.352486	-106.320165	-98.107549	-90.148085	-66.986405	-56.117347	-47.105827	-42.868012	-35.957316	-31.522241	-28.780319	-27.498125	-26.577575	-26.725521	-26.146890	-26.363877	-26.617028	-27.248261	-27.807166	-149.345985	-148.316942	-27.964975	-26.485521	-162.598608	-166.731218	-146.206254	-134.350893	-139.972820	-131.155272	-137.599118	14.778105	10.875633	15.938655	18.003316	14.958927	13.883857	-2.229045	-20.166607	8.146862	6.874531	20.048250	14.488790	20.475648	96.049464	9.507960	22.852638	13.637281	36.522796	14.676187	28.050454	20.955649	22.855926	16.168792	24.848258	14.699201	20.761676	2.613703	6.838367	6.522750	12.046046
14:43:35:140	-62.663111	-68.603942	-82.777115	-88.431918	-102.062624	-106.119617	-95.898231	-83.224239	-63.018180	-51.300902	-42.282805	-34.510738	-28.997305	-27.054289	-25.719492	-26.577575	-26.018671	-27.011549	-27.014836	-26.173191	-26.617028	-26.975384	-26.255383	-148.879135	-148.967902	-24.927162	-26.110725	-163.732857	-170.594237	-147.952010	-134.988703	-139.427066	-113.378806	-289.805381	13.410432	-10.786866	6.167681	5.562748	2.955621	7.042203	8.896452	23.135378	14.919475	-5.339186	22.892090	5.907954	1.416989	27.573741	25.916753	0.036164	14.995092	9.619741	10.425222	6.062475	-19.801675	10.106317	6.762750	12.318923	10.668510	18.042768	32.301420	6.838367	-8.215903	14.741941
14:43:35:150	-49.015966	-54.200632	-64.980923	-68.531613	-81.202318	-89.891646	-90.483428	-84.631364	-69.600108	-60.065847	-50.926106	-42.506367	-32.945805	-29.737032	-28.780319	-27.129905	-22.109623	-26.245520	-25.666889	-25.982506	-25.795109	-25.795109	-24.220312	-145.229814	-145.535568	-26.242233	-25.361135	-165.721901	-168.910947	-144.647896	-133.071987	-138.516379	-161.263812	-200.663325	-1.584660	-1.311783	4.770418	24.907436	12.286046	19.351263	8.896452	2.840552	6.789052	5.513433	0.180822	-6.946860	4.142472	-1.173700	6.769326	12.861390	23.257022	17.690986	11.848786	-2.199455	-18.394549	0.193973	17.513452	-1.607674	7.969327	7.186860	-0.220274	25.229628	22.579761	10.701386
14:43:35:160	-46.139250	-53.645015	-62.564481	-67.519009	-78.450533	-83.539856	-80.252179	-74.896555	-64.007771	-55.828032	-49.288844	-41.789654	-36.371563	-26.857028	-25.910177	-26.209356	-24.808806	-25.479492	-24.703600	-25.601136	-24.881134	-25.518944	-25.966068	-147.662695	-146.834200	-25.535382	-24.240038	-165.248476	-172.076979	-146.298309	-133.801851	-137.605693	-131.155272	-127.982664	32.524982	-6.720010	22.898666	5.562748	6.963298	12.512896	7.522203	16.375916	16.277286	-1.282194	10.112892	27.323878	4.142472	16.619204	9.507960	15.715093	8.127136	5.575899	16.099751	-11.815909	4.083294	18.598385	1.403838	9.547412	-6.861381	24.838395	-8.699192	-3.087128	3.840006	21.458663
14:43:35:170	-50.686106	-55.410497	-66.240103	-75.258199	-88.925069	-91.200142	-86.771641	-72.289427	-56.702554	-48.121719	-42.374860	-36.844989	-28.786894	-25.466341	-25.052094	-25.841136	-24.996203	-24.904148	-26.146890	-23.983599	-25.518944	-24.795655	-25.768807	-148.316942	-147.389818	-25.535382	-24.147983	-168.371768	-173.263830	-146.117487	-134.074729	-137.244049	-187.243030	-280.192216	18.877838	9.517823	11.750155	11.079469	-9.044398	23.467434	8.896452	8.242205	10.862483	-3.997814	-1.242742	41.608832	-17.625233	7.035627	14.981941	0.036164	5.372063	-3.840006	21.794006	41.796229	20.955649	22.855926	14.824133	10.921661	1.239454	16.684957	9.675631	16.740848	18.575371	-8.117273
14:43:35:180	-40.195131	-44.261986	-56.666389	-66.046130	-97.801796	-100.372758	-92.087814	-78.710259	-68.068051	-59.490503	-51.018161	-42.598422	-35.125534	-28.642236	-26.390178	-26.853740	-25.459766	-25.384149	-24.992915	-25.410450	-24.881134	-24.884422	-22.859214	-144.575567	-144.332279	-26.547986	-23.585790	-164.206282	-171.284649	-144.832006	-132.430890	-137.244049	-139.358024	-188.321388	-7.052066	13.587966	-0.795618	-11.033442	-9.044398	4.300281	1.952880	20.423045	-12.187416	5.513433	3.024662	20.189620	8.229054	28.947990	16.352902	5.746858	12.259745	12.299197	-3.787403	23.921133	4.083294	7.269052	0.059178	1.180276	2.567675	-0.950138	2.613703	9.652618	18.575371	18.782495
14:43:35:190	-50.686106	-50.857065	-62.663111	-73.413813	-95.050011	-95.434669	-90.082332	-75.199021	-62.206124	-47.737060	-41.283352	-35.766631	-30.345253	-26.755110	-24.095380	-23.996750	-23.970448	-23.467434	-24.512915	-23.983599	-24.240038	-24.703600	-24.509627	-147.287900	-144.887896	-23.506886	-23.026885	-162.029840	-169.900538	-144.190909	-133.252810	-137.244049	-112.007845	-136.224869	17.510164	10.875633	-0.795618	-4.112883	0.286028	19.351263	4.737542	-7.985766	8.146862	16.369340	22.892090	0.203836	15.024681	5.664666	43.673492	5.746858	27.369905	1.532057	30.312376	22.543597	-5.746858	4.451514	-2.626853	6.759463	6.618092	3.110142	5.447680	9.652618	3.840006	10.701386
14:43:35:200	-45.675687	-52.902000	-66.917364	-82.629169	-99.754675	-99.060976	-92.488911	-82.323415	-67.348050	-53.612138	-51.291038	-39.452116	-32.215940	-22.684967	-24.667436	-25.564971	-24.157846	-24.233462	-24.897573	-25.505793	-25.338122	-26.064698	-27.129905	-147.754750	-147.205708	-25.535382	-24.335380	-163.262719	-172.274240	-144.832006	-133.164042	-138.608434	-140.728985	-274.714947	21.609897	4.112883	-2.189592	-5.496995	1.620824	4.300281	15.859751	9.600015	6.789052	-3.997814	-4.086582	20.189620	-1.292057	11.151798	4.050417	0.036164	6.749600	6.923846	13.272349	-0.821919	6.900833	-16.809889	33.603340	-18.302494	3.918910	-7.745765	6.841654	6.838367	7.864122	34.908547
