# editor:																																																																
# ambient pressure:																																																																
# ambient temperature:																																																																
# comment:																																																																
Filename:	C:\Users\systemverwalter\Desktop\PSI system test\20181213\5005.dat																																																															
																																																																
Log date:	Donnerstag, 13.Dezember 2018	Log time:	17:07:23																																																													
																																																																
Scan time:	Port 101	Port 102	Port 103	Port 104	Port 105	Port 106	Port 107	Port 108	Port 109	Port 110	Port 111	Port 112	Port 113	Port 114	Port 115	Port 116	Port 117	Port 118	Port 119	Port 120	Port 121	Port 122	Port 123	Port 124	Port 125	Port 126	Port 127	Port 128	Port 129	Port 130	Port 131	Port 132	Port 201	Port 202	Port 203	Port 204	Port 205	Port 206	Port 207	Port 208	Port 209	Port 210	Port 211	Port 212	Port 213	Port 214	Port 215	Port 216	Port 217	Port 218	Port 219	Port 220	Port 221	Port 222	Port 223	Port 224	Port 225	Port 226	Port 227	Port 228	Port 229	Port 230	Port 231	Port 232
[h/m/s/msec]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]
17:07:13:158	1.246029	1.078358	0.733152	0.345206	0.052603	-0.213699	-0.752878	0.667398	-0.305754	-0.424110	0.611508	0.207124	0.644385	0.279452	-0.338631	0.256439	0.098630	0.210411	-0.808768	0.147945	0.338631	-0.085480	-0.082192	0.683837	0.322192	0.368220	2.094250	0.772604	0.696987	0.673974	-0.358357	-0.046027	3505.100233	4862.075490	5.595625	5.618639	6.003297	24.187435	17.109068	11.569333	11.510155	17.967151	-2.636716	17.868521	14.751804	-8.107410	23.681133	-2.626853	5.766584	6.690421	-1.854249	14.896461	4.204938	11.063031	35.391836	-0.401097	8.557821	0.059178	4.638911	5.155076	14.077830	0.670686	-2.768223	23.388529
17:07:13:257	1.433427	-0.036164	0.539179	0.345206	0.851508	-0.414247	-0.351781	-0.032877	0.775892	0.151233	1.068495	0.115069	0.539179	-0.220274	0.042740	-0.756166	-0.736439	-0.266302	-0.134795	-0.042740	-0.118356	0.095343	-0.470138	-0.157808	0.322192	-0.036164	2.189592	-0.078904	0.302466	1.318358	-0.085480	-0.046027	3517.425732	4848.336290	11.046592	9.688782	18.535919	7.597820	34.448273	18.437289	5.934256	-7.772067	8.219191	23.289899	11.904676	3.323841	16.882218	15.185777	-1.084933	-1.860825	18.762769	20.275100	8.459191	5.569324	38.209374	6.677271	24.660860	4.224664	22.185240	10.596181	14.077830	-13.499199	24.046065	13.969337
17:07:13:257	0.690412	0.430686	-0.328768	0.437261	0.585206	-0.009863	-0.151233	0.769316	-0.397809	-0.328768	0.249863	0.115069	0.023014	-0.220274	0.236713	-0.019726	0.193973	0.690412	-0.134795	0.910686	-0.575343	0.552330	-0.082192	-0.065754	-0.233425	0.266302	1.910140	-0.174247	0.203836	1.042193	0.098630	0.315617	3531.105753	4863.430012	23.339214	24.581956	0.414247	2.054798	29.118949	0.604932	19.854277	11.184675	19.078386	30.092101	19.019208	20.462498	10.060290	13.811528	8.505219	22.382500	9.133165	9.498097	-10.020837	17.954000	14.298104	-0.401097	-2.186305	11.204401	-16.941396	11.937553	6.989600	-23.411543	-4.093157	8.577548
17:07:13:257	1.338084	0.798905	-0.039452	0.529316	0.318905	-0.213699	0.049315	-0.032877	-0.036164	0.729864	-0.115069	-0.243288	0.124932	0.078904	-0.338631	0.348494	-0.364932	0.499727	-0.039452	0.433973	-0.575343	0.641097	-0.082192	0.121644	0.414247	0.470138	2.002195	-0.364932	0.499727	0.124932	-0.266302	0.046027	3546.176462	4879.920997	-9.432343	-1.150687	49.229665	10.349605	13.098103	-0.769316	3.162745	11.184675	6.861381	2.926032	3.386307	-13.831254	15.517832	23.421406	9.856454	12.404403	-8.748507	8.150150	-2.916169	6.946860	7.275628	16.599478	13.920022	20.955649	5.990146	17.378657	4.175349	4.928227	13.324952	12.621389
17:07:13:258	1.061919	0.243288	-0.328768	0.253151	0.052603	-0.009863	-0.052603	0.269589	0.506302	0.151233	0.065754	0.207124	0.332055	-0.118356	-0.529316	-0.756166	0.193973	-0.170959	0.154521	0.815344	-0.391233	0.641097	-0.272877	0.216987	0.134795	0.470138	2.189592	-0.078904	0.302466	-0.332055	0.190685	0.407672	3537.963846	4844.206969	16.520574	24.581956	18.535919	-2.104113	13.098103	17.063040	5.934256	8.472342	4.142472	12.427417	9.057548	1.893702	20.952361	8.337547	-18.858111	20.952361	9.133165	2.771511	15.580298	-8.189602	17.115643	2.419730	24.660860	13.995638	-4.800007	20.100853	1.338084	4.928227	16.010984	7.229600
17:07:13:258	0.782467	1.173700	-0.233425	-0.023014	0.318905	0.190685	-0.450412	0.065754	0.595069	0.634522	0.522741	-0.154521	0.851508	0.772604	-0.147945	-1.032330	0.193973	-0.266302	-1.193427	0.529316	0.430686	0.095343	-0.371507	0.496439	-0.328768	-0.746303	1.627400	0.299179	0.302466	0.493151	-0.539179	0.315617	3548.918384	4849.710539	8.311246	17.815918	-7.946314	10.349605	10.425222	19.808250	11.510155	-5.076172	0.082192	23.289899	11.904676	-3.833431	-11.723854	0.121644	16.707971	9.547412	16.004408	14.896461	21.258115	-6.812065	1.640550	-13.160568	27.353467	7.015901	1.956167	22.819761	14.077830	7.745765	-2.768223	9.925495
17:07:13:258	1.338084	1.173700	0.055890	0.253151	0.141370	0.795618	-0.650960	0.167671	0.325480	0.249863	0.976440	0.295891	0.332055	-0.220274	0.042740	-0.387946	-0.085480	0.019726	-0.134795	0.815344	-0.026301	-0.266302	-0.082192	0.871234	0.042740	-0.440549	2.843840	-0.460275	0.101918	-0.059178	0.371507	-0.138082	3546.176462	4838.723125	-9.432343	43.568287	11.572621	-3.468499	26.446068	8.843849	30.986349	8.472342	6.861381	7.006038	10.481112	14.755091	-0.831782	16.556738	-5.174803	19.525510	-8.748507	16.227970	1.354523	-4.056993	18.526056	3.840006	3.175895	20.955649	0.604932	20.100853	32.472379	2.090962	2.603840	12.621389
17:07:13:258	0.966577	1.173700	0.055890	0.069041	0.052603	-0.009863	0.049315	0.269589	0.325480	-0.424110	0.430686	-1.052056	-0.187398	0.177535	0.236713	0.532604	0.473425	-0.456987	0.154521	-0.325480	0.338631	0.187398	0.111781	0.121644	0.322192	0.266302	2.373702	0.203836	0.101918	0.401097	0.920549	0.407672	3529.754518	4845.584505	-8.064670	2.903018	12.966595	0.667398	-5.575899	30.775938	17.066328	5.776447	14.998379	5.644940	13.328240	14.755091	15.517832	4.221376	-10.655359	9.547412	7.755628	9.498097	18.427426	15.195640	17.115643	3.840006	21.991267	13.995638	-7.502477	5.155076	-2.916169	4.928227	5.286584	7.229600
17:07:13:258	0.966577	0.894248	0.539179	0.069041	0.230137	0.391233	0.049315	0.667398	0.417535	0.249863	0.249863	0.476713	-0.187398	-0.618083	0.236713	0.164384	0.006575	0.115069	-0.134795	1.101372	-0.483288	-0.174247	0.404384	0.029589	0.506302	-0.036164	2.189592	0.391233	0.101918	0.216987	0.282740	0.315617	3537.963846	4813.996511	8.311246	30.013197	10.175358	21.415924	10.425222	8.843849	12.904130	16.612629	5.500283	1.564934	-6.555627	19.029071	8.695904	6.966586	15.337010	16.668519	-7.367683	0.075617	25.532094	16.573176	15.708518	6.677271	12.572074	13.995638	3.287676	2.432880	21.149622	9.166042	10.638921	-6.233434
