# editor:																																																																
# ambient pressure:																																																																
# ambient temperature:																																																																
# comment:																																																																
Filename:	C:\Daten\20181220\Data002.txt																																																															
																																																																
Log date:	Donnerstag, 20.Dezember 2018	Log time:	14:45:41																																																													
																																																																
Scan time:	Port 101	Port 102	Port 103	Port 104	Port 105	Port 106	Port 107	Port 108	Port 109	Port 110	Port 111	Port 112	Port 113	Port 114	Port 115	Port 116	Port 117	Port 118	Port 119	Port 120	Port 121	Port 122	Port 123	Port 124	Port 125	Port 126	Port 127	Port 128	Port 129	Port 130	Port 131	Port 132	Port 201	Port 202	Port 203	Port 204	Port 205	Port 206	Port 207	Port 208	Port 209	Port 210	Port 211	Port 212	Port 213	Port 214	Port 215	Port 216	Port 217	Port 218	Port 219	Port 220	Port 221	Port 222	Port 223	Port 224	Port 225	Port 226	Port 227	Port 228	Port 229	Port 230	Port 231	Port 232
[h/m/s/msec]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]
14:45:31:009	-42.134860	-53.211041	-65.950787	-75.554090	-87.409451	-89.513564	-85.321776	-76.592996	-64.727772	-55.285565	-52.119533	-47.539800	-47.184731	-41.852120	-29.076210	-26.659767	-24.618120	-24.746340	-24.134832	-24.923874	-25.147436	-24.611545	-25.472916	-149.178314	-147.034749	-24.263051	-23.838941	-160.241345	-166.244642	-142.796934	-132.158013	-135.800759	-94.287270	-164.679708	17.710712	14.942489	26.817576	3.935349	32.298132	6.992888	4.063568	-9.632892	6.979737	0.144658	28.418674	-7.357820	-3.859732	11.046592	11.026866	4.198363	3.968225	-1.344660	19.985784	20.646607	14.008789	31.252651	-0.157808	1.117810	20.725512	14.071255	17.861946	1.463016	18.897564	18.858111
14:45:31:019	-47.056511	-57.300911	-69.143121	-79.791905	-87.942054	-83.868623	-75.794090	-74.587513	-65.628595	-63.087221	-59.122284	-48.078979	-41.158420	-36.391289	-27.833468	-26.199493	-25.453190	-25.127710	-25.482779	-25.114560	-25.785245	-24.976477	-24.213736	-143.286798	-146.663241	-25.578122	-24.305791	-162.799157	-163.867652	-142.432002	-133.709797	-137.526789	-168.164645	-174.279722	4.060280	21.705239	11.480566	6.703572	-9.044398	-8.081108	4.063568	16.080025	4.264116	10.997277	-4.244390	11.214264	-1.134248	13.768788	5.549598	12.739746	2.613703	5.395077	8.620287	12.404403	6.969874	-12.650979	14.607146	-12.808787	-10.257550	7.275628	-1.929866	39.678966	33.619778	-6.647682
14:45:31:028	-45.849934	-52.096519	-59.858723	-66.253253	-76.136009	-74.294910	-74.991897	-76.191899	-69.777643	-64.244483	-64.037360	-51.761176	-45.415961	-37.183619	-29.266895	-27.304152	-25.640588	-25.703054	-25.193464	-24.545792	-24.506339	-24.703600	-23.822503	-146.840776	-144.901047	-25.781958	-23.838941	-160.622715	-162.286279	-142.888989	-131.608971	-135.524594	-147.649544	-134.505414	6.795627	73.170524	18.440577	23.280036	18.963317	35.743617	11.007140	10.658647	0.207124	4.221376	21.307430	12.644403	15.182489	0.092055	2.833977	15.593449	5.345762	-5.368775	7.196723	13.781939	12.601663	17.086054	10.573167	2.511785	4.560007	9.994536	17.861946	-5.621927	10.849332	-1.269043
14:45:31:038	-48.078979	-53.211041	-61.403931	-64.685032	-72.762853	-71.776550	-69.577094	-63.951880	-55.348031	-52.395698	-49.844461	-44.035137	-38.561156	-33.113476	-24.581956	-24.726614	-24.338668	-24.361682	-25.098121	-24.637846	-24.325517	-24.430723	-24.407709	-143.756935	-147.406256	-24.463600	-22.997296	-158.442986	-162.187649	-143.073099	-134.258838	-135.524594	-164.055049	-171.531225	16.343039	13.587966	-3.853157	6.703572	5.625214	19.301948	-0.115069	13.370980	9.695358	5.579187	-12.756184	11.214264	20.636744	12.397827	43.818150	12.739746	5.345762	-1.344660	19.985784	16.533724	5.562748	21.340307	-10.888784	15.044407	20.725512	9.994536	27.777577	9.948509	0.134795	0.075617
14:45:31:048	-41.579243	-42.900888	-52.119533	-58.514063	-67.614351	-65.628595	-62.758454	-60.236806	-52.823096	-50.663092	-50.117338	-44.035137	-39.182527	-33.212106	-28.504154	-26.475658	-25.081683	-24.746340	-25.676752	-25.686615	-24.506339	-25.249354	-23.822503	-144.598581	-144.808992	-25.377574	-23.838941	-159.011754	-161.789840	-142.520769	-131.973903	-137.438021	-135.337196	-183.879737	-6.854805	14.942489	4.504117	3.935349	9.632892	30.276211	24.917299	13.370980	-2.508497	10.997277	24.151270	8.353986	-20.196196	11.046592	17.852082	2.771511	10.855907	8.090971	-1.318358	-6.828504	6.969874	4.356171	15.951806	-1.670140	0.512878	7.275628	27.777577	9.948509	8.186314	-14.695913
14:45:31:058	-50.304736	-51.353504	-61.308588	-68.462572	-76.402310	-77.319572	-66.164486	-59.638449	-47.049936	-44.015411	-42.111846	-38.373758	-35.651562	-30.729911	-26.015383	-25.370998	-26.107438	-25.798396	-25.482779	-25.305245	-24.690449	-25.068532	-25.084970	-147.682421	-145.923514	-25.880588	-23.743598	-153.994760	-159.218877	-147.748174	-131.789794	-135.616649	-83.345883	-118.034156	5.427954	6.825216	5.898091	-1.604386	9.632892	17.947425	-1.505756	14.725502	13.772076	-1.216440	28.418674	2.633429	8.386862	19.255920	20.587429	25.564971	10.855907	5.395077	15.715093	17.911261	23.842229	34.089916	1.186851	28.967716	1.860825	35.783069	12.217005	9.948509	18.897564	-6.647682
14:45:31:068	-43.436780	-48.381445	-60.631327	-71.963947	-80.751906	-80.646700	-69.876273	-61.943110	-49.032405	-38.331018	-33.287723	-30.197307	-29.418128	-26.656480	-23.819215	-24.726614	-23.779763	-24.457024	-25.482779	-24.733189	-24.325517	-24.703600	-24.309079	-144.036388	-145.923514	-23.957297	-23.651544	-156.927367	-159.021617	-148.757491	-132.887877	-137.983776	-105.228656	-149.582698	29.993471	12.230156	-8.021930	66.141472	12.286046	28.905250	19.344688	16.080025	20.544689	2.860278	4.287130	-0.207124	8.386862	6.930422	21.958390	25.564971	12.233444	-8.064670	8.620287	24.775929	1.361098	4.356171	3.872883	3.905759	8.603849	3.198909	7.966040	22.688254	-6.552339	13.499199
14:45:31:078	-41.579243	-48.565555	-62.952426	-75.741487	-83.148622	-78.930533	-68.271887	-62.347494	-53.815974	-47.099251	-38.837321	-33.609915	-30.769363	-28.145797	-25.824698	-26.015383	-24.897573	-25.417026	-24.618120	-24.733189	-24.233462	-25.068532	-22.951268	-144.036388	-144.808992	-25.781958	-24.118394	-156.171201	-158.127369	-144.631457	-131.608971	-136.254458	-60.088860	-168.802454	9.527686	16.300299	-1.061919	17.760028	8.298095	11.089332	16.579752	25.548533	-5.227405	10.997277	-15.600024	19.778661	8.386862	9.672344	6.920559	24.138120	17.723863	26.922782	22.832912	-9.583577	9.787412	29.832375	15.951806	6.696997	28.800045	12.713444	-45.757879	-2.787950	14.873448	-1.269043
14:45:31:088	-42.230203	-50.238982	-64.112976	-73.528881	-79.509164	-81.047797	-76.997380	-70.270794	-63.195714	-53.743645	-48.933775	-45.294317	-38.975403	-32.018680	-23.434557	-23.806064	-23.687708	-24.552367	-24.230175	-23.783051	-23.227433	-22.885515	-23.822503	-146.373926	-145.180499	-23.858667	-22.997296	-161.661621	-158.225999	-142.063782	-130.330065	-135.162949	-139.430353	-129.008419	9.527686	1.400550	22.629076	13.607692	46.951306	16.576464	-27.928810	16.080025	23.260310	-3.935349	5.687680	-0.207124	2.935895	28.839497	-4.010965	26.991823	16.346327	9.438919	18.562221	8.275081	18.210439	7.173710	18.618111	21.994555	5.907954	16.773725	5.132063	9.948509	14.873448	20.202771
