# editor:																																																																
# ambient pressure:																																																																
# ambient temperature:																																																																
# comment:																																																																
Filename:	C:\Daten\20181220\Data002.txt																																																															
																																																																
Log date:	Donnerstag, 20.Dezember 2018	Log time:	14:44:56																																																													
																																																																
Scan time:	Port 101	Port 102	Port 103	Port 104	Port 105	Port 106	Port 107	Port 108	Port 109	Port 110	Port 111	Port 112	Port 113	Port 114	Port 115	Port 116	Port 117	Port 118	Port 119	Port 120	Port 121	Port 122	Port 123	Port 124	Port 125	Port 126	Port 127	Port 128	Port 129	Port 130	Port 131	Port 132	Port 201	Port 202	Port 203	Port 204	Port 205	Port 206	Port 207	Port 208	Port 209	Port 210	Port 211	Port 212	Port 213	Port 214	Port 215	Port 216	Port 217	Port 218	Port 219	Port 220	Port 221	Port 222	Port 223	Port 224	Port 225	Port 226	Port 227	Port 228	Port 229	Port 230	Port 231	Port 232
[h/m/s/msec]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]
14:44:46:096	-50.870216	-53.474056	-65.174896	-69.093806	-75.514638	-74.590801	-73.078470	-74.479020	-67.255995	-57.192418	-54.746386	-47.260347	-40.112939	-37.295400	-28.694839	-27.757851	-25.367711	-25.952917	-25.956205	-26.212643	-26.160041	-26.248808	-25.278943	-144.680772	-146.837488	-24.969902	-23.493735	-164.028748	-169.995880	-145.144335	-133.344864	-137.516926	-114.818808	-144.098854	6.897545	-2.732059	18.440577	1.344660	13.827967	16.629067	-0.111781	13.597829	11.240565	2.830689	-16.993999	44.258699	-1.012604	2.814251	1.459728	48.420897	2.866854	12.177553	-1.367673	27.182508	11.368785	15.596737	11.760018	0.769316	0.085480	6.828504	11.746868	5.079460	10.744126	-15.106873
14:44:46:108	-52.076793	-58.027487	-66.628049	-72.319016	-76.221488	-74.390252	-70.267506	-72.473537	-65.454348	-60.276258	-61.936534	-49.058706	-38.761704	-41.368831	-27.452097	-26.284972	-25.742506	-24.802230	-25.377574	-25.643875	-25.518944	-24.157846	-23.822503	-144.401320	-144.611731	-26.084424	-23.773188	-165.261626	-169.798620	-142.944879	-132.522945	-135.968430	-109.338252	-177.021645	23.283324	23.000584	4.500829	2.728771	5.832338	-1.190139	4.066856	20.354004	-6.397818	15.044407	19.913456	4.267404	12.578650	-9.511248	6.917271	38.449375	-8.133711	14.873448	9.997824	5.194529	12.775910	9.922207	-4.346308	17.480575	-17.444411	31.252651	11.746868	13.564953	8.081108	-3.004936
14:44:46:116	-55.048853	-62.025302	-72.332167	-75.083952	-80.219303	-73.887238	-67.259282	-61.137629	-57.514610	-45.343632	-41.829106	-37.555127	-33.981423	-32.031831	-24.105243	-24.075654	-23.598941	-23.940859	-23.644968	-24.217024	-24.424147	-24.430723	-24.210449	-144.309265	-144.056114	-21.932089	-23.214283	-162.513129	-174.450682	-143.770086	-133.071987	-136.787062	-58.717899	-161.924635	17.815918	21.642773	3.126580	17.940850	20.508525	18.000028	-7.055353	9.530974	18.013179	-8.021930	21.337019	7.127682	-1.012604	9.672344	13.762213	12.802212	5.602200	21.593458	4.303568	21.675650	-12.522759	26.926069	13.104678	16.086600	17.595644	21.757842	15.994545	22.050445	10.744126	31.956214
14:44:46:126	-42.979793	-48.923912	-64.112976	-68.265311	-76.221488	-73.282305	-72.776003	-69.060929	-62.745303	-52.086656	-50.199530	-41.779791	-35.852110	-33.918957	-27.547440	-27.021412	-25.088258	-24.802230	-24.608257	-24.503052	-25.246067	-24.069078	-24.404421	-147.767901	-145.262691	-25.377574	-23.118940	-165.830394	-171.084101	-143.313099	-133.252810	-137.059939	-138.075831	-152.324620	-6.749600	-5.424666	3.126580	31.768816	4.497541	2.926032	11.010428	9.530974	5.809324	6.910696	-22.661953	25.703054	-24.144695	-9.511248	2.830689	5.684392	8.353986	2.761648	8.574260	21.675650	14.186323	7.084943	27.866345	-13.157281	32.426352	24.476750	-5.233981	27.721687	17.450986	9.097000
14:44:46:136	-51.425833	-59.049955	-69.527779	-73.699840	-74.623677	-72.776003	-76.185324	-74.278471	-65.543115	-57.580363	-50.745284	-40.971022	-35.230740	-31.239501	-27.067439	-27.021412	-26.952371	-26.429630	-26.340863	-26.025246	-25.154012	-25.795109	-24.499764	-140.288437	-145.634199	-27.198946	-24.147983	-166.300532	-173.063282	-146.890091	-133.985961	-135.511443	-92.916309	-166.047381	0.085480	9.455357	11.480566	8.268506	4.497541	9.767686	2.672881	14.952352	-2.324387	6.910696	7.137545	19.982497	-13.259199	6.930422	8.284944	1.403838	6.976449	-3.961650	9.997824	38.176498	7.147408	-35.398411	7.729327	-8.972069	9.517823	-6.746312	17.391808	7.893711	26.824151	10.425222
14:44:46:146	-58.109679	-60.164477	-69.044491	-75.728337	-76.579845	-69.047778	-70.168876	-72.572167	-66.174349	-47.848841	-41.375407	-40.251021	-42.604998	-31.239501	-21.330444	-21.955103	-22.201678	-22.504145	-23.644968	-23.358940	-23.963873	-24.430723	-24.693737	-147.859955	-145.538856	-25.377574	-23.493735	-162.611759	-170.291771	-145.055568	-131.793081	-135.241854	-190.050706	-181.144391	21.915650	-13.561665	17.046602	4.116171	-8.840562	28.954565	5.460830	5.483844	16.655368	-8.021930	2.893155	28.543606	23.483872	15.143037	23.322776	14.229063	12.486595	-6.657545	-4.214801	14.810982	-20.968800	0.009863	-13.732624	9.133165	5.467406	8.186314	11.746868	48.946925	-10.681660	10.425222
14:44:46:156	-43.348012	-51.708573	-61.788589	-73.423676	-77.112448	-71.566138	-66.457089	-71.871892	-63.287769	-51.606655	-40.645543	-47.082813	-52.267478	-36.006631	-31.851008	-28.681688	-27.136480	-27.386344	-26.919494	-26.406616	-25.975931	-26.521685	-26.636754	-148.234751	-146.094473	-28.415387	-24.802230	-161.378881	-168.016699	-143.862141	-131.244039	-136.787062	-154.481336	-127.627595	0.085480	-4.066856	-13.604405	-1.423564	17.835644	12.512896	13.795090	37.956223	20.732087	4.191787	9.981385	-27.143056	3.057539	0.092055	13.762213	-0.023014	16.599478	13.525500	-5.638365	1.061919	9.961659	2.847128	5.059734	9.133165	32.426352	17.681123	7.495902	3.659184	-7.998917	-27.212097
14:44:46:167	-42.887738	-48.177609	-54.828578	-58.316803	-62.110781	-68.949148	-68.765038	-74.278471	-72.397921	-57.866391	-45.468564	-46.004455	-44.788015	-37.594579	-27.738125	-27.113467	-25.088258	-25.377574	-26.340863	-25.548533	-26.067986	-25.522231	-24.986340	-143.559675	-146.002418	-26.896480	-24.706888	-158.538328	-166.928478	-143.770086	-132.430890	-136.333362	-165.422722	-183.873162	16.448245	14.883311	35.171561	22.076747	27.166070	2.926032	15.189065	10.885496	15.297558	-1.246029	22.757296	-18.578659	24.828532	9.672344	39.728281	25.624149	70.241205	13.525500	27.031275	-3.067402	24.019763	8.501931	14.449337	10.507414	6.815353	5.467406	23.056474	27.721687	13.426870	14.465776
14:44:46:176	-46.412127	-54.496523	-61.985850	-65.132156	-70.011068	-69.853259	-69.866410	-63.041194	-55.532141	-47.464183	-37.643894	-37.824716	-35.644987	-30.940322	-25.824698	-25.916753	-23.506886	-25.088258	-24.608257	-25.167162	-25.338122	-25.338122	-25.081683	-146.834200	-144.799129	-23.552913	-23.214283	-158.538328	-164.949297	-144.046251	-131.701026	-136.606239	-123.021561	-203.089630	21.915650	8.100834	17.046602	37.285537	0.489864	13.883857	34.648821	9.530974	28.862511	-6.664120	-7.061929	19.982497	-9.189055	23.372091	8.284944	-4.283842	12.486595	5.457543	7.150696	5.194529	7.147408	22.668528	10.415359	13.298651	6.815353	2.748497	4.681651	167.835877	-5.316173	5.056446
