# editor:																																																																
# ambient pressure:																																																																
# ambient temperature:																																																																
# comment:																																																																
Filename:	C:\Daten\20181220\Data002.txt																																																															
																																																																
Log date:	Donnerstag, 20.Dezember 2018	Log time:	15:25:46																																																													
																																																																
Scan time:	Port 101	Port 102	Port 103	Port 104	Port 105	Port 106	Port 107	Port 108	Port 109	Port 110	Port 111	Port 112	Port 113	Port 114	Port 115	Port 116	Port 117	Port 118	Port 119	Port 120	Port 121	Port 122	Port 123	Port 124	Port 125	Port 126	Port 127	Port 128	Port 129	Port 130	Port 131	Port 132	Port 201	Port 202	Port 203	Port 204	Port 205	Port 206	Port 207	Port 208	Port 209	Port 210	Port 211	Port 212	Port 213	Port 214	Port 215	Port 216	Port 217	Port 218	Port 219	Port 220	Port 221	Port 222	Port 223	Port 224	Port 225	Port 226	Port 227	Port 228	Port 229	Port 230	Port 231	Port 232
[h/m/s/msec]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]
15:25:36:660	-55.226387	-69.369971	-84.338761	-90.039592	-96.371656	-91.413840	-83.710815	-76.915188	-66.532706	-58.938174	-54.026385	-45.392947	-38.873485	-31.338131	-28.037304	-27.603331	-26.294835	-27.228535	-28.083331	-27.192371	-26.705795	-27.701961	-27.139768	-147.675846	-149.632013	-24.637846	-25.262505	-167.632041	-161.385456	-145.821596	-137.181583	-140.633643	1845.875741	1075.974272	25.693191	9.330425	11.575908	-6.943572	26.781411	10.911798	28.043879	14.794544	14.919475	8.094259	15.777559	17.053177	-4.132609	3.964938	0.019726	11.316182	35.546357	-0.055890	13.098103	23.664694	6.798915	23.714009	14.715639	12.522759	13.315089	-15.406051	-5.888228	14.791256	17.184684	0.670686
15:25:36:670	-40.464720	-55.433511	-76.119570	-89.855482	-93.001788	-88.691644	-84.009993	-75.406144	-64.461470	-59.033516	-51.843368	-40.001158	-33.468545	-29.549635	-28.037304	-27.327166	-26.294835	-26.173191	-28.947990	-25.956205	-25.242779	-25.610999	-23.842229	-143.655017	-145.459952	-26.666343	-24.328805	-169.525743	-156.536133	-142.155837	-134.627058	-138.996380	2234.472508	1973.358679	17.510164	14.755091	15.761120	6.884394	12.108512	-9.626316	57.235157	24.263051	20.354004	13.532076	-1.265755	15.623038	21.721678	-1.502468	16.428519	4.201650	8.041656	17.447698	13.098103	-5.187953	23.667982	6.710147	6.650969	6.963298	6.565490	-3.195621	11.092620	6.305763	18.526056	-6.046037
15:25:36:680	-43.341437	-57.754610	-71.188056	-81.656017	-87.228629	-83.553006	-80.502043	-74.807787	-67.348050	-58.454885	-49.568296	-30.923884	-27.235111	-23.888256	-23.257022	-23.181406	-23.128803	-23.303050	-23.848804	-23.480584	-24.236750	-23.704146	-24.812093	-148.704888	-146.015569	-24.233462	-23.674557	-162.615047	-155.349282	-141.606795	-132.618288	-136.718020	1464.140354	1641.283643	14.778105	-0.144658	24.118394	8.268506	10.773715	2.699182	9.955084	9.373165	16.277286	8.094259	5.822475	5.631790	10.839469	19.032358	-2.718908	11.316182	23.171543	10.707962	7.407135	8.541383	8.206040	19.456469	24.105243	11.128784	13.315089	-3.195621	18.154549	7.722752	5.132063	43.706369
15:25:36:690	-58.382556	-73.923402	-88.014383	-93.080692	-94.063708	-88.086712	-85.617667	-82.431909	-73.841210	-61.824753	-50.932682	-36.854852	-30.871281	-27.363330	-26.028534	-32.393475	-26.386890	-26.367164	-26.156753	-27.097028	-26.521685	-22.339761	-27.626344	-151.039138	-149.260506	-27.169357	-25.729355	-166.402450	-155.645173	-143.714196	-135.629799	-139.722957	2660.026045	2442.654749	-1.584660	6.637819	19.929894	17.940850	5.450967	-8.255355	4.402199	12.082211	20.354004	17.608794	0.154521	44.189658	20.360580	25.870725	13.689884	-2.912881	10.796729	26.863603	-2.538086	16.800026	8.206040	18.039480	5.326036	-4.172061	26.774836	3.580280	9.675631	4.885487	5.132063	6.055900
15:25:36:700	-54.854880	-66.302569	-78.634643	-85.985887	-94.954668	-95.345901	-92.936035	-89.257125	-81.146427	-69.340382	-56.390224	-40.629104	-36.792386	-29.151826	-27.366618	-28.431825	-27.688810	-27.609906	-27.120042	-26.906343	-27.162782	-27.156207	-28.208263	-149.263793	-149.632013	-26.968809	-25.916753	-165.833682	-162.970116	-147.107078	-136.270896	-140.998575	1291.731319	1107.549116	20.245511	-5.549598	3.218635	22.076747	-1.206577	15.027969	12.739746	21.554006	9.504672	4.037267	11.510155	18.483316	10.839469	6.706860	5.477269	7.055353	-0.180822	8.031793	5.983571	12.670705	-5.848776	5.293159	13.370980	-0.009863	15.994545	11.737005	-0.220274	-5.020282	7.814807	4.711240
15:25:36:710	-46.405551	-56.176526	-70.704767	-89.763427	-96.286177	-93.629734	-92.337678	-89.457673	-78.979849	-67.029145	-51.751313	-41.618695	-33.886080	-26.074561	-25.456478	-26.314561	-25.735930	-25.216477	-27.120042	-25.384149	-25.331546	-25.249354	-24.618120	-145.335020	-147.777764	-25.548533	-24.233462	-161.763539	-158.811205	-143.714196	-133.256097	-138.174461	2713.381745	1884.173883	24.345243	10.684948	4.596172	8.268506	-37.206633	4.070143	-3.955075	28.329907	10.862483	2.679456	-6.956723	4.201650	-5.493707	-1.502468	16.428519	2.774799	1.196714	21.471814	62.830782	-1.078358	-1.624112	-0.361644	9.340288	2.781374	22.744145	7.660286	1.196714	24.697025	3.790691	20.834005
15:25:36:720	-50.025283	-58.405570	-74.475732	-86.169997	-95.306449	-91.213292	-88.625891	-90.562332	-74.380389	-63.271331	-52.116245	-38.741978	-30.249910	-24.983052	-24.595107	-25.486067	-24.618120	-25.410450	-24.618120	-25.479492	-25.331546	-24.884422	-24.716751	-147.675846	-146.755296	-25.042231	-24.328805	-161.099428	-156.733394	-140.870356	-133.528974	-138.631448	1521.605649	1406.665196	13.410432	-0.144658	8.781383	12.404403	-3.876170	-6.884394	0.223562	3.971513	6.789052	-0.039452	15.777559	18.483316	21.721678	-6.989600	23.250447	12.743033	13.551802	13.403856	7.407135	5.806036	-8.663027	15.221941	14.715639	22.267432	7.916725	2.222469	6.841654	10.537003	-2.896443	6.055900
15:25:36:730	-52.070218	-56.360635	-72.348605	-83.776568	-85.453283	-85.568352	-82.908622	-81.830264	-71.766687	-62.886673	-54.480085	-40.629104	-35.132109	-30.841692	-28.994018	-28.707990	-28.247715	-24.644422	-27.698673	-27.764427	-27.162782	-27.521139	-27.626344	-151.601331	-149.073108	-27.879495	-25.729355	-157.407368	-154.458322	-140.597478	-134.991990	-140.906520	2194.786967	2096.866815	9.330425	6.637819	12.969883	-0.039452	-17.210986	-2.787950	0.223562	16.149066	6.789052	-1.400550	7.246039	1.361098	16.270710	10.823030	12.322211	11.316182	2.554525	9.379741	10.250975	0.299179	11.020291	91.686718	-2.735347	-5.566036	6.565490	6.299188	28.073468	2.051510	-2.896443	16.809889
15:25:36:741	-49.190213	-55.897073	-67.029145	-79.078479	-86.255476	-83.753555	-78.897657	-85.341502	-78.348615	-72.424222	-53.569398	-38.561156	-30.351828	-23.789626	-24.213736	-25.209902	-25.177025	-26.271822	-25.002779	-26.620315	-26.337575	-25.610999	-23.164967	-143.839127	-146.571186	-25.449903	-25.262505	-156.651202	-154.754213	-142.432002	-134.258838	-139.722957	1852.730546	1519.192494	2.495346	-4.195075	17.138657	8.268506	20.123867	17.769891	4.402199	13.440021	31.200048	2.679456	11.510155	-7.223025	-6.858093	20.403319	8.212615	8.482205	17.661397	12.055909	15.925504	-6.565490	15.221941	8.130424	-5.404940	-0.009863	10.615907	13.094815	8.258643	9.120014	2.449319	2.015346
15:25:36:750	-46.129387	-55.712963	-65.579280	-76.961215	-84.036295	-80.830810	-78.897657	-81.830264	-76.004501	-64.139278	-44.018698	-33.800600	-28.379222	-24.187435	-23.924421	-24.654285	-24.430723	-24.835107	-24.713463	-24.529353	-23.595653	-25.157299	-24.522778	-144.496663	-145.644062	-25.650451	-24.046065	-152.959141	-152.281880	-139.772272	-133.164042	-138.720215	1781.578655	1137.726697	25.693191	20.160031	-28.849360	27.613194	4.116171	8.166588	16.918382	1.259180	0.016438	10.813167	17.178109	8.492068	9.478371	6.706860	23.250447	8.482205	23.171543	3.987951	13.098103	19.535373	-1.624112	-7.456450	-0.049315	-2.778087	36.223618	-0.476713	11.092620	21.863048	47.980348	2.015346
15:25:36:760	-47.056511	-63.143112	-73.025867	-81.932182	-85.279036	-83.553006	-81.103687	-82.533827	-72.125043	-62.117357	-43.653766	-34.070190	-29.937581	-25.975931	-26.127164	-27.051001	-26.386890	-26.462507	-25.867437	-25.574834	-26.156753	-25.703054	-26.656480	-148.609546	-147.406256	-26.058123	-24.420860	-153.619964	-148.918587	-137.661583	-133.256097	-139.085147	2416.448681	1693.436052	-20.699210	26.942508	8.781383	-2.807676	9.458645	24.611545	11.349059	8.018643	6.789052	16.247696	12.933719	18.483316	27.156207	2.593977	8.212615	11.316182	3.909047	25.515656	-5.381926	34.658684	3.984664	13.804953	37.525538	13.916734	21.396198	15.793997	6.841654	7.722752	-4.237815	12.772623
15:25:36:771	-41.207735	-52.737616	-65.579280	-77.881765	-88.385891	-91.617676	-84.009993	-80.324508	-67.525584	-56.722280	-41.470749	-34.878958	-30.976486	-28.060318	-27.655933	-27.787440	-26.478945	-25.982506	-27.024699	-26.146890	-26.248808	-24.703600	-25.979218	-147.675846	-147.869818	-27.675659	-24.983052	-157.502710	-151.884071	-136.744322	-133.348152	-139.085147	1386.140233	1746.939697	27.057576	-8.261931	3.218635	-1.423564	5.450967	27.353467	14.133721	8.018643	-2.699182	2.679456	11.510155	31.338131	17.635096	35.474028	10.951250	25.568259	5.286584	-5.427954	17.349068	5.806036	3.984664	-0.361644	12.026320	25.055381	15.994545	6.299188	11.092620	50.183092	-9.603303	10.076728
15:25:36:781	-44.827467	-55.154058	-66.835172	-76.773818	-84.391364	-91.716307	-88.323425	-88.852741	-82.047251	-69.725040	-50.659805	-36.496495	-32.636763	-28.060318	-23.924421	-21.984692	-22.754008	-22.727706	-23.460858	-23.480584	-23.595653	-24.522778	-25.104696	-145.055568	-147.126804	-22.208254	-23.112365	-153.527909	-152.380510	-145.088444	-133.893906	-138.812270	2610.763503	2135.273450	31.157309	14.755091	10.178646	-12.480019	5.450967	2.699182	19.686606	-9.567138	-1.341372	12.170978	21.445513	2.771511	12.184128	21.777568	10.951250	5.628502	-11.178100	5.335899	0.309042	16.800026	30.683883	3.892609	10.684948	6.963298	1.186851	28.004427	18.154549	9.120014	11.819196	6.055900
15:25:36:791	-41.391845	-48.743089	-63.547496	-78.434094	-87.143149	-94.941517	-89.125618	-89.257125	-74.561212	-64.714621	-52.297067	-47.010484	-39.701979	-33.721696	-26.699220	-24.933737	-23.967160	-24.545792	-24.424147	-24.529353	-24.236750	-25.068532	-26.656480	-150.759686	-146.942694	-24.943600	-24.046065	-155.799694	-152.380510	-143.345976	-133.348152	-138.447338	1335.526456	1003.267310	33.892655	2.567675	15.761120	5.500283	0.108493	9.540837	-9.504672	13.440021	5.431241	13.532076	22.865789	8.492068	4.027404	12.174265	27.360042	17.023588	12.174265	1.292057	11.674539	16.800026	2.597264	3.892609	7.995629	2.781374	1.186851	4.941378	46.448291	14.791256	15.843312	3.363293
15:25:36:801	-38.794581	-46.698155	-62.774892	-78.710259	-87.938767	-91.012744	-87.422601	-85.742599	-75.915734	-67.992434	-57.120089	-54.197344	-40.951296	-33.721696	-29.569361	-29.076210	-27.129905	-26.653192	-27.409358	-27.192371	-26.064698	-26.337575	-27.820317	-148.330093	-148.425436	-27.373193	-25.354560	-156.651202	-155.845721	-144.174470	-135.084045	-139.815011	2594.334985	2173.699811	9.330425	14.755091	3.218635	2.728771	1.446578	1.328221	43.324999	12.082211	20.354004	4.037267	45.577057	8.492068	24.430723	-0.131507	2.758360	5.628502	14.909612	10.707962	20.192908	3.054251	3.984664	10.967688	-0.049315	1.387399	3.866307	2.222469	1.196714	23.280036	-14.952352	16.809889
15:25:36:811	-44.643357	-51.159531	-62.774892	-74.012170	-78.443957	-82.241224	-82.007798	-85.341502	-70.954631	-63.754619	-56.390224	-53.838988	-42.404449	-32.630188	-25.933191	-26.222506	-26.012095	-26.173191	-25.867437	-27.097028	-25.972643	-26.064698	-25.298669	-148.514203	-147.314201	-27.070727	-24.700312	-162.141621	-152.873662	-147.564065	-134.078016	-140.541588	1584.531774	1468.417621	5.230693	1.213153	21.327156	6.884394	18.785783	16.398930	-1.167125	-6.854805	6.789052	36.595125	15.777559	8.492068	6.752887	-5.618639	32.814297	26.995110	1.196714	43.019245	4.560007	-5.187953	41.924449	-6.036174	18.729892	12.522759	-12.292622	14.436187	-7.285491	10.537003	5.132063	10.076728
15:25:36:821	-38.515128	-44.377055	-64.803388	-78.342039	-85.453283	-88.188630	-85.515749	-86.045065	-73.479566	-60.766122	-48.203910	-46.829662	-35.858686	-26.173191	-23.829078	-22.905241	-23.500310	-23.970448	-23.944147	-23.957297	-24.420860	-24.338668	-25.006066	-146.272008	-146.295022	-23.220858	-23.299762	-159.205726	-154.162431	-145.821596	-133.075275	-138.266516	2068.908416	2419.325398	6.595079	13.397281	15.761120	2.728771	4.116171	-34.283889	3.011512	12.082211	5.431241	14.889886	-4.112883	14.212625	-9.583577	12.174265	28.727716	2.774799	14.909612	5.335899	17.349068	19.535373	5.391789	20.876745	5.326036	-1.403838	13.315089	18.512905	15.343585	23.280036	2.449319	23.526612
15:25:36:831	-36.937044	-51.251586	-65.579280	-81.840127	-88.208356	-85.466434	-82.306977	-81.327249	-66.805583	-58.550228	-49.203364	-44.495412	-40.014309	-36.302522	-29.760046	-25.670177	-29.924430	-25.887163	-25.581410	-25.860862	-24.693737	-26.156753	-24.910724	-148.514203	-147.314201	-26.666343	-24.141407	-162.236964	-156.042982	-147.199133	-133.985961	-139.358024	1917.027632	1217.304903	-0.216987	10.684948	19.929894	9.632892	-15.876189	-4.158911	7.190148	20.196196	6.789052	4.037267	14.353995	4.201650	-0.042740	20.403319	-4.086582	7.055353	16.283861	14.751804	7.407135	7.163847	30.683883	35.043342	7.995629	9.754536	5.217542	25.288806	13.926597	14.791256	3.790691	11.424675
