# editor:																																																																
# ambient pressure:																																																																
# ambient temperature:																																																																
# comment:																																																																
Filename:	C:\Daten\20181203\Data001.txt																																																															
																																																																
Log date:	Montag, 03.Dezember 2018	Log time:	10:33:19																																																													
																																																																
Scan time:	Port 101	Port 102	Port 103	Port 104	Port 105	Port 106	Port 107	Port 108	Port 109	Port 110	Port 111	Port 112	Port 113	Port 114	Port 115	Port 116	Port 117	Port 118	Port 119	Port 120	Port 121	Port 122	Port 123	Port 124	Port 125	Port 126	Port 127	Port 128	Port 129	Port 130	Port 131	Port 132	Port 201	Port 202	Port 203	Port 204	Port 205	Port 206	Port 207	Port 208	Port 209	Port 210	Port 211	Port 212	Port 213	Port 214	Port 215	Port 216	Port 217	Port 218	Port 219	Port 220	Port 221	Port 222	Port 223	Port 224	Port 225	Port 226	Port 227	Port 228	Port 229	Port 230	Port 231	Port 232
[h/m/s/msec]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]
10:33:09:029	-52.563369	-51.435696	-50.820901	-51.527751	-56.995157	-65.148594	-81.679031	-116.031961	-197.152087	-153.218868	-150.628179	-41.460886	71.072987	129.850065	139.361312	129.343762	71.483947	-31.841145	-140.978849	-159.567371	-190.688515	-121.364572	-84.424241	-61.611055	-54.667482	-53.165014	-47.270210	-47.809389	-48.345280	-65.796266	-67.864215	-64.625854	197.043593	164.147104	168.585467	175.295614	165.804093	177.478632	190.109884	158.939425	178.912058	170.558073	174.697257	187.134537	173.168488	176.160273	176.683014	185.918097	176.824384	189.245225	175.713149	174.628216	174.437531	156.868189	176.969042	187.381113	173.609037	180.144937	165.527928	166.080258	174.158078	168.312590	169.811770	175.154244
10:33:09:040	-47.645005	-46.882265	-45.501440	-48.486651	-48.831857	-56.380361	-76.063680	-115.630864	-188.038648	-147.054475	-145.348171	-35.529918	76.576557	134.515277	144.618307	133.762399	75.580391	-29.352374	-139.920217	-147.955298	-196.724689	-117.182648	-74.140389	-60.019819	-51.705286	-50.229119	-45.777605	-46.671853	-46.961169	-65.980376	-65.490513	-61.985850	177.883016	171.005197	198.641404	188.850704	189.514815	182.998640	172.744378	175.397532	178.912058	173.273694	173.336159	184.415629	174.592052	167.592589	180.756445	180.444116	185.027136	187.838100	174.355339	186.753166	167.339438	177.514796	181.196993	180.299458	176.298356	163.413952	158.791479	185.086315	189.731801	122.965670	179.194799	177.850139
10:33:09:050	-48.200623	-47.904732	-48.305828	-48.670760	-53.355699	-62.327768	-79.473000	-112.221544	-200.669900	-154.182157	-152.538319	-42.808834	70.346411	129.054447	138.023228	126.854991	67.670242	-37.584716	-148.971190	-156.427640	-214.011291	-123.998001	-78.213820	-64.507497	-60.598450	-54.177618	-54.562276	-55.190223	-55.466387	-77.622038	-85.302050	-85.473009	173.766845	183.363572	180.878089	167.171766	195.084138	174.707120	179.431511	191.839202	170.567936	184.103299	181.492884	173.549858	178.862743	171.886294	182.120831	181.818364	176.824384	176.410137	185.362479	173.280269	167.339438	180.253430	158.696137	193.058930	168.227110	181.538912	176.318082	174.220544	164.252310	183.879737	173.842462	165.738339
10:33:09:060	-50.709120	-51.343641	-49.371036	-50.791312	-54.864743	-59.204475	-72.854908	-113.924560	-208.517584	-134.817743	-146.442967	-37.956223	75.123404	134.515277	143.756935	133.486235	74.742034	-28.586346	-135.876375	-139.861039	-197.089621	-126.815539	-81.222044	-62.169959	-51.797341	-44.048288	-45.307468	-47.049936	-49.334871	-65.339279	-69.235176	-67.265858	203.901686	169.630948	178.142742	186.138371	178.356441	184.382752	180.749870	180.871514	169.173961	171.915883	177.416166	177.633152	184.553711	179.023839	168.499987	181.818364	174.085750	180.693979	185.362479	169.233139	191.510434	174.759723	188.219470	176.041917	168.227110	171.787664	181.723022	174.220544	168.506563	171.149855	172.497802	175.154244
10:33:09:070	-50.150215	-48.371582	-48.887747	-50.143639	-54.687208	-63.034618	-80.876838	-114.828671	-197.240854	-140.597478	-146.985434	-38.406635	74.603951	132.529521	142.228166	131.461026	74.183129	-30.884431	-142.037481	-159.189288	-201.754834	-110.459349	-79.571630	-57.498171	-46.329935	-44.150205	-40.823077	-42.983080	-45.478427	-77.437928	-78.729985	-76.734366	197.043593	171.005197	178.142742	194.262219	178.356441	181.614528	191.447968	165.804093	170.567936	177.324111	174.697257	168.148206	187.381113	173.299995	172.593145	181.818364	179.566306	177.840276	109.670307	163.854501	194.357562	169.249578	189.629883	173.221091	178.967949	174.559175	170.932868	167.418342	191.152077	175.384382	183.222202	183.225490
10:33:09:080	-51.452135	-51.251586	-52.464739	-55.302004	-58.681735	-70.287232	-88.997398	-127.473075	-201.574011	-149.655027	-153.264895	-44.695960	66.710241	125.779921	135.445690	123.084027	64.596265	-39.021430	-148.971190	-166.612861	-207.791007	-130.813354	-88.208356	-62.919550	-60.506395	-57.521185	-56.054882	-53.677892	-55.860909	-85.594653	-87.314108	-86.291641	201.159764	181.989323	249.153263	176.653425	186.720290	185.766864	175.420546	169.907113	171.961911	165.133407	174.697257	187.134537	184.553711	184.750972	176.683014	184.543848	182.304940	180.693979	178.471510	184.053984	174.437531	174.759723	174.151503	183.140010	183.005215	210.789368	176.318082	194.587699	174.158078	179.641923	185.908234	156.302708
10:33:09:090	-48.388020	-45.396235	-43.762260	-48.762815	-55.397346	-61.522287	-75.560665	-107.000714	-191.375639	-149.175026	-144.894471	-35.710740	77.615463	136.997473	145.479678	135.695553	76.790256	-26.958946	-137.612268	-157.568464	-195.258385	-110.643459	-76.175461	-60.019819	-52.445013	-50.327749	-49.328296	-49.512406	-51.412683	-67.630790	-74.528335	-77.460942	190.205227	176.505479	182.245762	145.492829	181.131240	194.038657	167.415054	205.552100	166.386012	169.203550	182.853982	168.148206	176.015616	189.024951	190.284131	166.734505	190.507693	189.245225	190.856187	177.327398	180.135074	185.763576	185.401932	173.221091	173.609037	146.705981	196.547154	183.725217	168.506563	189.554267	169.811770	169.762455
10:33:09:100	-51.172682	-50.041721	-47.628567	-50.238982	-53.000630	-61.824753	-75.560665	-108.006743	-193.542218	-154.280787	-148.080230	-37.689921	75.748063	135.804046	144.713649	134.682949	76.043954	-26.383603	-136.648979	-147.192557	-201.386614	-111.550858	-69.679012	-50.301448	-47.812677	-45.162810	-44.002260	-43.929931	-43.301985	-74.778198	-76.994092	-72.818743	201.159764	188.867142	171.320814	176.653425	196.481401	166.415601	175.420546	189.110430	174.749860	178.678633	184.195354	181.713159	185.957549	186.161385	168.499987	177.698906	174.085750	173.572872	167.464369	169.233139	187.236455	172.004650	171.333964	185.980563	173.609037	180.144937	173.615612	181.003021	179.829320	178.224934	195.287974	175.154244
10:33:09:110	-51.544190	-50.413229	-50.337612	-52.724465	-58.415433	-67.163940	-81.780949	-119.043472	-206.081416	-154.570103	-152.265442	-43.887191	67.334899	126.670881	135.636375	125.474167	67.387502	-37.584716	-146.465981	-147.955298	-207.334020	-126.085675	-83.066430	-69.554081	-56.797896	-51.748026	-51.383093	-51.028024	-54.973236	-82.754101	-80.100946	-76.277379	190.205227	187.489606	184.981109	187.492894	190.912077	180.227129	187.433715	174.026571	171.961911	178.678633	199.131268	184.415629	164.650119	180.457266	212.091288	172.208486	185.027136	187.838100	179.849046	175.976163	188.663306	161.000798	168.536152	184.560286	267.583977	189.892897	177.669317	176.942740	195.383317	178.224934	184.563574	179.181648
10:33:09:120	-47.365553	-44.840618	-45.307468	-46.645552	-48.118431	-59.506942	-71.950797	-106.099891	-195.258385	-149.655027	-145.348171	-35.352384	76.994092	135.606786	145.095020	135.419388	76.694914	-29.161689	-139.440216	-146.239131	-206.877033	-114.730041	-74.429705	-61.423657	-53.927755	-52.658712	-48.953501	-48.092129	-53.490494	-74.870253	-80.919578	-83.013827	190.205227	164.147104	176.775069	190.208514	183.925765	180.227129	168.733413	164.433132	163.614500	163.795323	177.416166	165.429298	174.592052	171.886294	180.756445	174.953696	193.246327	173.572872	168.841906	173.280269	182.985489	189.896185	179.786580	176.041917	154.796953	252.602036	180.371787	168.779440	164.252310	200.886887	180.536171	179.181648
