# editor:																																																																
# ambient pressure:																																																																
# ambient temperature:																																																																
# comment:																																																																
Filename:	C:\Daten\20181220\Data002.txt																																																															
																																																																
Log date:	Donnerstag, 20.Dezember 2018	Log time:	17:07:40																																																													
																																																																
Scan time:	Port 101	Port 102	Port 103	Port 104	Port 105	Port 106	Port 107	Port 108	Port 109	Port 110	Port 111	Port 112	Port 113	Port 114	Port 115	Port 116	Port 117	Port 118	Port 119	Port 120	Port 121	Port 122	Port 123	Port 124	Port 125	Port 126	Port 127	Port 128	Port 129	Port 130	Port 131	Port 132	Port 201	Port 202	Port 203	Port 204	Port 205	Port 206	Port 207	Port 208	Port 209	Port 210	Port 211	Port 212	Port 213	Port 214	Port 215	Port 216	Port 217	Port 218	Port 219	Port 220	Port 221	Port 222	Port 223	Port 224	Port 225	Port 226	Port 227	Port 228	Port 229	Port 230	Port 231	Port 232
[h/m/s/msec]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]
17:07:30:633	-35.276767	-39.251568	-45.083906	-51.583642	-62.123932	-66.289418	-64.323387	-59.355709	-68.518462	-64.014346	-53.013781	-39.435678	-29.819224	-28.849360	-30.775938	-24.410997	-24.700312	-24.420860	-21.912363	-24.108531	-23.329351	-24.976477	-26.636754	-153.192566	-147.938860	-22.629076	-21.987979	-158.643534	-159.804084	-140.258848	-136.721308	-141.527891	4630.609925	4033.554752	22.517295	13.364404	10.892072	20.110716	94.168913	-0.466850	34.606081	18.414275	2.505209	4.684939	26.031821	-4.836172	140.890082	12.154539	4.934802	7.522203	12.766047	-1.311783	23.592365	9.958372	1.801647	18.844961	10.033988	17.464137	11.598922	15.047695	-1.719455	16.990711	23.641681	15.711805
17:07:30:644	-29.335936	-31.538679	-41.312941	-52.780356	-65.852157	-77.980395	-77.460942	-74.906418	-74.561212	-66.519555	-46.553497	-29.102511	-23.585790	-25.571547	-29.819224	-23.490447	-22.652090	-22.987433	-23.069625	-24.108531	-23.145241	-23.342502	-23.529900	-150.197493	-148.773929	-25.666889	-23.671270	-166.504368	-158.811205	-139.433641	-134.074729	-139.798573	3736.769634	4630.685542	12.966595	1.170413	26.232369	21.494828	6.147955	2.275072	6.802202	17.059752	22.849351	22.320035	24.611545	16.586327	4.773706	18.999482	21.346882	-5.306310	-2.350689	13.482761	2.281647	55.341456	-10.852620	35.855398	-0.700275	2.140277	4.846035	21.826883	15.264681	14.153447	-3.139731	4.951241
17:07:30:653	-30.358403	-31.446624	-38.219237	-46.517332	-56.886664	-71.428056	-73.048880	-66.578733	-67.979284	-60.644478	-48.101992	-48.512952	-38.755129	-39.771021	-37.755675	-29.661416	-28.609359	-29.497032	-29.516758	-27.820317	-27.169357	-26.883329	-25.180313	-145.897213	-150.723522	-27.287714	-24.512915	-166.599711	-156.733394	-140.166793	-136.997473	-141.984878	3917.457038	3101.518237	-0.687124	7.956177	9.494809	-0.644385	7.482751	31.058678	19.318386	29.240593	18.772632	30.476760	13.252623	26.600589	22.477843	-2.919457	3.586855	75.922310	15.501394	22.905241	-3.412608	30.595116	17.247150	17.444411	32.850462	2.140277	3.494800	6.890970	52.053779	19.827976	11.582484	10.339742
17:07:30:663	-28.872374	-30.052649	-38.603896	-43.660342	-53.691042	-64.780374	-66.128322	-62.866947	-64.731059	-63.340372	-50.738709	-46.806648	-38.860334	-42.055956	-42.249929	-31.594570	-28.892100	-27.774290	-27.399495	-28.579770	-28.997305	-29.608813	-32.067995	-149.076396	-152.945991	-28.602784	-27.784153	-170.479169	-160.395865	-141.909261	-138.365146	-142.803509	4638.819253	3899.023036	8.863575	-6.950148	10.892072	0.743015	-1.847674	-8.682753	8.192889	4.875624	6.562202	-4.813158	6.141379	19.446606	2.048222	9.412617	17.240575	1.811510	1.781921	4.063568	17.898110	18.220302	-9.442206	16.024134	12.723307	24.420860	-0.535891	8.248780	-15.853175	4.247678	4.892062	10.339742
17:07:30:673	-27.573741	-32.189639	-40.540337	-50.478982	-59.460914	-70.523945	-75.156281	-66.476815	-60.042833	-51.590217	-44.735412	-39.346910	-34.497588	-35.401699	-33.166079	-26.252096	-23.677845	-23.944147	-24.512915	-23.063049	-22.964419	-23.431269	-24.404421	-152.442976	-149.516944	-24.147983	-23.483872	-167.451219	-155.944352	-135.215552	-132.884590	-136.701582	4599.113986	4481.060104	3.396170	7.956177	9.494809	-0.644385	10.155632	3.649321	30.443883	2.163291	-0.213699	19.601126	6.141379	-10.537003	3.409320	14.880023	6.305763	10.375907	21.011539	1.364386	-0.565480	-1.035618	-2.423017	13.186870	-7.403847	21.649349	15.629613	15.047695	18.101946	24.062503	0.864659	-12.526047
17:07:30:683	-26.643329	-30.332102	-36.476769	-41.266913	-54.046111	-64.073524	-72.746414	-66.680651	-56.794609	-51.396244	-50.012132	-48.062540	-43.949657	-43.446643	-38.617046	-29.845526	-26.005520	-24.805518	-26.245520	-25.058669	-24.335380	-24.522778	-23.822503	-147.580503	-148.681875	-22.931542	-23.763325	-167.451219	-157.427094	-138.240215	-134.893360	-140.255560	3835.330883	3347.216153	10.231249	24.197298	22.043870	9.050973	-3.185758	52.977616	1.226303	-3.258087	-0.213699	-10.250975	4.737542	13.742487	3.409320	16.254272	4.934802	3.238361	4.500829	10.806592	5.105761	-53.263644	36.940331	27.360042	16.757286	25.814835	22.382500	9.609878	-10.204947	2.827402	2.206031	-3.113429
17:07:30:693	-28.964429	-32.002241	-32.127173	-43.200067	-50.939257	-60.243381	-67.634078	-64.671881	-60.312422	-50.432955	-50.192955	-41.861983	-38.962252	-36.000056	-34.888821	-28.188537	-25.726067	-25.666889	-25.571547	-25.344697	-26.439493	-27.156207	-26.830727	-147.580503	-147.383242	-25.262505	-24.325517	-165.084092	-157.726272	-140.074738	-139.006243	-144.440772	3651.901557	3955.317918	-6.154530	14.718927	24.835107	2.127127	4.813158	11.865224	6.802202	7.568231	11.996731	16.901944	24.611545	20.876745	0.703563	-1.548496	32.281694	24.611545	0.404384	-2.659730	17.898110	-6.526038	6.003297	7.509053	7.347957	10.510701	8.896452	-12.105224	13.847693	-2.843840	10.241112	6.299188
17:07:30:703	-31.749090	-36.555673	-39.475130	-51.767752	-62.301467	-72.539291	-79.367794	-71.497097	-61.213246	-48.220349	-49.009391	-37.548551	-33.872929	-33.317312	-31.637309	-26.807713	-25.446615	-26.051547	-25.956205	-25.154012	-24.335380	-24.611545	-25.180313	-150.947084	-149.793109	-24.756203	-22.737570	-163.377788	-153.567362	-139.433641	-135.718567	-141.255014	4560.799406	4273.785262	-2.054798	18.789070	-4.448226	21.494828	14.143584	20.077839	36.000056	14.347420	13.354541	-11.612073	24.611545	13.742487	139.525696	8.038369	14.518379	1.811510	15.501394	-2.659730	-43.213218	15.468517	31.308542	13.186870	83.855473	0.746303	22.382500	-3.968225	30.835116	8.501931	-5.825762	15.711805
17:07:30:713	-27.294289	-30.052649	-32.321146	-39.149650	-59.283380	-74.150252	-88.694932	-84.338761	-77.178202	-67.676817	-60.657628	-39.527733	-35.118959	-31.331555	-28.767168	-24.871271	-25.634012	-25.571547	-24.992915	-24.772641	-23.786338	-24.522778	-24.016476	-151.134481	-150.999686	-23.641681	-23.950722	-162.716965	-160.990935	-145.025978	-138.184324	-144.171183	4569.008734	3621.753565	-3.422471	-2.880004	13.686597	9.050973	6.147955	10.490975	15.139750	2.163291	-25.989081	15.540846	0.470138	9.452069	15.662490	-1.548496	-29.237306	11.783032	-3.728225	12.134813	22.168802	15.468517	3.208772	20.261949	-3.389594	6.325489	0.815344	-1.249317	12.430704	15.573723	-0.476713	14.363858
17:07:30:723	-30.358403	-33.859779	-39.573760	-50.571037	-62.479001	-73.545320	-86.587532	-84.036295	-81.508072	-69.698738	-55.469675	-34.763890	-28.573195	-28.451551	-25.900314	-22.106336	-22.372637	-24.039489	-23.164967	-24.013188	-23.786338	-24.430723	-23.917845	-150.292836	-149.701054	-24.552367	-23.575927	-163.568473	-161.385456	-142.001316	-136.813363	-140.528437	3666.962402	4088.455659	21.149622	13.364404	-5.842201	32.557859	6.147955	17.352356	1.226303	3.521101	26.922782	-7.532066	7.561656	8.021930	8.863575	5.293159	10.412071	93.031377	12.766047	8.107410	-7.683300	100.701526	-6.647682	23.102502	-11.434538	2.140277	12.946869	36.762797	25.167162	-7.078367	8.916178	-0.437261
17:07:30:733	-31.933200	-32.745256	-37.831292	-44.768289	-45.968291	-65.585855	-79.065328	-76.813270	-82.231360	-73.167237	-63.021468	-44.919522	-38.340881	-33.415942	-29.148538	-26.067986	-26.189630	-26.432918	-25.666889	-24.680586	-24.335380	-24.249901	-21.978116	-147.488448	-147.846805	-25.364423	-23.483872	-166.977793	-159.705453	-141.633096	-137.727337	-143.168441	4013.256638	3973.153562	15.682216	60.775985	5.306310	6.282749	15.481668	-8.682753	-5.717269	12.992897	7.920012	16.901944	4.737542	8.021930	10.227961	35.444439	-0.522741	-2.452607	8.633438	-8.054807	7.952889	29.217580	17.247150	23.102502	4.678363	9.116726	-0.535891	24.545792	15.264681	14.153447	6.233434	17.059752
17:07:30:743	-29.427991	-28.938127	-33.189093	-43.476232	-52.803370	-64.375990	-76.257653	-77.115736	-72.759565	-66.519555	-55.288853	-39.258143	-37.196770	-33.912381	-30.299225	-26.988535	-26.656480	-26.912918	-25.762232	-25.916753	-24.243325	-24.249901	-24.111818	-148.047353	-151.091741	-26.679493	-25.071820	-173.224378	-164.255597	-142.001316	-137.727337	-142.711454	4683.988638	3927.859246	15.682216	17.434548	15.080571	11.802758	-15.189065	10.490975	5.408228	10.280564	11.996731	11.464127	-13.732624	20.876745	-2.021921	16.254272	21.346882	-1.022467	10.010974	-4.007677	10.800017	12.713444	-3.830143	4.691514	-8.745219	0.746303	-7.288778	17.746877	-1.719455	14.153447	82.589717	14.363858
17:07:30:753	-31.933200	-33.767724	-39.573760	-49.186926	-57.685569	-68.909696	-79.163958	-79.923412	-73.479566	-55.538716	-37.456496	-25.420313	-24.831819	-23.881681	-24.272914	-20.449347	-20.232360	-20.975375	-20.952361	-20.778114	-20.403319	-20.889895	-22.461405	-150.667631	-146.272008	-21.918938	-20.304689	-166.409025	-162.276416	-138.056105	-133.982674	-139.433641	4423.903851	4163.963722	-11.605497	-1.541920	40.175405	18.726604	-20.531539	32.413201	-21.024690	15.701942	7.920012	14.183036	14.672899	-6.266311	7.499190	3.922198	10.412071	-1.022467	11.388511	14.830708	30.690459	1.716167	17.247150	14.607146	6.019735	-8.998370	7.545217	15.047695	-3.116717	16.990711	-4.484391	11.667963
17:07:30:763	-34.162245	-31.167172	-42.473491	-58.030775	-59.549681	-72.943675	-82.875745	-84.539309	-74.022033	-55.923374	-46.645552	-33.146353	-32.104159	-30.437308	-29.533197	-27.172645	-27.678947	-26.817576	-25.860862	-26.866891	-25.706341	-24.157846	-22.852638	-149.171738	-148.034202	-25.768807	-25.259217	-173.036981	-164.156967	-139.982683	-136.540486	-142.257755	3677.910365	3665.670346	14.314543	22.842775	-4.448226	2.127127	11.473990	14.610434	-11.289881	3.521101	18.772632	-2.113976	0.470138	2.317812	-6.111790	20.370443	10.412071	-8.160013	4.500829	6.759463	25.015929	27.840043	27.103604	-3.823568	6.019735	11.884950	8.896452	40.823077	2.531511	7.081655	8.916178	13.015911
