# editor:																																																																
# ambient pressure:																																																																
# ambient temperature:																																																																
# comment:																																																																
Filename:	C:\Daten\20181220\Data002.txt																																																															
																																																																
Log date:	Donnerstag, 20.Dezember 2018	Log time:	16:57:14																																																													
																																																																
Scan time:	Port 101	Port 102	Port 103	Port 104	Port 105	Port 106	Port 107	Port 108	Port 109	Port 110	Port 111	Port 112	Port 113	Port 114	Port 115	Port 116	Port 117	Port 118	Port 119	Port 120	Port 121	Port 122	Port 123	Port 124	Port 125	Port 126	Port 127	Port 128	Port 129	Port 130	Port 131	Port 132	Port 201	Port 202	Port 203	Port 204	Port 205	Port 206	Port 207	Port 208	Port 209	Port 210	Port 211	Port 212	Port 213	Port 214	Port 215	Port 216	Port 217	Port 218	Port 219	Port 220	Port 221	Port 222	Port 223	Port 224	Port 225	Port 226	Port 227	Port 228	Port 229	Port 230	Port 231	Port 232
[h/m/s/msec]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]
16:57:04:105	-26.725521	-38.367183	-46.823086	-52.744191	-67.607776	-83.970541	-88.747535	-82.543690	-71.671344	-59.733791	-50.475695	-42.151298	-30.269636	-28.267441	-28.237852	-25.486067	-25.186888	-25.703054	-25.775382	-25.765519	-25.052094	-25.341409	-25.972643	-153.886266	-147.399681	-25.193464	-24.249901	-171.426019	-164.081350	-142.579947	-135.633087	-140.653369	4275.198963	4350.542641	22.619213	8.919466	53.963919	14.449337	14.143584	18.499755	-10.313441	7.864122	17.543041	-0.996166	13.140842	13.880569	6.259736	6.111790	16.043861	4.753980	1.699729	19.512359	3.517814	25.499218	-10.921661	9.422480	24.427435	13.558377	10.247687	15.941943	13.456459	9.567138	7.469601	19.134276
16:57:04:116	-27.376481	-32.423064	-50.594051	-64.629141	-75.330528	-85.985887	-86.840683	-83.444513	-73.565046	-65.319553	-52.662000	-39.724993	-30.687171	-30.154567	-29.385251	-29.447717	-26.117301	-27.041138	-26.160041	-27.097028	-26.699220	-27.521139	-24.322230	-147.432558	-148.326806	-26.508534	-25.837848	-168.963550	-164.377241	-142.944879	-137.276925	-142.382687	3527.969310	3660.094447	13.068513	10.273989	23.306338	3.389594	10.155632	-2.064661	-6.134804	7.864122	-1.443290	11.217552	-15.261394	5.296447	8.985219	32.140324	10.569879	9.034535	8.551246	-8.761657	-2.156716	-11.625224	-16.553450	-27.412645	9.662481	17.743589	11.598922	-12.549061	0.723289	32.235666	7.469601	8.373712
16:57:04:125	-31.551830	-35.766631	-47.401717	-59.378722	-77.109161	-92.538226	-99.679059	-95.888368	-83.668075	-71.967235	-57.665843	-45.024727	-37.334852	-34.326629	-30.341965	-27.971550	-29.003881	-28.477852	-28.375934	-27.764427	-27.337029	-28.066893	-26.942508	-145.374472	-150.736672	-28.635661	-25.837848	-165.935600	-160.915318	-142.027618	-137.641857	-140.926246	4265.621961	4117.186663	18.516193	42.795683	28.892100	14.449337	-9.866317	2.051510	-7.528779	-28.668538	9.409330	12.578650	20.232360	25.308532	-10.083303	12.950157	20.133730	-2.363839	8.551246	-0.690412	3.517814	15.879477	19.992360	0.927125	-7.772067	9.392891	2.163291	-0.332055	27.603331	26.564425	-1.903565	13.745775
16:57:04:135	-26.912918	-32.143612	-40.537049	-63.152975	-75.596830	-89.112467	-86.140408	-81.439030	-71.582577	-60.023107	-47.381991	-38.465813	-32.764982	-30.355116	-27.281138	-25.946342	-26.209356	-25.607711	-24.910724	-24.052640	-24.046065	-23.615379	-27.037850	-150.611741	-147.679133	-24.180859	-22.195103	-162.526280	-157.055586	-140.926246	-135.817197	-140.653369	4840.445867	3898.921118	7.597820	22.464692	23.306338	26.893192	23.477297	-11.651525	-0.581919	5.171515	1.275618	-11.852073	1.785208	9.590152	-10.083303	7.482751	13.305226	11.871799	25.061957	12.772623	-5.003843	-1.985757	18.585234	22.172089	15.037832	7.998917	-0.535891	2.386853	13.456459	26.564425	32.909640	4.333157
16:57:04:145	-26.449356	-29.822512	-35.799508	-52.928301	-68.765038	-78.529437	-77.714093	-75.517925	-68.064763	-56.265293	-33.284435	-24.986340	-23.000584	-21.116745	-21.258115	-22.076747	-19.693181	-21.297567	-21.346882	-22.625789	-22.583049	-22.070171	-22.188528	-152.482428	-145.453376	-20.229072	-20.978663	-160.067098	-165.268202	-140.561314	-134.354181	-140.107615	3863.253118	4139.148341	47.191306	21.110170	16.343039	-15.958381	32.827448	-2.064661	4.990693	1.104659	9.409330	9.859741	-1.061919	9.590152	6.259736	11.598922	10.569879	7.607683	-3.810417	-2.021921	2.113976	-10.247687	12.973171	3.767677	13.693172	13.558377	2.163291	17.303041	-2.110688	8.169876	2.104113	1.640550
16:57:04:155	-29.230730	-33.537586	-35.023616	-55.693237	-68.939285	-80.242316	-78.618204	-80.837386	-70.320109	-60.118449	-43.561711	-36.759509	-32.764982	-29.063059	-27.475111	-26.958946	-25.745793	-25.703054	-25.775382	-25.479492	-26.150178	-24.614833	-23.447708	-147.715298	-147.491736	-28.839497	-22.007705	-164.324639	-165.070941	-143.678031	-135.176100	-137.194733	3834.525402	4108.957609	18.516193	-3.251512	16.343039	8.929329	0.802193	4.796720	4.990693	14.643310	10.767140	-2.357264	7.453162	11.020291	3.530964	6.111790	-8.561109	1.896989	16.796738	16.816464	4.941378	-17.112355	4.523843	30.667445	11.007140	9.392891	6.197270	5.086035	-19.071810	8.169876	-9.955084	20.478936
16:57:04:165	-25.239491	-30.006622	-33.090462	-45.468564	-52.698164	-68.955723	-80.824235	-84.046158	-83.848897	-74.567787	-59.211051	-49.969393	-44.505275	-39.889377	-34.165532	-29.447717	-28.816483	-28.287167	-28.086619	-27.955112	-27.337029	-25.975931	-26.067986	-142.478029	-150.089000	-27.116754	-24.716751	-165.462175	-168.335604	-143.036934	-136.362951	-141.475288	4646.085018	3414.396531	-3.320553	63.106947	12.154539	-0.766029	12.808787	-2.064661	-0.581919	7.864122	5.332611	15.297558	3.205484	31.012651	-0.539179	29.395114	9.198918	26.127164	3.060827	36.999509	6.364941	17.257013	19.992360	20.755101	13.693172	6.601654	3.494800	-7.127682	-6.338640	-7.410422	19.528797	-6.424120
16:57:04:175	-30.345253	-30.657582	-35.506904	-46.112948	-53.497069	-66.332158	-74.906418	-78.125053	-61.929959	-47.401717	-35.829097	-32.357310	-33.905806	-31.147446	-26.995110	-24.562230	-24.720038	-24.746340	-24.910724	-24.434011	-23.681133	-22.707980	-25.972643	-150.236945	-149.533383	-26.610452	-23.878393	-168.112042	-163.091760	-140.104327	-134.538291	-139.469805	4524.289760	4439.760314	17.148520	3.511238	9.363302	4.773706	2.140277	25.341409	9.149603	6.526038	6.690421	-6.414257	21.655924	25.308532	3.530964	7.482751	-23.602228	10.464674	9.928783	4.701377	6.364941	-4.737542	35.460877	-6.167681	25.772095	9.392891	2.163291	1.029043	-6.338640	22.310172	65.076265	13.745775
16:57:04:185	-28.675113	-30.098677	-32.896489	-41.598969	-54.473509	-68.649970	-76.612722	-80.436289	-72.483400	-59.829134	-37.285537	-30.470184	-29.648265	-25.091546	-26.995110	-23.181406	-24.161133	-25.798396	-25.006066	-24.529353	-25.052094	-23.888256	-24.904148	-150.707083	-149.066533	-24.989628	-24.249901	-169.913688	-167.645192	-141.935563	-136.455006	-141.110356	3652.496627	3995.013322	-1.952880	-0.558905	9.363302	7.545217	104.837423	11.638374	-6.134804	14.643310	-4.158911	-7.775355	11.720566	13.880569	32.123885	-2.100825	13.305226	9.034535	-5.187953	14.120570	40.468008	-0.608220	-3.902472	0.927125	5.648228	12.164402	6.197270	9.166042	13.456459	23.727160	23.533187	28.543606
