# editor:																																																																
# ambient pressure:																																																																
# ambient temperature:																																																																
# comment:																																																																
Filename:	C:\Daten\20181220\Data002.txt																																																															
																																																																
Log date:	Donnerstag, 20.Dezember 2018	Log time:	19:41:46																																																													
																																																																
Scan time:	Port 101	Port 102	Port 103	Port 104	Port 105	Port 106	Port 107	Port 108	Port 109	Port 110	Port 111	Port 112	Port 113	Port 114	Port 115	Port 116	Port 117	Port 118	Port 119	Port 120	Port 121	Port 122	Port 123	Port 124	Port 125	Port 126	Port 127	Port 128	Port 129	Port 130	Port 131	Port 132	Port 201	Port 202	Port 203	Port 204	Port 205	Port 206	Port 207	Port 208	Port 209	Port 210	Port 211	Port 212	Port 213	Port 214	Port 215	Port 216	Port 217	Port 218	Port 219	Port 220	Port 221	Port 222	Port 223	Port 224	Port 225	Port 226	Port 227	Port 228	Port 229	Port 230	Port 231	Port 232
[h/m/s/msec]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]
19:41:36:718	-26.528260	-31.423610	-49.170487	-54.976524	-63.425852	-65.875171	-68.242298	-79.565055	-74.554636	-70.846137	-53.046658	-45.669112	-41.506914	-36.256495	-33.225257	-30.683883	-24.101955	-21.823596	-24.147983	-22.665241	-23.122228	-22.885515	-24.831819	-149.964068	-143.553099	-24.240038	-22.119486	-172.221637	-158.765178	-141.531179	-134.903223	-137.395282	5207.705615	6976.278222	9.363302	13.969337	-0.394521	43.683355	7.446587	0.322192	22.888803	9.297549	-5.894804	9.918920	1.814797	6.930422	18.269617	8.689329	22.944693	20.409895	16.714546	9.856454	10.760565	27.383056	10.083303	9.057548	9.767686	9.392891	35.421425	7.630697	23.924421	9.675631	15.294270	23.151817
19:41:36:727	-31.913474	-34.954575	-46.849388	-55.068579	-62.538179	-57.310774	-61.522287	-59.598997	-58.139268	-60.345299	-58.504200	-51.149668	-47.326101	-37.847730	-33.800600	-26.814288	-21.869623	-22.878940	-21.356745	-22.191815	-22.389076	-23.973736	-21.435650	-140.613917	-142.810085	-24.443874	-22.214829	-174.115339	-160.645729	-144.832006	-140.472547	-144.592005	6526.484648	5140.587703	33.938683	20.732087	-12.940294	4.961104	-13.890433	8.534808	-16.053724	3.892609	10.389057	-9.073987	8.906315	5.500283	-10.316728	-9.126590	-4.395623	0.443836	2.978635	5.812612	15.008242	2.633429	7.269052	10.477824	9.767686	10.786866	5.756721	-0.506302	15.442216	6.861381	-2.110688	19.127701
19:41:36:736	-24.581956	-26.778124	-34.471286	-42.910752	-48.512952	-52.270766	-60.720094	-61.706397	-65.894897	-64.681744	-61.597904	-53.483919	-51.271312	-50.955696	-38.962252	-32.801147	-32.294845	-31.686625	-30.693746	-29.612101	-28.241140	-28.971004	-29.003881	-146.410090	-149.947630	-29.102511	-24.923874	-174.115339	-162.029840	-152.995306	-138.555831	-140.857205	6851.080220	6502.563515	16.181943	41.059790	-0.394521	-0.578631	27.448810	3.064114	20.104141	30.953473	19.880579	9.918920	13.173719	19.788524	20.998389	21.018115	3.816992	21.836746	1.617537	12.532622	-0.608220	23.270173	25.551820	10.477824	11.112346	7.998917	8.455904	-1.864112	-5.769872	-27.133193	13.952898	-7.775355
19:41:36:746	-30.151280	-33.744710	-38.630197	-45.948564	-51.619806	-57.310774	-63.429140	-68.127229	-73.022579	-65.257088	-48.585281	-39.465267	-36.207179	-29.404977	-25.959492	-24.049352	-22.612638	-23.549626	-20.682772	-21.619760	-20.745238	-20.794553	-23.667982	-148.188723	-146.518584	-22.823049	-20.064689	-167.490671	-155.201337	-148.040778	-135.176100	-140.038573	5445.966807	6620.646986	12.098649	3.136443	35.848823	16.020847	-0.549042	22.234555	4.819734	6.604942	7.673437	9.918920	11.750155	-1.633975	-6.226859	5.947406	61.219821	7.581382	9.846591	-0.930412	-17.671260	13.630706	15.695367	-2.271784	23.191269	-7.328231	4.405486	14.429611	1.295344	15.350161	9.928783	17.783041
19:41:36:756	-30.427444	-31.423610	-38.051566	-41.161708	-45.849934	-50.758435	-61.824753	-77.359024	-77.529983	-72.194085	-62.505302	-50.699257	-45.248289	-43.308560	-35.043342	-28.747442	-25.127710	-27.475111	-26.169904	-27.139768	-28.882237	-28.063605	-27.064152	-146.597488	-148.188723	-27.583604	-26.607165	-175.157532	-165.790942	-154.918597	-140.564602	-144.592005	5984.156135	5276.496955	18.914002	16.681670	1.002741	3.576992	-5.891516	-3.793978	13.157281	20.127155	6.312339	11.276730	1.814797	-1.633975	10.109605	14.160022	9.274535	21.836746	7.091518	11.184675	22.126062	-0.101918	21.327156	-3.692061	21.846609	17.743589	32.722243	17.128794	12.608239	4.024116	12.611526	32.580872
19:41:36:766	-27.363330	-29.194566	-31.860871	-35.082794	-39.724993	-44.712398	-63.028043	-72.641209	-75.728337	-68.340928	-58.412145	-50.071311	-48.365007	-45.593495	-43.841164	-41.000612	-38.439512	-34.750739	-30.404431	-28.375934	-27.876208	-27.244974	-25.219765	-142.484605	-147.629818	-29.911279	-24.549079	-169.003002	-157.972848	-153.084073	-139.561860	-144.315840	7061.994520	6182.646306	13.466322	-6.341928	-8.751794	10.481112	-11.237278	8.534808	11.766594	26.906343	17.164958	-6.355078	-15.231804	1.226303	0.588494	5.947406	7.903574	16.126052	22.224692	9.856454	6.489873	31.515665	8.676178	-16.441669	20.501950	6.601654	0.374795	7.630697	2.712333	-15.790709	0.555617	15.087147
19:41:36:776	-36.555673	-33.281148	-32.538133	-36.279508	-38.840608	-50.054872	-65.533252	-72.243400	-69.051066	-57.455432	-47.312950	-43.601164	-39.014855	-34.369368	-32.462516	-32.893202	-27.080590	-26.515110	-22.514008	-24.092092	-22.300309	-23.520036	-26.383603	-156.881339	-146.239131	-23.835653	-22.214829	-160.389290	-154.806816	-146.390364	-135.817197	-140.765150	5910.219582	6672.832272	13.466322	7.203299	7.966040	9.116726	11.437826	22.234555	18.729892	41.802805	21.238389	22.135925	13.173719	22.648802	1.933154	37.443346	13.380843	0.443836	31.847721	11.184675	10.760565	15.008242	7.269052	18.969892	16.487697	9.392891	4.405486	-1.864112	11.194538	-4.464664	13.952898	-5.079460
19:41:36:787	-37.574853	-36.812112	-34.859232	-36.647728	-37.065263	-42.595135	-54.203920	-57.392966	-57.146390	-57.166116	-57.685569	-44.229110	-39.014855	-32.682790	-31.315117	-30.220321	-27.455385	-27.475111	-25.301957	-25.709629	-27.143056	-27.879495	-25.121135	-145.381048	-145.127896	-24.647709	-23.427982	-165.218887	-159.455590	-148.132833	-139.650628	-143.862141	5504.852378	5725.448884	-0.190685	12.611526	17.717288	6.348503	7.446587	-5.148501	6.213708	10.655359	21.238389	3.139731	-2.452607	6.930422	42.769381	-6.381380	16.119477	13.272349	4.336445	24.647709	7.913437	17.763315	8.676178	10.477824	17.832356	9.392891	9.807139	14.429611	14.025227	2.607127	76.921763	1.637263
19:41:36:797	-34.514026	-34.303615	-32.442790	-34.254300	-32.893202	-41.993490	-46.780347	-54.683920	-56.064745	-55.722826	-62.962289	-54.384742	-50.962271	-37.249373	-33.895943	-32.432927	-33.041147	-31.111281	-29.825800	-28.661962	-28.149085	-27.152919	-24.637846	-142.951455	-146.794748	-27.987989	-23.894832	-164.176693	-155.004076	-145.749267	-136.911993	-140.949260	6637.427286	6181.272057	2.544661	-9.054261	20.511813	16.020847	3.438909	-6.519462	-3.537540	3.892609	15.803860	-4.997268	13.173719	21.218663	-0.775892	7.318368	3.816992	3.297539	22.224692	-3.606581	23.549626	16.385779	-2.567675	16.152354	15.146325	19.137564	7.107956	-5.944119	1.295344	21.001676	3.238361	4.329870
