14:45:26	-34,4811	-47,5464	-60,5985	-63,6034	-62,4790	-64,7639	-63,6363	-60,1217	-48,4406	-38,9261	-36,2105	-32,6466	-32,0253	-28,0866	-27,3107	-27,6625	-27,1989	-26,7814	-25,6768	-25,9759	-26,9754	-26,6269	-25,9661	-145,9761	-147,5082	-26,8373	-25,5420	-152,1865	-148,0211	-136,4123	-131,7438	-136,4156	850,2950	955,0897	21,4291	0,9173	31,4828	-10,0932	-5,6154	9,9386	0,0888	4,5337	3,7775	2,9721	19,7721	1,6997	5,1123	12,3913	20,5348	-4,1589	16,5896	15,3830	17,4674	10,1754	9,5934	10,5896	-7,7392	1,7063	7,5386	7,6208	-11,4773	-3,9222	7,9825	15,0082	23,0094
14:45:27	-34,4811	-47,5464	-60,5985	-63,6034	-62,4790	-64,7639	-63,6363	-60,1217	-48,4406	-38,9261	-36,2105	-32,6466	-32,0253	-28,0866	-27,3107	-27,6625	-27,1989	-26,7814	-25,6768	-25,9759	-26,9754	-26,6269	-25,9661	-145,9761	-147,5082	-26,8373	-25,5420	-152,1865	-148,0211	-136,4123	-131,7438	-136,4156	850,2950	955,0897	21,4291	0,9173	31,4828	-10,0932	-5,6154	9,9386	0,0888	4,5337	3,7775	2,9721	19,7721	1,6997	5,1123	12,3913	20,5348	-4,1589	16,5896	15,3830	17,4674	10,1754	9,5934	10,5896	-7,7392	1,7063	7,5386	7,6208	-11,4773	-3,9222	7,9825	15,0082	23,0057
14:45:27	-34,4811	-47,5464	-60,5985	-63,6034	-62,4790	-64,7639	-63,6363	-60,1217	-48,4406	-38,9261	-36,2105	-32,6466	-32,0253	-28,0866	-27,3107	-27,6625	-27,1989	-26,7814	-25,6768	-25,9759	-26,9754	-26,6269	-25,9661	-145,9761	-147,5082	-26,8373	-25,5420	-152,1865	-148,0211	-136,4123	-131,7438	-136,4156	850,2950	955,0897	21,4291	0,9173	31,4828	-10,0932	-5,6154	9,9386	0,0888	4,5337	3,7775	2,9721	19,7721	1,6997	5,1123	12,3913	20,5348	-4,1589	16,5896	15,3830	17,4674	10,1754	9,5934	10,5896	-7,7392	1,7063	7,5386	7,6208	-11,4773	-3,9222	7,9825	15,0082	23,0077
14:45:27	-34,4811	-47,5464	-60,5985	-63,6034	-62,4790	-64,7639	-63,6363	-60,1217	-48,4406	-38,9261	-36,2105	-32,6466	-32,0253	-28,0866	-27,3107	-27,6625	-27,1989	-26,7814	-25,6768	-25,9759	-26,9754	-26,6269	-25,9661	-145,9761	-147,5082	-26,8373	-25,5420	-152,1865	-148,0211	-136,4123	-131,7438	-136,4156	850,2950	955,0897	21,4291	0,9173	31,4828	-10,0932	-5,6154	9,9386	0,0888	4,5337	3,7775	2,9721	19,7721	1,6997	5,1123	12,3913	20,5348	-4,1589	16,5896	15,3830	17,4674	10,1754	9,5934	10,5896	-7,7392	1,7063	7,5386	7,6208	-11,4773	-3,9222	7,9825	15,0082	23,0094
14:45:27	-34,4811	-47,5464	-60,5985	-63,6034	-62,4790	-64,7639	-63,6363	-60,1217	-48,4406	-38,9261	-36,2105	-32,6466	-32,0253	-28,0866	-27,3107	-27,6625	-27,1989	-26,7814	-25,6768	-25,9759	-26,9754	-26,6269	-25,9661	-145,9761	-147,5082	-26,8373	-25,5420	-152,1865	-148,0211	-136,4123	-131,7438	-136,4156	850,2950	955,0897	21,4291	0,9173	31,4828	-10,0932	-5,6154	9,9386	0,0888	4,5337	3,7775	2,9721	19,7721	1,6997	5,1123	12,3913	20,5348	-4,1589	16,5896	15,3830	17,4674	10,1754	9,5934	10,5896	-7,7392	1,7063	7,5386	7,6208	-11,4773	-3,9222	7,9825	15,0082	23,0094
14:45:27	-44,0483	-49,4171	-57,7710	-61,0883	-61,8609	-64,8626	-71,3820	-65,3360	-55,5584	-45,9124	-36,1151	-32,9195	-21,0181	-22,5337	-23,1025	-24,4899	-24,9765	-24,4768	-24,7168	-24,4537	-25,1474	-24,9929	-26,4132	-146,8868	-146,3016	-24,4340	-23,9507	-150,7465	-147,2254	-133,0062	-130,4681	-135,1071	886,0353	955,8130	-8,6104	10,2839	6,1808	3,5244	5,1649	-9,2811	3,2844	-3,2416	2,8471	2,9721	6,8285	11,3359	12,2992	1,4729	8,2159	4,5041	12,4241	4,7211	-15,2581	28,9546	1,1342	6,6904	-0,0066	-0,5556	21,1135	14,4263	1,9463	41,3327	6,8384	12,1019	22,9950
14:45:27	-38,6664	-44,7716	-53,1288	-59,5234	-63,1037	-63,9552	-65,3656	-57,2089	-50,2357	-41,2899	-34,0242	-27,7085	-22,7869	-23,8258	-23,4839	-24,0296	-23,9540	-24,0954	-24,2367	-24,7398	-24,9633	-24,5359	-25,5387	-144,7367	-145,0983	-24,1283	-24,1381	-146,8671	-146,7323	-131,8161	-129,8271	-134,9262	831,2002	823,8555	14,6302	-3,2811	18,7430	11,8258	18,5261	3,0674	17,2176	-0,5260	4,2082	-11,9836	8,2521	12,7463	24,5688	19,2954	17,7962	23,0696	12,4241	6,0526	4,6586	8,3014	15,2154	6,6904	1,3414	17,5891	8,9622	13,0652	14,6959	15,8104	16,2280	8,0548	22,9904
14:45:27	-28,3628	-33,9946	-57,2878	-65,1420	-63,6363	-63,9552	-63,7612	-62,9261	-56,4593	-42,9272	-37,9332	-30,6740	-32,5513	-27,8959	-29,7929	-27,6198	-27,5836	-26,2981	-26,6433	-25,9759	-25,3283	-26,6269	-26,1239	-144,8287	-146,3937	-26,8636	-25,9135	-151,0293	-147,2254	-135,3010	-131,7471	-136,3827	898,3707	932,4475	11,9113	11,6449	-35,7042	33,9979	6,5030	5,8159	6,0756	-1,8838	2,8471	0,2499	13,9299	15,6132	4,1293	19,2954	1,3611	17,3524	2,8077	16,8526	6,0822	16,5567	9,5934	22,3036	8,0548	14,7945	10,3134	3,5343	-12,2203	-6,8712	26,9589	12,1019	22,9841
14:45:27	-42,5655	-47,7436	-59,6089	-62,6565	-61,8609	-64,2576	-67,5716	-66,2368	-55,8280	-40,2280	-29,3853	-27,6198	-25,6932	-24,7168	-23,7699	-26,2389	-26,0022	-25,8181	-26,1600	-25,6932	-26,2422	-26,1732	-25,6373	-145,1115	-145,6539	-25,8510	-25,2592	-151,3153	-144,5526	-134,8408	-130,8331	-136,1098	851,7712	877,4710	9,1726	22,4943	13,1507	22,9020	-65,6352	9,9386	14,4263	15,7315	36,8121	9,7578	12,5030	31,3546	5,4937	17,9408	8,2159	17,3524	2,8077	14,1534	0,3814	20,6959	5,3655	19,4598	5,3622	-6,1414	10,3134	13,0652	4,7638	14,4099	4,1523	-2,7189	22,9806
14:45:27	-32,8176	-42,8187	-47,8127	-49,2987	-55,4697	-55,5913	-60,2532	-60,5195	-48,7036	-50,5349	-41,2998	-33,9091	-32,5513	-26,7025	-26,6400	-26,4231	-26,3737	-25,8181	-25,9694	-25,7885	-25,7852	-26,7189	-26,5118	-146,1372	-146,1175	-25,7491	-24,8844	-145,9169	-145,7427	-135,9421	-131,1980	-135,7449	825,7262	902,2173	11,9113	11,6449	-51,0445	13,2132	11,8554	11,3129	18,6148	0,8153	15,0740	0,2499	11,0795	1,3052	12,2992	12,4439	8,2159	18,7825	13,8050	12,8022	10,3595	37,2099	5,3655	13,7951	-1,3512	2,2389	8,9622	11,7008	-2,3112	5,8915	22,9480	6,7069	22,9781
