# editor:																																																																
# ambient pressure:																																																																
# ambient temperature:																																																																
# comment:																																																																
Filename:	C:\Daten\20181220\Data002.txt																																																															
																																																																
Log date:	Donnerstag, 20.Dezember 2018	Log time:	16:35:48																																																													
																																																																
Scan time:	Port 101	Port 102	Port 103	Port 104	Port 105	Port 106	Port 107	Port 108	Port 109	Port 110	Port 111	Port 112	Port 113	Port 114	Port 115	Port 116	Port 117	Port 118	Port 119	Port 120	Port 121	Port 122	Port 123	Port 124	Port 125	Port 126	Port 127	Port 128	Port 129	Port 130	Port 131	Port 132	Port 201	Port 202	Port 203	Port 204	Port 205	Port 206	Port 207	Port 208	Port 209	Port 210	Port 211	Port 212	Port 213	Port 214	Port 215	Port 216	Port 217	Port 218	Port 219	Port 220	Port 221	Port 222	Port 223	Port 224	Port 225	Port 226	Port 227	Port 228	Port 229	Port 230	Port 231	Port 232
[h/m/s/msec]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]
16:35:38:839	-45.369933	-61.433520	-68.334353	-69.070792	-77.986970	-73.065319	-70.323397	-69.254902	-59.132147	-50.337612	-45.300892	-42.348559	-35.385260	-33.665806	-32.646626	-30.036211	-28.747442	-28.047167	-27.514563	-27.330453	-26.324424	-26.067986	-25.048806	-146.617214	-148.550367	-27.784153	-24.716751	-156.315859	-155.727365	-144.276388	-135.905964	-139.288983	4250.482212	4368.993081	16.796738	19.581400	-11.937553	14.090981	27.343604	7.315080	4.819734	13.969337	19.752359	9.859741	8.718918	7.883848	14.301392	-2.156716	-0.134795	5.861927	11.220839	15.231804	28.609359	13.213171	15.817011	-7.867409	8.104122	8.909603	16.783588	8.636726	-0.032877	-5.013706	23.381954	7.025764
16:35:38:849	-45.649386	-54.463646	-61.371054	-64.280648	-73.903676	-68.225859	-67.012707	-63.636263	-54.710222	-38.008826	-31.200048	-25.545245	-22.918392	-23.437845	-23.562776	-23.220858	-21.580307	-21.346882	-22.701405	-22.379213	-23.033460	-22.888803	-24.565518	-149.234204	-146.696118	-20.896471	-22.195103	-158.209561	-155.230926	-147.758037	-135.264867	-140.380492	3901.505232	4589.993972	23.631817	-2.107401	-17.523315	12.706869	-4.658637	22.372637	7.607683	13.969337	14.337556	0.361644	5.875078	20.738662	15.662490	8.801110	8.061382	3.008224	31.844433	-0.927125	11.559470	21.475102	14.426324	-12.101937	16.168792	4.724391	12.752897	18.134823	14.113995	47.355690	9.981385	2.981922
16:35:38:859	-39.984720	-47.405005	-54.023098	-58.293789	-71.773262	-72.759565	-78.946972	-82.099853	-71.668056	-57.274609	-47.756786	-36.236769	-27.698673	-27.507988	-25.762232	-22.300309	-23.441132	-22.974282	-21.932089	-23.618667	-24.039489	-23.796201	-25.729355	-148.017764	-149.105985	-24.138120	-23.503598	-160.103262	-155.727365	-146.752009	-137.184870	-141.383233	5090.805708	3878.997800	11.345771	27.698673	2.002195	5.802749	23.335927	-3.662471	-6.302476	12.611526	2.130414	23.434557	18.654276	0.749590	10.231249	1.939729	5.322748	12.979746	7.088230	0.420823	10.135906	11.835635	10.204947	13.357829	18.838385	6.121653	3.300827	3.202197	11.283305	14.801119	19.374277	5.677817
16:35:38:869	-28.474565	-32.817585	-51.991314	-66.121746	-79.673548	-78.302587	-78.647793	-78.687245	-70.944768	-60.739820	-50.304736	-42.618148	-33.932107	-35.155123	-32.074570	-29.023607	-27.445522	-27.376481	-26.745247	-27.613194	-26.143602	-25.975931	-26.501959	-150.263247	-148.734477	-27.886071	-24.812093	-165.120256	-152.758593	-145.466527	-136.816651	-141.383233	3603.155180	3530.385752	8.613712	6.032886	11.753443	4.415349	40.681707	-9.129877	13.157281	0.430686	0.772604	1.722742	5.875078	5.023569	4.776994	-2.156716	13.535363	12.979746	23.598941	13.883857	32.880051	7.722752	15.817011	9.123302	10.793441	18.654276	-6.131516	16.773725	18.345234	-3.613156	15.350161	12.394540
16:35:38:879	-54.466934	-58.182008	-66.013253	-71.835728	-78.075738	-72.256550	-69.820382	-68.554627	-59.582558	-50.436243	-43.663629	-36.775947	-30.815390	-30.190732	-30.062512	-28.103057	-26.515110	-26.899768	-26.261959	-26.472370	-25.867437	-25.249354	-23.983599	-144.933924	-147.067625	-25.456478	-23.878393	-163.417240	-155.526817	-145.190362	-136.455006	-139.834738	5231.777981	4931.757790	12.713444	-2.107401	15.941943	29.303059	-15.327147	4.573158	60.440642	4.497541	2.130414	11.217552	10.142481	7.883848	3.412608	1.939729	-2.870141	-14.081118	19.466332	5.815899	21.507979	39.337047	18.631262	14.774817	18.838385	13.075089	27.567166	-14.432899	-0.032877	6.312339	16.691533	36.601701
16:35:38:889	-43.236231	-48.516240	-58.372693	-67.505858	-81.889442	-79.111356	-79.847795	-77.283408	-66.614898	-54.963373	-52.668575	-47.651581	-31.436761	-27.011549	-24.424147	-23.681133	-21.580307	-21.823596	-22.796748	-22.283870	-22.668528	-22.888803	-24.854833	-146.709269	-146.604063	-22.619213	-22.007705	-163.607925	-156.519695	-145.650637	-135.356922	-139.653915	3682.526262	3645.671410	3.143019	16.865780	7.564943	9.935358	14.002214	-40.632392	7.607683	9.902481	11.621936	-0.996166	15.830162	0.749590	6.141379	-0.785755	16.273998	15.833449	-13.518925	20.623594	8.712342	-21.156197	18.631262	-10.704674	2.748497	15.863038	7.351244	20.853731	5.635077	9.126590	-7.423573	-14.492077
16:35:38:899	-38.778142	-44.709110	-54.700359	-63.820373	-78.874643	-80.926153	-86.469175	-87.317396	-74.916281	-59.970504	-48.940350	-39.563897	-31.229638	-28.701414	-23.944147	-24.417572	-24.371545	-21.537568	-22.122774	-23.427982	-22.484418	-23.250447	-23.592365	-146.988721	-142.619399	-22.721131	-21.632910	-162.470389	-158.794767	-144.092278	-136.455006	-140.199670	4581.686014	4723.121849	22.264144	-2.107401	8.962206	4.415349	6.006585	22.372637	-3.537540	8.544671	-16.872355	15.297558	-4.056993	12.174265	-7.472888	0.588494	10.800017	8.718918	18.088795	11.187963	28.609359	4.967679	24.263051	6.289325	5.437817	7.515628	-8.814260	4.560007	-11.345771	37.446633	23.381954	13.739199
16:35:38:909	-44.350754	-49.818159	-55.568305	-61.611055	-71.684495	-80.722317	-86.567806	-87.014930	-78.884506	-65.266951	-54.397893	-45.583632	-37.361154	-33.169367	-33.507997	-30.220321	-28.467989	-26.610452	-26.935932	-26.377027	-26.873466	-25.795109	-25.341409	-149.980507	-148.550367	-27.379769	-24.716751	-170.801361	-157.111477	-143.175017	-136.816651	-140.380492	4435.236471	3740.376215	1.795071	11.441114	-3.583567	-14.929338	35.339233	18.272905	14.551255	0.430686	36.036220	15.297558	25.765519	19.308523	11.592347	14.268515	10.800017	8.718918	7.088230	9.859741	5.865215	10.458098	14.426324	6.289325	14.824133	3.330416	1.969318	-7.653711	5.635077	6.312339	8.659739	23.151817
16:35:38:920	-42.305819	-47.868567	-51.991314	-68.058188	-78.161217	-82.435196	-86.367257	-86.916299	-73.561758	-51.879533	-47.118977	-40.283898	-39.228554	-36.943619	-29.013744	-27.734838	-27.537577	-26.804425	-25.781958	-26.186342	-24.404421	-24.161133	-22.040582	-145.400774	-145.956391	-25.354560	-23.878393	-169.003002	-157.210107	-141.340493	-135.176100	-139.377751	3712.644665	5107.470939	8.613712	7.390696	15.941943	7.186860	1.998907	-2.288223	4.819734	13.969337	8.903028	-5.056446	17.233999	20.738662	8.866863	-9.014809	2.603840	4.435075	13.975912	12.535910	-6.930422	17.342493	-1.038906	-10.704674	8.104122	18.654276	-11.513443	8.636726	-4.280555	40.283898	14.005501	-6.427407
