# editor:																																																																
# ambient pressure:																																																																
# ambient temperature:																																																																
# comment:																																																																
Filename:	C:\Daten\20181220\Data002.txt																																																															
																																																																
Log date:	Donnerstag, 20.Dezember 2018	Log time:	19:16:58																																																													
																																																																
Scan time:	Port 101	Port 102	Port 103	Port 104	Port 105	Port 106	Port 107	Port 108	Port 109	Port 110	Port 111	Port 112	Port 113	Port 114	Port 115	Port 116	Port 117	Port 118	Port 119	Port 120	Port 121	Port 122	Port 123	Port 124	Port 125	Port 126	Port 127	Port 128	Port 129	Port 130	Port 131	Port 132	Port 201	Port 202	Port 203	Port 204	Port 205	Port 206	Port 207	Port 208	Port 209	Port 210	Port 211	Port 212	Port 213	Port 214	Port 215	Port 216	Port 217	Port 218	Port 219	Port 220	Port 221	Port 222	Port 223	Port 224	Port 225	Port 226	Port 227	Port 228	Port 229	Port 230	Port 231	Port 232
[h/m/s/msec]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]
19:16:48:747	-41.378694	-46.395688	-48.118431	-50.380352	-59.332695	-68.518462	-78.891081	-76.214913	-69.143121	-61.913521	-51.126655	-50.449393	-46.727744	-89.497125	-36.779235	-37.617593	-37.262524	-31.877310	-31.180322	-30.483335	-29.151826	-28.428537	-25.127710	-148.501052	-151.532290	-30.029636	-26.153465	-176.038629	-163.532309	-150.841878	-142.941592	-145.969542	7018.202671	7417.813154	16.849341	18.223590	18.805509	6.036174	42.055956	10.132618	4.471240	23.664694	8.143574	4.316719	1.653701	26.327712	18.230165	-0.953426	12.134813	11.727141	19.469619	32.617037	-0.940275	32.485530	8.748507	0.473425	8.160013	-54.881181	16.688245	-6.207133	-3.905759	16.326601	31.324980	4.191787
19:16:48:759	-47.598978	-52.343095	-52.566657	-57.198993	-66.256541	-73.354634	-81.199030	-73.505867	-58.497625	-41.878421	-28.750730	-32.926078	-33.741422	-79.663685	-23.201132	-25.459766	-23.855379	-22.783597	-21.843322	-23.250447	-22.658665	-23.069625	-22.606062	-150.559138	-148.658861	-22.938118	-21.669075	-173.957530	-166.303820	-148.734477	-141.024876	-145.150910	5867.019515	7133.623124	22.316747	12.795636	14.636735	75.159569	8.715630	19.716195	22.540309	-3.412608	5.431241	1.597811	22.944693	20.603868	10.070153	33.287723	9.396179	11.727141	8.469054	-1.045481	-6.634531	17.358931	-13.739199	13.223034	18.894276	5.003843	11.306319	7.367683	20.137018	6.420832	13.903583	-5.217542
19:16:48:768	-37.387455	-47.513498	-43.380889	-50.472407	-54.009947	-58.842831	-64.149141	-64.875717	-59.128859	-53.434603	-48.854870	-51.616518	-51.609943	-90.391373	-37.735949	-29.878403	-25.528807	-25.653738	-23.286611	-23.250447	-23.940859	-23.523324	-24.256476	-147.751462	-151.440235	-26.584151	-23.819215	-172.632597	-164.226008	-158.636958	-142.760769	-146.334474	7222.176686	5434.144323	11.401662	4.675076	-2.097538	-3.639458	-3.287676	-6.295900	25.324971	4.721103	2.718908	8.373712	-16.813177	16.313450	20.958937	-5.066309	8.025218	8.893164	8.469054	5.694255	11.848786	10.474537	15.767696	-10.859195	12.190704	16.142491	-12.960020	14.163310	-9.553987	0.746303	21.932089	-2.524935
19:16:48:777	-39.984720	-56.896527	-52.760630	-56.091046	-64.481196	-56.525019	-56.929403	-55.045565	-48.667473	-44.574316	-42.302531	-46.675141	-46.622538	-87.511369	-38.120607	-32.275119	-28.974292	-27.856482	-27.330453	-27.152919	-25.768807	-25.975931	-24.450449	-145.604609	-150.976673	-27.192371	-24.286065	-171.781088	-162.345457	-154.234760	-142.484605	-146.153651	5331.848273	7070.483300	27.767714	-6.157818	18.805509	12.940294	6.042749	8.758370	-3.886033	-6.105215	31.167172	-3.840006	-15.389613	19.173728	4.619185	31.916762	25.804972	-3.935349	0.240000	90.486716	26.061410	21.488253	-12.332074	11.802758	5.490419	2.212606	12.657554	7.367683	18.720029	10.652071	4.530418	-1.196714
19:16:48:787	-33.859779	-49.091583	-45.508016	-45.958427	-54.631318	-57.734884	-60.841738	-58.356255	-54.171043	-55.939813	-55.676799	-55.660360	-47.141991	-89.398495	-32.094296	-28.957853	-27.764427	-25.367711	-26.077849	-26.104150	-25.587985	-25.522231	-25.321683	-149.063245	-152.367360	-26.081136	-24.190722	-171.116978	-160.958058	-150.657768	-141.297753	-144.697211	7825.872965	5914.588904	7.298641	18.223590	-11.848786	7.420285	-5.960557	-0.825207	18.381398	11.480566	4.073431	15.172626	7.324943	9.179192	4.619185	4.517267	6.657545	1.755619	19.469619	16.458108	6.154530	20.114004	14.380296	0.473425	10.849332	5.003843	4.556719	1.949592	11.658100	17.743589	13.903583	24.361682
19:16:48:797	-40.451570	-58.941461	-56.531595	-58.211597	-64.392429	-67.308598	-69.665862	-64.073524	-56.064745	-46.500894	-46.579798	-45.235139	-39.869651	-84.828625	-28.747442	-26.748535	-24.969902	-24.315654	-24.059215	-24.963326	-23.391817	-23.161680	-24.838395	-153.550923	-150.329000	-23.954010	-22.510720	-169.979442	-161.553127	-148.182148	-138.924051	-144.605156	5368.808331	8229.221536	15.481668	1.962743	0.693700	4.648774	4.707953	10.132618	10.024125	10.126043	17.618657	9.734810	5.901379	3.458636	8.709055	-0.953426	21.695376	20.291538	9.846591	13.762213	3.307402	31.107993	-9.514535	18.877838	22.924967	-0.578631	36.923893	11.444401	-2.492059	9.235083	9.876180	-7.910149
19:16:48:807	-44.906371	-56.896527	-55.275702	-59.500366	-59.776531	-62.472426	-63.248317	-57.353514	-51.376518	-49.680077	-53.674604	-56.107484	-54.207207	-91.880691	-33.435668	-30.062512	-19.943045	-20.866882	-18.861399	-20.584142	-20.649895	-21.616472	-24.739764	-151.492838	-150.976673	-23.141954	-22.323322	-169.506016	-161.553127	-151.390920	-143.398579	-146.518584	7798.486622	5325.700319	10.033988	22.274007	6.259736	0.496439	-0.618083	15.619750	-1.098084	18.259754	-6.759463	9.734810	32.880051	4.888775	15.504682	-0.953426	17.589068	7.463025	2.978635	-10.464674	20.367155	9.116726	-39.041156	-0.946851	30.969911	10.583030	1.873976	11.444401	49.847749	14.906325	-0.838357	8.232342
19:16:48:817	-31.354569	-34.227998	-34.869095	-34.908547	-44.423083	-59.349133	-82.201771	-88.053835	-86.278490	-76.553543	-74.508609	-72.825318	-64.389141	-91.782060	-42.996231	-38.261977	-32.140324	-28.142509	-25.982506	-25.627437	-25.311820	-24.884422	-23.092639	-149.155300	-149.585986	-27.800591	-23.631817	-164.110940	-159.968467	-153.866540	-142.668715	-145.058855	5255.189524	7818.705831	23.684420	1.962743	18.805509	25.384149	2.035072	21.090444	19.755647	7.413710	4.073431	-2.478908	3.077265	14.903037	3.254800	3.143019	12.134813	16.007696	4.336445	5.694255	-6.634531	3.606581	15.767696	7.545217	16.224683	17.536466	0.522741	15.504682	0.341918	14.906325	-7.528779	9.580289
19:16:48:827	-32.745256	-35.993481	-37.673483	-40.063624	-46.731031	-57.935432	-76.083406	-79.223137	-79.242863	-74.820938	-66.595172	-55.929950	-53.063096	-89.197947	-36.111837	-32.919503	-28.415387	-26.610452	-25.502505	-27.817029	-25.311820	-24.522778	-24.739764	-151.118043	-150.049548	-26.081136	-24.190722	-167.043547	-159.771207	-150.749823	-140.748712	-144.605156	8083.242132	5403.937152	7.298641	1.962743	-10.454811	12.940294	34.057039	6.032886	11.418100	16.905232	-1.351235	11.092620	8.745219	6.318914	4.619185	8.633438	20.327703	13.153993	24.979765	2.998361	9.001658	18.736467	1.729318	10.385770	-1.229591	5.003843	12.657554	-3.488225	3.175895	31.903611	-6.187407	1.499180
