# editor:																																																																
# ambient pressure:																																																																
# ambient temperature:																																																																
# comment:																																																																
Filename:	C:\Daten\20181220\Data002.txt																																																															
																																																																
Log date:	Donnerstag, 20.Dezember 2018	Log time:	13:49:22																																																													
																																																																
Scan time:	Port 101	Port 102	Port 103	Port 104	Port 105	Port 106	Port 107	Port 108	Port 109	Port 110	Port 111	Port 112	Port 113	Port 114	Port 115	Port 116	Port 117	Port 118	Port 119	Port 120	Port 121	Port 122	Port 123	Port 124	Port 125	Port 126	Port 127	Port 128	Port 129	Port 130	Port 131	Port 132	Port 201	Port 202	Port 203	Port 204	Port 205	Port 206	Port 207	Port 208	Port 209	Port 210	Port 211	Port 212	Port 213	Port 214	Port 215	Port 216	Port 217	Port 218	Port 219	Port 220	Port 221	Port 222	Port 223	Port 224	Port 225	Port 226	Port 227	Port 228	Port 229	Port 230	Port 231	Port 232
[h/m/s/msec]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]
13:49:12:738	-51.304189	-60.220367	-72.710250	-79.357931	-86.380408	-80.048343	-74.255458	-68.058188	-61.269136	-51.892683	-43.758972	-39.307458	-38.133758	-31.403884	-25.584697	-24.871271	-24.887710	-25.387437	-25.673464	-26.044972	-25.239491	-25.703054	-25.926616	-146.416666	-146.738858	-24.174284	-24.509627	-164.456146	-172.359720	-144.654471	-133.098289	-137.359117	-116.656619	-190.494542	36.956770	10.441660	3.534252	8.439465	13.992350	-2.570963	-8.827411	14.866872	-3.941924	5.947406	8.035081	34.227998	8.603849	5.404940	6.207133	12.568787	9.031247	7.065216	2.038359	30.381417	6.322202	21.294280	13.568240	-4.520555	15.041119	11.273442	-0.095343	9.642755	-10.560016	16.803314
13:49:12:748	-40.721159	-52.323369	-69.133258	-80.278481	-91.436854	-89.017124	-82.977663	-75.784227	-67.311885	-56.035155	-46.849388	-41.013762	-34.809917	-30.706897	-27.304152	-25.883876	-25.259217	-21.366608	-25.094833	-24.049352	-24.325517	-23.977024	-23.500310	-142.491180	-144.424334	-25.390724	-24.134832	-168.148206	-170.183278	-141.169534	-132.641302	-137.359117	-159.038055	-193.243040	-8.048232	0.973152	6.305763	12.591800	-4.658637	13.864131	13.407144	17.575918	4.188500	24.946888	-4.737542	-17.164958	3.175895	4.033979	-7.456450	23.963873	9.031247	5.717269	14.820845	46.855963	17.556192	0.065754	4.181924	-3.126580	-19.982497	5.858639	4.152335	5.391789	-1.193427	10.093166
13:49:12:759	-39.978144	-51.024737	-67.101474	-78.713547	-91.436854	-89.720687	-88.093287	-77.691079	-71.368878	-59.020366	-49.854324	-43.440067	-38.965540	-36.364988	-27.304152	-25.883876	-24.236750	-24.526065	-24.519490	-24.808806	-24.325517	-24.614833	-24.473463	-147.162968	-144.700499	-26.199493	-25.071820	-167.388753	-172.359720	-140.163505	-131.089518	-135.991444	-145.381048	-141.116931	15.136462	-1.719455	13.282212	4.287130	0.664111	0.170959	-4.652062	1.334797	15.031256	4.589596	16.563313	7.101381	-2.275072	10.888784	10.313441	1.150687	15.895915	4.372610	-3.652608	2.896443	14.745228	9.968235	17.598931	-1.752331	4.267404	7.200011	2.735347	32.278406	4.172061	15.458654
13:49:12:768	-45.179248	-56.321183	-72.325592	-86.357394	-97.473028	-101.411664	-91.502608	-78.894369	-67.673530	-52.566657	-44.758426	-39.484993	-31.486076	-29.118949	-21.376472	-22.846063	-23.210995	-23.280036	-23.556201	-24.427435	-25.055381	-24.341956	-26.314561	-146.133925	-146.370638	-22.757296	-24.134832	-167.106013	-174.536161	-142.639125	-130.540477	-135.718567	-172.714789	-208.333474	-12.147964	6.394530	23.030173	13.975912	6.003297	-1.200002	7.857546	-1.374249	12.315636	23.589078	-14.669612	25.670177	35.809371	-1.430139	19.874003	4.004390	15.895915	23.217570	-12.167690	18.013179	14.745228	7.153984	26.981960	13.561665	-1.111235	13.992350	8.380287	15.290983	-13.242760	12.766047
13:49:12:778	-35.894850	-46.566648	-64.491059	-80.094371	-96.141519	-100.303717	-92.403431	-81.402866	-72.180934	-55.551867	-47.579252	-41.013762	-34.602793	-32.594023	-25.584697	-25.055381	-24.141407	-24.716751	-24.805518	-24.618120	-24.052640	-24.253188	-23.210995	-142.583235	-143.773374	-25.492642	-23.855379	-169.755880	-171.666020	-141.353644	-131.454451	-135.445690	-144.010086	-189.120293	9.672344	-1.719455	6.305763	5.671242	11.322757	4.283842	24.526065	16.221395	5.546310	0.532604	9.455357	1.403838	11.329333	14.985229	25.344697	-13.078376	-1.943017	17.825781	14.820845	19.370989	-6.318914	11.388511	13.568240	5.217542	17.740302	-7.706313	16.875643	39.343623	2.830689	-3.350142
13:49:12:789	-36.637865	-48.328842	-68.745312	-81.938757	-94.810010	-98.689468	-91.101511	-80.699303	-67.581475	-52.855972	-47.852129	-40.116227	-33.563888	-30.407718	-24.627983	-24.963326	-24.887710	-24.526065	-24.420860	-24.618120	-23.592365	-24.069078	-24.276202	-146.508720	-144.884608	-25.897026	-23.763325	-170.985471	-170.972320	-141.169534	-129.629790	-135.264867	-156.319147	-213.810743	9.672344	5.040008	-14.587420	18.108521	-20.656470	2.912881	-7.436724	12.157827	0.115069	11.381935	8.035081	14.252077	20.843868	2.663018	6.207133	16.829615	11.786320	23.217570	-15.014818	20.748525	-21.774280	5.736995	10.898647	9.399467	-1.111235	-5.007131	15.461942	-5.924393	5.510146	120.292789
13:49:12:802	-46.290483	-56.041731	-70.293808	-83.319581	-92.590829	-93.550830	-83.579308	-66.756268	-57.662555	-47.559526	-42.121709	-32.929366	-28.681688	-26.436205	-22.333185	-23.950722	-23.582502	-23.375379	-23.072913	-24.049352	-23.411543	-21.889349	-23.210995	-143.983785	-143.217756	-23.059762	-22.642227	-168.999714	-171.074238	-139.795285	-129.991435	-133.808427	-167.257246	-186.375084	16.504135	32.114022	-3.442197	12.591800	15.327147	-6.664120	-0.496439	24.332093	-1.226303	10.024125	0.946851	34.227998	9.964947	21.840034	-14.278378	18.256467	9.031247	3.024662	7.706313	-28.717853	4.915076	2.899731	-5.201104	-1.752331	9.665768	-11.779744	12.627965	11.059743	29.608813	14.113995
13:49:12:808	-39.794034	-47.401717	-59.270229	-75.491624	-79.190260	-85.591366	-79.870809	-70.165588	-64.517360	-55.167209	-46.487743	-36.792386	-32.110735	-29.615388	-22.714556	-25.607711	-24.328805	-25.002779	-24.805518	-25.285519	-24.506339	-24.341956	-25.055381	-144.825430	-144.976663	-25.591273	-24.134832	-167.674781	-171.767938	-138.328982	-130.083490	-134.719113	-85.213283	-201.465518	-5.316173	5.040008	7.699738	9.823577	-5.993434	0.170959	-10.221386	18.914002	2.830689	8.666315	-6.141379	19.949620	23.569352	21.840034	21.241677	28.224701	4.901925	16.481121	20.488799	23.500310	14.745228	7.153984	10.898647	-0.358357	20.439484	1.785208	21.106882	-12.992897	1.489317	11.437826
13:49:12:818	-43.785273	-50.929394	-64.780374	-80.830810	-85.670270	-89.822605	-83.881774	-71.671344	-65.868595	-52.566657	-46.214866	-37.959511	-33.044435	-29.118949	-26.446068	-24.871271	-24.328805	-24.236750	-24.805518	-24.904148	-24.598394	-24.976477	-25.249354	-146.975571	-145.164061	-25.492642	-23.667982	-167.201355	-169.588208	-138.605147	-130.083490	-134.627058	-183.652888	-183.646312	8.307958	23.980311	-9.004945	-6.766038	47.306375	13.864131	3.682197	6.736449	-5.299734	3.231786	22.227980	5.671242	22.208254	-35.664713	4.839460	-7.390696	7.656998	7.065216	0.614795	20.748525	4.915076	8.551246	17.598931	23.299762	5.615351	7.200011	1.321646	5.391789	9.514535	-4.694802
13:49:12:828	-54.552413	-62.081192	-73.002853	-85.436845	-89.927811	-92.544801	-89.194659	-72.772716	-70.468055	-57.573788	-47.033498	-36.700331	-34.395670	-29.414840	-23.766612	-23.214283	-25.167162	-25.482779	-25.578122	-26.140315	-25.877300	-25.433464	-26.607165	-148.192011	-147.758037	-26.097575	-24.884422	-167.862178	-171.767938	-141.994741	-132.733357	-138.542681	-179.563018	-171.301088	2.860278	17.220849	3.534252	20.876745	-0.670686	17.977014	-8.827411	18.914002	15.031256	0.532604	5.210967	1.403838	16.777012	9.517823	-7.456450	28.224701	14.521666	12.457006	11.973717	13.887145	13.338103	22.711268	10.898647	13.561665	11.013716	5.858639	8.380287	5.391789	20.222497	-12.752897
13:49:12:838	-45.547468	-52.882274	-65.266951	-75.028062	-82.208347	-85.689996	-80.271905	-75.583679	-71.007233	-61.811603	-56.127210	-46.675141	-40.418693	-35.273479	-29.026894	-27.080590	-26.002232	-25.673464	-25.673464	-25.666889	-25.788533	-25.160587	-23.697571	-141.179397	-143.773374	-26.097575	-23.950722	-167.201355	-167.809575	-141.629809	-131.638560	-136.537198	-107.089481	-197.365786	9.672344	29.401689	2.136990	8.439465	6.003297	8.380287	-6.042749	1.334797	-2.584114	-3.540827	9.455357	19.949620	16.777012	-0.078904	23.977024	-17.358931	13.163856	-3.695348	6.305763	59.224201	11.930977	-14.094268	4.181924	-3.126580	27.166070	20.764964	4.152335	8.225766	10.855907	10.093166
13:49:12:848	-46.290483	-53.904741	-62.268590	-69.593533	-76.438475	-78.131628	-72.249975	-66.854898	-60.818725	-52.760630	-46.034044	-38.409923	-31.071829	-28.721140	-30.174293	-24.042777	-21.721678	-22.800035	-22.691542	-22.809898	-23.503598	-23.069625	-23.792914	-147.350366	-143.401866	-23.161680	-22.267432	-164.548201	-168.302727	-139.246243	-129.445680	-134.262126	-165.886285	-186.375084	6.940285	0.973152	24.424147	22.260856	4.668500	-3.941924	38.426361	4.047130	-1.226303	-11.671251	20.807704	-4.316719	-3.636170	14.985229	-11.539744	18.256467	7.656998	7.065216	23.335927	16.638930	-4.911788	1.482742	16.254272	-3.126580	13.712898	-2.291510	5.569324	8.225766	30.930459	-4.694802
13:49:12:858	-43.226368	-56.225841	-64.395716	-73.739293	-81.942045	-82.668621	-77.362312	-74.679568	-71.007233	-56.899814	-50.580900	-37.420332	-33.461970	-27.629632	-26.827439	-25.975931	-25.259217	-25.768807	-25.193464	-25.285519	-25.331546	-25.433464	-26.314561	-146.416666	-145.535568	-23.059762	-23.575927	-168.904372	-172.162459	-143.556387	-132.368425	-136.448431	-169.995880	-211.062245	0.128219	11.796183	-13.190157	-3.997814	-4.658637	5.654803	5.072885	8.090971	20.462498	7.305217	-1.896989	41.378694	3.175895	10.888784	3.471786	4.004390	35.151835	13.785227	-0.808768	2.896443	-3.504663	-22.583049	0.170959	1.035618	23.138666	27.557303	-11.404949	25.209902	8.173163	6.052612
