# editor:																																																																
# ambient pressure:																																																																
# ambient temperature:																																																																
# comment:																																																																
Filename:	C:\Users\systemverwalter\Desktop\PSI system test\20181214\5015.dat																																																															
																																																																
Log date:	Freitag, 14.Dezember 2018	Log time:	18:24:49																																																													
																																																																
Scan time:	Port 101	Port 102	Port 103	Port 104	Port 105	Port 106	Port 107	Port 108	Port 109	Port 110	Port 111	Port 112	Port 113	Port 114	Port 115	Port 116	Port 117	Port 118	Port 119	Port 120	Port 121	Port 122	Port 123	Port 124	Port 125	Port 126	Port 127	Port 128	Port 129	Port 130	Port 131	Port 132	Port 201	Port 202	Port 203	Port 204	Port 205	Port 206	Port 207	Port 208	Port 209	Port 210	Port 211	Port 212	Port 213	Port 214	Port 215	Port 216	Port 217	Port 218	Port 219	Port 220	Port 221	Port 222	Port 223	Port 224	Port 225	Port 226	Port 227	Port 228	Port 229	Port 230	Port 231	Port 232
[h/m/s/msec]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]
18:24:39:079	-2.518360	0.302466	1.176988	0.430686	0.634522	0.391233	-0.180822	0.361644	1.216440	0.664111	0.174247	0.637809	0.371507	-0.200548	0.578631	-0.522741	1.006029	0.637809	0.805481	0.009863	0.802193	1.009317	0.345206	-0.036164	0.312329	0.575343	2.288223	0.325480	-0.240000	0.779179	0.039452	-0.522741	7709.390593	3728.346607	21.629623	-3.721650	-6.312339	-9.429056	20.508525	10.004399	9.172617	23.125515	-0.604932	6.355078	15.840025	-3.159457	5.063022	5.944119	10.606044	-10.704674	29.316210	2.886580	11.404949	16.099751	-11.273442	14.755091	17.095917	4.823021	17.638384	23.924421	-6.269599	28.234564	20.797840	8.150150
18:24:39:089	-2.886580	0.766029	0.016438	0.430686	1.433427	1.801647	0.016438	0.263014	-0.315617	0.565480	0.535891	0.907399	-0.355069	0.496439	0.387946	-0.614795	1.006029	0.062466	0.420823	1.055344	0.164384	1.466304	-0.141370	0.713426	0.963289	0.371507	2.008770	0.798905	0.848220	0.779179	0.039452	0.568768	7684.729733	3728.346607	13.423582	13.906871	20.192908	21.021402	-8.857000	14.104131	9.172617	5.526584	17.053177	5.013706	7.301929	15.429065	10.500838	7.315080	14.699201	4.987405	3.185758	4.234527	22.800035	17.477287	-4.231239	7.656998	25.150724	21.554006	10.901935	-0.522741	2.219182	5.569324	-0.647672	22.961132
18:24:39:100	-1.311783	0.766029	0.305754	0.798905	0.723289	0.996166	1.019180	0.059178	0.854796	1.338084	1.354523	0.637809	0.683837	1.486030	0.483288	-0.246576	0.726576	-0.128219	0.904111	0.200548	0.529316	0.647672	0.634522	0.526028	0.591782	-0.131507	2.380278	0.608220	0.650960	0.779179	0.220274	0.476713	7713.487038	3768.186669	14.791256	-2.363839	2.051510	7.180285	7.163847	-2.334250	-4.747405	1.456441	11.612073	25.380861	10.145769	-8.886589	-5.829050	3.218635	5.128775	-3.583567	37.568277	-6.539188	10.001111	25.726067	2.794525	23.253735	11.717278	14.574269	12.253170	19.841127	5.053159	19.739209	8.732068	2.778087
18:24:39:109	-2.051510	0.766029	0.305754	0.338631	0.190685	0.897536	0.519453	0.161096	0.404384	0.759453	0.720001	0.637809	1.308495	0.890960	0.101918	-0.338631	0.821919	1.019180	0.519453	-0.085480	0.437261	0.466850	0.733152	0.430686	0.963289	0.272877	1.913428	0.894248	-0.042740	0.414247	0.861371	0.476713	7717.603208	3744.837592	5.233981	1.709592	9.018096	41.769928	7.163847	3.139731	-7.535354	12.289334	7.555080	0.933700	0.207124	18.272905	-9.922207	11.434538	1.035618	-2.156716	12.795636	-5.187953	-2.797813	17.477287	-4.231239	-2.261921	10.372619	4.823021	0.111781	10.339742	-3.432334	21.159485	15.425777	4.126034
18:24:39:119	-1.959455	0.858084	0.305754	0.706850	0.989591	0.292603	0.420823	0.161096	0.315617	0.759453	0.535891	0.726576	0.578631	0.595069	-0.184110	-0.338631	0.542467	0.542467	0.325480	-0.371507	0.802193	0.828494	1.022467	0.059178	0.591782	-0.335343	1.913428	0.233425	0.256439	0.046027	0.496439	0.749590	7709.390593	3722.862763	25.716204	11.191250	6.243297	25.157299	1.814797	4.510692	10.566592	1.456441	25.190176	13.157281	-2.640004	31.137583	-8.557821	16.905232	11.977005	13.538651	11.418100	9.613166	-1.370961	2.337538	5.612064	-6.503024	21.113457	-6.325489	-9.327138	3.557266	2.219182	35.329370	28.832921	17.585781
18:24:39:129	-1.587948	1.229591	0.404384	-0.397809	1.078358	-0.111781	0.118356	-0.039452	1.035618	0.565480	0.174247	0.726576	0.062466	0.394521	0.677261	0.305754	0.355069	0.828494	0.519453	0.295891	0.894248	0.009863	0.345206	0.805481	1.147399	0.575343	2.288223	0.233425	0.650960	0.503014	0.496439	0.295891	7750.476684	3731.098392	-1.587948	19.315098	27.159494	7.180285	9.836728	10.004399	36.992934	32.603886	12.973171	13.157281	21.511266	11.135360	-4.484391	0.470138	3.757814	-0.726576	4.566582	27.129905	-2.797813	14.722215	15.452079	7.656998	11.717278	-0.762741	0.111781	7.617546	-6.269599	-7.180285	-1.989044	-3.961650
18:24:39:139	-1.867400	0.858084	0.887673	0.890960	0.989591	0.795618	0.118356	0.562193	0.854796	0.371507	0.900823	0.456987	0.164384	0.595069	1.058632	0.397809	0.447124	1.403838	0.420823	0.769316	0.253151	0.739727	-0.042740	1.084933	0.867947	0.779179	2.475620	0.894248	0.453699	0.503014	0.039452	0.023014	7739.518859	3721.485227	1.130961	4.421925	22.967707	0.253151	-2.176442	10.004399	3.596718	-5.309597	40.126090	-5.865215	15.840025	13.998926	7.772067	12.805499	-3.073977	2.130414	0.430686	6.933709	0.032877	43.624177	1.384112	-12.180841	-17.819206	6.216996	12.253170	21.202225	3.636170	22.579761	15.425777	12.193992
18:24:39:149	-2.051510	0.766029	0.499727	0.430686	0.634522	0.897536	0.720001	0.460275	0.946851	1.045481	0.627946	1.176988	1.410413	1.091509	0.387946	-0.246576	0.726576	0.733152	0.999454	0.864659	0.621371	-0.078904	0.733152	0.338631	0.591782	0.069041	2.850415	0.516165	-0.141370	0.322192	0.128219	0.295891	7718.974169	3736.601962	-4.323294	12.549061	18.795646	29.316210	3.152882	-0.979728	4.990693	0.098630	15.692079	5.013706	-8.311246	15.429065	3.698636	0.470138	27.008261	-3.583567	11.418100	-9.235083	15.678928	10.586318	-11.273442	-3.682197	3.665759	-13.285500	20.340853	25.282231	20.630169	25.417026	3.363293	4.126034
18:24:39:181	-1.124385	1.693153	0.210411	-0.029589	0.456987	1.098084	1.019180	0.460275	0.946851	1.045481	0.627946	0.726576	0.371507	0.792330	0.867947	0.121644	1.285481	1.019180	0.519453	0.483288	0.802193	0.466850	0.345206	0.338631	0.499727	0.170959	2.475620	0.420823	0.848220	0.595069	-0.144658	0.387946	7721.719379	3696.758613	-0.216987	-2.363839	10.412071	14.090981	20.508525	8.630150	30.042786	5.526584	12.973171	2.294798	1.627400	24.000037	13.229610	11.434538	5.128775	-0.726576	18.309070	-3.840006	18.529344	16.099751	-1.413701	-13.601117	13.061938	25.722780	5.496995	13.058650	-13.338103	12.664129	30.177581	-1.265755
18:24:39:181	-1.772058	0.394521	0.404384	0.614795	0.545754	-0.111781	1.121098	0.059178	0.404384	0.759453	0.720001	0.368220	1.308495	0.197261	0.578631	-0.338631	1.193427	0.351781	0.230137	0.960001	0.253151	0.920549	0.828494	0.338631	0.683837	0.170959	2.380278	0.325480	0.355069	0.230137	0.677261	0.476713	7740.889820	3710.497812	20.261949	22.030719	14.603858	3.024662	23.164967	1.765482	21.698664	9.577001	-1.962743	11.796183	15.840025	-3.159457	-8.557821	21.024690	16.066874	-0.726576	0.430686	1.538633	8.577548	2.337538	-0.023014	9.077274	5.010419	0.634522	13.604405	2.196168	-11.921114	9.826865	-4.675076	-9.333713
18:24:39:181	-1.587948	1.229591	0.305754	0.983015	1.078358	0.493151	0.318905	0.361644	1.216440	0.371507	0.720001	0.098630	0.371507	-0.200548	-0.279452	0.121644	1.101372	-0.128219	0.904111	0.295891	0.710138	1.374249	0.927125	0.338631	0.867947	0.476713	2.380278	0.420823	0.848220	0.503014	1.042193	0.023014	7731.306243	3685.771199	12.055909	-2.363839	11.809333	-2.498634	-11.533169	14.104131	9.172617	0.098630	17.053177	7.716176	22.934830	1.134248	-3.120005	-2.275072	17.437835	7.824670	19.689894	5.582474	8.577548	9.228507	-9.863029	4.836172	13.061938	15.968244	12.253170	6.276174	16.375916	21.159485	8.732068	5.473981
18:24:39:189	-1.772058	0.766029	0.598357	0.154521	1.255892	-0.009863	0.621371	0.263014	1.035618	0.759453	0.266302	0.637809	0.062466	1.387399	0.387946	-0.338631	0.447124	0.637809	0.131507	0.864659	0.164384	0.193973	0.345206	0.526028	0.963289	0.476713	2.663018	0.325480	0.946851	0.779179	0.128219	0.111781	7713.487038	3688.522984	3.866307	3.067402	9.018096	11.319470	15.162763	14.104131	6.384667	6.881107	17.053177	0.933700	0.207124	11.135360	-0.391233	-6.391243	10.606044	-12.134813	12.795636	5.582474	-4.221376	40.865817	15.452079	4.836172	11.717278	10.405496	2.794525	7.617546	-0.598357	26.814288	11.418100	-6.637819
18:24:39:199	-1.867400	0.858084	0.693700	0.154521	0.723289	0.088767	-0.384658	0.562193	0.134795	0.180822	0.900823	0.726576	0.789042	0.197261	0.483288	0.489864	0.355069	0.923837	0.710138	0.864659	1.078358	0.193973	0.055890	1.084933	0.404384	0.170959	2.663018	0.798905	0.453699	0.414247	0.312329	0.203836	7728.561034	3735.224426	3.866307	1.709592	-2.140277	14.090981	23.164967	14.104131	-3.353430	16.359477	2.117264	13.157281	12.992897	9.705221	-9.922207	12.805499	10.606044	10.681660	16.931533	16.356190	-1.370961	28.484428	-8.455904	-5.102474	17.095917	-2.136990	6.848230	19.841127	10.724400	9.826865	-3.333704	1.430139
