# editor:																																																																
# ambient pressure:																																																																
# ambient temperature:																																																																
# comment:																																																																
Filename:	C:\Users\systemverwalter\Desktop\PSI system test\20181214\5005.dat																																																															
																																																																
Log date:	Freitag, 14.Dezember 2018	Log time:	18:22:06																																																													
																																																																
Scan time:	Port 101	Port 102	Port 103	Port 104	Port 105	Port 106	Port 107	Port 108	Port 109	Port 110	Port 111	Port 112	Port 113	Port 114	Port 115	Port 116	Port 117	Port 118	Port 119	Port 120	Port 121	Port 122	Port 123	Port 124	Port 125	Port 126	Port 127	Port 128	Port 129	Port 130	Port 131	Port 132	Port 201	Port 202	Port 203	Port 204	Port 205	Port 206	Port 207	Port 208	Port 209	Port 210	Port 211	Port 212	Port 213	Port 214	Port 215	Port 216	Port 217	Port 218	Port 219	Port 220	Port 221	Port 222	Port 223	Port 224	Port 225	Port 226	Port 227	Port 228	Port 229	Port 230	Port 231	Port 232
[h/m/s/msec]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]
18:21:56:771	0.644385	0.772604	0.677261	0.693700	1.693153	1.025755	0.509590	0.489864	0.042740	0.864659	0.720001	0.818631	0.683837	0.812056	-0.105206	-0.433973	0.904111	0.055890	0.519453	0.325480	0.157808	1.101372	1.328221	0.693700	1.147399	0.266302	2.478908	0.407672	-0.157808	0.660823	0.677261	0.463562	7685.778501	3701.828210	10.753989	16.681670	-3.468499	11.082757	15.195640	15.563860	28.566620	2.886580	19.709620	4.954528	4.454801	-0.292603	-5.868502	8.797822	25.660314	9.281110	14.255365	-6.480010	7.153984	6.223571	0.000000	0.483288	15.596737	26.843877	13.650432	2.196168	-1.170413	25.196751	28.783606	-10.688236
18:21:56:781	1.019180	1.236166	0.775892	-0.410960	0.095343	0.016438	0.108493	1.193427	0.496439	0.286028	0.355069	1.446578	0.789042	0.216987	0.756166	-0.249863	-0.026301	-0.039452	0.805481	0.989591	1.255892	1.101372	-0.220274	1.440002	0.683837	0.874522	1.824660	0.503014	0.535891	1.213153	-0.233425	0.098630	7680.288082	3714.193161	-1.538633	11.253716	25.808259	4.172061	5.858639	3.225210	-0.664111	9.652618	-2.025209	0.874522	10.126043	18.276193	-7.232888	-2.163291	-4.441651	19.282222	3.264663	27.189083	1.456441	-0.667398	5.635077	1.903565	16.941396	0.364932	5.543022	8.978644	7.315080	19.522222	24.756203	0.078904
18:21:56:791	0.923837	0.680549	0.775892	0.601645	1.071782	0.923837	0.611508	-0.210411	0.585206	0.673974	0.174247	0.637809	0.789042	0.315617	0.085480	0.026301	0.345206	-0.134795	0.519453	1.084933	0.526028	0.739727	0.555617	1.160550	0.775892	0.772604	1.916715	0.220274	0.437261	0.660823	0.496439	0.006575	7703.577981	3729.286883	1.176988	-14.498653	7.686587	11.082757	4.523843	-6.368229	25.778670	6.956723	-15.580298	-11.345771	-1.239454	12.568787	-3.159457	12.917280	6.499736	6.443846	21.126608	5.641653	0.032877	11.717278	18.292631	1.903565	14.252077	14.301392	2.840552	18.499755	-5.424666	6.772613	12.690431	8.146862
18:21:56:801	0.739727	0.401097	0.966577	0.601645	1.249317	0.318905	0.710138	0.391233	0.315617	0.190685	0.627946	0.456987	0.789042	-0.378083	-0.486576	-0.894248	0.812056	0.151233	0.805481	0.894248	0.890960	0.828494	-0.414247	0.785755	0.499727	0.266302	2.291510	0.881097	-0.157808	0.203836	0.677261	-0.266302	7698.110575	3748.529652	2.544661	11.253716	27.205522	13.854268	0.512878	14.189611	-7.614258	23.201132	19.709620	-8.626863	12.973171	3.981376	13.190157	6.052612	9.238370	-2.123839	23.884969	6.992888	25.630725	-3.402745	11.247141	11.822484	19.634003	7.341381	12.299197	8.978644	-8.258643	28.017578	18.062494	12.190704
18:21:56:811	0.368220	0.680549	0.677261	0.141370	0.805481	0.220274	-0.092055	0.992878	0.673974	0.286028	0.627946	0.637809	0.789042	0.812056	0.085480	-0.526028	0.624659	0.535891	0.805481	0.989591	0.526028	0.920549	0.555617	-0.427398	0.404384	0.874522	2.383565	0.598357	0.437261	0.568768	0.769316	0.006575	7721.397187	3786.972452	3.912335	19.377564	9.064124	16.625779	3.185758	8.715630	-0.664111	15.080571	8.833986	23.957297	-1.239454	16.846054	0.933700	12.917280	-1.699729	12.138101	-10.497551	1.594523	12.831801	24.098668	0.000000	6.164393	16.941396	8.738644	-13.334815	10.339742	-12.493170	35.112383	-7.410422	4.122746
18:21:56:821	0.644385	0.588494	0.677261	0.233425	0.716713	1.127673	0.108493	0.190685	0.766029	0.673974	0.447124	0.456987	0.996166	0.614795	0.180822	0.026301	1.183563	0.440549	0.325480	1.084933	0.706850	0.374795	0.361644	0.506302	-0.243288	-0.039452	1.824660	0.407672	-0.059178	-0.072329	0.223562	0.279452	7703.577981	3752.635960	21.678938	16.681670	6.289325	12.466869	21.879486	-0.894248	9.090425	4.244390	8.833986	0.874522	25.758944	9.708508	-7.232888	10.172071	3.761102	-0.696987	30.775938	8.340835	-18.443864	-2.044935	-2.797813	13.242760	-8.574260	14.301392	5.543022	13.058650	4.481103	3.932061	15.376462	9.494809
18:21:56:831	0.184110	0.772604	0.775892	-0.042740	0.983015	0.923837	0.410960	0.289316	1.305208	-0.098630	1.173700	0.279452	0.890960	0.216987	-0.295891	-0.249863	0.812056	1.012604	-0.348494	0.703563	0.341918	0.920549	0.555617	0.131507	1.055344	0.568768	2.758360	0.503014	0.240000	0.387946	0.861371	0.279452	7711.793884	3696.327927	10.753989	8.538095	3.494800	-1.370961	11.187963	22.408802	-7.614258	12.364951	3.412608	7.656998	15.817011	21.139759	0.933700	-3.537540	2.390141	-2.123839	12.874541	15.067421	-2.797813	19.985784	21.110170	-12.272896	7.545217	8.738644	12.299197	10.339742	10.149057	-7.397272	27.442234	4.122746
18:21:56:841	0.923837	0.493151	1.643838	0.509590	1.160550	0.420823	0.910686	0.190685	0.042740	0.864659	0.812056	1.084933	1.515619	0.512878	0.276165	-0.341918	1.370961	0.726576	0.519453	0.512878	0.890960	1.282194	0.069041	0.693700	1.331509	0.364932	2.478908	0.124932	0.338631	0.476713	0.677261	0.006575	7665.214086	3674.353099	-7.012614	1.768770	9.064124	-4.122746	8.531520	7.344669	6.302476	11.010428	6.131516	7.656998	-6.930422	12.568787	-3.159457	15.642764	10.609332	-3.553978	30.775938	12.368238	8.577548	22.721131	9.859741	4.744117	-4.540281	10.132618	8.245492	28.004427	10.149057	5.352337	-3.383019	18.910714
18:21:56:851	0.739727	1.144111	0.000000	0.509590	1.071782	0.621371	-0.190685	0.289316	0.946851	0.190685	0.627946	0.279452	0.996166	0.713426	0.562193	-0.802193	0.624659	0.535891	0.519453	0.703563	0.890960	0.647672	0.167671	0.506302	0.867947	0.670686	2.383565	0.690412	0.042740	0.203836	0.039452	-0.085480	7647.411319	3762.268852	8.018643	12.611526	20.242223	0.016438	35.207726	1.850962	13.252623	-5.233981	8.833986	-1.844386	14.393447	11.138647	3.659184	14.288241	-3.070690	-0.696987	15.632901	24.489901	-1.374249	32.367174	4.224664	14.663036	18.286056	0.364932	-3.895896	11.700840	5.898091	2.515072	38.163347	-2.616990
18:21:56:861	0.276165	0.588494	0.775892	0.785755	0.361644	0.118356	0.009863	-0.009863	0.585206	0.575343	-0.009863	0.545754	0.476713	0.713426	1.042193	-0.249863	1.183563	0.246576	0.710138	0.608220	1.347947	1.009317	0.456987	0.506302	0.683837	0.266302	2.758360	0.407672	0.634522	0.019726	0.769316	0.006575	7715.910055	3705.937805	14.837283	35.648274	3.494800	-6.894257	-2.143565	11.444401	3.514526	24.558942	6.131516	-1.844386	-4.086582	15.432353	-7.232888	1.952880	14.699201	9.281110	8.761657	8.340835	1.456441	7.601108	-15.458654	-6.595079	18.286056	5.947406	-7.949601	26.643329	0.226850	22.359487	1.969318	-1.269043
18:21:56:871	0.739727	0.121644	1.160550	0.233425	0.716713	0.821919	0.710138	0.190685	0.134795	0.480001	0.900823	0.726576	1.203290	0.315617	-0.009863	0.118356	0.253151	0.631234	0.036164	0.703563	0.618083	0.920549	0.456987	0.226850	0.312329	-0.039452	2.012058	1.446578	-0.059178	0.203836	0.312329	-0.266302	7687.149462	3727.912634	5.280008	22.093185	17.447698	9.715084	9.869604	10.089879	18.828522	20.505237	21.050992	0.874522	15.817011	11.138647	9.097000	-9.008233	9.238370	5.016994	4.645487	4.293705	0.032877	29.612101	36.565536	11.822484	11.562758	5.947406	14.981941	10.339742	1.643838	1.114522	3.310690	2.774799
18:21:56:881	0.739727	0.121644	0.775892	0.417535	0.805481	0.923837	0.207124	0.792330	1.127673	0.575343	0.720001	0.818631	0.890960	0.910686	0.180822	-0.341918	1.091509	0.345206	0.420823	0.134795	0.433973	1.009317	0.749590	0.414247	1.239454	0.164384	2.570963	-0.065754	0.437261	0.660823	0.223562	0.187398	7726.867880	3749.903901	13.469610	0.414247	18.844961	-4.122746	8.531520	4.599459	3.514526	12.364951	23.769900	-3.205484	5.855352	6.844942	3.659184	14.288241	6.499736	0.733152	23.884969	-11.875087	-7.068504	15.849888	14.064679	13.242760	20.958937	21.281129	1.509043	15.780846	1.643838	19.522222	3.310690	14.886598
18:21:56:891	1.111235	0.680549	0.775892	0.969865	0.450412	0.318905	0.710138	0.591782	0.673974	0.769316	0.720001	1.084933	0.269589	0.512878	0.276165	-0.065754	0.812056	0.246576	1.384112	0.512878	0.618083	1.282194	-0.220274	0.693700	0.404384	0.364932	2.012058	0.881097	0.240000	1.393975	0.585206	0.371507	7707.694152	3740.274297	14.837283	30.217033	-0.693700	16.625779	9.869604	12.815362	7.696450	13.722761	34.625807	22.599487	8.702479	5.411515	-8.597274	7.426861	13.351254	-10.675085	0.509590	8.340835	-4.221376	-7.538642	-7.025764	-0.936988	18.286056	5.947406	5.543022	25.282231	-4.007677	15.264681	26.097575	0.078904
18:21:56:901	0.184110	1.699729	0.289316	0.141370	0.805481	0.318905	0.710138	0.190685	-0.315617	0.575343	1.173700	0.726576	1.098084	0.812056	1.042193	-0.526028	0.716713	0.535891	0.805481	0.134795	0.706850	0.193973	0.361644	0.318905	1.055344	0.568768	2.666306	1.259180	1.029043	-0.072329	0.404384	0.098630	7706.323191	3734.790453	-13.831254	12.611526	-0.693700	16.625779	13.860843	7.344669	4.908501	8.314533	-4.724391	-9.987961	-9.757823	-3.156169	2.294798	-0.792330	16.070162	6.443846	25.262505	11.020291	-9.918920	7.601108	4.224664	23.161680	10.218098	8.738644	-5.247131	6.276174	-9.678919	20.942498	1.969318	9.494809
18:21:56:911	0.552330	0.493151	0.581919	0.693700	1.338084	0.522741	-0.092055	0.391233	0.585206	0.286028	0.812056	0.907399	0.062466	0.016438	0.085480	-0.433973	-0.118356	0.821919	0.325480	-0.151233	0.706850	0.920549	0.263014	0.785755	1.147399	0.568768	2.012058	0.029589	0.240000	0.387946	-0.233425	0.644385	7702.207020	3733.416204	2.544661	-10.428509	9.064124	9.715084	16.533724	-2.248771	17.434548	15.080571	10.191797	0.874522	3.031238	8.275081	0.933700	12.917280	1.038906	-6.391243	-3.606581	15.067421	7.153984	13.094815	1.407125	16.083313	29.030182	1.758907	-6.598366	18.499755	7.315080	13.867419	10.024125	10.842757
18:21:56:921	0.923837	0.956714	0.387946	0.601645	0.716713	-0.082192	0.710138	0.289316	0.315617	0.381370	0.627946	0.637809	0.890960	0.614795	-0.105206	-0.341918	0.624659	0.726576	0.710138	0.703563	0.706850	1.647126	1.038906	0.881097	0.683837	0.364932	1.732605	0.598357	0.437261	0.387946	0.404384	0.006575	7728.242129	3716.925220	29.865252	15.323859	4.892062	-2.735347	11.187963	1.850962	2.123839	-2.521648	6.131516	0.874522	1.607674	1.137536	0.933700	-2.163291	3.761102	16.425231	1.887126	1.594523	7.153984	15.849888	9.859741	10.402208	22.303596	17.092629	-5.247131	25.282231	1.643838	-3.143019	5.996722	1.426852
18:21:56:931	1.019180	1.052056	1.065207	0.785755	0.894248	0.821919	0.910686	0.792330	0.223562	0.480001	0.900823	0.545754	0.476713	0.512878	-0.200548	-0.618083	0.624659	0.631234	0.614795	0.512878	0.526028	1.009317	0.650960	0.598357	0.404384	1.075070	2.758360	-0.348494	-0.355069	0.844933	0.404384	-0.266302	7688.503985	3711.441376	-0.170959	18.019754	27.205522	19.397290	12.522759	11.444401	6.302476	12.364951	6.131516	18.519481	4.454801	11.138647	28.175386	4.681651	11.980293	-7.818094	18.387974	8.340835	-2.797813	15.849888	-1.390687	14.663036	26.337575	-1.032330	-6.598366	22.563323	28.540318	3.932061	11.365497	5.470693
18:21:56:941	0.831782	1.052056	0.289316	0.141370	0.805481	0.522741	0.309042	-0.512878	0.766029	0.190685	1.084933	0.098630	0.789042	0.713426	-0.200548	-0.065754	0.345206	0.535891	1.193427	0.703563	0.618083	0.739727	0.650960	0.785755	0.312329	0.164384	2.666306	-0.161096	0.240000	0.568768	0.312329	0.098630	7714.535806	3736.164702	-5.644940	8.538095	4.892062	4.172061	-2.143565	0.480001	13.252623	19.150715	6.131516	10.375907	3.031238	1.137536	2.294798	11.543032	7.870697	2.160003	4.645487	2.945758	-8.495356	2.087674	21.110170	8.981932	4.855898	10.132618	8.245492	30.706897	-5.424666	23.779763	24.756203	-1.269043
18:21:56:951	0.368220	0.588494	0.677261	-0.042740	0.450412	0.522741	0.410960	0.992878	0.854796	0.095343	0.355069	0.368220	1.098084	0.910686	1.137536	-0.157808	1.183563	1.012604	0.805481	0.134795	0.157808	0.374795	0.456987	0.414247	1.147399	1.075070	2.291510	0.598357	0.930412	1.029043	0.312329	0.279452	7692.620156	3737.542238	8.018643	27.521139	9.064124	-1.370961	20.544689	-14.584132	17.434548	29.983608	2.054798	3.596718	25.758944	12.568787	-11.322757	19.762222	9.238370	-6.391243	21.126608	4.293705	-15.596737	7.601108	-2.797813	-2.353976	8.873438	31.032377	5.543022	7.617546	45.534317	-4.560007	8.682753	-14.732078
18:21:56:961	1.111235	0.121644	1.160550	0.049315	0.361644	0.821919	0.710138	0.591782	0.673974	1.249317	-0.009863	0.818631	0.269589	-0.082192	0.180822	-0.433973	0.812056	0.631234	0.519453	0.608220	0.618083	1.190139	0.749590	0.693700	0.591782	0.470138	2.758360	-0.065754	0.240000	0.203836	0.585206	0.187398	7674.817389	3716.925220	3.912335	1.768770	-0.693700	26.304698	19.206605	3.225210	2.123839	27.271275	12.910705	19.877291	15.817011	3.981376	24.082229	-2.163291	1.038906	-2.123839	21.126608	12.368238	4.303568	15.849888	14.064679	4.744117	19.634003	28.241140	8.245492	21.202225	-5.424666	19.522222	15.376462	9.494809
18:21:56:971	1.295344	1.331509	0.966577	0.233425	1.426852	-0.082192	0.509590	0.992878	0.673974	0.480001	1.354523	0.996166	0.371507	0.614795	0.085480	-0.249863	0.624659	1.397262	0.325480	0.703563	0.983015	0.647672	0.069041	0.506302	0.404384	0.364932	2.478908	0.220274	0.240000	0.936988	0.861371	0.371507	7715.910055	3671.601314	-4.273979	12.611526	3.494800	2.787950	9.869604	8.715630	4.908501	9.652618	12.910705	-11.345771	1.607674	6.844942	9.097000	7.426861	1.038906	13.568240	19.768798	20.442771	-1.374249	8.978644	12.657554	13.242760	14.252077	-2.409867	6.894257	30.706897	11.569333	1.114522	31.469638	0.078904
18:21:57:030	1.482742	1.144111	-0.095343	0.785755	1.160550	0.318905	0.410960	0.088767	0.134795	0.673974	0.627946	0.818631	0.062466	0.910686	0.660823	0.394521	1.183563	0.917262	0.614795	-0.055890	0.890960	0.828494	-0.124932	0.973152	0.775892	0.568768	1.824660	0.976440	0.141370	0.476713	1.226303	-0.358357	7721.397187	3738.900048	17.572630	23.450995	-16.024134	11.082757	7.196723	16.934821	4.908501	31.341418	6.131516	7.656998	20.067976	12.568787	-4.523843	14.288241	2.390141	27.833468	11.497004	13.716186	0.032877	4.846035	29.543060	0.483288	18.286056	5.947406	8.245492	29.365525	-2.587401	18.101946	5.996722	-2.616990
18:21:57:030	1.019180	0.493151	0.193973	0.141370	0.894248	1.127673	0.509590	0.894248	0.766029	-0.098630	0.992878	1.084933	1.098084	0.812056	0.371507	-0.157808	1.183563	-0.134795	0.036164	0.134795	0.433973	0.374795	1.137536	1.068495	0.404384	0.364932	1.824660	0.598357	-0.059178	0.476713	0.223562	-0.174247	7703.577981	3738.900048	-8.380287	11.253716	-2.090962	2.787950	5.858639	16.934821	3.514526	9.652618	23.769900	21.238389	-12.604951	18.276193	0.933700	4.681651	13.351254	6.443846	1.887126	15.067421	7.153984	8.978644	11.247141	11.822484	6.200558	8.738644	17.684411	14.419748	32.794571	1.114522	5.996722	25.650451
18:21:57:030	1.295344	0.956714	1.259180	0.509590	0.716713	1.328221	-0.190685	0.489864	-0.046027	-0.003288	0.900823	0.456987	0.996166	-0.279452	0.371507	-0.249863	0.253151	-0.230137	0.325480	1.180276	0.526028	0.193973	-0.124932	0.318905	0.963289	0.164384	1.916715	0.503014	0.634522	0.203836	1.134248	0.371507	7630.963074	3716.925220	1.176988	0.414247	2.097538	15.238380	5.858639	0.480001	36.910742	1.532057	6.131516	17.158383	1.607674	14.002214	-9.961659	29.352374	14.699201	-10.675085	-2.248771	15.067421	8.577548	6.223571	16.882218	-3.774252	19.634003	5.947406	1.509043	14.419748	20.054826	6.772613	4.655350	-2.616990
18:21:57:031	1.111235	0.588494	0.966577	0.417535	1.071782	0.821919	0.009863	0.792330	0.854796	0.095343	0.447124	1.265755	0.996166	0.512878	-0.677261	0.118356	0.440549	0.535891	0.420823	0.703563	0.983015	0.555617	1.038906	0.598357	0.683837	0.973152	2.383565	0.503014	0.240000	0.568768	-0.144658	0.371507	7659.743393	3732.038668	-7.012614	7.180285	-9.057548	6.943572	15.195640	19.683318	11.858649	9.652618	15.629613	-16.786875	-6.930422	24.003325	10.461386	22.507432	16.070162	2.160003	15.632901	25.837848	-4.221376	8.978644	15.475093	-10.855907	16.941396	4.550144	2.840552	7.617546	12.966595	11.026866	12.690431	4.122746
18:21:57:031	1.295344	0.401097	0.775892	0.601645	1.249317	1.025755	0.410960	0.894248	0.134795	1.347947	0.355069	1.084933	0.578631	0.512878	0.946851	-0.526028	0.253151	0.246576	0.999454	0.036164	0.157808	0.282740	0.263014	0.131507	0.775892	1.278906	2.104113	0.220274	1.029043	0.387946	-0.233425	0.552330	7688.503985	3718.299468	21.678938	16.681670	-0.693700	-8.278369	8.531520	19.683318	9.090425	11.010428	18.348522	3.596718	-18.295919	24.003325	13.190157	4.681651	-0.332055	22.119486	-3.606581	16.415368	10.001111	2.087674	4.224664	0.483288	7.545217	7.341381	2.840552	26.643329	-4.007677	30.854842	0.644385	2.774799
