# editor:																																																																
# ambient pressure:																																																																
# ambient temperature:																																																																
# comment:																																																																
Filename:	C:\Users\systemverwalter\Desktop\PSI system test\20181214\5030.dat																																																															
																																																																
Log date:	Freitag, 14.Dezember 2018	Log time:	18:28:54																																																													
																																																																
Scan time:	Port 101	Port 102	Port 103	Port 104	Port 105	Port 106	Port 107	Port 108	Port 109	Port 110	Port 111	Port 112	Port 113	Port 114	Port 115	Port 116	Port 117	Port 118	Port 119	Port 120	Port 121	Port 122	Port 123	Port 124	Port 125	Port 126	Port 127	Port 128	Port 129	Port 130	Port 131	Port 132	Port 201	Port 202	Port 203	Port 204	Port 205	Port 206	Port 207	Port 208	Port 209	Port 210	Port 211	Port 212	Port 213	Port 214	Port 215	Port 216	Port 217	Port 218	Port 219	Port 220	Port 221	Port 222	Port 223	Port 224	Port 225	Port 226	Port 227	Port 228	Port 229	Port 230	Port 231	Port 232
[h/m/s/msec]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]
18:28:44:407	383.313472	0.759453	0.286028	0.236713	0.634522	0.088767	-0.384658	0.190685	0.312329	1.223016	0.351781	0.187398	0.174247	0.601645	0.006575	-0.072329	1.111235	0.253151	0.621371	0.621371	1.347947	0.920549	0.450412	0.973152	0.973152	0.703563	2.206031	0.141370	0.351781	0.493151	1.045481	0.844933	7578.777787	3698.806835	-4.467952	20.794553	13.298651	-2.735347	5.753434	-0.894248	-5.641653	18.930440	27.659221	-0.397809	3.077265	15.162763	15.836737	19.814825	17.197835	10.625770	4.540281	11.253716	5.855352	-0.302466	-12.706869	6.437270	24.006613	11.378648	5.358912	3.646033	2.597264	-0.634522	11.316182	10.842757
18:28:44:415	383.961144	0.387946	0.864659	0.604932	1.078358	0.795618	0.621371	-0.210411	0.854796	0.838357	0.351781	1.535345	1.525482	0.798905	0.677261	-0.348494	1.111235	0.923837	0.236713	0.812056	0.341918	0.374795	1.226303	1.722742	1.157262	0.397809	2.485483	0.710138	0.351781	0.585206	-0.141370	-0.065754	7540.413892	3686.441885	9.192343	-2.242195	32.837311	4.172061	16.428519	3.225210	-2.853703	18.930440	22.221404	15.905778	4.500829	25.163875	-3.238361	-7.604395	19.939757	22.034007	14.150159	8.574260	20.077839	7.966040	19.653729	19.177016	-0.167671	1.627400	5.358912	7.706313	33.747998	26.265246	-4.776994	-10.688236
18:28:44:425	384.983611	0.667398	0.187398	0.696987	0.634522	0.996166	0.720001	0.289316	0.493151	0.549042	0.716713	0.907399	0.174247	0.105206	0.483288	0.111781	0.644385	1.114522	0.138082	0.338631	0.341918	1.374249	1.032330	0.414247	1.433427	0.397809	2.952333	0.141370	0.746303	1.137536	0.131507	0.660823	7570.565172	3722.155913	-1.729318	8.597274	7.729327	1.400550	12.417554	-4.993980	-15.383038	8.094259	-3.550690	-5.835625	-5.460830	15.162763	-1.873976	18.440577	0.795618	6.361654	15.527695	4.527130	-12.644403	7.966040	9.813714	16.356190	10.573167	-5.332611	-0.026301	18.588522	28.076756	-13.384130	-2.090962	-2.616990
18:28:44:435	384.148541	1.318358	0.960001	0.604932	0.900823	-0.512878	1.121098	-0.111781	0.223562	1.223016	0.897536	0.279452	1.107947	-0.292603	0.387946	-0.532604	0.552330	0.157808	0.138082	0.621371	0.706850	0.555617	0.743015	0.318905	0.693700	-0.108493	2.110688	0.332055	0.746303	0.312329	0.042740	0.026301	7533.572238	3724.904410	-15.389613	14.025227	-3.429046	5.559461	12.417554	14.189611	26.363877	-2.738634	-0.851508	-18.059206	17.266876	18.006603	11.746868	4.730966	7.627409	6.361654	10.014262	3.179183	3.004936	1.075070	12.611526	26.278397	13.265774	22.523871	-10.816455	17.230712	16.753999	9.277823	20.695923	18.910714
18:28:44:445	383.777034	1.038906	1.153974	0.236713	0.634522	0.795618	0.818631	0.894248	0.943563	0.647672	0.716713	0.726576	1.732605	0.897536	-0.184110	0.295891	0.831782	-0.128219	0.907399	0.243288	0.706850	-0.078904	0.062466	0.506302	0.693700	0.397809	2.298086	0.522741	-0.046027	0.953426	-0.233425	0.391233	7586.993691	3663.096095	16.014271	4.543569	27.248261	-1.370961	5.753434	-17.332630	-2.853703	21.623047	18.161124	18.608248	14.442762	2.301373	-3.238361	-14.449337	-21.106882	-2.209318	14.150159	16.652081	20.077839	20.327703	9.813714	9.258097	7.903574	15.567147	-5.431241	15.869614	29.497032	0.785755	1.916715	4.122746
18:28:44:455	383.313472	0.667398	0.381370	1.341372	1.877263	0.897536	0.420823	0.489864	0.223562	0.647672	0.716713	0.187398	0.798905	0.897536	-0.279452	-0.348494	0.644385	0.733152	-0.246576	0.147945	0.706850	0.647672	1.032330	0.414247	0.877810	0.904111	2.952333	0.049315	0.253151	0.312329	0.407672	0.572056	7537.668683	3664.470344	5.089323	24.867984	9.106863	4.172061	12.417554	19.683318	8.278369	12.144676	4.586308	-3.116717	-9.711796	6.575353	15.836737	12.969883	2.146853	10.625770	8.656452	20.679484	1.581372	-11.306319	-8.482205	17.776466	-1.515619	29.503607	10.760565	17.230712	2.597264	0.785755	16.668519	-1.269043
18:28:44:465	383.126074	0.387946	0.864659	0.420823	0.634522	0.292603	0.318905	1.193427	0.762741	1.321646	-0.466850	0.545754	0.486576	0.601645	0.101918	-0.072329	0.736439	0.637809	0.907399	-0.328768	1.075070	0.555617	0.062466	0.226850	0.046027	0.601645	3.323841	0.427398	0.549042	0.128219	0.315617	0.299179	7555.487888	3671.328437	0.986303	15.383038	18.887701	16.625779	3.080553	5.970420	6.884394	12.144676	19.522222	10.464674	3.077265	22.300309	13.107966	-14.449337	0.795618	22.034007	19.660304	-3.547403	7.278915	-0.302466	19.653729	13.518925	2.521648	14.169885	24.253188	24.013188	21.008252	6.440558	11.316182	13.538651
18:28:44:475	382.754567	0.387946	0.960001	0.236713	0.989591	0.088767	0.118356	1.594523	1.032330	0.355069	0.351781	0.545754	1.006029	0.999454	0.101918	-0.164384	0.923837	0.253151	0.812056	0.526028	0.526028	0.739727	0.161096	0.131507	0.601645	1.311783	2.298086	0.332055	0.351781	0.861371	0.956714	1.209865	7570.565172	3694.677514	7.824670	-2.242195	20.281675	6.943572	5.753434	23.783051	16.622492	5.381926	-4.911788	-3.116717	7.324943	22.300309	4.944665	21.185786	-0.575343	10.625770	14.150159	12.604951	7.278915	20.327703	14.018652	9.258097	15.955093	4.418637	12.111800	-3.156169	12.519471	5.023569	8.630150	14.886598
18:28:44:485	382.478402	0.387946	0.769316	1.065207	0.371507	0.795618	0.621371	-0.009863	0.493151	0.647672	0.624659	0.637809	0.381370	0.503014	0.387946	-0.072329	0.456987	0.637809	0.621371	0.243288	0.706850	0.647672	0.549042	0.785755	0.693700	0.397809	2.485483	0.427398	-0.341918	0.769316	0.223562	0.026301	7555.487888	3716.652342	7.824670	-3.600006	13.298651	20.781402	24.430723	10.089879	-20.958937	13.502487	16.803314	10.464674	15.866326	3.711787	-1.873976	15.695367	13.107966	14.912900	10.014262	7.226313	0.157808	36.844989	-2.847128	16.356190	-1.515619	8.607137	4.007677	2.284935	11.102483	47.529937	12.637828	13.538651
