# editor:																																																																
# ambient pressure:																																																																
# ambient temperature:																																																																
# comment:																																																																
Filename:	C:\Users\systemverwalter\Desktop\PSI system test\20181214\5029.dat																																																															
																																																																
Log date:	Freitag, 14.Dezember 2018	Log time:	18:28:39																																																													
																																																																
Scan time:	Port 101	Port 102	Port 103	Port 104	Port 105	Port 106	Port 107	Port 108	Port 109	Port 110	Port 111	Port 112	Port 113	Port 114	Port 115	Port 116	Port 117	Port 118	Port 119	Port 120	Port 121	Port 122	Port 123	Port 124	Port 125	Port 126	Port 127	Port 128	Port 129	Port 130	Port 131	Port 132	Port 201	Port 202	Port 203	Port 204	Port 205	Port 206	Port 207	Port 208	Port 209	Port 210	Port 211	Port 212	Port 213	Port 214	Port 215	Port 216	Port 217	Port 218	Port 219	Port 220	Port 221	Port 222	Port 223	Port 224	Port 225	Port 226	Port 227	Port 228	Port 229	Port 230	Port 231	Port 232
[h/m/s/msec]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]
18:28:29:177	67.012707	0.295891	1.153974	1.157262	0.190685	1.098084	0.216987	1.091509	0.223562	0.549042	0.443836	-0.082192	0.069041	0.700275	0.963289	-0.716713	1.203290	0.062466	0.236713	0.338631	0.983015	0.282740	0.936988	0.881097	0.230137	0.904111	2.390141	0.522741	0.055890	0.404384	-0.141370	0.115069	7556.862137	3716.652342	0.986303	3.185758	-9.014809	5.559461	21.774280	14.189611	-4.247678	22.980858	-4.911788	-13.979200	17.266876	9.438919	-1.873976	26.679493	6.256448	-5.046583	16.905232	9.905769	18.654276	13.456459	18.246604	19.177016	-5.529872	14.169885	-10.816455	-0.437261	16.753999	5.023569	12.637828	8.146862
18:28:29:187	68.682846	0.387946	0.670686	0.420823	0.900823	1.098084	0.420823	0.792330	1.124385	0.933700	0.263014	0.996166	0.693700	0.897536	0.483288	-0.256439	1.670140	0.637809	0.427398	0.526028	-0.387946	-0.078904	-0.036164	0.973152	-0.233425	0.904111	2.577538	0.141370	1.140824	0.769316	0.864659	0.480001	7585.619442	3731.765791	-11.306319	23.510173	11.901388	2.787950	17.766603	21.054279	2.702470	-9.524398	8.646589	3.685485	-2.616990	15.162763	22.638939	4.730966	-6.055900	9.198918	10.014262	7.226313	4.428500	5.207679	18.246604	12.098649	-2.840552	10.001111	20.199483	9.067411	-3.054251	12.118375	9.971522	8.146862
18:28:29:197	67.104762	1.318358	1.637263	-0.223562	0.279452	0.292603	0.818631	0.489864	0.312329	1.321646	0.443836	-0.082192	0.588494	0.897536	0.483288	-0.256439	0.272877	0.733152	-0.821919	1.384112	0.341918	0.282740	0.161096	0.131507	0.322192	-0.512878	1.831236	-0.141370	0.055890	0.220274	1.045481	0.115069	7577.406826	3693.303265	11.907964	5.881653	6.332065	4.172061	0.407672	21.054279	5.490419	12.144676	8.646589	10.464674	18.690440	12.302485	-1.873976	12.969883	24.049352	10.625770	8.656452	7.226313	10.126043	10.701386	12.611526	17.776466	25.351272	16.961122	24.253188	5.003843	5.431241	24.867984	-2.090962	1.426852
18:28:29:207	65.990239	0.480001	0.187398	0.420823	0.723289	0.996166	1.121098	-0.111781	0.493151	0.933700	0.989591	0.637809	0.798905	0.897536	0.483288	-0.072329	0.923837	-0.703563	0.427398	0.243288	0.706850	1.009317	1.130961	0.414247	0.138082	0.397809	2.577538	0.141370	0.549042	0.953426	0.956714	1.025755	7577.406826	3698.806835	10.560016	9.955084	25.850999	38.758416	5.753434	32.021967	6.884394	17.572630	31.735940	-24.841682	15.866326	-6.289325	-12.766047	-11.704128	4.885487	12.055909	10.014262	22.027431	11.533169	40.977598	18.246604	23.437845	-5.529872	-1.163837	4.007677	-7.219737	11.102483	3.603293	7.288778	2.774799
18:28:29:217	67.104762	1.502468	-0.006575	0.052603	0.634522	0.996166	1.019180	1.393975	0.223562	0.743015	1.170413	0.368220	1.006029	0.798905	0.387946	0.111781	0.456987	0.637809	0.042740	0.526028	0.433973	0.555617	0.549042	0.506302	1.433427	0.295891	1.364386	0.614795	0.943563	0.312329	0.588494	0.572056	7610.283590	3686.441885	-1.729318	16.740848	6.332065	9.715084	3.080553	10.089879	1.308495	10.790154	12.723307	-8.538095	-1.193427	10.869058	-1.873976	17.069616	14.459201	0.647672	4.540281	3.179183	25.755656	1.075070	4.178637	0.759453	21.317293	22.523871	-0.026301	-4.497541	-25.699766	-4.888775	36.769372	21.606609
18:28:29:227	66.641199	0.851508	1.252605	0.420823	1.344660	0.391233	0.621371	0.792330	0.581919	0.453699	0.351781	0.006575	0.588494	0.700275	0.483288	-0.256439	0.085480	0.447124	0.716713	0.716713	1.347947	0.739727	0.256439	0.693700	0.509590	0.601645	2.764936	-0.046027	1.140824	0.312329	0.772604	0.299179	7565.074752	3653.482929	18.749618	7.239463	34.214848	-11.049880	7.091518	49.831310	9.672344	28.405524	5.947406	-1.755619	14.442762	8.005492	15.836737	2.005483	10.366043	23.460858	-0.973152	-18.368248	1.581372	13.456459	15.429065	13.518925	9.228507	8.607137	5.358912	7.706313	-4.474527	13.535363	39.452116	21.606609
18:28:29:237	65.714075	0.851508	-0.101918	0.420823	1.078358	0.190685	0.118356	0.190685	1.124385	0.549042	0.351781	0.368220	0.588494	0.601645	0.387946	-0.256439	0.364932	0.733152	-0.341918	0.907399	0.157808	1.555071	0.549042	0.039452	0.973152	0.499727	2.485483	0.522741	0.844933	0.677261	0.499727	0.660823	7577.406826	3630.137140	-1.729318	11.312894	16.093176	-1.370961	0.407672	32.021967	1.308495	9.432343	15.442216	-9.899193	25.808259	12.302485	7.653711	28.030728	7.627409	2.077811	7.295354	19.347975	11.533169	14.833996	2.768223	12.098649	9.228507	21.149622	14.797831	7.706313	21.008252	6.440558	15.323859	5.470693
18:28:29:247	66.920652	0.759453	0.092055	0.144658	0.634522	0.591782	0.118356	0.391233	0.670686	0.743015	0.897536	0.637809	0.381370	1.098084	0.677261	0.111781	1.111235	0.828494	0.526028	0.621371	0.798905	0.193973	0.355069	1.068495	0.785755	0.703563	2.860278	-0.141370	0.746303	0.128219	0.956714	0.844933	7595.206306	3668.579939	5.089323	0.470138	32.837311	5.559461	15.090434	18.309070	5.490419	4.024116	8.646589	-4.477815	-8.288232	-20.584142	3.580280	29.404977	-10.145769	7.768779	7.295354	-11.641662	10.126043	29.973745	22.471268	19.177016	-5.529872	-3.935349	14.797831	15.869614	1.176988	19.190167	4.602747	10.842757
18:28:29:257	66.361747	0.667398	1.153974	1.065207	1.255892	0.391233	-0.282740	0.992878	0.312329	1.127673	0.624659	0.996166	0.693700	0.999454	0.483288	-0.900823	0.736439	0.447124	0.526028	0.812056	0.526028	0.374795	0.355069	0.693700	0.877810	0.703563	1.739181	0.332055	0.549042	0.585206	0.588494	-0.065754	7621.241415	3647.982647	-0.361644	9.955084	21.659212	12.466869	8.426314	12.818650	-1.459728	4.024116	1.867400	6.384667	10.172071	0.867947	14.472351	6.105215	8.995082	6.361654	-3.711787	1.831236	15.803860	9.323850	16.836191	16.356190	15.955093	-15.080571	17.497013	6.364941	13.920022	-2.051510	7.288778	-1.269043
18:28:29:267	65.342567	0.200548	0.092055	0.052603	0.190685	0.795618	-0.683837	0.289316	0.854796	1.032330	1.081646	0.545754	0.900823	0.798905	0.292603	-0.164384	0.364932	1.209865	0.526028	0.716713	1.075070	-0.078904	0.549042	0.131507	0.230137	1.107947	2.764936	0.049315	0.055890	0.769316	0.042740	0.936988	7577.406826	3654.860466	28.303606	1.827948	25.850999	2.787950	-4.918364	15.563860	-4.247678	5.381926	7.305217	-0.397809	8.748507	-6.289325	-7.311792	-6.230147	7.627409	16.339751	3.159457	5.878365	-5.520009	16.211532	8.403301	5.016994	2.521648	0.233425	8.061382	-4.497541	18.170987	14.935914	11.316182	10.842757
18:28:29:277	67.384214	0.480001	0.286028	0.420823	0.989591	0.591782	0.318905	0.690412	0.131507	-0.026301	1.262468	0.545754	0.486576	0.203836	0.197261	-0.348494	0.923837	0.253151	1.390687	0.812056	0.526028	0.555617	0.838357	0.318905	0.785755	0.805481	2.298086	1.183563	0.055890	0.404384	0.499727	-0.157808	7585.619442	3665.847880	21.484965	20.794553	32.837311	9.715084	1.745756	34.747451	-9.826865	6.736449	34.438410	-8.538095	-6.884394	10.869058	25.364423	17.069616	2.146853	16.339751	16.905232	-11.641662	1.581372	21.705239	8.403301	22.017568	-4.185212	26.712370	1.324934	2.284935	18.170987	31.943063	19.351263	5.470693
18:28:29:287	67.288872	1.318358	1.058632	0.236713	0.456987	0.088767	0.621371	0.489864	0.854796	-0.026301	0.443836	0.368220	0.279452	0.105206	0.772604	-0.072329	0.831782	0.637809	0.236713	0.526028	0.433973	0.463562	0.644385	0.693700	0.693700	0.197261	2.298086	0.332055	0.746303	0.493151	0.407672	-0.519453	7580.152036	3623.256033	3.721650	3.185758	13.298651	-6.894257	-11.602210	30.647719	6.884394	20.284963	14.084405	10.464674	14.442762	-3.425759	3.580280	-4.859186	-0.575343	0.647672	7.295354	22.027431	5.855352	-12.687143	11.201113	6.437270	14.610434	11.378648	-0.026301	0.923837	25.242779	12.118375	27.389632	-12.036183
18:28:29:297	67.755722	1.130961	0.187398	-0.131507	0.634522	0.996166	1.019180	0.088767	0.854796	0.743015	0.535891	1.265755	0.174247	0.302466	0.101918	-0.164384	0.364932	0.733152	0.427398	0.147945	0.341918	0.374795	0.062466	0.598357	0.322192	0.197261	1.923291	0.049315	0.943563	0.769316	0.223562	0.207124	7577.406826	3653.482929	-5.835625	-2.242195	11.901388	9.715084	28.438400	8.718918	6.884394	13.502487	14.084405	-8.538095	20.114004	-9.152891	-0.509590	10.224673	-1.946304	6.361654	33.406079	0.480001	18.654276	-5.796173	11.201113	13.518925	7.903574	8.607137	8.061382	17.230712	5.431241	-11.963854	-2.090962	1.426852
18:28:29:307	67.288872	0.200548	0.286028	0.328768	0.634522	0.591782	0.318905	-0.009863	0.581919	0.647672	0.716713	0.368220	0.279452	0.203836	0.578631	-0.716713	0.456987	1.019180	0.427398	0.049315	0.618083	0.374795	1.032330	0.318905	0.877810	0.703563	3.044388	0.332055	0.844933	-0.240000	0.680549	0.660823	7571.916407	3667.222129	33.774299	18.078932	13.298651	12.466869	8.426314	14.189611	5.490419	13.502487	11.365497	6.384667	0.230137	-7.719464	-11.401662	0.634522	3.514526	12.055909	15.527695	-10.293715	1.581372	-1.680003	1.361098	24.858121	1.176988	29.503607	2.656442	14.508516	28.076756	10.698099	-2.090962	10.842757
18:28:29:317	67.196817	1.223016	0.769316	0.420823	1.877263	0.190685	0.920549	0.792330	0.670686	0.838357	1.081646	0.456987	0.798905	0.503014	0.867947	0.111781	0.736439	0.828494	0.907399	0.716713	0.157808	0.920549	0.743015	0.973152	0.414247	0.703563	2.485483	0.805481	0.943563	0.312329	1.229591	0.480001	7562.329543	3704.290679	-4.467952	4.543569	18.887701	1.400550	-0.910686	-2.248771	4.096445	10.790154	18.161124	2.324387	31.479501	-9.152891	0.854796	4.730966	7.627409	12.055909	14.150159	-0.867947	18.654276	12.078923	25.269080	3.596718	21.317293	4.418637	-2.728771	6.364941	-1.637263	-9.146316	27.389632	13.538651
18:28:29:327	67.196817	0.387946	0.575343	0.881097	0.900823	-0.111781	0.818631	0.088767	0.581919	0.647672	-0.101918	0.456987	0.798905	0.401097	0.387946	-0.532604	0.644385	-0.128219	0.621371	-0.042740	0.890960	0.555617	0.355069	1.160550	-0.325480	0.601645	1.739181	0.049315	-0.341918	0.677261	0.588494	0.572056	7573.290656	3674.080222	-5.835625	-7.653711	23.056474	12.466869	7.091518	8.718918	8.278369	8.094259	19.522222	2.324387	0.230137	2.301373	0.854796	4.730966	3.514526	-0.779179	1.781921	7.226313	11.533169	5.207679	-1.436715	22.017568	22.661953	-13.686597	13.463035	2.284935	-0.220274	-0.634522	-10.145769	13.538651
18:28:29:337	67.755722	0.943563	0.670686	-0.039452	1.522194	0.292603	0.920549	0.992878	0.581919	1.032330	0.624659	0.545754	-0.138082	0.105206	0.578631	-0.624659	0.552330	0.828494	1.006029	1.098084	1.440002	0.647672	0.644385	0.414247	0.785755	0.601645	2.764936	0.996166	0.549042	0.493151	0.499727	0.115069	7589.735613	3650.731144	-1.729318	5.881653	21.659212	6.943572	15.090434	10.089879	5.490419	6.736449	7.305217	-0.397809	22.961132	13.732624	6.289325	-0.739727	-3.313978	0.647672	16.905232	-4.895350	20.077839	39.600061	1.361098	19.177016	10.573167	14.169885	13.463035	3.646033	-5.891516	16.352902	18.009891	-9.340288
18:28:29:347	67.288872	0.387946	0.864659	-0.315617	0.723289	0.493151	0.420823	-0.009863	0.312329	0.933700	0.263014	0.726576	0.381370	0.401097	0.387946	-0.072329	0.831782	0.447124	1.006029	-0.042740	0.341918	0.739727	0.450412	0.785755	0.046027	0.601645	2.390141	0.332055	0.154521	0.953426	0.772604	0.026301	7596.577267	3727.636469	13.275637	26.225794	14.695913	9.715084	23.092639	7.344669	-4.247678	13.502487	3.228498	-9.899193	31.479501	15.162763	11.746868	22.560035	2.146853	7.768779	3.159457	-2.215894	27.179220	14.833996	-16.911807	6.437270	11.917827	-5.332611	8.061382	5.003843	19.591263	5.023569	3.261375	35.069643
