# editor:																																																																
# ambient pressure:																																																																
# ambient temperature:																																																																
# comment:																																																																
Filename:	C:\Users\systemverwalter\Desktop\PSI system test\20181214\5004.dat																																																															
																																																																
Log date:	Freitag, 14.Dezember 2018	Log time:	18:21:52																																																													
																																																																
Scan time:	Port 101	Port 102	Port 103	Port 104	Port 105	Port 106	Port 107	Port 108	Port 109	Port 110	Port 111	Port 112	Port 113	Port 114	Port 115	Port 116	Port 117	Port 118	Port 119	Port 120	Port 121	Port 122	Port 123	Port 124	Port 125	Port 126	Port 127	Port 128	Port 129	Port 130	Port 131	Port 132	Port 201	Port 202	Port 203	Port 204	Port 205	Port 206	Port 207	Port 208	Port 209	Port 210	Port 211	Port 212	Port 213	Port 214	Port 215	Port 216	Port 217	Port 218	Port 219	Port 220	Port 221	Port 222	Port 223	Port 224	Port 225	Port 226	Port 227	Port 228	Port 229	Port 230	Port 231	Port 232
[h/m/s/msec]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]
18:21:42:124	-1.952880	0.772604	0.966577	0.141370	1.426852	1.127673	0.108493	-0.210411	0.766029	-0.003288	1.084933	0.279452	0.164384	-0.279452	1.328221	0.118356	0.624659	-0.519453	0.036164	0.798905	0.157808	0.555617	0.361644	0.318905	0.312329	0.568768	2.666306	0.312329	0.535891	0.476713	0.404384	-0.266302	7703.577981	3775.985037	10.753989	15.323859	13.255911	-6.894257	16.533724	-4.993980	-7.614258	16.435094	8.833986	4.954528	3.031238	-8.883301	-5.868502	7.426861	-0.332055	3.590143	15.632901	1.594523	4.303568	24.098668	-4.208226	1.903565	0.821919	12.907417	6.894257	8.978644	7.315080	23.779763	5.996722	-13.384130
18:21:42:134	-3.251512	0.588494	0.581919	0.785755	0.627946	0.723289	0.309042	0.088767	0.766029	0.864659	0.266302	0.545754	1.410413	-0.082192	0.276165	0.026301	0.065754	0.246576	0.420823	0.989591	0.983015	1.009317	-0.414247	0.785755	0.867947	0.470138	2.383565	-0.065754	0.930412	0.295891	0.861371	0.552330	7693.991117	3760.891315	-0.170959	4.484391	11.858649	5.559461	-0.805481	16.934821	11.858649	17.792904	12.910705	-8.626863	7.278915	24.003325	-5.868502	33.471833	1.038906	19.282222	0.509590	21.794006	15.678928	0.710138	15.475093	-8.015355	16.941396	17.092629	19.035646	4.918364	14.383584	25.196751	19.403866	0.078904
18:21:42:144	-2.044935	0.588494	0.193973	0.693700	0.983015	0.118356	1.009317	0.289316	0.946851	1.249317	0.900823	0.456987	0.996166	0.315617	-0.105206	0.026301	0.345206	0.151233	0.710138	0.608220	0.706850	0.374795	0.456987	0.414247	0.867947	0.266302	2.291510	0.785755	0.733152	1.486030	0.677261	0.371507	7691.249195	3766.375159	-0.170959	-2.301373	30.000047	29.076210	23.197844	7.344669	-3.432334	15.080571	10.191797	0.874522	37.124441	14.002214	3.659184	23.881681	10.609332	12.138101	-0.867947	-5.128775	1.456441	17.227424	-11.250428	31.660323	-7.229600	18.489892	8.245492	10.339742	3.060827	-1.722742	4.655350	5.470693
18:21:42:154	-2.416442	0.680549	0.581919	-0.042740	0.983015	-0.286028	0.910686	0.088767	0.946851	1.055344	0.355069	0.368220	0.578631	0.713426	0.371507	0.394521	0.345206	0.151233	1.288769	0.894248	0.433973	0.463562	1.038906	0.226850	1.239454	0.874522	2.291510	0.785755	0.831782	0.660823	-0.233425	0.187398	7703.577981	3705.937805	13.469610	-5.016994	18.844961	9.715084	-11.500292	21.054279	9.090425	13.722761	16.990711	0.874522	7.278915	15.432353	17.280027	11.543032	20.179757	-9.248234	8.761657	4.293705	4.303568	19.985784	15.475093	16.083313	8.873438	5.947406	-5.247131	2.196168	20.054826	26.597302	14.031803	8.146862
18:21:42:164	-2.603840	0.956714	0.289316	0.325480	0.716713	0.621371	0.009863	1.193427	0.673974	0.381370	0.627946	0.996166	1.410413	0.512878	-0.105206	0.026301	0.904111	0.440549	0.710138	1.370961	0.798905	0.374795	0.943563	0.785755	0.775892	1.075070	2.666306	0.503014	-0.059178	0.476713	0.223562	-0.085480	7693.991117	3792.476022	9.386316	0.414247	20.242223	13.854268	19.206605	14.189611	2.123839	-1.183563	30.565527	-0.486576	-2.663018	-7.453162	-1.795071	4.681651	-0.332055	17.852082	8.761657	1.594523	11.404949	44.751850	11.247141	20.321127	7.545217	-12.180841	-7.949601	10.339742	7.315080	16.684957	-14.104131	9.494809
18:21:42:174	-2.511785	1.144111	1.160550	0.601645	0.983015	0.318905	0.207124	0.190685	0.946851	0.095343	0.174247	0.996166	0.996166	0.216987	0.180822	-0.065754	1.091509	0.631234	0.519453	0.608220	1.075070	0.828494	0.361644	0.785755	0.867947	0.568768	2.012058	0.690412	1.525482	-0.072329	0.585206	-0.358357	7689.874946	3727.912634	8.018643	-10.428509	25.808259	2.787950	1.847674	21.054279	-3.432334	2.886580	18.348522	0.874522	-6.930422	6.844942	3.659184	1.952880	-3.070690	2.160003	26.640041	-2.452607	11.404949	8.978644	-9.843303	-0.936988	7.545217	1.758907	16.333176	21.202225	1.643838	11.026866	4.655350	-1.269043
18:21:42:184	-2.787950	0.588494	1.160550	0.417535	0.894248	0.821919	0.808768	0.289316	0.315617	0.673974	0.535891	0.368220	0.476713	0.016438	0.085480	0.210411	1.463016	0.535891	0.325480	0.512878	0.069041	0.920549	0.456987	0.414247	0.963289	0.266302	2.383565	1.071782	0.535891	0.660823	0.312329	0.825207	7672.075466	3767.752696	6.647682	23.450995	13.255911	11.082757	16.533724	3.225210	-2.038359	16.435094	21.050992	18.519481	10.126043	24.003325	-4.523843	3.327128	11.980293	5.016994	23.884969	17.763315	12.831801	-0.667398	19.699757	-8.015355	6.200558	10.132618	13.650432	18.499755	12.966595	3.932061	0.644385	-1.269043
18:21:42:195	-2.787950	1.144111	0.000000	1.061919	0.716713	0.723289	0.108493	0.391233	0.673974	0.480001	0.174247	0.996166	0.164384	0.614795	-0.009863	-0.341918	0.812056	0.345206	0.325480	0.798905	0.983015	0.920549	1.525482	0.598357	0.683837	0.062466	2.383565	0.407672	0.733152	0.387946	0.953426	0.825207	7674.817389	3718.299468	10.753989	5.822475	9.064124	-1.370961	15.195640	19.683318	0.729864	20.505237	23.769900	-5.924393	-6.930422	8.275081	6.368229	-2.163291	5.128775	-14.962215	18.387974	6.992888	-1.374249	-15.787422	8.452616	37.338140	22.303596	7.341381	8.245492	-4.586308	21.471814	20.942498	-7.410422	9.494809
18:21:42:262	-2.787950	0.956714	0.486576	0.601645	1.249317	0.821919	0.710138	0.792330	0.585206	0.960001	1.354523	0.187398	0.789042	-0.180822	-0.295891	-0.433973	1.558359	0.917262	0.230137	0.230137	0.618083	1.009317	1.620824	1.627400	0.867947	0.364932	2.478908	0.407672	0.634522	0.111781	0.585206	0.098630	7680.288082	3781.488607	16.204957	1.768770	-0.693700	13.854268	-15.491531	33.392929	13.252623	13.722761	25.127710	-1.844386	-2.663018	1.137536	15.915641	21.133183	7.870697	-20.656470	11.497004	-10.527140	18.526056	28.234564	2.817539	16.083313	20.958937	11.510155	14.981941	14.419748	15.800572	16.684957	1.969318	1.426852
