# editor:																																																																
# ambient pressure:																																																																
# ambient temperature:																																																																
# comment:																																																																
Filename:	C:\Users\systemverwalter\Desktop\PSI system test\20181213\5003.dat																																																															
																																																																
Log date:	Donnerstag, 13.Dezember 2018	Log time:	17:06:53																																																													
																																																																
Scan time:	Port 101	Port 102	Port 103	Port 104	Port 105	Port 106	Port 107	Port 108	Port 109	Port 110	Port 111	Port 112	Port 113	Port 114	Port 115	Port 116	Port 117	Port 118	Port 119	Port 120	Port 121	Port 122	Port 123	Port 124	Port 125	Port 126	Port 127	Port 128	Port 129	Port 130	Port 131	Port 132	Port 201	Port 202	Port 203	Port 204	Port 205	Port 206	Port 207	Port 208	Port 209	Port 210	Port 211	Port 212	Port 213	Port 214	Port 215	Port 216	Port 217	Port 218	Port 219	Port 220	Port 221	Port 222	Port 223	Port 224	Port 225	Port 226	Port 227	Port 228	Port 229	Port 230	Port 231	Port 232
[h/m/s/msec]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]
17:06:43:194	-0.236713	1.078358	0.154521	0.069041	-0.213699	-0.614795	0.249863	0.065754	0.417535	0.539179	0.157808	-0.154521	0.023014	-0.318905	-0.052603	-0.295891	0.286028	0.404384	-0.134795	0.624659	-0.848220	0.095343	0.305754	0.029589	-0.604932	0.164384	2.094250	-0.364932	0.598357	0.766029	0.463562	0.226850	3503.729272	4841.455184	34.264163	11.046592	25.522231	18.664139	2.426305	10.218098	3.162745	5.776447	8.219191	7.006038	-2.307949	10.461386	-6.269599	-1.252605	8.505219	5.260282	-3.235074	14.896461	-7.170422	16.573176	29.776485	9.517823	16.609341	15.373175	3.287676	1.071782	14.077830	10.583030	3.945212	-4.885487
17:06:43:203	-0.332055	0.522741	-0.621371	0.713426	0.230137	0.292603	-0.450412	-0.134795	-0.397809	0.443836	-0.023014	0.115069	0.023014	-0.417535	-0.243288	0.348494	0.098630	0.309042	0.634522	0.910686	0.430686	0.006575	0.503014	0.775892	-0.049315	-0.036164	1.160550	-0.078904	0.203836	0.585206	0.371507	0.315617	3517.425732	4835.971340	12.417554	6.973162	25.522231	13.121116	13.098103	18.437289	3.162745	3.064114	9.580289	12.427417	40.326638	6.167681	-17.161670	43.975959	12.598376	3.833431	14.626872	20.275100	4.204938	-9.567138	7.275628	3.840006	1.831236	7.015901	19.482770	7.873985	18.332083	13.420295	9.297549	8.577548
17:06:43:213	-0.887673	0.798905	0.154521	-0.023014	0.230137	0.292603	0.549042	-0.535891	0.325480	-0.134795	0.065754	0.476713	-0.703563	0.279452	-0.815344	-0.387946	0.844933	0.019726	0.729864	0.624659	0.065754	0.552330	-0.664111	0.309042	0.134795	0.673974	2.094250	0.581919	0.003288	0.309042	-0.631234	0.588494	3472.216895	4837.348876	-2.613703	12.384677	22.727706	-2.104113	13.098103	8.843849	-10.757277	20.663046	17.717288	13.788515	21.846609	0.463562	-2.196168	15.185777	1.656989	-10.431797	3.619732	10.849332	7.032340	27.580317	1.640550	10.938099	13.920022	-8.317821	-4.800007	24.161133	-1.499180	3.507951	5.286584	20.692635
17:06:43:224	-0.144658	0.894248	1.025755	0.253151	0.673974	-0.009863	-0.052603	0.466850	0.417535	0.345206	0.157808	0.295891	0.644385	-0.118356	-0.147945	-0.295891	-0.272877	-0.266302	-0.039452	0.243288	0.338631	0.276165	0.503014	-0.437261	-0.420823	0.368220	2.561100	-0.078904	0.598357	0.766029	0.920549	1.045481	3469.491411	4807.118692	15.152900	-11.990156	18.535919	11.733717	23.773188	21.182499	1.768770	9.826865	2.781374	9.708508	10.481112	7.597820	23.681133	17.930987	-3.807129	19.525510	-4.612610	1.423564	19.834551	16.573176	17.115643	15.179202	-2.186305	12.601663	8.692616	25.522231	31.075117	-16.336464	-14.833996	9.925495
17:06:43:233	-0.144658	0.614795	0.154521	-0.207124	0.762741	0.292603	0.151233	1.170413	0.325480	0.729864	0.430686	-0.512878	0.124932	-0.318905	-0.052603	0.532604	-0.085480	0.309042	0.345206	1.196714	-0.391233	-0.631234	0.404384	-0.532604	-0.420823	0.368220	1.814797	0.203836	0.499727	0.216987	-0.174247	-0.046027	3498.242141	4812.622262	-12.167690	6.973162	8.778096	24.187435	9.110151	-7.614258	4.540281	7.114532	4.142472	20.570991	-0.884385	21.892637	12.789061	11.086045	0.286028	20.952361	7.755628	1.423564	17.003862	1.436715	8.663027	32.199502	23.316201	-4.129321	4.638911	-0.289316	21.149622	-10.661934	9.297549	-4.885487
17:06:43:243	-0.236713	0.151233	0.249863	0.897536	0.762741	0.897536	-0.351781	-0.134795	0.055890	-0.522741	-0.295891	-0.424110	0.023014	-0.118356	0.427398	0.716713	-0.644385	0.499727	0.634522	0.529316	0.614795	-0.266302	-0.371507	-0.907399	-0.233425	-0.138082	2.002195	0.299179	0.101918	0.216987	1.193427	0.680549	3479.074988	4790.647434	-2.613703	-5.224118	4.606035	14.505228	15.770983	8.843849	11.510155	5.776447	14.998379	7.006038	-6.555627	20.462498	5.986859	39.859788	1.656989	10.974264	-3.235074	16.227970	9.882755	22.066884	-2.584114	2.419730	12.572074	0.059178	5.990146	14.656461	15.498106	2.090962	14.666324	23.388529
17:06:43:253	-0.608220	0.986303	1.216440	0.161096	0.762741	0.391233	-0.450412	0.368220	-0.213699	-0.230137	0.249863	-0.062466	0.124932	0.279452	0.236713	-0.664111	-0.364932	0.404384	0.923837	1.006029	-0.207124	0.460275	0.503014	-0.532604	0.134795	0.470138	2.002195	0.299179	0.401097	-0.059178	0.098630	0.046027	3498.242141	4837.348876	8.311246	23.243872	11.572621	-2.104113	10.425222	7.469601	4.540281	-15.912353	17.717288	-12.019745	7.653711	-0.969865	-7.633984	6.966586	13.966049	3.833431	11.888238	24.322230	2.781374	28.957853	-12.427417	15.179202	11.227415	-6.920559	-0.746303	6.512887	16.915095	16.260847	10.638921	8.577548
17:06:43:263	-0.052603	0.151233	0.249863	0.161096	-0.036164	0.092055	-0.253151	0.568768	0.506302	0.249863	0.792330	0.384658	-0.187398	0.177535	-0.243288	-0.387946	-0.364932	-0.266302	0.055890	-0.042740	0.065754	0.368220	0.404384	0.029589	0.042740	0.572056	2.373702	0.013151	0.696987	0.493151	0.555617	-0.318905	3491.400486	4829.093521	-5.329323	2.903018	32.485530	7.597820	19.781949	18.437289	19.854277	-3.718362	23.155104	-3.876170	28.961141	10.461386	-3.560553	15.185777	9.856454	9.547412	10.510701	9.498097	31.229638	9.705221	0.233425	15.179202	15.264681	19.558387	4.638911	30.963336	9.826865	19.098112	13.324952	16.645505
17:06:43:273	-0.795618	0.706850	0.055890	0.069041	0.407672	-0.414247	0.049315	-0.032877	0.144658	0.634522	0.249863	0.026301	0.332055	-0.220274	0.042740	0.348494	0.006575	-0.361644	-0.233425	0.720001	0.246576	0.095343	0.111781	-0.720001	-0.420823	-0.240000	2.189592	0.486576	0.598357	0.493151	-0.450412	-0.410960	3520.151216	4822.232140	15.152900	24.581956	8.778096	-17.306328	10.425222	34.895397	15.692079	15.254818	16.359477	2.926032	0.539179	6.167681	-4.905213	-9.491522	1.656989	-11.858649	0.900823	8.150150	29.802786	24.821956	15.708518	25.117847	9.902481	23.746886	15.429065	2.432880	4.175349	20.495374	13.324952	27.432371
17:06:43:283	0.039452	0.798905	1.216440	0.897536	0.230137	-0.111781	1.052056	-0.936988	0.687124	0.055890	0.249863	-0.512878	0.956714	-0.019726	-0.147945	-0.664111	0.006575	-0.266302	-0.713426	0.720001	-0.391233	0.552330	0.404384	0.309042	0.414247	0.164384	2.094250	-0.364932	0.401097	0.032877	0.282740	-0.138082	3498.242141	4829.093521	11.046592	5.618639	10.175358	3.438909	23.773188	7.469601	-2.413154	20.663046	5.500283	8.347410	4.809870	-5.263570	5.986859	16.556738	12.598376	13.811528	9.133165	-3.971513	2.781374	22.066884	1.640550	8.097547	15.264681	0.059178	8.692616	10.596181	6.989600	9.166042	-5.434529	-0.841645
