# editor:																																																																
# ambient pressure:																																																																
# ambient temperature:																																																																
# comment:																																																																
Filename:	C:\Users\systemverwalter\Desktop\PSI system test\20181213\5006.dat																																																															
																																																																
Log date:	Donnerstag, 13.Dezember 2018	Log time:	17:07:41																																																													
																																																																
Scan time:	Port 101	Port 102	Port 103	Port 104	Port 105	Port 106	Port 107	Port 108	Port 109	Port 110	Port 111	Port 112	Port 113	Port 114	Port 115	Port 116	Port 117	Port 118	Port 119	Port 120	Port 121	Port 122	Port 123	Port 124	Port 125	Port 126	Port 127	Port 128	Port 129	Port 130	Port 131	Port 132	Port 201	Port 202	Port 203	Port 204	Port 205	Port 206	Port 207	Port 208	Port 209	Port 210	Port 211	Port 212	Port 213	Port 214	Port 215	Port 216	Port 217	Port 218	Port 219	Port 220	Port 221	Port 222	Port 223	Port 224	Port 225	Port 226	Port 227	Port 228	Port 229	Port 230	Port 231	Port 232
17:07:31:364	1.341372	1.002741	-0.036164	0.075617	-0.039452	0.210411	-0.552330	0.881097	0.055890	0.453699	0.328768	0.746303	0.437261	-0.739727	0.522741	0.249863	-0.009863	-0.276165	0.736439	0.394521	-0.756166	0.187398	0.410960	0.322192	0.049315	-0.433973	1.732605	0.223562	0.302466	0.157808	-0.085480	0.519453	3513.043259	4869.607556	-5.132063	24.460312	14.229063	10.349605	3.997814	52.658712	9.527686	0.279452	13.969337	-1.183563	11.802758	-7.768779	13.104678	23.424694	22.369350	13.897008	21.705239	9.386316	-0.318905	47.335964	17.260301	-9.373165	-6.578640	10.014262	19.712907	6.256448	-2.439456	-0.743015	-2.515072	9.925495
17:07:31:374	1.249317	1.186851	-0.131507	-0.200548	0.049315	-0.595069	0.249863	0.979728	0.325480	0.065754	0.509590	0.026301	0.023014	-0.042740	0.427398	-0.578631	-0.289316	-0.562193	0.447124	0.775892	0.246576	-0.450412	0.023014	0.322192	-0.042740	-0.233425	3.041101	0.601645	0.203836	0.890960	-0.174247	-0.026301	3471.947305	4835.267777	5.792886	6.851517	4.471240	-0.716713	-4.001102	15.646052	6.739736	13.827967	8.531520	12.397827	-15.195640	5.092611	-5.957270	12.460293	0.486576	19.610989	10.694811	10.734263	-23.069625	39.090472	-6.650969	4.806583	-1.200002	-6.716723	18.361672	-8.689329	6.049324	-7.818094	1.512331	11.273442
17:07:31:384	1.436715	1.002741	-0.519453	0.720001	0.670686	0.009863	0.851508	0.476713	0.233425	0.453699	0.236713	-0.062466	0.437261	-0.440549	-1.006029	-0.118356	-0.009863	-0.180822	0.161096	0.680549	0.065754	0.913974	-0.558905	0.039452	-0.042740	0.374795	2.761648	0.032877	0.003288	0.526028	0.282740	0.338631	3484.276092	4836.645313	9.879467	5.493707	26.781411	11.733717	-5.339186	22.510720	16.477834	26.018671	8.531520	-13.407144	-9.501385	9.369878	-4.592884	0.124932	1.857537	6.772613	9.317275	6.687134	-1.745756	7.453162	10.214810	7.643847	-6.578640	5.825762	6.220284	18.480029	18.789070	-0.743015	20.275100	1.854249
17:07:31:394	1.249317	0.351781	0.157808	0.443836	0.315617	-0.193973	1.052056	0.378083	-0.124932	0.161096	0.417535	0.115069	0.749590	-0.141370	-0.052603	-0.302466	-0.193973	0.105206	0.062466	0.394521	-0.026301	0.006575	-0.075617	0.039452	0.049315	-0.029589	1.732605	-0.059178	0.302466	0.157808	-0.266302	0.338631	3536.323296	4838.019562	18.088795	4.135897	0.279452	8.962206	8.008780	7.426861	12.315636	19.236194	1.752331	30.062512	6.131516	-7.768779	-0.519453	8.340835	3.225210	8.202752	34.093204	8.035081	3.951787	44.600617	-6.650969	11.904676	4.162198	18.368248	8.922754	11.677826	-2.439456	37.509099	8.209328	32.804434
17:07:31:404	1.992332	1.002741	0.157808	0.259726	0.493151	0.210411	-0.052603	0.276165	0.233425	0.259726	0.328768	-0.332055	-0.289316	0.552330	-0.052603	0.433973	-0.289316	-0.180822	-0.322192	0.299179	0.157808	0.095343	-0.266302	-0.240000	0.141370	-0.739727	2.015346	0.696987	1.091509	0.433973	0.190685	-0.115069	3526.739719	4816.025007	-2.416442	6.851517	0.279452	22.800035	1.324934	19.765510	13.709610	4.349596	7.173710	-12.046046	16.073450	15.093722	0.844933	38.488827	19.647154	3.915623	2.446031	-1.387399	2.528223	19.834551	-2.446031	9.064124	-15.978107	-5.319460	-8.626863	37.486086	8.883301	2.094250	-5.181378	1.854249
17:07:31:414	1.992332	0.539179	0.157808	-0.016438	0.049315	0.111781	-0.351781	-0.325480	0.325480	0.453699	0.598357	0.026301	-0.082192	-0.440549	0.713426	0.065754	0.549042	0.105206	0.062466	0.299179	0.246576	0.460275	-0.752878	0.230137	-0.322192	-0.433973	2.015346	0.696987	-0.095343	0.710138	0.463562	0.065754	3523.994509	4838.019562	22.172089	1.420276	3.073977	18.664139	10.665222	23.865243	16.477834	4.349596	9.892618	20.541402	13.226322	3.662471	-3.248224	38.488827	-6.345215	-3.205484	-18.194001	12.082211	6.782476	19.834551	-12.286046	34.583067	5.506858	10.014262	4.869049	7.614258	17.391808	6.351791	-2.515072	-8.912891
17:07:31:424	1.157262	1.282194	-0.036164	0.443836	0.581919	0.009863	-0.351781	0.276165	-0.575343	0.161096	-0.309042	0.384658	-0.082192	0.157808	-0.720001	-0.394521	-0.660823	0.489864	0.256439	0.299179	-0.026301	0.187398	0.216987	0.039452	-0.690412	1.084933	1.920003	0.223562	0.203836	0.341918	0.371507	0.065754	3529.481641	4861.371927	13.982487	9.567138	17.023588	8.962206	14.676187	8.797822	3.951787	4.349596	7.173710	6.976449	14.649886	16.527149	23.996750	15.189065	4.596172	13.897008	20.327703	9.386316	30.973199	-0.815344	-13.696460	33.162791	1.469591	3.034525	-4.573158	3.534252	18.789070	21.918938	2.856991	5.881653
17:07:31:435	1.620824	0.351781	0.059178	-0.016438	0.404384	0.009863	0.049315	0.276165	0.325480	-0.124932	0.236713	0.295891	-0.496439	0.157808	-0.433973	-0.210411	-0.752878	-0.371507	-0.032877	0.585206	0.065754	0.095343	0.216987	0.693700	0.604932	-0.332055	2.107401	-0.059178	0.598357	0.065754	-0.085480	0.519453	3507.556128	4840.751621	18.088795	17.690986	36.539235	15.892627	13.338103	32.104159	22.053733	-1.075070	9.892618	9.678919	7.555080	3.662471	-1.883839	-8.113985	10.057002	1.058632	-12.680568	-5.434529	-6.016448	21.212088	1.781921	3.386307	10.865770	19.765510	-0.519453	2.173154	13.137555	16.264135	13.578103	1.854249
17:07:31:444	1.249317	0.723289	0.542467	0.167671	0.049315	0.611508	0.249863	-0.223562	0.325480	-0.318905	-0.036164	0.565480	-0.187398	0.256439	0.427398	-0.302466	-0.289316	0.009863	0.161096	0.203836	0.430686	0.641097	-0.170959	-0.144658	0.049315	-0.332055	1.453153	0.223562	0.795618	0.618083	0.828494	0.157808	3481.550608	4866.855771	-3.784115	5.493707	28.178674	31.114569	13.338103	14.271803	-4.392336	24.664148	7.173710	-5.247131	-0.983015	12.230156	18.558933	1.476167	-6.345215	9.629604	16.191806	-0.039452	18.174275	3.317265	7.416998	20.403319	2.817539	4.431788	17.010437	3.534252	18.789070	-5.000556	17.608794	9.925495
17:07:31:455	1.528769	1.282194	0.542467	-0.200548	0.138082	0.410960	0.348494	0.578631	0.325480	0.161096	0.782467	0.207124	-0.394521	-0.341918	-0.052603	-0.026301	0.361644	0.489864	0.447124	0.108493	0.338631	0.368220	-0.463562	0.039452	0.141370	0.680549	2.294798	-0.345206	0.598357	0.341918	0.190685	0.430686	3493.876106	4862.749463	3.057539	36.657591	11.434538	18.664139	3.997814	10.172071	-9.948509	15.185777	13.969337	9.678919	3.284389	6.506311	-10.050427	9.715084	4.596172	-7.489327	-0.292603	5.339186	32.377037	8.830699	10.214810	26.084424	0.124932	7.223025	7.571519	-0.545754	-1.019180	2.094250	18.950166	5.881653
17:07:31:464	1.157262	0.259726	0.736439	-0.476713	-0.039452	0.410960	0.249863	0.779179	0.506302	1.127673	0.690412	0.295891	0.332055	-0.042740	0.141370	-0.118356	0.456987	-0.371507	-0.226850	0.299179	-0.299179	0.368220	0.700275	-0.519453	0.236713	0.374795	1.920003	-0.059178	0.499727	0.065754	-0.174247	0.795618	3496.601590	4840.751621	15.350161	21.764417	14.229063	13.121116	25.351272	23.865243	9.527686	2.995073	0.394521	11.036729	-20.866882	16.527149	11.740292	13.814816	12.795636	16.753999	-14.058104	13.433446	15.327147	-6.309051	8.804397	-17.871809	8.196177	3.034525	10.273989	2.173154	1.814797	-5.000556	36.368276	-4.885487
17:07:31:474	0.877810	1.186851	-0.230137	0.443836	-0.128219	-0.798905	-0.351781	-0.325480	0.055890	-0.029589	0.690412	0.207124	0.539179	-0.240000	0.332055	0.065754	-0.009863	0.489864	-0.322192	-0.460275	0.338631	0.095343	0.410960	0.134795	0.236713	0.170959	1.548496	-0.532604	0.598357	-0.023014	0.463562	0.157808	3511.669011	4861.371927	7.144121	-8.061382	28.178674	-6.240010	16.010984	14.271803	17.871809	8.403301	-7.762204	19.200030	18.917290	5.092611	10.375907	6.969874	1.857537	26.732096	12.075635	16.112902	1.104659	8.830699	25.693191	13.324952	17.592356	16.974273	6.220284	21.198937	1.814797	48.841720	9.550700	24.736477
17:07:31:487	0.693700	1.186851	0.253151	0.167671	0.848220	0.111781	0.249863	-0.223562	0.864659	0.933700	0.236713	-0.062466	0.230137	0.055890	-0.338631	0.157808	-0.009863	0.105206	0.161096	0.585206	-0.391233	0.095343	0.118356	0.134795	0.141370	-0.029589	2.015346	0.223562	0.894248	0.249863	-0.450412	0.065754	3515.785181	4831.141743	0.322192	6.851517	-5.306310	-0.716713	-1.328221	18.391261	8.133711	27.376481	4.454801	4.254253	17.497013	5.092611	10.375907	6.969874	27.846619	11.059743	5.181378	30.933747	8.206040	1.939729	-2.446031	18.983043	10.865770	7.223025	-4.573158	10.336454	13.137555	3.514526	25.647163	24.736477
17:07:31:494	0.601645	0.723289	-0.230137	0.720001	0.315617	-0.696987	0.151233	-0.023014	0.233425	0.065754	-0.036164	0.295891	0.332055	0.055890	0.042740	0.157808	0.085480	0.394521	0.641097	1.347947	-0.118356	1.275618	0.410960	-0.144658	-0.134795	-0.433973	1.640550	0.032877	0.499727	-0.023014	-0.174247	-0.026301	3513.043259	4810.541163	-3.784115	21.764417	11.434538	8.962206	40.034035	8.797822	9.527686	13.827967	12.611526	17.838932	3.284389	-12.065772	29.454292	17.934274	-6.345215	12.486595	16.191806	14.781393	1.104659	4.698089	-6.650969	10.484400	37.729374	1.656989	6.220284	17.118931	3.231786	20.501950	12.236731	0.506302
17:07:31:505	1.065207	1.186851	-0.131507	0.351781	0.493151	-0.292603	0.049315	0.075617	0.144658	-0.220274	-0.581919	0.207124	-0.187398	0.453699	-0.338631	-0.210411	-0.193973	0.203836	0.161096	0.299179	-0.026301	0.006575	-0.364932	0.230137	-0.414247	0.272877	1.920003	0.696987	0.598357	0.341918	-0.174247	-0.299179	3507.556128	4836.645313	15.350161	9.567138	18.401124	18.664139	12.000019	26.610452	8.133711	12.470156	-2.324387	27.340316	1.860825	13.663583	0.844933	12.460293	5.967133	2.488771	-1.673427	9.386316	11.053168	21.212088	31.328268	-5.112337	12.213718	11.408237	12.976458	6.256448	0.397809	-16.333176	16.264135	19.341400
17:07:31:515	1.157262	0.631234	0.351781	0.075617	0.226850	0.210411	0.249863	1.180276	0.325480	0.161096	0.417535	-0.601645	-0.082192	-0.042740	-0.147945	0.526028	-0.289316	0.394521	-0.417535	0.394521	-0.299179	0.460275	0.023014	-0.052603	0.236713	0.476713	2.386853	-0.440549	0.203836	0.433973	-0.358357	-0.299179	3529.481641	4825.657899	-1.045481	16.333176	17.023588	11.733717	32.035118	8.797822	3.951787	13.827967	7.173710	25.979218	-6.657545	12.230156	38.985266	-6.739736	22.369350	15.323859	5.181378	6.687134	-11.694265	17.079479	15.849888	-10.793441	17.592356	-1.134248	8.922754	21.198937	1.814797	23.339214	20.275100	9.925495
17:07:31:525	1.249317	0.259726	-0.325480	0.167671	0.049315	0.210411	0.049315	0.276165	0.144658	0.355069	0.598357	0.746303	0.230137	-0.141370	0.042740	-0.670686	-0.101918	-0.371507	-0.417535	0.203836	0.338631	0.095343	0.118356	0.230137	0.328768	-0.131507	2.107401	-0.249863	0.696987	0.249863	0.555617	-0.299179	3548.648794	4853.116572	1.689866	2.778087	10.037276	17.276739	-2.666306	47.168292	-0.210411	4.349596	12.611526	19.200030	1.860825	15.093722	3.573704	6.969874	5.967133	8.202752	1.084933	-0.039452	13.903583	11.566045	0.371507	17.566055	4.162198	29.516758	4.869049	19.841127	-2.439456	7.749053	22.961132	13.969337
17:07:31:536	1.436715	0.631234	0.641097	0.720001	0.138082	0.210411	0.950138	0.476713	0.144658	-0.512878	-0.309042	0.295891	-0.496439	-0.240000	0.332055	0.065754	0.456987	0.680549	0.256439	0.775892	-0.575343	-0.174247	0.118356	-0.240000	-0.226850	-0.233425	2.202743	0.032877	0.696987	0.710138	0.555617	0.065754	3517.156143	4836.645313	15.350161	20.406607	19.798387	13.121116	-0.009863	-0.812056	3.951787	4.349596	3.093703	-14.768242	-5.233981	19.367701	0.844933	-5.368775	-4.974254	-8.919466	2.446031	14.781393	12.476732	28.083331	-8.061382	-6.532613	2.817539	15.577010	-0.519453	14.400022	-2.439456	12.006594	12.236731	5.881653
17:07:31:545	0.877810	0.443836	-0.131507	0.627946	0.404384	0.111781	-0.253151	-0.325480	0.417535	-0.124932	0.144658	-0.424110	0.332055	0.157808	0.141370	0.249863	-0.660823	-0.180822	-0.802193	0.775892	-0.207124	-0.085480	0.506302	0.322192	-0.322192	0.983015	1.548496	0.032877	0.499727	0.526028	0.006575	0.611508	3513.043259	4846.258479	20.804416	25.814835	5.868502	18.664139	14.676187	-0.812056	-2.998361	8.403301	23.470721	30.062512	8.955630	3.662471	0.844933	4.224664	23.737023	12.486595	-1.673427	5.339186	3.951787	34.954575	11.621936	6.226859	5.506858	3.034525	12.976458	7.614258	17.391808	0.673974	-2.515072	16.645505
17:07:31:555	0.877810	-0.295891	0.253151	-0.016438	0.404384	0.815344	0.650960	-0.223562	0.233425	0.259726	0.690412	0.026301	-0.082192	-0.141370	-0.052603	0.433973	-0.752878	0.203836	0.062466	0.203836	0.246576	0.006575	-0.657535	0.414247	0.141370	-0.433973	2.386853	-0.627946	0.598357	0.341918	-0.085480	0.430686	3511.669011	4847.632728	5.792886	6.851517	-6.683846	15.892627	-18.687152	-14.505228	1.183563	-6.483298	15.310709	13.758925	27.435659	27.958400	4.938090	26.150178	1.857537	-6.062475	-0.292603	10.734263	23.852092	14.324406	4.599459	10.484400	9.540837	8.617000	11.625224	-0.545754	0.397809	6.351791	20.275100	-6.233434
17:07:31:565	0.785755	0.723289	0.641097	-0.200548	-0.039452	-0.394521	-0.650960	0.578631	0.687124	-0.220274	-0.581919	-0.062466	0.230137	-0.042740	-0.720001	-0.118356	0.177535	0.105206	-0.512878	0.585206	0.065754	0.095343	0.216987	1.255892	0.420823	0.170959	2.386853	-0.059178	0.101918	0.065754	0.647672	0.157808	3500.714473	4855.868357	15.350161	2.778087	7.246039	-4.855898	-2.666306	8.797822	-0.210411	-2.432880	11.250428	13.758925	-0.983015	-12.065772	19.906880	-6.739736	8.705767	-10.346317	3.803842	13.433446	3.951787	14.324406	8.804397	7.643847	21.626335	-3.925486	-4.573158	22.560035	6.049324	19.101400	26.988535	15.317284
17:07:31:575	1.341372	0.907399	-0.230137	0.259726	0.315617	-0.292603	-0.151233	-0.023014	0.055890	0.259726	0.874522	-0.424110	0.539179	0.055890	-0.624659	0.065754	-0.101918	0.203836	0.062466	1.157262	-0.299179	0.006575	-0.558905	-0.519453	0.236713	0.072329	2.015346	-0.818631	0.894248	0.341918	-0.085480	-0.480001	3495.230629	4851.742323	11.247141	16.333176	25.384149	22.800035	-5.339186	17.017013	-1.604386	8.403301	3.093703	-2.544661	3.284389	15.093722	0.844933	6.969874	-17.286602	5.345762	2.446031	16.112902	-15.968244	12.946869	14.442762	14.725502	12.213718	8.617000	6.220284	8.975356	0.397809	4.931515	-2.515072	1.854249
17:07:31:585	1.249317	0.723289	-0.036164	0.443836	-0.749590	0.111781	0.151233	0.276165	-0.124932	0.453699	-0.128219	0.295891	0.124932	-0.141370	-0.529316	-0.302466	-0.289316	1.065207	-0.032877	0.299179	-0.391233	-0.174247	-0.075617	0.322192	0.328768	0.072329	1.548496	0.315617	-0.193973	0.249863	-0.358357	-0.207124	3504.830644	4849.010264	12.614814	1.420276	22.592912	29.727169	-21.360033	17.017013	12.315636	4.349596	35.687727	11.036729	11.802758	20.801128	7.647135	15.189065	18.276193	-10.346317	17.569342	26.886617	2.528223	0.562193	-1.035618	1.966030	-1.200002	16.974273	18.361672	10.336454	3.231786	-6.401106	-5.181378	9.925495
17:07:31:595	1.436715	0.907399	0.351781	0.075617	0.404384	0.410960	0.151233	-0.726576	0.506302	0.065754	-0.036164	0.295891	-0.289316	0.055890	0.141370	0.618083	-0.193973	-0.466850	-0.032877	0.871234	-0.026301	-0.358357	0.023014	-0.332055	-0.226850	-0.131507	2.294798	0.223562	0.598357	0.433973	0.006575	0.065754	3541.810427	4846.258479	-2.416442	17.690986	8.643301	15.892627	17.349068	33.475120	12.315636	2.995073	15.310709	9.678919	16.073450	-12.065772	23.996750	12.460293	-22.767159	11.059743	16.191806	32.281694	-0.318905	15.701942	15.849888	-5.112337	-5.233981	3.034525	31.854296	15.757833	-3.856444	6.351791	33.682244	31.456487
17:07:31:605	0.785755	0.723289	-0.618083	0.351781	0.936988	0.713426	0.348494	-0.624659	0.233425	0.355069	0.874522	1.015892	0.124932	-0.341918	-0.433973	0.249863	-0.660823	-0.085480	-0.032877	1.061919	-0.026301	0.641097	-0.075617	-0.332055	0.141370	0.779179	2.294798	0.032877	0.003288	0.526028	0.371507	0.249863	3536.323296	4816.025007	15.350161	-5.345762	4.471240	6.210421	13.338103	12.897554	-5.786310	2.995073	4.454801	-2.544661	16.073450	-19.203317	9.011521	12.460293	-20.025237	26.732096	14.810982	12.082211	29.549635	7.453162	-8.061382	21.823596	10.865770	10.014262	-4.573158	7.614258	8.883301	-6.401106	1.512331	23.388529
17:07:31:615	1.341372	1.466304	-0.131507	-0.108493	-0.216987	0.815344	-0.151233	0.476713	0.595069	0.644385	0.052603	-0.154521	0.023014	-0.440549	-0.052603	0.526028	-0.193973	-0.276165	-0.611508	-0.177535	0.338631	0.095343	-0.463562	0.134795	-0.042740	1.186851	2.482196	-0.157808	0.598357	-0.023014	-0.085480	-0.207124	3545.903584	4827.032148	-17.424685	-3.987951	15.626326	-13.167144	-5.339186	8.797822	9.527686	5.707406	16.671807	32.761695	13.226322	10.800017	2.209318	-2.623566	7.334806	13.897008	3.803842	-12.161115	3.951787	10.208235	10.214810	14.725502	-13.285500	10.014262	-1.870688	-3.248224	17.391808	-7.818094	0.170959	16.645505
17:07:31:626	0.877810	1.094796	0.059178	0.167671	0.049315	0.815344	0.549042	0.177535	-0.305754	0.259726	-0.128219	0.026301	0.023014	0.157808	-0.052603	0.157808	-0.568768	-0.371507	0.161096	0.394521	-0.026301	0.095343	0.216987	-0.052603	-0.042740	0.374795	2.015346	-0.059178	0.302466	-0.299179	0.828494	0.703563	3534.949047	4840.751621	4.425212	1.420276	26.781411	24.187435	5.335899	14.271803	9.527686	-9.195631	7.173710	11.036729	3.284389	7.936451	7.647135	8.340835	7.334806	16.753999	13.453172	9.386316	18.174275	8.830699	8.804397	10.484400	-11.960567	5.825762	-5.924393	13.038924	8.883301	19.101400	1.512331	26.084424
