# editor:																																																																
# ambient pressure:																																																																
# ambient temperature:																																																																
# comment:																																																																
Filename:	C:\Users\systemverwalter\Desktop\PSI system test\20181213\5021.dat																																																															
																																																																
Log date:	Donnerstag, 13.Dezember 2018	Log time:	17:11:48																																																													
																																																																
Scan time:	Port 101	Port 102	Port 103	Port 104	Port 105	Port 106	Port 107	Port 108	Port 109	Port 110	Port 111	Port 112	Port 113	Port 114	Port 115	Port 116	Port 117	Port 118	Port 119	Port 120	Port 121	Port 122	Port 123	Port 124	Port 125	Port 126	Port 127	Port 128	Port 129	Port 130	Port 131	Port 132	Port 201	Port 202	Port 203	Port 204	Port 205	Port 206	Port 207	Port 208	Port 209	Port 210	Port 211	Port 212	Port 213	Port 214	Port 215	Port 216	Port 217	Port 218	Port 219	Port 220	Port 221	Port 222	Port 223	Port 224	Port 225	Port 226	Port 227	Port 228	Port 229	Port 230	Port 231	Port 232
[h/m/s/msec]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]
17:11:37:753	-5.161652	0.696987	-0.417535	0.161096	0.318905	-0.295891	0.223562	0.292603	0.683837	0.259726	-0.026301	0.295891	0.756166	-0.253151	-0.338631	-0.838357	0.361644	0.417535	0.253151	0.706850	-0.118356	0.641097	0.026301	0.601645	-0.141370	0.170959	1.995620	-0.243288	0.496439	0.233425	0.006575	-0.036164	3473.594431	4769.724661	-1.144111	3.146306	17.069616	18.664139	-5.408228	7.601108	8.383575	-3.938636	13.906871	26.160041	18.969892	-17.927699	12.943582	-5.260282	-2.298086	10.974264	3.698636	9.557275	31.223062	11.059743	31.278953	10.757277	21.886061	19.630715	7.380833	-1.367673	20.584142	-5.003843	6.733161	16.576464
17:11:37:768	-4.418637	1.163837	0.259726	0.713426	0.762741	-0.295891	-0.177535	-0.108493	0.322192	-0.029589	0.154521	0.654248	0.545754	0.341918	-0.243288	0.082192	-0.473425	0.128219	-0.230137	0.802193	-0.207124	0.006575	0.026301	0.230137	0.322192	-0.029589	1.903565	0.512878	0.200548	0.049315	0.463562	-0.578631	3506.477770	4771.098910	16.622492	15.343585	-8.035081	20.048250	11.930977	14.449337	-1.354523	19.084961	7.107956	13.936460	18.969892	7.798368	10.218098	-5.260282	3.182471	-9.001658	10.589605	23.030173	7.029052	-6.815353	17.210986	9.337001	8.452616	-1.265755	-0.706850	12.197279	-4.895350	33.248271	12.085498	19.272359
17:11:37:773	-4.602747	0.512878	0.164384	0.437261	-0.213699	-0.095343	-0.078904	0.193973	0.591782	0.065754	0.427398	-0.332055	0.029589	0.144658	0.042740	-0.838357	0.177535	-0.157808	0.157808	-0.055890	-0.026301	-0.174247	-0.361644	0.134795	-0.512878	0.170959	1.808222	-0.052603	1.285481	-0.315617	-0.174247	-0.397809	3433.889164	4750.501618	1.591235	13.985775	25.433464	-3.468499	30.627993	4.855898	-5.536447	13.676734	9.830152	19.377564	-3.780828	2.094250	12.943582	13.923309	8.663027	28.073468	10.589605	17.635096	-5.769872	-2.679456	12.986322	7.916725	9.797275	12.670705	0.644385	4.053705	6.427407	14.840571	16.112902	11.204401
17:11:37:783	-4.047130	1.068495	-0.512878	0.253151	0.673974	0.309042	0.223562	0.693700	-0.216987	0.549042	0.062466	0.746303	0.029589	0.539179	0.141370	-0.378083	0.177535	-0.253151	-0.516165	0.611508	0.430686	0.095343	-0.266302	0.693700	0.134795	0.578631	2.275072	0.703563	0.496439	0.417535	-0.085480	0.147945	3465.381816	4765.615066	-7.966040	12.627965	-3.863020	10.349605	18.614823	10.349605	6.989600	19.084961	0.332055	11.214264	17.546329	2.094250	21.110170	-10.750702	0.440549	9.547412	7.834533	13.607692	9.876180	0.055890	22.826337	-3.422471	8.452616	11.276730	1.995620	4.053705	19.167153	0.670686	8.054807	16.576464
17:11:37:795	-4.698089	1.068495	0.259726	0.253151	0.407672	0.108493	0.124932	0.493151	0.503014	0.259726	0.519453	0.384658	0.029589	0.243288	-0.147945	0.082192	-0.381370	-0.062466	-0.230137	0.420823	-0.575343	0.552330	-0.361644	0.039452	-0.049315	0.272877	1.995620	-0.243288	0.595069	0.690412	-0.085480	0.055890	3466.756064	4747.749833	-3.879458	18.059206	0.328768	0.667398	9.277823	35.026904	-8.324396	-5.296447	12.549061	16.658656	16.122765	-16.497560	3.415896	4.333157	11.381935	13.811528	0.979728	-3.915623	-1.499180	9.701933	21.419211	5.076172	0.381370	7.088230	3.327128	16.280573	6.427407	14.840571	14.768242	17.924411
17:11:37:803	-4.139185	0.604932	-0.029589	0.161096	0.585206	-0.496439	0.023014	0.493151	-0.039452	0.161096	0.335343	0.476713	0.756166	-0.055890	0.332055	-0.470138	-0.844933	0.417535	-0.036164	1.275618	-0.207124	0.368220	-0.266302	0.134795	0.042740	-0.131507	2.087674	-0.052603	0.397809	0.509590	-0.266302	0.147945	3451.685356	4749.124082	1.591235	0.450412	15.675641	3.438909	9.277823	33.652655	4.201650	6.894257	9.830152	24.798943	13.275637	6.368229	22.474555	-2.511785	1.811510	26.646617	5.076172	8.209328	11.303031	1.433427	-8.107410	22.096473	-7.670149	7.088230	0.644385	9.498097	-2.061373	-2.166579	-10.704674	15.248243
17:11:37:857	-3.396170	1.068495	0.065754	-0.207124	0.407672	0.309042	0.325480	0.292603	-0.128219	1.029043	0.154521	-0.062466	-0.180822	0.243288	-0.338631	0.450412	-0.473425	0.608220	-0.420823	0.992878	0.246576	0.460275	0.121644	-0.424110	0.134795	0.170959	2.183017	0.039452	0.098630	-0.315617	0.190685	0.420823	3422.914900	4764.240817	1.591235	13.985775	-8.035081	11.733717	27.955112	28.162235	26.485521	2.843840	4.389048	13.936460	9.008233	7.798368	27.932098	-1.140824	10.014262	5.260282	13.347966	13.607692	14.150159	22.063596	1.732605	2.235620	17.852082	9.879467	15.468517	13.558377	5.026857	17.677836	-6.677271	16.576464
17:11:37:857	-4.234527	0.696987	0.453699	0.621371	0.052603	-1.101372	-0.378083	0.595069	0.230137	0.259726	0.335343	-0.062466	1.170413	-0.453699	-0.243288	-0.286028	-0.660823	-0.157808	-0.325480	0.516165	0.157808	0.368220	-0.072329	-0.332055	0.230137	0.578631	2.275072	-0.243288	0.200548	0.509590	-0.266302	-0.124932	3453.056317	4762.863281	16.622492	19.417016	0.328768	25.571547	5.266857	14.449337	-5.536447	9.606590	3.031238	0.351781	0.489864	3.524389	6.144667	7.078367	4.553432	9.547412	3.698636	13.607692	-4.346308	8.324396	25.643875	19.255920	12.470156	-2.663018	0.644385	23.082776	14.932626	10.583030	28.178674	15.248243
17:11:37:858	-4.139185	0.512878	0.453699	0.161096	-0.036164	0.108493	0.023014	-0.108493	-0.401097	-0.318905	0.608220	0.207124	0.963289	-0.055890	-0.243288	-0.378083	-0.568768	0.512878	0.157808	0.420823	0.065754	0.006575	0.026301	0.039452	0.322192	0.779179	2.367127	0.608220	0.397809	0.233425	0.282740	0.055890	3451.685356	4758.737247	15.251531	9.932070	-2.465757	15.892627	23.944147	-1.992332	5.595625	1.486030	8.469054	19.377564	10.431797	4.957816	-3.406033	-10.750702	8.663027	2.403291	16.083313	17.635096	2.774799	16.573176	14.393447	3.655896	1.729318	-5.454255	4.678363	2.692607	10.678373	2.090962	20.120579	5.809324
