# editor:																																																																
# ambient pressure:																																																																
# ambient temperature:																																																																
# comment:																																																																
Filename:	C:\Users\systemverwalter\Desktop\PSI system test\20181213\5028.dat																																																															
																																																																
Log date:	Donnerstag, 13.Dezember 2018	Log time:	17:13:38																																																													
																																																																
Scan time:	Port 101	Port 102	Port 103	Port 104	Port 105	Port 106	Port 107	Port 108	Port 109	Port 110	Port 111	Port 112	Port 113	Port 114	Port 115	Port 116	Port 117	Port 118	Port 119	Port 120	Port 121	Port 122	Port 123	Port 124	Port 125	Port 126	Port 127	Port 128	Port 129	Port 130	Port 131	Port 132	Port 201	Port 202	Port 203	Port 204	Port 205	Port 206	Port 207	Port 208	Port 209	Port 210	Port 211	Port 212	Port 213	Port 214	Port 215	Port 216	Port 217	Port 218	Port 219	Port 220	Port 221	Port 222	Port 223	Port 224	Port 225	Port 226	Port 227	Port 228	Port 229	Port 230	Port 231	Port 232
17:13:28:842	7.002751	0.046027	0.243288	0.174247	0.138082	0.006575	0.443836	0.384658	0.414247	0.654248	0.884385	0.647672	0.345206	0.174247	-0.151233	-0.095343	-0.101918	0.309042	0.157808	0.042740	-0.118356	0.006575	-0.844933	-0.246576	-0.032877	0.082192	1.735893	-0.243288	0.499727	0.476713	-0.082192	0.151233	3453.056317	4718.686774	9.925495	-2.820826	12.969883	17.513452	19.956195	11.483853	-6.844942	0.424110	30.187444	8.317821	13.252623	12.299197	12.983034	-6.851517	12.795636	16.921670	9.212069	9.202206	12.601663	12.065772	21.465239	21.918938	4.316719	10.083303	-0.519453	23.812640	9.070699	14.952352	-6.572065	13.558377
17:13:28:852	6.259736	1.440002	-0.141370	0.082192	0.581919	-0.197261	0.443836	0.384658	0.233425	0.558905	-0.115069	0.381370	0.552330	0.670686	-0.723289	-0.647672	-0.289316	-0.266302	0.059178	0.042740	-0.667398	0.460275	-0.069041	0.877810	0.706850	0.890960	2.018633	0.322192	1.190139	0.841645	0.009863	0.604932	3462.639894	4732.406247	18.134823	-1.463016	25.522231	13.357829	17.280027	14.229063	18.210439	9.902481	3.034525	1.535345	10.405496	2.298086	14.347420	6.858093	-3.603293	2.656442	16.083313	14.600571	8.327684	13.443309	0.371507	23.339214	7.006038	17.043314	17.010437	0.726576	9.070699	12.115087	-1.219728	20.278388
17:13:28:862	6.259736	1.347947	0.631234	-0.286028	0.138082	-0.397809	0.746303	0.184110	-0.489864	0.364932	0.065754	-0.338631	0.657535	0.473425	-0.437261	0.272877	0.828494	0.309042	0.059178	0.042740	-0.118356	0.095343	-0.164384	0.036164	0.059178	-1.032330	1.735893	-0.338631	0.696987	0.476713	0.282740	-0.121644	3447.569185	4742.039139	12.660842	3.948499	11.572621	9.198918	-4.070143	16.974273	8.472342	-2.288223	7.111244	19.200030	-8.054807	13.732624	-6.075626	9.603303	-14.544680	22.635652	9.212069	-0.220274	12.601663	17.579205	7.416998	10.579742	2.968772	11.477278	15.659202	14.311255	0.581919	23.447708	1.466304	2.791237
17:13:28:873	6.072338	0.325480	-0.723289	0.174247	0.581919	-0.295891	-0.456987	0.282740	-0.039452	0.364932	0.338631	0.108493	0.243288	-0.121644	-0.532604	0.088767	0.085480	-0.456987	0.443836	0.706850	-0.207124	0.276165	-0.164384	0.128219	0.059178	-0.121644	1.923291	0.230137	0.203836	0.568768	0.466850	0.332055	3455.801527	4735.158033	1.735893	6.664120	6.003297	34.103067	1.259180	16.974273	8.472342	11.260291	12.549061	11.036729	13.252623	6.575353	-0.637809	6.858093	1.857537	14.064679	7.834533	11.901388	8.327684	10.707962	29.917855	21.918938	11.023579	15.646052	23.766612	10.247687	10.487688	2.202743	9.504672	24.322230
17:13:28:882	6.072338	0.233425	0.147945	-0.101918	0.138082	-0.700275	0.542467	0.384658	-0.216987	0.844933	-0.572056	-0.338631	0.864659	-0.023014	0.042740	-0.187398	-0.473425	0.595069	-0.325480	0.611508	-0.207124	0.276165	0.124932	-0.430686	0.430686	0.384658	1.923291	0.230137	0.894248	0.292603	0.101918	0.151233	3436.614648	4726.922403	11.293168	1.232879	15.761120	35.490466	-0.075617	29.312922	1.518906	9.902481	11.191250	17.838932	-5.207679	19.436742	2.090962	13.703035	5.967133	18.351809	3.698636	11.901388	-3.047676	18.956742	-8.061382	37.518962	-10.461386	1.726030	14.327693	22.471268	13.321665	20.610443	-1.219728	6.815353
17:13:28:892	6.535901	0.789042	0.049315	0.450412	0.581919	0.207124	0.042740	-0.216987	0.233425	0.269589	-0.207124	0.289316	0.036164	0.572056	-0.055890	-0.187398	0.361644	-0.266302	0.253151	0.134795	0.522741	0.549042	-0.456987	-0.430686	-0.312329	-0.019726	1.081646	0.039452	0.894248	-0.164384	0.374795	0.151233	3442.101779	4729.674188	16.767149	-1.463016	12.969883	21.652636	9.281110	14.229063	12.654266	8.547958	16.609341	-3.905759	30.309088	0.867947	11.621936	6.858093	4.596172	15.491531	6.453709	22.675104	6.904120	-1.676715	-8.061382	12.000019	5.661379	12.874541	6.220284	-11.497004	11.904676	22.027431	6.838367	24.322230
17:13:28:902	6.631243	0.512878	1.019180	-0.009863	0.936988	0.309042	0.746303	0.683837	0.414247	-0.019726	0.338631	0.381370	0.036164	0.174247	-0.532604	-0.555617	-0.193973	0.309042	0.157808	0.516165	-0.483288	0.187398	0.318905	-0.151233	-0.032877	0.384658	1.643838	0.134795	0.894248	1.117810	0.009863	-0.032877	3472.223470	4743.413388	16.767149	8.018643	-3.777540	14.741941	7.943026	10.129331	14.048241	-2.288223	15.251531	13.758925	-0.960001	2.298086	4.819734	-2.732059	7.334806	-8.751794	11.970430	-0.220274	15.448791	32.715667	3.189046	17.661397	16.402217	4.497541	7.571519	6.167681	18.973180	5.040008	10.846044	14.906325
17:13:29:074	7.002751	1.068495	-0.240000	0.542467	0.315617	-0.496439	0.243288	0.384658	0.233425	0.269589	-0.207124	-0.430686	0.864659	-0.121644	0.138082	-0.279452	-0.289316	-0.170959	0.059178	0.420823	-0.302466	0.006575	0.318905	-0.618083	0.706850	0.384658	2.206031	-0.151233	0.401097	-0.624659	0.009863	0.243288	3429.776281	4740.661603	14.031803	-1.463016	11.572621	7.834533	7.943026	8.755082	4.290418	13.972624	-2.386853	0.174247	21.770993	-1.995620	8.893164	12.351800	10.057002	15.491531	5.076172	17.276739	1.226303	-8.567685	-5.243844	31.841145	-11.806046	4.497541	17.010437	-3.336991	1.998907	-7.712889	1.466304	14.906325
17:13:29:075	6.351791	0.696987	0.049315	0.174247	0.226850	-0.295891	0.243288	0.986303	0.772604	0.463562	0.522741	-0.157808	-0.174247	-0.223562	0.233425	0.641097	-0.009863	0.595069	0.253151	-0.151233	-0.391233	0.006575	-0.552330	-0.059178	0.243288	-0.526028	1.643838	0.322192	0.101918	-0.440549	-0.082192	0.789042	3440.730818	4720.041297	4.471240	17.503589	12.969883	27.195659	15.945230	12.858102	2.912881	3.139731	17.970439	11.036729	4.734254	-3.425759	11.621936	2.741922	30.588541	11.227415	18.841673	17.276739	12.601663	9.330425	14.439474	7.742478	0.279452	1.726030	14.327693	-0.634522	7.650423	19.209893	1.466304	9.511248
17:13:29:075	6.631243	0.141370	-0.046027	0.450412	0.138082	0.309042	-0.456987	0.384658	0.503014	1.038906	0.522741	0.289316	0.243288	-0.121644	0.233425	-0.371507	0.644385	0.404384	-0.131507	0.325480	-0.118356	-0.992878	0.318905	-0.059178	0.059178	0.789042	2.018633	0.322192	0.302466	0.749590	-0.355069	0.424110	3417.447495	4724.170618	0.368220	17.503589	21.330444	3.675622	11.934265	6.009872	5.684392	22.096473	-2.386853	16.477834	13.252623	-4.859186	2.090962	-2.732059	7.334806	26.903055	-0.397809	9.202206	8.327684	2.439456	10.214810	-3.596718	-2.390141	10.083303	7.571519	-6.055900	16.158929	2.202743	4.152335	20.278388
17:13:29:075	6.815353	1.163837	0.243288	-0.009863	0.138082	0.509590	-0.059178	-0.318905	-0.216987	0.558905	0.065754	0.647672	-0.276165	0.174247	0.424110	-0.187398	-0.473425	0.210411	-0.420823	0.706850	0.157808	0.095343	0.029589	0.687124	0.614795	-0.223562	2.577538	0.134795	0.302466	-0.256439	0.374795	0.059178	3448.943434	4731.051725	11.293168	3.948499	28.316756	13.357829	18.618111	7.384121	7.078367	9.902481	9.830152	-3.905759	4.734254	-9.133165	12.983034	8.232342	26.478945	15.491531	14.705776	13.249336	11.178100	5.194529	-3.853157	20.501950	-18.512905	15.646052	12.976458	10.247687	-2.252058	-2.054798	0.124932	24.322230
17:13:29:075	6.351791	1.163837	0.341918	0.082192	-0.039452	0.207124	0.443836	0.785755	0.683837	0.558905	0.884385	-0.069041	-0.588494	-0.917262	-0.151233	-0.647672	-0.101918	-0.266302	0.059178	0.230137	0.065754	0.006575	0.029589	0.223562	0.243288	0.588494	2.298086	-0.243288	0.302466	-0.164384	0.558905	0.516165	3461.268933	4728.299940	5.842201	17.503589	8.778096	6.447133	5.270145	12.858102	-2.663018	22.096473	-3.744663	17.838932	16.096463	10.869058	21.149622	-1.357810	-4.974254	9.800563	11.970430	-5.618639	9.751248	-1.676715	8.804397	38.919512	11.023579	22.625789	8.922754	10.247687	4.836172	23.447708	18.904139	17.582493
17:13:29:075	6.631243	0.789042	0.049315	0.450412	0.493151	-0.496439	-0.157808	0.282740	0.683837	0.654248	0.157808	-0.157808	0.036164	-1.114522	0.519453	0.180822	-0.381370	1.075070	0.348494	0.134795	0.157808	0.187398	-0.069041	-0.526028	0.522741	0.890960	2.206031	-0.052603	0.003288	0.108493	0.558905	0.516165	3453.056317	4718.686774	4.471240	9.376453	11.572621	9.198918	6.604942	14.229063	16.816464	24.808806	12.549061	8.317821	4.734254	5.161652	14.347420	-6.851517	11.427963	24.065791	-4.533706	5.155076	5.500283	9.330425	17.260301	13.420295	-3.738088	14.268515	2.183017	6.167681	31.712926	-3.475074	13.532076	4.119458
17:13:29:075	6.259736	1.163837	0.147945	-0.101918	0.315617	-0.197261	-0.456987	0.184110	0.503014	0.749590	-0.115069	0.108493	0.243288	-0.519453	0.233425	-0.003288	0.085480	0.019726	-0.325480	0.802193	-0.207124	-0.358357	0.029589	-0.151233	0.522741	-0.121644	1.923291	-0.433973	0.696987	0.292603	-0.263014	-0.121644	3450.314395	4750.274768	-0.999454	6.664120	29.714019	16.129340	5.270145	19.722770	11.260291	8.547958	-6.463572	28.701414	30.309088	3.731513	11.621936	5.487132	-3.603293	16.921670	-7.292066	3.807129	29.674567	24.447161	-1.035618	3.481649	17.746877	11.477278	-7.275628	6.167681	18.973180	7.857546	8.160013	2.791237
17:13:29:076	6.631243	0.976440	-0.917262	0.910686	0.581919	-0.496439	0.243288	0.384658	0.141370	0.558905	-0.026301	-0.069041	-0.483288	0.473425	-0.341918	-0.463562	-0.473425	0.210411	-0.516165	0.802193	-0.302466	0.095343	-0.746303	0.128219	0.430686	0.282740	1.831236	0.134795	0.499727	-0.075617	0.009863	0.059178	3443.472741	4754.404090	0.368220	2.590689	4.606035	14.741941	10.596181	18.348522	7.078367	-0.930412	1.693153	15.116736	11.829059	25.163875	7.528779	2.741922	8.705767	12.657554	5.076172	22.675104	4.076719	18.956742	4.599459	6.322202	-1.045481	10.083303	4.869049	2.084387	10.487688	-4.892062	20.225785	9.511248
17:13:29:076	5.888228	0.233425	0.920549	0.726576	0.049315	0.108493	0.144658	1.285481	0.683837	0.463562	0.065754	0.470138	-0.069041	-0.223562	-0.151233	0.272877	0.085480	-0.456987	0.253151	0.230137	0.246576	0.095343	-0.650960	0.223562	-0.032877	0.890960	2.110688	0.322192	0.499727	0.384658	-0.174247	0.332055	3409.238167	4750.274768	7.190148	9.376453	7.380833	-14.317830	15.945230	-7.699738	8.472342	24.808806	4.392336	-1.183563	16.096463	13.732624	6.184119	6.858093	11.427963	6.940285	10.589605	17.276739	4.076719	12.065772	22.875652	12.000019	-15.823586	12.874541	-8.626863	-3.336991	7.650423	0.782467	2.807676	29.694293
17:13:29:076	6.351791	0.512878	-0.529316	-0.009863	0.848220	-0.397809	-0.558905	-0.216987	0.683837	0.463562	0.430686	-0.430686	-0.069041	-0.420823	0.042740	-0.279452	-0.940275	-0.552330	0.542467	1.088221	0.338631	0.276165	-0.069041	0.595069	-0.124932	-0.427398	1.831236	0.230137	0.302466	1.390687	0.739727	0.059178	3428.405320	4720.041297	8.557821	24.269627	12.969883	9.198918	9.281110	8.755082	14.048241	13.972624	23.408256	-1.183563	3.310690	6.575353	11.621936	-13.696460	5.967133	18.351809	5.076172	15.928792	16.875643	17.579205	11.621936	3.481649	-9.116726	8.686041	4.869049	-6.055900	24.644422	-2.054798	12.190704	-1.252605
17:13:29:076	6.164393	0.789042	-0.335343	0.450412	0.670686	-0.598357	-0.157808	0.282740	0.414247	-0.404384	0.338631	0.828494	0.552330	-0.023014	0.042740	0.272877	0.456987	-0.170959	-0.420823	0.897536	-0.575343	0.460275	0.318905	-0.151233	-0.032877	0.282740	1.551783	0.417535	0.499727	0.568768	0.374795	0.516165	3418.821743	4750.274768	14.031803	17.503589	4.606035	21.652636	27.955112	19.722770	5.684392	11.260291	15.251531	21.899212	14.672899	22.300309	17.076191	21.941952	-2.255346	11.227415	14.705776	21.323869	15.448791	7.949601	3.189046	3.481649	8.350698	21.228526	8.922754	15.669065	0.581919	12.115087	13.532076	18.930440
17:13:29:076	6.259736	0.976440	0.631234	-0.101918	0.404384	0.006575	0.341918	0.184110	0.052603	-0.213699	0.703563	-0.157808	0.552330	-0.121644	0.710138	-0.463562	-0.193973	0.499727	0.059178	0.420823	0.065754	-0.174247	-0.650960	-0.430686	0.338631	-0.223562	1.364386	0.417535	0.203836	0.568768	0.650960	-0.032877	3442.101779	4737.909818	3.103566	10.734263	10.175358	21.652636	-0.075617	11.483853	0.124932	13.972624	12.549061	11.036729	17.520027	6.575353	22.514008	12.351800	15.537558	11.227415	-0.397809	3.807129	9.751248	12.065772	14.439474	-0.759453	17.746877	5.894804	0.831782	-6.055900	6.233434	5.040008	5.493707	12.210430
17:13:29:076	6.259736	0.789042	0.726576	-0.746303	0.404384	-0.295891	0.144658	-0.318905	0.322192	0.844933	0.157808	0.019726	-0.069041	0.276165	-0.532604	-0.279452	-0.193973	0.019726	-1.190139	-0.151233	-0.391233	-0.085480	0.611508	0.036164	-0.220274	0.082192	1.831236	-0.151233	0.203836	0.568768	0.282740	0.243288	3428.405320	4731.051725	0.368220	18.858111	8.778096	0.904111	13.272349	-2.209318	2.912881	12.618102	15.251531	13.758925	1.887126	-4.859186	14.347420	-6.851517	-7.716176	24.065791	13.347966	15.928792	9.751248	1.061919	-2.446031	17.661397	-6.427407	17.043314	11.625224	3.445485	7.650423	17.789617	1.466304	13.558377
17:13:29:076	6.259736	-0.046027	0.825207	0.174247	-0.216987	-0.095343	0.042740	0.384658	0.322192	-0.598357	0.430686	-0.069041	0.243288	0.276165	0.233425	-0.003288	-0.660823	0.499727	0.637809	0.230137	-0.483288	0.187398	0.029589	0.315617	-0.312329	0.082192	2.018633	0.230137	0.003288	-0.164384	0.282740	0.151233	3444.846989	4755.778338	-5.086035	8.018643	11.572621	6.447133	11.934265	23.822503	-2.663018	5.852064	3.034525	-2.544661	24.614833	0.867947	3.455348	-8.222479	22.369350	18.351809	16.083313	-1.571509	18.299206	9.330425	6.006585	10.579742	7.006038	8.686041	-1.870688	11.589059	14.741941	20.610443	-1.219728	1.443290
17:13:29:077	6.072338	0.604932	-0.917262	0.450412	0.670686	0.006575	0.542467	-0.118356	0.052603	0.844933	0.249863	-0.249863	0.243288	-0.023014	0.328768	0.456987	0.269589	0.019726	0.059178	0.325480	-0.118356	-0.266302	0.417535	0.595069	0.430686	0.180822	1.551783	-0.243288	0.598357	0.384658	0.193973	-0.032877	3418.821743	4751.652305	8.557821	8.018643	3.208772	7.834533	26.620315	15.603312	2.912881	11.260291	1.693153	9.678919	-5.207679	9.438919	4.819734	0.013151	1.857537	11.227415	0.979728	30.749637	12.601663	16.198381	10.214810	9.162754	15.057558	8.686041	0.831782	14.311255	-5.089323	3.619732	12.190704	4.119458
17:13:29:077	5.980283	0.604932	-0.046027	0.818631	0.049315	-0.095343	0.746303	0.785755	0.683837	1.232879	0.065754	0.200548	0.657535	-0.121644	-0.437261	-0.187398	-0.660823	0.019726	-0.036164	1.088221	-0.391233	-0.085480	-0.552330	-0.338631	0.430686	0.890960	1.923291	-0.052603	0.894248	0.384658	0.650960	0.243288	3465.385103	4746.148734	5.842201	-0.105206	24.124969	-1.867400	11.934265	-11.819196	16.816464	0.424110	9.830152	-2.544661	0.463562	-16.290436	14.347420	0.013151	-3.603293	6.940285	7.834533	17.276739	8.327684	23.069625	6.006585	10.579742	12.368238	7.292066	6.220284	10.247687	7.650423	17.789617	2.807676	5.467406
17:13:29:077	6.535901	0.884385	1.209865	0.266302	0.315617	-0.197261	0.844933	-0.118356	0.052603	0.170959	0.065754	0.108493	-0.483288	0.075617	0.424110	-0.003288	-0.101918	0.309042	-0.516165	0.134795	0.522741	0.368220	0.512878	-0.338631	0.243288	0.282740	1.923291	0.134795	0.992878	-0.256439	0.193973	-0.121644	3428.405320	4762.639719	0.368220	33.771011	0.414247	9.198918	7.943026	16.974273	15.442216	19.380852	13.910159	11.036729	-2.383565	6.575353	-0.637809	-2.732059	19.647154	14.064679	-12.785773	15.928792	14.025227	12.065772	-3.853157	2.061373	19.091536	19.834551	2.183017	10.247687	3.419183	0.782467	13.532076	2.791237
