# editor:																																																																
# ambient pressure:																																																																
# ambient temperature:																																																																
# comment:																																																																
Filename:	C:\Users\systemverwalter\Desktop\PSI system test\20181213\5019.dat																																																															
																																																																
Log date:	Donnerstag, 13.Dezember 2018	Log time:	17:11:16																																																													
																																																																
Scan time:	Port 101	Port 102	Port 103	Port 104	Port 105	Port 106	Port 107	Port 108	Port 109	Port 110	Port 111	Port 112	Port 113	Port 114	Port 115	Port 116	Port 117	Port 118	Port 119	Port 120	Port 121	Port 122	Port 123	Port 124	Port 125	Port 126	Port 127	Port 128	Port 129	Port 130	Port 131	Port 132	Port 201	Port 202	Port 203	Port 204	Port 205	Port 206	Port 207	Port 208	Port 209	Port 210	Port 211	Port 212	Port 213	Port 214	Port 215	Port 216	Port 217	Port 218	Port 219	Port 220	Port 221	Port 222	Port 223	Port 224	Port 225	Port 226	Port 227	Port 228	Port 229	Port 230	Port 231	Port 232
[h/m/s/msec]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]
17:11:06:474	6.535901	0.055890	0.443836	-0.555617	-0.480001	-0.286028	-0.276165	0.184110	-0.039452	0.151233	0.062466	0.019726	0.240000	-0.049315	0.815344	0.358357	-0.489864	0.009863	-0.131507	0.706850	0.608220	0.276165	-0.161096	0.302466	-0.147945	0.266302	1.742468	-0.348494	0.496439	0.309042	0.558905	-0.032877	3477.270053	4792.679218	22.316747	10.984127	7.292066	16.129340	26.686069	29.266895	16.730985	22.017568	5.878365	16.477834	11.727141	15.228517	-10.089879	17.714000	0.565480	26.787987	13.400569	32.337584	9.708508	6.075626	6.032886	24.940313	16.300299	10.086591	8.922754	-2.903018	8.508506	0.894248	-11.792895	17.786329
17:11:06:485	7.558368	0.614795	0.443836	0.364932	0.230137	0.115069	0.124932	0.384658	0.230137	0.151233	-0.026301	0.381370	0.861371	-0.545754	0.049315	0.174247	-0.023014	0.299179	-0.230137	0.516165	-0.762741	0.095343	0.226850	0.302466	0.223562	0.368220	1.463016	-0.348494	0.397809	0.216987	0.009863	0.604932	3466.315516	4781.691803	10.024125	-1.213153	12.881116	6.447133	1.324934	7.334806	-5.533159	7.114532	19.453181	12.397827	6.055900	5.227405	15.790709	9.494809	10.135906	-1.719455	14.758379	13.489336	9.708508	11.566045	1.804934	5.079460	13.607692	10.086591	10.273989	9.323850	15.596737	29.234018	16.369340	23.178118
17:11:06:495	7.929875	0.798905	0.637809	1.377536	0.141370	-0.085480	-0.177535	-0.016438	0.141370	-0.039452	0.246576	0.558905	-0.177535	-0.147945	0.147945	0.358357	-0.397809	0.009863	-0.036164	1.275618	-0.309042	0.276165	-0.065754	0.394521	-0.240000	0.368220	2.212606	-0.062466	0.299179	-0.332055	-0.535891	-0.121644	3459.457423	4780.314267	-0.900823	2.840552	31.002788	13.357829	2.663018	5.963845	23.700859	15.254818	27.593467	21.899212	11.727141	2.363839	23.957297	5.375351	3.304115	11.115634	20.275100	14.837283	6.861381	1.939729	11.648237	2.238908	0.177535	25.420313	26.469082	1.160550	14.179748	10.806592	1.617537	19.134276
17:11:06:505	7.186860	0.798905	0.831782	0.825207	0.940275	-0.187398	0.424110	0.785755	0.322192	0.249863	0.335343	-0.338631	-0.177535	-0.049315	-0.427398	0.358357	0.440549	-0.276165	-0.131507	0.897536	0.608220	0.095343	-0.259726	-0.072329	-0.240000	0.572056	2.396716	0.029589	0.595069	0.216987	0.831782	1.061919	3455.360978	4761.091223	7.288778	13.680021	15.675641	6.447133	16.010984	14.183036	6.992888	9.826865	9.955084	13.758925	23.089351	-11.930977	-3.287676	-6.960011	-7.637272	25.361135	13.400569	2.715621	21.083868	10.208235	4.622473	2.238908	12.263033	11.480566	-3.221923	17.467424	-9.882755	3.731513	28.438400	16.438382
17:11:06:516	7.929875	1.265755	-0.328768	0.364932	0.052603	-0.085480	-0.476713	-0.318905	-0.039452	0.151233	0.427398	0.381370	0.032877	-0.049315	0.243288	-0.193973	-0.397809	0.299179	0.059178	1.561646	0.151233	0.368220	-0.453699	0.581919	0.407672	0.266302	1.837811	0.598357	0.989591	0.673974	0.009863	0.516165	3443.035480	4778.959744	4.569870	8.268506	36.588550	23.036748	22.675104	5.963845	-2.745210	17.967151	1.818085	6.976449	0.361644	-9.067411	30.779226	19.084961	4.675076	13.952898	13.400569	6.743024	23.930996	1.939729	24.309079	7.920012	1.522194	18.440577	-9.958372	22.908529	19.831264	15.064133	-3.734800	11.066319
17:11:06:622	7.558368	0.798905	0.348494	-0.187398	0.052603	0.318905	0.424110	0.683837	1.403838	0.634522	0.519453	-0.338631	-0.177535	-0.844933	-0.046027	-0.470138	-0.305754	0.203836	-0.131507	0.897536	-0.124932	0.368220	-0.161096	0.302466	-0.055890	0.065754	2.396716	-0.443836	0.098630	1.042193	0.193973	0.059178	3455.360978	4763.843009	15.498106	6.913983	31.002788	17.513452	30.697034	12.808787	4.204938	7.114532	8.597274	9.678919	13.150705	8.071245	13.065226	-6.960011	3.304115	8.258643	-3.103566	4.043842	15.406051	30.841692	4.622473	9.340288	0.177535	22.629076	11.625224	-4.260829	-4.231239	-17.533178	20.380306	16.438382
17:11:06:622	7.650423	1.078358	0.154521	0.088767	0.585206	-0.387946	-0.276165	0.282740	1.045481	-0.134795	-0.210411	0.019726	-0.072329	-0.246576	-0.427398	0.082192	0.069041	-0.466850	-0.325480	0.802193	-0.581919	0.006575	0.032877	0.023014	0.223562	-0.138082	1.837811	-0.443836	-0.295891	-0.059178	0.374795	-0.486576	3406.058984	4788.569622	7.288778	8.268506	3.120005	11.970430	10.665222	12.808787	-2.745210	13.897008	15.376462	5.615351	4.632336	-0.499727	4.898638	27.304152	1.933154	9.688782	-5.858639	13.489336	-4.513980	10.208235	22.898666	9.340288	4.211513	0.335343	-7.275628	3.882746	19.831264	-16.116189	13.683309	31.249364
17:11:06:622	8.021930	0.522741	-0.427398	0.456987	0.230137	-0.187398	-0.476713	1.084933	0.141370	0.345206	-0.026301	0.019726	0.134795	0.249863	-0.046027	-0.193973	-0.489864	-0.085480	-0.325480	0.992878	-0.673974	-0.266302	-0.161096	-0.351781	-0.240000	-0.138082	2.025209	-0.161096	0.595069	0.673974	0.282740	0.604932	3444.409728	4761.091223	-4.987405	12.322211	4.517267	-7.390696	32.031831	21.047704	23.700859	16.612629	-7.699738	4.254253	3.208772	15.228517	3.534252	13.594542	6.042749	8.258643	-3.103566	20.215922	5.454255	8.830699	3.215347	12.180841	-3.840006	5.898091	6.220284	12.026320	8.508506	5.148501	24.407709	15.110160
17:11:06:623	7.650423	0.894248	0.637809	0.733152	-0.124932	-0.588494	0.927125	-0.417535	0.141370	-0.039452	-1.121098	-0.157808	-0.384658	0.249863	0.049315	0.174247	-0.023014	-0.276165	-0.325480	-0.055890	-0.489864	0.006575	0.322192	-0.351781	-0.055890	0.164384	2.304661	0.503014	-0.493151	0.032877	0.739727	0.059178	3464.944555	4747.352024	3.202197	9.626316	0.328768	7.834533	10.665222	10.080016	19.518934	3.064114	9.955084	11.036729	-8.153437	5.227405	7.607683	2.630141	7.413710	1.117810	13.400569	28.290455	8.284944	-0.815344	-5.217542	-3.419183	5.556173	7.292066	14.327693	24.249901	9.925495	0.894248	-10.448235	2.995073
