# editor:																																																																
# ambient pressure:																																																																
# ambient temperature:																																																																
# comment:																																																																
Filename:	C:\Users\systemverwalter\Desktop\PSI system test\20181213\5010.dat																																																															
																																																																
Log date:	Donnerstag, 13.Dezember 2018	Log time:	17:08:46																																																													
																																																																
Scan time:	Port 101	Port 102	Port 103	Port 104	Port 105	Port 106	Port 107	Port 108	Port 109	Port 110	Port 111	Port 112	Port 113	Port 114	Port 115	Port 116	Port 117	Port 118	Port 119	Port 120	Port 121	Port 122	Port 123	Port 124	Port 125	Port 126	Port 127	Port 128	Port 129	Port 130	Port 131	Port 132	Port 201	Port 202	Port 203	Port 204	Port 205	Port 206	Port 207	Port 208	Port 209	Port 210	Port 211	Port 212	Port 213	Port 214	Port 215	Port 216	Port 217	Port 218	Port 219	Port 220	Port 221	Port 222	Port 223	Port 224	Port 225	Port 226	Port 227	Port 228	Port 229	Port 230	Port 231	Port 232
[h/m/s/msec]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]
17:08:36:097	-3.392882	1.068495	0.427398	0.351781	-0.664111	0.309042	0.029589	-0.720001	0.503014	0.835070	0.335343	-0.151233	0.019726	-0.134795	0.433973	-0.019726	0.818631	0.499727	0.059178	0.503014	0.614795	0.095343	-0.766029	0.216987	0.680549	0.881097	1.814797	0.404384	-0.591782	0.657535	0.463562	0.332055	3480.630058	4766.423834	15.004955	0.203836	-5.086035	-0.539179	19.850990	-3.583567	9.945221	8.547958	12.424129	24.739764	6.210421	5.496995	8.817548	8.015355	5.684392	18.348522	17.352356	20.100853	1.393975	35.963891	7.324943	-4.934802	18.006603	-9.304124	-0.746303	13.213171	6.792339	19.209893	1.361098	-2.465757
17:08:36:107	-3.672334	1.255892	-0.055890	-0.384658	0.933700	-0.802193	0.230137	-0.519453	0.233425	0.549042	1.153974	-0.059178	0.746303	-0.036164	0.049315	0.072329	-0.299179	0.019726	0.348494	0.312329	0.065754	0.641097	-0.279452	0.309042	-0.243288	0.072329	1.719455	0.026301	0.299179	0.476713	0.647672	0.243288	3458.717696	4803.515399	6.798915	5.612064	-0.894248	3.616444	10.494263	1.887126	8.551246	26.166616	-13.367692	13.877282	-10.849332	11.204401	37.423620	2.524935	31.680049	8.370424	-4.642199	21.448800	1.393975	11.214264	12.940294	16.323313	1.880551	8.824123	11.395086	25.436752	16.717834	-3.475074	6.733161	8.298095
17:08:36:117	-3.951787	1.347947	0.039452	0.167671	0.489864	0.309042	-0.072329	0.683837	1.134248	-0.318905	0.062466	-0.151233	0.433973	-0.036164	-0.236713	-0.203836	-0.299179	0.785755	-0.036164	0.693700	0.246576	0.368220	0.105206	0.121644	0.588494	-0.029589	2.189592	-0.164384	0.792330	0.657535	0.555617	-0.032877	3462.814140	4793.885795	16.375916	20.528251	24.210449	-3.290964	7.837820	21.090444	11.339196	9.902481	1.568222	11.155086	14.728790	25.499218	3.379731	-7.065216	4.313431	8.370424	-6.019735	20.100853	25.571547	5.700831	15.757833	-12.016457	5.917817	24.157846	-7.502477	-4.435075	2.561100	-4.892062	21.465239	6.950148
17:08:36:127	-4.323294	0.512878	0.815344	0.351781	0.667398	-0.598357	0.230137	0.282740	0.414247	0.161096	0.519453	1.196714	-0.085480	0.164384	-0.427398	0.348494	-0.575343	-0.170959	-0.230137	0.407672	-0.207124	0.095343	0.105206	0.029589	0.032877	-0.433973	1.719455	0.312329	0.000000	0.292603	-0.174247	0.424110	3482.001019	4803.515399	4.083294	6.969874	13.055363	22.977570	13.167144	-3.583567	2.995073	-5.000556	9.705221	9.797275	11.881662	-3.093703	-10.241112	-7.065216	-1.167125	1.226303	10.481112	6.627955	-1.453153	8.459191	3.100279	-9.195631	-6.170968	8.824123	-4.800007	9.149603	-10.181934	-14.807694	-2.666306	12.341937
17:08:36:228	-3.672334	0.976440	0.427398	0.720001	0.844933	0.407672	-0.470138	-0.118356	0.322192	1.318358	-0.118356	0.029589	-0.085480	0.164384	-0.522741	0.164384	-0.299179	0.499727	0.733152	0.121644	-0.026301	-0.358357	-0.085480	-0.253151	0.312329	-0.029589	2.002195	0.877810	0.000000	0.749590	-0.358357	0.243288	3458.717696	4822.741730	2.715621	15.097010	22.813186	13.298651	39.863076	8.755082	29.421416	-6.338640	15.126599	12.516184	3.363293	9.770974	12.907417	-12.539198	15.258106	-15.876189	14.597283	26.827439	-18.506330	18.085508	7.324943	-2.094250	-4.826309	4.635624	-0.746303	3.708499	12.466869	27.701961	-6.673983	23.109077
17:08:36:228	-3.116717	1.163837	-0.634522	0.535891	0.756166	0.006575	0.029589	0.082192	-0.039452	0.453699	1.246029	-0.598357	0.641097	-0.631234	0.243288	0.256439	-0.391233	0.210411	-0.036164	0.884385	-0.207124	0.913974	-0.476713	0.871234	-0.059178	-0.433973	2.094250	0.121644	0.693700	0.476713	0.098630	0.332055	3490.213635	4774.662751	12.269608	20.528251	10.260838	14.682763	6.503024	1.887126	30.815390	12.618102	11.066319	19.318386	-0.907399	-13.094815	7.453162	10.760565	0.203836	4.083294	9.103576	17.401671	-9.981385	16.707971	15.757833	-0.673974	9.951796	-0.927125	-6.151242	24.075654	25.206614	33.360052	28.178674	0.230137
17:08:36:229	-3.580280	0.512878	0.332055	-0.384658	0.401097	0.108493	0.230137	0.483288	0.591782	0.549042	0.519453	0.657535	0.328768	0.858084	0.338631	0.624659	-0.299179	0.115069	-0.230137	1.075070	-0.575343	0.276165	-0.184110	0.401097	0.220274	0.578631	2.002195	0.026301	0.098630	-0.164384	0.371507	-0.121644	3514.867920	4782.898381	16.375916	24.578668	6.088777	9.139740	26.515110	15.600024	-1.186851	5.852064	-2.508497	1.653701	6.210421	25.499218	3.379731	16.231258	0.203836	5.513433	-3.264663	12.026320	11.345771	7.081655	3.100279	4.984117	9.951796	17.178109	18.131535	-5.796173	-0.276165	0.782467	13.426870	28.481140
17:08:36:229	-3.951787	1.068495	0.233425	0.075617	0.489864	0.608220	0.029589	0.683837	0.322192	0.644385	0.062466	-0.598357	0.433973	-0.233425	0.243288	0.164384	-0.111781	-0.075617	-0.230137	0.693700	0.246576	0.641097	-0.378083	-0.065754	0.032877	-0.029589	2.656442	0.216987	0.397809	0.933700	0.555617	-0.032877	3483.352254	4795.260044	31.384158	8.327684	17.247150	5.003843	5.164940	7.380833	-8.156725	4.494254	17.845507	7.094806	-0.907399	12.634540	10.181934	-0.200548	4.313431	16.921670	-3.264663	9.327138	11.345771	18.085508	15.757833	0.743015	3.228498	1.864112	27.570454	18.654276	6.792339	3.619732	-2.666306	9.646042
17:08:36:229	-3.672334	0.604932	0.716713	-0.292603	0.046027	0.407672	0.131507	0.282740	0.414247	0.739727	0.881097	0.480001	-0.085480	-0.134795	-0.427398	0.532604	0.075617	-0.266302	-0.516165	0.503014	0.157808	0.733152	-0.476713	0.216987	-0.522741	-0.332055	2.189592	-0.539179	1.979181	0.657535	-0.174247	-0.213699	3501.168173	4777.414536	12.269608	2.899731	6.088777	20.225785	22.504145	27.938673	8.551246	7.190148	9.705221	11.155086	7.633984	9.770974	8.817548	-5.694255	16.625779	1.226303	2.232332	-5.493707	-2.876717	7.081655	4.507404	-2.094250	5.917817	17.178109	12.746321	13.213171	3.978088	16.372628	-2.666306	-2.465757
