# editor:																																																																
# ambient pressure:																																																																
# ambient temperature:																																																																
# comment:																																																																
Filename:	C:\Users\systemverwalter\Desktop\PSI system test\20181213\5024.dat																																																															
																																																																
Log date:	Donnerstag, 13.Dezember 2018	Log time:	17:12:36																																																													
																																																																
Scan time:	Port 101	Port 102	Port 103	Port 104	Port 105	Port 106	Port 107	Port 108	Port 109	Port 110	Port 111	Port 112	Port 113	Port 114	Port 115	Port 116	Port 117	Port 118	Port 119	Port 120	Port 121	Port 122	Port 123	Port 124	Port 125	Port 126	Port 127	Port 128	Port 129	Port 130	Port 131	Port 132	Port 201	Port 202	Port 203	Port 204	Port 205	Port 206	Port 207	Port 208	Port 209	Port 210	Port 211	Port 212	Port 213	Port 214	Port 215	Port 216	Port 217	Port 218	Port 219	Port 220	Port 221	Port 222	Port 223	Port 224	Port 225	Port 226	Port 227	Port 228	Port 229	Port 230	Port 231	Port 232
[h/m/s/msec]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]
17:12:26:085	0.779179	0.512878	0.259726	0.713426	-0.124932	0.509590	-0.078904	-0.108493	-0.039452	0.259726	-0.118356	0.115069	-0.387946	-0.154521	0.042740	0.082192	-0.473425	0.798905	-0.710138	1.183563	-0.302466	0.276165	0.509590	0.693700	0.598357	0.072329	1.903565	0.134795	0.890960	0.509590	-0.085480	-0.036164	3455.801527	4729.904326	17.990165	-0.907399	15.675641	3.438909	22.606062	18.568796	4.201650	21.797294	5.750146	11.214264	16.122765	14.955640	11.582484	-2.511785	-6.387955	19.525510	-14.163310	10.908510	14.150159	6.946860	20.008798	7.916725	13.814816	12.670705	10.083303	-1.367673	0.775892	2.090962	18.798933	15.248243
17:12:26:095	0.963289	1.532057	0.838357	0.161096	0.851508	0.108493	0.223562	-0.207124	0.141370	0.259726	0.246576	0.384658	0.545754	0.042740	0.332055	0.174247	-0.660823	-0.157808	0.348494	0.042740	-0.940275	-0.266302	-0.167671	0.414247	0.322192	-0.332055	2.367127	0.417535	0.299179	0.601645	0.190685	0.601645	3437.985609	4724.400756	1.591235	7.216450	5.914530	8.962206	14.607146	7.601108	11.171524	20.442771	-5.109049	13.936460	6.180832	14.955640	-2.041647	-3.886033	-2.298086	3.833431	9.212069	12.256457	5.625214	6.946860	5.960557	13.597829	15.159476	-1.265755	4.678363	6.775901	-13.384130	14.840571	9.399467	13.900296
17:12:26:105	0.779179	0.604932	-0.417535	0.253151	0.673974	0.108493	0.023014	0.193973	0.322192	0.739727	0.154521	-0.424110	0.131507	-0.351781	-0.624659	-0.101918	0.085480	0.703563	0.059178	0.516165	-0.207124	0.187398	-0.167671	0.414247	0.042740	-0.131507	2.087674	-0.151233	0.200548	-0.131507	0.006575	0.147945	3461.268933	4735.388170	-10.701386	19.417016	1.722742	15.892627	1.259180	22.688254	12.565499	8.252068	-3.747951	16.658656	-0.933700	0.660823	6.144667	8.452616	8.663027	19.525510	22.977570	13.607692	11.303031	16.573176	-1.084933	16.415368	4.418637	8.485493	1.995620	10.855907	12.098649	9.166042	12.085498	9.853166
17:12:26:115	1.430139	1.068495	0.743015	0.253151	0.851508	-0.095343	0.023014	0.292603	0.503014	-0.220274	0.608220	-0.512878	-0.489864	-0.154521	0.042740	0.450412	0.456987	0.032877	0.157808	0.230137	0.157808	0.276165	-0.167671	0.601645	0.134795	0.072329	1.903565	-0.433973	0.693700	-0.039452	0.647672	0.420823	3455.801527	4724.400756	22.073459	11.289881	7.292066	11.733717	14.607146	11.700840	-4.142472	13.676734	-2.390141	9.856454	-3.780828	13.525500	-7.479464	5.707406	3.182471	3.833431	10.589605	16.283861	-5.769872	12.437280	-8.107410	9.337001	24.558942	9.879467	15.468517	27.146343	24.838395	-13.499199	25.492642	15.248243
17:12:26:125	0.687124	0.976440	-0.611508	0.253151	0.762741	-0.496439	0.325480	0.394521	-0.039452	0.835070	0.062466	0.295891	-0.282740	0.243288	-0.052603	-0.101918	-0.101918	0.128219	-0.036164	0.802193	-0.118356	0.095343	-1.236166	-0.240000	-0.141370	-0.131507	2.183017	0.230137	0.397809	0.049315	-0.085480	0.601645	3436.614648	4729.904326	15.251531	12.627965	-8.035081	3.438909	6.604942	11.700840	8.383575	5.556173	5.750146	19.377564	9.008233	7.798368	2.051510	-1.140824	5.921105	-4.717816	0.979728	20.334278	8.452616	15.192352	29.871827	-0.581919	-0.943563	26.590726	-2.058085	9.498097	12.098649	2.090962	2.705758	-6.302476
17:12:26:135	0.871234	0.233425	-0.223562	0.345206	0.141370	0.108493	0.124932	0.894248	0.683837	0.065754	0.246576	0.026301	0.545754	0.539179	-0.529316	-0.101918	-0.473425	-0.157808	-0.036164	0.706850	0.430686	-0.174247	-0.266302	-0.144658	0.598357	0.170959	2.554525	-0.338631	0.299179	0.141370	-0.085480	0.240000	3429.776281	4729.904326	2.958909	7.216450	7.292066	22.800035	29.289908	2.107401	1.433427	-3.938636	-2.390141	11.214264	21.794006	3.524389	12.943582	2.958909	-2.298086	10.974264	17.464137	8.209328	1.351235	9.701933	8.758370	16.415368	7.107956	11.276730	-2.058085	13.558377	5.026857	10.583030	21.465239	21.968253
17:12:26:145	1.058632	0.696987	0.065754	-0.207124	0.407672	0.309042	0.223562	0.394521	0.503014	-0.124932	0.335343	-0.062466	0.236713	0.341918	-0.338631	0.450412	-0.568768	-0.253151	-0.420823	0.516165	0.246576	-0.266302	-0.749590	-0.144658	0.506302	-0.131507	1.433427	-0.338631	0.299179	0.325480	0.555617	0.512878	3433.889164	4749.124082	20.705786	12.627965	8.689329	20.048250	10.596181	7.601108	9.777549	-7.989053	13.906871	18.016466	1.913428	19.229619	14.307967	7.078367	-3.649321	-6.144667	14.705776	28.408811	4.198363	33.087175	17.210986	13.597829	7.107956	11.276730	-2.058085	13.558377	7.844396	6.348503	-1.324934	11.204401
17:12:26:155	0.871234	0.976440	0.743015	0.161096	1.029043	-0.496439	0.325480	0.493151	0.322192	0.933700	-0.118356	0.115069	0.131507	-0.351781	-0.052603	-0.101918	0.085480	-0.443836	-0.230137	-0.246576	-0.118356	-0.447124	-0.167671	0.322192	0.134795	-0.535891	1.620824	-0.338631	0.496439	-0.131507	0.190685	0.877810	3433.889164	4732.636385	-2.511785	-4.980830	19.844414	15.892627	7.939738	-10.231249	11.171524	-9.346864	0.332055	3.073977	0.489864	13.525500	-10.204947	11.197826	1.811510	12.404403	5.076172	16.283861	1.351235	13.814816	24.236750	9.337001	25.903602	7.088230	11.434538	-0.026301	-2.061373	13.423582	16.112902	-2.258634
17:12:26:165	0.595069	0.604932	0.453699	0.345206	0.585206	-0.095343	0.223562	0.292603	0.503014	0.355069	0.427398	-0.154521	0.131507	-0.154521	0.141370	-0.009863	-0.009863	0.032877	-0.516165	0.611508	0.338631	-0.085480	-0.072329	-0.798905	-0.328768	-0.233425	1.433427	-0.052603	0.595069	0.325480	0.828494	-0.124932	3429.776281	4743.623799	7.045490	19.417016	-10.829606	6.210421	-2.735347	-4.737542	6.989600	1.486030	15.248243	1.712879	11.852073	16.389067	6.144667	0.233425	3.182471	5.260282	9.212069	14.955640	12.726595	4.188500	5.960557	2.235620	9.797275	7.088230	-6.111790	8.136999	16.349614	9.166042	21.465239	9.853166
