# editor:																																																																
# ambient pressure:																																																																
# ambient temperature:																																																																
# comment:																																																																
Filename:	C:\Users\systemverwalter\Desktop\PSI system test\20181213\5029.dat																																																															
																																																																
Log date:	Donnerstag, 13.Dezember 2018	Log time:	17:13:54																																																													
																																																																
Scan time:	Port 101	Port 102	Port 103	Port 104	Port 105	Port 106	Port 107	Port 108	Port 109	Port 110	Port 111	Port 112	Port 113	Port 114	Port 115	Port 116	Port 117	Port 118	Port 119	Port 120	Port 121	Port 122	Port 123	Port 124	Port 125	Port 126	Port 127	Port 128	Port 129	Port 130	Port 131	Port 132	Port 201	Port 202	Port 203	Port 204	Port 205	Port 206	Port 207	Port 208	Port 209	Port 210	Port 211	Port 212	Port 213	Port 214	Port 215	Port 216	Port 217	Port 218	Port 219	Port 220	Port 221	Port 222	Port 223	Port 224	Port 225	Port 226	Port 227	Port 228	Port 229	Port 230	Port 231	Port 232
[h/m/s/msec]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]
17:13:44:411	310.018015	1.347947	-0.535891	0.450412	0.493151	0.318905	-0.170959	0.368220	0.417535	0.539179	0.147945	0.207124	0.447124	-0.154521	-0.147945	-0.203836	-0.019726	0.200548	-0.036164	0.161096	0.614795	0.006575	0.023014	0.236713	-0.032877	0.272877	2.376990	0.397809	0.907399	-0.085480	-0.358357	0.147945	3430.887516	4716.654990	-5.181378	8.393438	-1.157262	14.623584	10.596181	14.314543	9.780837	2.847128	1.752331	7.094806	17.470712	22.158938	17.115643	5.487132	4.435075	13.952898	-7.265765	23.030173	5.378638	26.705795	45.330481	-10.250975	16.553450	32.173201	10.369331	10.421934	27.103604	1.979181	8.261931	-3.540827
17:13:44:423	309.833905	0.696987	0.042740	0.082192	0.759453	0.216987	0.029589	0.167671	0.595069	0.443836	0.420823	0.029589	0.032877	0.144658	-0.338631	-0.111781	-0.299179	0.486576	-0.420823	0.637809	-0.299179	-0.631234	-0.266302	0.608220	-0.404384	0.170959	2.097538	0.019726	0.611508	0.555617	0.006575	-0.036164	3426.771345	4718.029239	-1.098084	11.109058	14.189611	7.716176	13.269062	3.346855	11.174812	1.489317	9.892618	9.797275	16.047148	7.864122	17.115643	15.077284	5.806036	12.545773	3.724937	14.955640	-0.318905	8.830699	8.761657	12.450430	-0.894248	5.694255	18.457015	3.619732	8.692616	6.236722	10.947962	13.966049
17:13:44:431	311.132538	1.163837	0.141370	0.266302	1.025755	0.115069	0.029589	0.167671	0.595069	0.249863	0.512878	0.118356	0.032877	-0.055890	-0.052603	-0.203836	-0.019726	-0.565480	-0.230137	0.065754	-0.118356	0.276165	0.118356	0.516165	-0.032877	-0.131507	2.564388	-0.072329	0.512878	0.282740	-0.723289	0.328768	3466.493050	4730.394189	-6.549051	12.447143	12.792349	-6.121653	26.620315	0.601645	5.598913	29.940868	5.812612	0.292603	8.932617	16.454820	21.189074	8.232342	4.435075	15.383038	-0.371507	10.908510	12.476732	-3.550690	-2.488771	-5.990146	0.430686	0.128219	18.457015	13.124404	20.012086	9.054261	-7.814807	-0.844933
17:13:44:441	313.917199	1.068495	0.042740	0.266302	0.404384	0.417535	-0.572056	0.871234	-0.036164	0.151233	0.240000	-0.420823	-0.072329	0.539179	0.522741	0.164384	-0.575343	0.772604	-0.325480	1.114522	0.065754	0.006575	0.506302	0.700275	0.614795	0.072329	2.564388	-0.072329	0.216987	0.098630	-0.266302	0.601645	3436.354921	4746.865448	16.668519	21.948527	18.361672	14.623584	9.277823	-2.123839	4.204938	15.037832	0.394521	-2.426305	31.680049	2.160003	23.917845	9.606590	7.176997	18.240028	2.367127	17.635096	-6.016448	1.939729	18.624686	-0.309042	17.898110	9.879467	4.964391	3.619732	1.624112	34.556766	9.606590	5.878365
17:13:44:493	312.898020	0.604932	0.141370	0.634522	-0.039452	0.216987	0.328768	0.871234	0.864659	0.345206	0.601645	-0.332055	-0.591782	0.243288	-0.433973	0.256439	0.539179	0.581919	-0.325480	0.923837	0.157808	-0.539179	0.023014	0.795618	-0.124932	0.374795	1.913428	-0.358357	0.611508	0.739727	-0.539179	-0.397809	3417.187768	4738.629819	5.743571	17.878384	-8.120561	10.467961	6.604942	3.346855	4.204938	13.680021	-0.966577	19.318386	-1.009317	20.728799	19.824688	-5.477269	1.696441	12.545773	-4.507404	23.030173	5.378638	19.834551	28.464702	18.111809	11.174812	25.213190	-5.829050	10.421934	-8.281657	-19.265783	12.289334	8.574260
17:13:44:494	315.866792	0.141370	-0.440549	1.278906	0.226850	-0.387946	-0.272877	0.466850	-0.486576	0.729864	0.147945	0.657535	0.447124	0.042740	0.042740	-0.572056	0.539179	0.200548	0.059178	0.542467	0.065754	0.913974	0.118356	-0.138082	0.338631	0.072329	2.472333	0.115069	-0.279452	0.555617	0.371507	0.601645	3439.096843	4746.865448	8.459191	15.162763	14.189611	7.716176	17.280027	19.804962	18.124960	29.940868	4.454801	4.372610	11.776457	-10.704674	14.390159	12.351800	12.637828	2.544661	9.238370	27.060864	13.903583	-0.815344	25.647163	8.189602	-8.965493	19.630715	0.930412	10.421934	10.109605	17.566055	-1.117810	7.226313
17:13:44:494	316.517751	0.789042	0.141370	0.174247	0.493151	-0.187398	-0.170959	0.065754	0.506302	-0.134795	0.512878	0.480001	0.549042	0.736439	-0.433973	-0.019726	0.075617	0.295891	-0.710138	0.637809	-0.026301	0.095343	0.216987	0.516165	-0.032877	0.476713	2.472333	-1.209865	0.808768	0.098630	0.190685	0.693700	3440.467804	4727.642404	18.036192	27.360042	-10.915085	22.918392	27.955112	-0.772604	23.700859	5.559461	7.173710	19.318386	-2.432880	6.433983	15.754545	-1.357810	5.806036	11.115634	-7.265765	21.682225	-1.745756	10.208235	17.214273	13.870706	11.174812	11.276730	18.457015	21.284417	4.458089	-2.278360	8.261931	-2.192880
17:13:44:494	314.104597	1.255892	-0.440549	-0.193973	0.404384	0.216987	-0.572056	0.368220	0.325480	0.151233	0.512878	0.480001	0.341918	-0.552330	-0.433973	0.256439	0.539179	0.006575	0.059178	0.447124	0.338631	0.187398	0.216987	0.141370	-0.124932	-0.029589	1.722742	0.210411	0.315617	0.374795	0.190685	0.055890	3441.838765	4723.513083	12.565499	15.162763	7.206587	-3.350142	3.932061	22.553460	9.780837	4.201650	1.752331	7.094806	4.681651	6.433983	8.932617	4.112883	-7.873985	11.115634	-10.001111	-9.290973	29.549635	8.830699	12.989609	13.870706	-15.672353	15.442216	2.281647	15.843312	-9.698645	7.633984	-7.814807	16.642218
17:13:44:494	313.825144	0.512878	0.720001	0.266302	0.049315	-0.187398	-0.170959	0.568768	0.687124	0.151233	0.420823	0.207124	0.134795	-0.851508	-0.529316	-0.111781	0.167671	-0.184110	-0.325480	1.301920	-0.207124	0.095343	-0.075617	0.328768	-0.124932	0.779179	2.284935	-0.358357	0.016438	0.098630	0.371507	-0.036164	3456.909474	4719.387049	-7.916725	11.109058	19.758935	11.852073	7.943026	-6.243297	-1.351235	15.037832	-0.966577	11.155086	7.528779	9.297549	11.661388	10.977551	15.379750	18.240028	14.732078	12.256457	-4.592884	-4.928227	18.624686	1.111235	13.864131	5.694255	6.315626	14.482214	11.526593	27.481686	8.261931	27.429084
17:13:44:506	313.453637	0.884385	0.430686	-0.286028	0.404384	0.417535	0.230137	0.368220	0.595069	0.345206	0.420823	0.118356	0.549042	-0.351781	-0.433973	-0.295891	-0.299179	-0.470138	0.253151	0.256439	-0.207124	0.006575	-0.463562	0.608220	0.522741	0.578631	1.538633	-0.358357	-0.180822	0.006575	-0.085480	0.601645	3456.909474	4730.394189	8.459191	9.751248	10.001111	11.852073	14.607146	-2.123839	18.124960	9.609878	-2.324387	17.957288	1.837811	3.590143	7.568231	19.196742	4.435075	13.952898	-11.381935	9.557275	6.782476	10.208235	1.735893	3.932061	-2.238908	15.442216	-9.863029	14.482214	8.692616	-7.933163	5.595625	9.922207
17:13:44:511	314.844324	1.255892	-0.052603	0.818631	0.226850	-0.187398	0.131507	0.466850	0.144658	0.443836	-0.032877	0.207124	0.032877	0.539179	-0.529316	0.072329	-0.203836	0.006575	-0.900823	0.542467	0.157808	0.641097	0.023014	0.141370	0.430686	0.680549	1.630687	0.210411	-0.180822	0.466850	-0.085480	-0.305754	3471.960456	4730.394189	9.826865	19.232907	-9.517823	-1.985757	10.596181	4.721103	25.094833	9.609878	13.972624	15.238380	11.776457	15.021393	19.824688	13.703035	8.547958	-0.292603	-4.507404	25.729355	-0.318905	12.946869	27.057576	25.213190	12.519471	23.819215	4.964391	9.060836	3.041101	-10.770428	0.223562	3.198909
17:13:44:569	316.517751	1.163837	0.141370	0.174247	-0.128219	0.519453	0.831782	-0.032877	1.048769	-0.039452	0.332055	0.299179	0.549042	-0.950138	0.427398	-0.111781	-0.203836	0.200548	0.253151	-0.029589	-0.026301	0.368220	-0.364932	0.420823	0.059178	0.476713	1.818085	0.210411	0.414247	0.739727	0.098630	0.512878	3461.005918	4735.878034	7.091518	2.962196	8.603849	22.918392	18.618111	6.095352	25.094833	17.750165	9.892618	20.659758	-8.104122	-7.841108	10.297002	12.351800	15.379750	23.954010	-0.371507	31.107993	6.782476	23.950722	11.579196	12.450430	8.501931	1.525482	-4.477815	3.619732	14.363858	10.471249	24.358394	9.922207
