# editor:																																																																
# ambient pressure:																																																																
# ambient temperature:																																																																
# comment:																																																																
Filename:	C:\Users\systemverwalter\Desktop\PSI system test\20181213\5009.dat																																																															
																																																																
Log date:	Donnerstag, 13.Dezember 2018	Log time:	17:08:30																																																													
																																																																
Scan time:	Port 101	Port 102	Port 103	Port 104	Port 105	Port 106	Port 107	Port 108	Port 109	Port 110	Port 111	Port 112	Port 113	Port 114	Port 115	Port 116	Port 117	Port 118	Port 119	Port 120	Port 121	Port 122	Port 123	Port 124	Port 125	Port 126	Port 127	Port 128	Port 129	Port 130	Port 131	Port 132	Port 201	Port 202	Port 203	Port 204	Port 205	Port 206	Port 207	Port 208	Port 209	Port 210	Port 211	Port 212	Port 213	Port 214	Port 215	Port 216	Port 217	Port 218	Port 219	Port 220	Port 221	Port 222	Port 223	Port 224	Port 225	Port 226	Port 227	Port 228	Port 229	Port 230	Port 231	Port 232
[h/m/s/msec]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]
17:08:20:618	1.065207	0.815344	0.351781	-0.476713	-0.394521	-0.193973	-0.151233	0.378083	0.417535	0.065754	0.598357	0.026301	-0.394521	-0.042740	-1.006029	0.157808	-0.289316	0.680549	0.062466	0.680549	0.522741	0.187398	-0.752878	0.509590	0.141370	-0.233425	2.294798	0.506302	0.598357	0.249863	-0.450412	0.065754	3489.763223	4821.528577	11.247141	-1.275618	-6.683846	0.667398	12.000019	17.017013	13.709610	17.898110	5.812612	-1.183563	18.917290	19.367701	-1.883839	5.595625	-17.286602	6.772613	2.446031	16.112902	-0.318905	17.079479	-1.035618	10.484400	5.506858	12.805499	27.800591	-7.328231	1.814797	24.756203	1.512331	8.577548
17:08:20:710	1.157262	1.094796	-0.713426	0.075617	0.936988	0.815344	-0.151233	0.476713	0.687124	0.453699	0.236713	-0.601645	0.124932	-0.637809	-0.243288	0.065754	-0.101918	0.009863	-0.032877	-0.082192	-0.756166	0.276165	-0.364932	0.039452	-0.134795	-0.535891	1.920003	0.128219	0.499727	-0.207124	0.463562	0.430686	3517.156143	4810.541163	13.982487	35.319507	29.575936	-9.011521	5.335899	1.933154	6.739736	2.995073	22.109623	2.896443	17.497013	10.800017	4.938090	12.460293	-0.884385	12.486595	25.841136	21.507979	5.378638	11.566045	22.875652	-2.275072	18.937016	-6.716723	26.469082	-7.328231	20.206059	29.013744	-9.208781	5.881653
17:08:20:710	0.877810	0.815344	0.351781	0.535891	0.404384	0.512878	0.151233	0.476713	0.506302	0.549042	0.236713	0.207124	-0.082192	0.453699	-0.052603	0.157808	0.269589	0.009863	-0.226850	0.966577	-0.118356	-0.085480	-0.558905	-0.052603	-0.042740	0.578631	2.294798	0.410960	0.203836	0.341918	-0.358357	-0.115069	3477.434437	4810.541163	19.436742	2.778087	11.434538	20.048250	8.008780	11.526593	6.739736	0.279452	15.310709	34.122793	23.168255	12.230156	-3.248224	12.460293	-0.884385	-11.776457	14.810982	2.659730	5.378638	28.083331	-9.468508	18.983043	-1.200002	-5.319460	26.469082	10.336454	-1.019180	17.684411	13.578103	24.736477
17:08:20:710	1.341372	0.907399	0.641097	0.627946	0.493151	0.611508	-0.351781	0.578631	0.144658	-0.124932	0.417535	0.565480	0.437261	-0.240000	0.427398	0.249863	-0.009863	0.009863	0.062466	0.585206	-0.207124	0.006575	0.506302	0.039452	0.976440	-0.332055	2.015346	0.315617	0.401097	1.167125	0.190685	-0.026301	3485.647053	4798.176212	15.350161	9.567138	1.676715	-3.468499	-14.679475	41.694311	1.183563	-9.195631	12.611526	15.116736	28.859223	2.232332	26.725521	15.189065	0.486576	18.180850	-0.292603	-8.133711	16.750711	7.453162	15.849888	40.244446	12.213718	10.014262	-8.626863	6.256448	8.883301	6.351791	-18.591810	27.432371
17:08:20:711	1.065207	0.723289	0.059178	0.720001	0.581919	0.210411	-0.052603	0.177535	0.595069	0.739727	0.052603	0.115069	0.023014	-0.341918	-0.529316	-0.394521	-0.473425	0.009863	-0.128219	0.203836	-0.483288	-0.539179	-0.266302	0.039452	-0.414247	-0.131507	1.920003	-0.532604	0.101918	0.526028	-0.266302	0.065754	3496.601590	4784.437013	16.717834	27.172645	-2.515072	-0.716713	16.010984	14.271803	-8.574260	12.470156	18.029617	11.036729	20.340853	3.662471	10.375907	19.305235	5.967133	1.058632	13.453172	-0.039452	21.004964	12.946869	0.371507	11.904676	5.506858	7.223025	3.517814	10.336454	11.720566	14.843859	-3.840006	9.925495
17:08:20:711	0.785755	0.815344	0.253151	-0.016438	0.226850	0.410960	0.151233	0.075617	0.233425	0.355069	-0.036164	0.115069	0.437261	-0.440549	-0.338631	0.249863	-0.193973	-0.466850	-0.611508	0.108493	0.246576	0.821919	0.118356	0.414247	-0.414247	0.578631	2.482196	0.223562	0.499727	0.249863	0.920549	0.157808	3480.179647	4799.553749	18.088795	-8.061382	36.539235	-0.716713	-12.023032	25.236204	15.103585	7.045490	7.173710	6.976449	4.707953	-12.065772	13.104678	17.934274	-3.603293	3.915623	3.803842	1.308495	12.476732	7.453162	-10.878921	47.342539	-5.233981	4.431788	-4.573158	10.336454	11.720566	9.169329	17.608794	19.341400
17:08:20:711	1.716167	0.723289	-0.325480	-0.476713	-0.128219	-0.092055	0.249863	0.075617	-0.124932	0.161096	0.509590	0.565480	0.023014	0.355069	-0.147945	-0.394521	0.361644	-0.371507	-0.226850	0.871234	0.614795	0.187398	-0.657535	0.230137	0.512878	0.272877	1.640550	0.032877	-0.095343	0.249863	0.647672	-0.299179	3460.996055	4780.307692	8.511794	10.921661	4.471240	15.892627	-1.328221	32.104159	19.265783	12.470156	32.965531	15.116736	26.015383	6.506311	3.573704	26.150178	-7.716176	-0.348494	16.191806	1.308495	11.053168	3.317265	-2.446031	17.566055	21.626335	21.159485	-0.519453	-8.689329	25.877300	-0.743015	1.512331	-2.189592
17:08:20:711	1.249317	0.443836	0.157808	0.351781	0.493151	-0.696987	-0.151233	0.378083	0.417535	0.065754	0.236713	-0.424110	-0.187398	0.950138	-0.624659	-0.670686	0.177535	0.203836	-0.032877	0.680549	-0.207124	0.368220	-0.463562	-0.240000	-0.506302	-0.433973	2.015346	-0.913974	0.696987	-0.115069	0.371507	-0.299179	3474.692515	4781.685228	7.144121	19.048797	17.023588	-2.104113	5.335899	34.849369	8.133711	2.995073	5.812612	-1.183563	16.073450	7.936451	14.469064	13.814816	-2.255346	3.915623	14.810982	13.433446	3.951787	3.317265	-1.035618	27.484974	1.469591	14.202762	10.273989	-7.328231	15.971532	13.426870	8.209328	3.202197
17:08:20:711	1.157262	0.907399	0.542467	0.535891	0.670686	0.512878	0.151233	0.378083	0.775892	0.453699	0.874522	0.654248	0.230137	-0.341918	-0.243288	-0.210411	-0.752878	-0.276165	-0.226850	0.585206	-0.299179	0.368220	0.506302	0.322192	0.420823	-0.838357	2.294798	0.315617	0.302466	0.618083	-0.539179	0.157808	3471.947305	4794.050179	-9.235083	14.975366	5.868502	7.597820	9.346864	21.136471	19.265783	4.349596	15.310709	5.615351	17.497013	-3.494800	19.906880	12.460293	-2.255346	8.202752	10.694811	24.207161	21.004964	14.324406	-9.468508	-15.031256	5.506858	16.974273	15.659202	27.984701	0.397809	4.931515	-10.553441	27.432371
