# editor:																																																																
# ambient pressure:																																																																
# ambient temperature:																																																																
# comment:																																																																
Filename:	C:\Daten\20181220\Data002.txt																																																															
																																																																
Log date:	Donnerstag, 20.Dezember 2018	Log time:	19:51:44																																																													
																																																																
Scan time:	Port 101	Port 102	Port 103	Port 104	Port 105	Port 106	Port 107	Port 108	Port 109	Port 110	Port 111	Port 112	Port 113	Port 114	Port 115	Port 116	Port 117	Port 118	Port 119	Port 120	Port 121	Port 122	Port 123	Port 124	Port 125	Port 126	Port 127	Port 128	Port 129	Port 130	Port 131	Port 132	Port 201	Port 202	Port 203	Port 204	Port 205	Port 206	Port 207	Port 208	Port 209	Port 210	Port 211	Port 212	Port 213	Port 214	Port 215	Port 216	Port 217	Port 218	Port 219	Port 220	Port 221	Port 222	Port 223	Port 224	Port 225	Port 226	Port 227	Port 228	Port 229	Port 230	Port 231	Port 232
[h/m/s/msec]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]
19:51:33:972	-34.149094	-33.711833	-36.670742	-47.391854	-62.192973	-71.944221	-72.976552	-76.451625	-72.743127	-64.948046	-46.109661	-30.835116	-26.015383	-30.164430	-28.905250	-24.759490	-23.049899	-24.670723	-22.030719	-23.497023	-25.048806	-25.430176	-22.573186	-147.070913	-144.730088	-26.633466	-31.913474	-169.269304	-168.644645	-149.950918	-140.015560	-145.561870	5776.664306	5923.958781	33.435668	15.386325	6.345215	3.570416	26.041684	22.553460	-2.314524	-4.224664	-4.477815	12.453718	11.322757	12.381389	7.423573	6.055900	147.281324	-2.393428	-3.866307	-7.587957	30.519499	27.731550	101.431390	0.565480	16.543587	2.485483	31.568268	3.461923	7.985766	22.527158	18.082220	-4.872336
19:51:33:983	-21.895924	-22.099760	-33.093750	-48.956788	-79.946425	-93.514666	-91.430279	-89.296577	-74.456006	-70.244493	-53.296521	-37.482798	-32.248817	-33.938683	-31.581419	-27.981413	-21.468526	-21.895924	-21.646061	-22.070171	-20.383593	-22.885515	-22.573186	-142.958030	-147.603517	-21.669075	-21.540855	-175.992602	-163.795323	-142.520769	-137.092815	-142.103234	5820.459443	7144.515196	7.495902	7.265765	32.830736	-26.840590	-23.289899	12.966595	-0.920549	9.294261	10.448235	-3.840006	-0.032877	-6.197270	33.287723	8.801110	-24.933737	6.151242	11.250428	-2.196168	9.208781	-17.631808	1.653701	23.227433	9.823577	-0.302466	4.602747	6.180832	16.484409	9.784125	-7.374258	22.014281
19:51:33:992	-28.671825	-29.437854	-32.804434	-48.956788	-66.723391	-82.731087	-89.523427	-86.788080	-72.562304	-68.028599	-53.296521	-37.574853	-31.936488	-32.945805	-30.434020	-28.901963	-24.631271	-24.480038	-24.821956	-24.923874	-23.309625	-24.338668	-25.482779	-149.408451	-149.086259	-22.783597	-21.728253	-166.524094	-161.816142	-144.263238	-138.003502	-143.467620	6473.365661	4919.047633	3.396170	23.506886	-7.578094	2.186305	15.376462	4.750692	24.111818	1.180276	15.863038	17.888247	-0.032877	13.811528	12.858102	-0.785755	9.235083	20.406607	15.363312	22.014281	6.361654	-1.127673	18.509618	23.227433	20.557840	73.512443	8.653164	42.828560	3.754526	-5.776447	14.058104	7.232888
19:51:34:002	-26.814288	-29.161689	-34.931561	-40.204994	-64.589689	-81.619853	-95.040147	-93.511378	-82.662046	-81.613277	-64.399004	-47.996787	-45.235139	-41.983627	-38.561156	-39.034581	-35.990193	-33.097038	-30.598404	-26.922782	-26.235657	-24.792367	-24.805518	-151.183796	-147.975024	-28.050454	-23.316201	-168.700536	-158.548191	-150.956947	-139.374463	-144.470361	6770.410506	5956.904586	8.863575	20.794553	-0.618083	76.856010	20.718936	3.379731	-6.473435	20.123867	17.224136	9.734810	22.675104	10.951250	1.972606	-0.785755	29.733745	7.578094	14.005501	22.014281	23.421406	8.492068	4.448226	10.477824	-6.269599	10.855907	4.602747	0.762741	12.233444	25.364423	4.684939	9.925495
19:51:34:012	-23.566064	-23.677845	-29.612101	-39.100335	-59.000639	-70.129424	-82.905334	-85.282324	-77.700942	-77.566148	-71.220932	-52.043916	-31.522241	-29.967170	-40.760611	-38.761704	-33.945258	-33.383065	-30.309088	-27.396207	-30.443883	-28.517305	-27.327166	-148.195298	-147.975024	-30.483335	-25.933191	-177.317535	-163.397514	-149.858863	-141.202411	-142.464879	5780.777189	7306.548324	18.414275	22.149075	14.722215	4.954528	36.710194	3.379731	8.810973	25.548533	11.806046	5.674529	12.743033	-10.471249	26.469082	3.310690	9.235083	20.406607	-9.356727	-0.867947	41.888284	1.607674	-6.792339	30.302513	15.198928	13.627418	-19.663592	10.260838	-8.978644	14.038378	11.375360	16.642218
19:51:34:022	-32.755119	-39.379787	-39.379787	-48.220349	-64.145853	-73.456552	-89.424796	-92.709185	-76.980941	-71.112439	-53.480631	-33.889368	-16.665231	-19.140852	-29.477306	-26.968809	-27.797303	-26.393466	-24.341956	-23.401680	-22.030719	-22.704693	-21.698664	-145.762418	-146.863790	-23.796201	-20.324415	-171.636431	-156.766271	-144.355292	-135.813909	-140.462684	5520.715416	5030.233559	122.150327	14.028515	6.345215	17.401671	92.722336	19.808250	-71.842303	6.601654	14.524954	5.674529	11.322757	3.797266	0.627946	3.310690	-5.802749	-0.966577	19.495921	28.754017	6.361654	23.602228	19.916743	4.823021	23.243872	-5.865215	0.568768	3.461923	0.920549	26.781411	-0.683837	13.949611
19:51:34:032	-31.269090	-31.854296	-33.386353	-40.297049	-46.839525	-59.750230	-78.092176	-88.593014	-81.491633	-76.602859	-62.850508	-44.853768	-30.378129	-33.044435	-33.205531	-32.311283	-28.823058	-27.544152	-24.147983	-24.828532	-21.481677	-24.246613	-23.543050	-148.849546	-148.622696	-24.506339	-22.474555	-173.908215	-156.273119	-146.830913	-139.101586	-141.919124	6551.401947	5907.494098	11.598922	7.265765	14.722215	7.726039	-9.968235	18.453727	-6.473435	10.652071	10.448235	7.035627	14.166597	8.090971	26.469082	29.342511	13.344678	13.269062	19.495921	9.918920	21.997842	16.734273	-12.404403	17.552904	28.622510	13.627418	18.085508	22.474555	0.920549	12.621389	10.033988	24.706888
19:51:34:042	-29.970457	-31.946351	-42.088832	-41.401708	-52.786931	-55.315154	-64.352977	-69.531067	-67.150789	-61.864206	-52.389122	-41.707462	-29.753471	-31.255939	-33.014846	-31.943063	-35.247178	-32.044981	-28.671825	-29.109086	-22.487706	-27.521139	-24.805518	-149.970644	-151.867633	-26.837302	-26.492096	-169.177249	-154.885720	-144.723512	-141.567343	-143.740497	6588.365292	7018.202671	26.600589	27.577029	27.267988	0.802193	12.703581	-15.793997	-0.920549	5.247131	14.524954	13.811528	7.055353	15.244955	15.583586	107.408386	18.802221	1.867400	3.004936	86.626984	23.421406	18.111809	26.955658	11.894813	21.902500	21.997842	-11.562758	10.260838	24.966614	22.527158	12.716732	5.884941
19:51:34:052	-29.322785	-31.578131	-38.603896	-42.782532	-56.515156	-60.457080	-72.272989	-74.745321	-71.569426	-64.658730	-44.018698	-30.384705	-19.883866	-23.809352	-26.324424	-26.784699	-24.818669	-24.480038	-20.972087	-21.021402	-23.769900	-22.885515	-22.474555	-149.875301	-144.730088	-23.187981	-22.382500	-167.753685	-159.143261	-146.281871	-139.101586	-144.562416	5732.869170	5006.897632	21.149622	4.553432	20.284963	6.341928	-7.295354	28.040591	3.258087	-4.224664	29.431279	2.955621	-2.876717	10.951250	0.627946	11.543032	-0.328768	7.578094	-24.489901	9.918920	4.938090	31.864159	38.199511	9.057548	-0.910686	13.627418	24.835107	12.979746	-1.913428	4.132609	18.082220	16.642218
