# editor:																																																																
# ambient pressure:																																																																
# ambient temperature:																																																																
# comment:																																																																
Filename:	C:\Daten\20181220\Data002.txt																																																															
																																																																
Log date:	Donnerstag, 20.Dezember 2018	Log time:	16:53:18																																																													
																																																																
Scan time:	Port 101	Port 102	Port 103	Port 104	Port 105	Port 106	Port 107	Port 108	Port 109	Port 110	Port 111	Port 112	Port 113	Port 114	Port 115	Port 116	Port 117	Port 118	Port 119	Port 120	Port 121	Port 122	Port 123	Port 124	Port 125	Port 126	Port 127	Port 128	Port 129	Port 130	Port 131	Port 132	Port 201	Port 202	Port 203	Port 204	Port 205	Port 206	Port 207	Port 208	Port 209	Port 210	Port 211	Port 212	Port 213	Port 214	Port 215	Port 216	Port 217	Port 218	Port 219	Port 220	Port 221	Port 222	Port 223	Port 224	Port 225	Port 226	Port 227	Port 228	Port 229	Port 230	Port 231	Port 232
[h/m/s/msec]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]
16:53:08:169	-34.001149	-39.642801	-40.244446	-48.950213	-55.627484	-69.373258	-82.829718	-87.074108	-85.561777	-75.323952	-52.385835	-37.305263	-33.267997	-34.237861	-28.418674	-26.400041	-24.828532	-25.324971	-24.529353	-26.541411	-25.232916	-24.973189	-21.228526	-140.880219	-142.872550	-24.591819	-22.941405	-163.962994	-171.508211	-141.925700	-135.356922	-140.528437	4048.750392	3431.259023	36.069097	-0.933700	3.797266	71.503673	6.075626	12.736458	4.014253	2.538086	9.031247	-24.042777	13.223034	5.365488	3.294252	40.188556	18.608248	-3.790691	11.109058	19.509071	16.520574	17.003862	-2.593977	-0.486576	23.355653	7.584669	4.507404	10.793441	-0.595069	7.949601	32.587448	-0.779179
16:53:08:180	-28.711277	-32.676215	-33.570463	-41.763352	-51.455422	-66.249966	-71.398467	-78.647793	-77.444504	-72.144769	-58.662009	-41.168283	-35.552932	-36.821975	-33.106901	-30.453746	-27.623057	-26.952371	-26.071273	-26.541411	-26.787987	-25.791821	-26.275109	-145.650637	-147.228722	-25.098121	-24.624696	-167.655055	-167.250670	-140.367341	-135.813909	-139.982683	5005.572699	4168.411948	-2.153428	7.203299	9.360015	17.585781	-3.258087	-7.804944	-2.952333	20.127155	17.164958	13.962761	-3.823568	5.365488	6.019735	15.534271	6.305763	9.037822	11.109058	8.741931	3.728225	-2.235620	3.037813	23.595653	5.917817	13.144130	1.824660	1.295344	17.806055	5.112337	-14.275091	22.083322
16:53:08:189	-28.990730	-35.832384	-42.759518	-50.515147	-57.314062	-69.373258	-78.016559	-83.362321	-81.412729	-78.213820	-54.841729	-31.463063	-24.437298	-28.579770	-26.603877	-25.387437	-26.225794	-24.177572	-23.954010	-23.783051	-23.312913	-23.339214	-27.244974	-153.784348	-146.860502	-24.187435	-22.382500	-163.581624	-166.458340	-137.799666	-133.259385	-138.345420	3918.716218	4135.469431	11.497004	16.681670	3.797266	13.430158	14.071255	7.269052	37.390743	24.194010	14.465776	12.604951	-0.979728	3.935349	27.794016	-9.123302	3.586855	0.473425	60.618176	18.161124	7.998917	25.246067	10.057002	5.187953	12.621389	20.117291	13.956186	5.355625	29.122237	13.601117	4.471240	12.673992
16:53:08:199	-23.605516	-28.961141	-34.247724	-45.632948	-53.852138	-61.410506	-68.991888	-73.328333	-66.802295	-69.445587	-63.212153	-44.853768	-37.423620	-36.325536	-31.384158	-28.333195	-24.828532	-23.983599	-24.818669	-25.591273	-25.509081	-26.518397	-23.168255	-144.996389	-144.818855	-23.276748	-24.062503	-166.612861	-167.250670	-141.560768	-136.455006	-140.985424	3848.912274	4039.370651	1.946304	3.136443	20.511813	-0.401097	-8.600561	16.852629	-0.164384	10.655359	15.803860	-11.825772	16.066874	-20.347429	11.473990	4.576445	-7.347957	-3.790691	8.353986	-7.416998	3.728225	1.873976	1.627400	17.921124	1.887126	17.329342	8.557821	14.870160	14.972078	12.184128	3.129868	22.083322
16:53:08:209	-25.275656	-28.865798	-32.120598	-38.081155	-46.484456	-52.642273	-65.681198	-72.026413	-70.770521	-67.617639	-56.298170	-34.878958	-31.084980	-35.234027	-29.375388	-27.136480	-26.038397	-25.324971	-24.627983	-24.450449	-23.497023	-23.523324	-23.266885	-145.371184	-145.745980	-25.502505	-22.007705	-159.416138	-160.619427	-138.348708	-132.526233	-136.251170	4774.218915	4267.259224	1.946304	3.136443	2.400004	-12.848239	11.398374	25.068532	-4.326582	12.009882	10.389057	-33.537586	16.066874	8.229054	10.109605	58.004474	30.910733	14.728790	0.128219	27.580317	7.998917	89.875208	14.278378	19.338112	16.652081	-3.553978	11.257004	14.870160	13.555090	5.112337	24.558942	8.649876
16:53:08:219	-25.370998	-31.282240	-31.154021	-42.871299	-51.988026	-61.108040	-71.197919	-73.229703	-67.522297	-66.365034	-53.385288	-40.270747	-28.385797	-29.174840	-26.127164	-26.123876	-24.082229	-24.558942	-24.723326	-23.783051	-24.230175	-24.522778	-25.982506	-148.362970	-146.765159	-23.779763	-22.007705	-157.335039	-157.552025	-144.677485	-134.078016	-138.437475	4214.376950	3556.187436	25.150724	16.681670	23.303050	-0.401097	7.410422	11.365497	-9.899193	18.789070	11.746868	4.467952	23.158392	-3.198909	1.933154	-2.261921	-14.196186	-3.790691	2.866854	0.654248	-4.793432	22.514008	33.948546	3.770965	-2.146853	-0.785755	20.689347	-8.202752	10.721113	15.018105	-8.929329	-8.843849
16:53:08:229	-37.992388	-41.779791	-52.816520	-63.872976	-56.515156	-54.253235	-68.087777	-67.913530	-65.720650	-62.702563	-49.019254	-38.830745	-32.334297	-27.981413	-24.499764	-23.358940	-25.758944	-25.804972	-24.627983	-25.305245	-24.503052	-23.796201	-22.490994	-146.959132	-145.282417	-23.579215	-22.754008	-161.878607	-164.479159	-146.696118	-135.268155	-138.983229	3672.341041	4545.929246	8.764945	8.541383	2.400004	10.658647	52.754054	-2.337538	15.139750	-1.528769	-5.894804	-0.969865	30.249910	11.089332	-11.661388	30.604979	15.889340	13.301938	11.109058	8.741931	5.151789	3.251512	4.425212	10.846044	-31.663611	3.399457	22.040582	18.930440	2.238908	-0.558905	9.817002	4.609322
16:53:08:239	-30.568815	-41.036776	-41.211023	-52.908575	-57.225294	-52.543643	-62.071329	-54.969948	-57.872967	-52.878986	-47.109114	-42.246641	-33.892655	-28.977579	-25.837848	-25.755656	-24.828532	-24.657573	-23.280036	-23.687708	-23.681133	-23.977024	-24.141407	-142.846249	-145.190362	-23.579215	-22.569898	-161.313127	-160.816688	-143.760223	-134.446236	-139.982683	4648.291048	3926.813764	8.764945	0.420823	12.154539	12.046046	-1.920003	4.523843	5.408228	3.892609	13.107966	3.106854	8.955630	-3.198909	-2.140277	-0.890960	9.044398	10.467961	8.353986	23.533187	12.269608	11.497004	7.239463	6.588503	-0.802193	-9.133165	24.739764	1.295344	10.721113	-9.047685	8.495356	16.714546
16:53:08:249	-26.857028	-37.785264	-38.695950	-55.489401	-64.145853	-63.123386	-71.197919	-69.817095	-71.490522	-60.006668	-43.558424	-38.383621	-33.685532	-30.762787	-30.716760	-24.003325	-20.919485	-21.399485	-22.221404	-22.546884	-22.490994	-22.250993	-25.594560	-145.838035	-145.838035	-22.566610	-21.540855	-162.542718	-164.778338	-145.134472	-134.719113	-139.801861	4448.443067	3239.094341	0.581919	24.802230	17.717288	-10.076728	18.078932	-2.337538	6.798915	14.722215	-7.252614	-5.030145	-3.823568	9.659193	7.384121	18.276193	19.979209	13.301938	-5.378638	30.276211	17.944137	8.761657	3.037813	9.425768	1.887126	11.750155	12.608239	-27.215385	10.721113	7.949601	7.153984	-11.539744
