# editor:																																																																
# ambient pressure:																																																																
# ambient temperature:																																																																
# comment:																																																																
Filename:	C:\Daten\20181220\Data002.txt																																																															
																																																																
Log date:	Donnerstag, 20.Dezember 2018	Log time:	16:52:41																																																													
																																																																
Scan time:	Port 101	Port 102	Port 103	Port 104	Port 105	Port 106	Port 107	Port 108	Port 109	Port 110	Port 111	Port 112	Port 113	Port 114	Port 115	Port 116	Port 117	Port 118	Port 119	Port 120	Port 121	Port 122	Port 123	Port 124	Port 125	Port 126	Port 127	Port 128	Port 129	Port 130	Port 131	Port 132	Port 201	Port 202	Port 203	Port 204	Port 205	Port 206	Port 207	Port 208	Port 209	Port 210	Port 211	Port 212	Port 213	Port 214	Port 215	Port 216	Port 217	Port 218	Port 219	Port 220	Port 221	Port 222	Port 223	Port 224	Port 225	Port 226	Port 227	Port 228	Port 229	Port 230	Port 231	Port 232
[h/m/s/msec]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]
16:52:31:529	-33.537586	-39.087184	-43.821438	-49.042268	-53.142000	-63.323934	-76.612722	-83.464239	-79.338205	-69.928876	-51.748026	-36.046083	-35.865261	-34.737588	-32.626900	-30.729911	-28.924976	-28.678401	-30.210458	-28.921689	-29.257032	-28.882237	-28.020865	-146.771735	-151.492838	-30.059225	-26.587439	-168.789303	-164.778338	-142.109810	-135.633087	-139.528984	4226.699161	4164.305640	15.580298	7.203299	21.909075	14.814270	16.744136	-17.391808	1.226303	20.127155	11.746868	0.387946	3.287676	5.365488	3.294252	0.480001	-0.522741	21.866335	5.602200	7.393984	39.274581	6.006585	5.832338	26.432918	5.917817	2.005483	-2.225757	12.151252	13.555090	7.949601	5.812612	-6.151242
16:52:31:537	-27.225248	-32.025255	-35.891563	-39.738144	-50.123913	-61.913521	-72.000112	-77.944231	-79.519027	-72.144769	-53.658165	-37.574853	-26.929357	-28.777031	-28.323332	-26.307986	-26.317849	-26.090999	-26.166616	-25.495930	-24.503052	-24.522778	-23.944147	-152.475853	-147.971736	-25.400587	-23.595653	-168.884646	-170.617251	-142.566797	-133.897194	-138.345420	3666.876923	4421.010696	-0.785755	7.203299	5.171515	18.969892	3.402745	9.994536	16.533724	-9.646042	9.031247	-0.969865	3.287676	11.089332	-3.501375	5.950694	4.934802	-10.928236	33.110188	10.089879	12.269608	18.381398	-9.613166	0.930412	-6.161105	36.815400	-2.225757	5.355625	6.489873	-0.558905	0.443836	22.083322
16:52:31:547	-31.124432	-30.539225	-35.506904	-36.973208	-47.460896	-64.333251	-74.505321	-78.447245	-74.288334	-66.845035	-55.387483	-43.236231	-34.928273	-34.836218	-32.436215	-31.282240	-28.458126	-27.909084	-28.283880	-28.540318	-27.701961	-28.063605	-24.818669	-143.221044	-147.044612	-27.527714	-25.091546	-171.725198	-168.539440	-142.385974	-134.627058	-141.077479	4640.085008	3545.186871	15.580298	30.226896	21.909075	7.910149	15.406051	9.994536	9.567138	-9.646042	14.465776	20.741950	20.314552	2.524935	4.658637	18.276193	4.934802	17.585781	-1.246029	4.698089	36.427454	12.874541	11.464127	2.350689	12.621389	0.608220	17.990165	14.870160	17.806055	19.272359	-2.219182	14.018652
16:52:31:557	-31.124432	-32.304708	-36.568824	-41.487188	-53.852138	-65.944212	-76.109707	-76.441762	-67.522297	-55.094880	-47.197881	-39.731569	-33.267997	-33.744710	-28.323332	-25.203327	-25.015929	-24.752915	-24.818669	-25.114560	-24.503052	-24.338668	-26.952371	-149.017218	-148.898861	-25.706341	-23.878393	-168.884646	-169.131221	-142.658852	-135.725142	-141.896111	4415.595893	4199.996654	4.661925	42.417600	3.797266	25.877300	38.077867	9.994536	-14.077830	7.943026	4.954528	13.962761	18.890988	21.083868	7.384121	-0.890960	0.848220	14.728790	4.224664	28.928264	3.728225	6.006585	7.239463	8.005492	-27.649358	-3.553978	-10.306865	5.355625	22.037294	5.112337	0.443836	20.755101
16:52:31:568	-33.353476	-34.254300	-26.511822	-33.751285	-47.549663	-66.348596	-75.909159	-74.334362	-64.277360	-49.505830	-43.377602	-38.653211	-33.787450	-33.843340	-27.175933	-26.768261	-24.457024	-25.229628	-24.723326	-25.114560	-24.960039	-24.338668	-24.430723	-151.446810	-145.006252	-23.477297	-22.754008	-170.117524	-169.328482	-140.551451	-133.897194	-139.344874	3658.670883	4083.313733	11.497004	-0.933700	28.888812	12.046046	6.075626	18.226878	10.961113	-0.174247	30.729911	9.886043	11.802758	15.383038	22.359487	12.789061	15.889340	-2.360552	17.977014	6.046037	5.151789	37.620880	7.239463	10.846044	15.310709	-9.133165	13.956186	3.994527	2.238908	15.018105	7.153984	-10.191797
16:52:31:578	-26.857028	-30.072375	-28.155660	-37.252661	-55.893785	-75.218747	-82.329991	-78.647793	-64.997361	-53.743645	-49.929940	-41.977051	-36.697043	-36.026357	-31.098130	-30.361691	-27.715111	-27.527714	-27.514563	-27.590180	-26.515110	-27.064152	-21.422499	-145.275842	-144.634745	-29.858676	-24.157846	-172.576706	-165.468750	-140.183231	-134.719113	-141.712001	4356.736623	4286.469117	3.294252	9.899193	-18.526056	-8.692616	23.404968	1.778633	5.408228	16.076737	15.803860	27.537577	-2.403291	-6.059187	10.109605	16.905232	14.521666	10.467961	1.505756	19.509071	3.728225	22.514008	7.239463	8.005492	11.276730	-3.553978	22.040582	9.432343	7.906862	26.344150	7.153984	-3.455348
16:52:31:588	-34.931561	-36.670742	-36.568824	-42.683902	-55.627484	-71.388604	-75.909159	-75.836830	-65.809417	-57.790775	-51.294326	-45.212125	-38.150196	-34.040601	-25.361135	-24.374832	-25.387437	-25.995657	-26.360589	-25.781958	-25.052094	-25.975931	-26.952371	-149.671465	-149.546533	-27.123330	-24.437298	-166.517519	-165.965189	-143.760223	-134.627058	-140.804602	4767.383836	4217.835586	25.150724	-0.933700	16.343039	20.354004	6.075626	16.852629	-7.111244	18.789070	19.880579	13.962761	16.066874	-14.626872	7.384121	16.905232	13.150705	13.301938	15.221941	-4.721103	5.151789	6.006585	19.890442	15.100297	30.059225	17.329342	8.557821	17.572630	14.972078	16.438382	4.471240	11.326045
16:52:31:598	-35.950741	-38.991841	-40.629104	-50.146927	-56.781458	-63.024755	-67.887229	-64.099825	-54.624742	-55.574881	-48.292678	-37.844442	-36.798961	-33.248271	-26.889905	-25.387437	-26.689356	-26.475658	-25.686615	-26.067986	-25.144149	-25.249354	-24.236750	-147.988175	-146.673104	-24.996203	-23.878393	-167.464369	-165.866559	-141.376658	-134.899935	-140.620492	3699.720809	3388.713203	8.764945	27.514563	10.757277	21.741404	3.402745	15.481668	5.408228	16.076737	2.255346	0.387946	-5.247131	8.229054	-8.955630	1.834523	19.979209	9.037822	15.221941	3.350142	12.269608	-6.368229	3.037813	12.263033	13.966049	-6.345215	12.608239	13.512350	16.389067	13.601117	36.614851	19.407153
16:52:31:608	-37.716223	-41.595681	-42.272942	-53.740357	-70.892165	-69.876273	-66.483391	-64.198456	-58.865845	-53.454330	-47.562814	-39.909103	-37.423620	-35.431288	-29.760046	-29.069634	-29.855389	-29.345799	-30.111828	-29.398402	-28.343058	-27.064152	-25.693191	-148.267627	-150.197493	-29.858676	-27.521139	-170.304922	-165.370120	-143.211181	-137.092815	-141.623233	4140.456836	4548.677743	7.397272	34.277313	24.700312	12.046046	-20.603868	18.226878	1.226303	16.076737	14.465776	22.099760	18.890988	9.659193	23.723872	23.766612	15.889340	11.875087	8.353986	11.421388	-3.369868	-4.990693	-5.411515	-6.164393	3.228498	14.538105	-10.306865	14.870160	-3.429046	-1.975893	0.443836	11.326045
