# editor:																																																																
# ambient pressure:																																																																
# ambient temperature:																																																																
# comment:																																																																
Filename:	C:\Daten\20181220\Data002.txt																																																															
																																																																
Log date:	Donnerstag, 20.Dezember 2018	Log time:	16:05:13																																																													
																																																																
Scan time:	Port 101	Port 102	Port 103	Port 104	Port 105	Port 106	Port 107	Port 108	Port 109	Port 110	Port 111	Port 112	Port 113	Port 114	Port 115	Port 116	Port 117	Port 118	Port 119	Port 120	Port 121	Port 122	Port 123	Port 124	Port 125	Port 126	Port 127	Port 128	Port 129	Port 130	Port 131	Port 132	Port 201	Port 202	Port 203	Port 204	Port 205	Port 206	Port 207	Port 208	Port 209	Port 210	Port 211	Port 212	Port 213	Port 214	Port 215	Port 216	Port 217	Port 218	Port 219	Port 220	Port 221	Port 222	Port 223	Port 224	Port 225	Port 226	Port 227	Port 228	Port 229	Port 230	Port 231	Port 232
[h/m/s/msec]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]
16:05:03:626	-57.452144	-65.592431	-77.306421	-101.747007	-100.895499	-99.820429	-91.959595	-81.738209	-69.235176	-52.527205	-43.476232	-31.972652	-30.992925	-28.579770	-27.609906	-27.051001	-28.181962	-27.231823	-27.705248	-27.373193	-26.695932	-26.883329	-25.699766	-150.785987	-148.990916	-29.569361	-25.387437	-177.981646	-168.043000	-146.229268	-136.911993	-141.011726	1638.334597	1289.028850	9.734810	7.456450	18.937016	-11.276730	3.369868	-6.115078	18.818659	-3.708499	2.067948	-9.073987	14.432899	18.894276	4.536993	25.338122	25.683328	-6.966586	4.224664	3.350142	17.602219	10.579742	52.211588	-10.402208	-5.086035	15.797285	-10.306865	23.835653	4.790144	-1.338084	23.381954	9.856454
16:05:03:636	-60.144751	-68.008873	-79.433548	-99.442346	-96.368369	-96.795767	-92.561240	-85.351365	-73.292169	-54.549126	-41.293215	-30.535938	-29.017031	-27.287714	-26.751822	-26.958946	-27.715111	-27.330453	-27.800591	-27.754564	-28.066893	-26.429630	-28.027441	-151.160783	-150.937221	-26.735384	-26.695932	-176.087944	-168.240261	-145.312006	-136.819938	-139.828162	2117.306299	1815.957886	-2.547949	2.028496	24.522778	2.547949	28.714565	18.549070	2.120551	11.184675	16.970985	11.276730	0.233425	3.179183	12.697006	-3.415896	-0.289316	32.939229	34.487725	11.421388	23.296475	24.328805	1.627400	15.100297	23.082776	3.264663	13.956186	-3.310690	13.269062	5.753434	5.976996	32.718955
16:05:03:646	-41.391845	-54.535975	-83.010540	-98.153577	-94.504256	-88.833015	-81.126701	-71.003946	-58.862557	-45.978154	-39.018143	-31.344706	-30.575390	-27.386344	-28.280592	-27.603331	-26.505247	-26.084424	-26.935932	-26.610452	-27.609906	-26.064698	-25.114560	-145.831459	-148.619409	-27.139768	-24.545792	-174.289586	-163.788747	-142.287344	-134.078016	-139.828162	1731.392276	1073.600570	6.999463	18.289343	28.711277	14.991804	-7.295354	15.803860	0.726576	8.472342	-14.215912	16.714546	-1.190139	7.472888	-3.623019	13.009335	2.449319	10.142481	23.487160	12.769335	17.602219	-14.166597	10.057002	22.175377	8.317821	31.121144	9.905769	19.758935	-6.526038	4.333157	-7.423573	5.815899
16:05:03:656	-40.185268	-52.491040	-71.309700	-84.979858	-88.823152	-82.182045	-80.225878	-73.611073	-63.642838	-47.904732	-40.563351	-32.245529	-29.641690	-26.492096	-27.133193	-27.787440	-24.920587	-24.937025	-25.683328	-25.850999	-26.146890	-25.883876	-23.855379	-145.923514	-146.209542	-27.340316	-24.453737	-165.103818	-160.027646	-141.642960	-133.897194	-139.555285	1538.428689	1402.940259	6.999463	15.573723	-10.323304	13.607692	10.050427	8.942480	-10.395633	20.656470	2.067948	11.276730	-8.278369	8.903028	5.898091	18.499755	29.769909	3.004936	16.599478	15.465229	21.872911	17.464137	12.871253	9.425768	15.037832	81.254921	12.608239	4.826309	1.956167	12.821938	27.406070	13.877282
16:05:03:666	-41.115680	-56.857075	-76.142584	-89.954112	-91.752471	-90.950278	-86.945888	-73.009428	-56.607211	-42.414312	-30.828541	-26.580863	-24.759490	-24.210449	-25.029080	-26.314561	-23.059762	-25.512368	-24.335380	-25.088258	-25.048806	-25.610999	-26.958946	-149.756945	-149.918041	-25.518944	-23.520036	-163.019431	-161.510388	-145.496116	-137.092815	-140.465971	2042.031662	1713.040466	9.734810	22.339761	31.482789	8.087684	15.376462	-0.644385	9.067411	13.897008	-0.650960	3.139731	-1.190139	10.333167	14.058104	7.541930	7.903574	24.374832	15.221941	19.509071	-3.708499	6.466859	19.890442	10.846044	13.693172	19.982497	22.040582	-11.447689	26.002232	9.984673	5.976996	38.087730
16:05:03:677	-45.014864	-54.535975	-61.252698	-74.755184	-83.319581	-81.376565	-77.921217	-68.495449	-54.532687	-46.073496	-37.472935	-34.760602	-28.915113	-26.991823	-27.037850	-26.958946	-24.828532	-25.223053	-25.972643	-25.278943	-24.956751	-24.884422	-26.475658	-146.765159	-149.175026	-25.620862	-24.266339	-163.683542	-158.048464	-143.112551	-132.983220	-139.647340	1939.396982	1084.578121	9.734810	6.098640	21.731541	12.220293	15.376462	4.846035	3.514526	13.897008	16.970985	-6.355078	27.212097	23.187981	3.172608	13.009335	12.013169	11.549607	12.486595	11.421388	3.389594	17.464137	-2.593977	13.683309	20.396744	-3.688773	-4.924939	2.123839	-6.526038	15.655915	5.976996	38.087730
16:05:03:687	-47.891581	-55.186935	-65.217635	-75.215459	-76.306968	-75.932173	-76.313543	-67.893804	-56.788033	-53.010493	-34.014299	-30.177581	-25.173738	-25.104696	-25.890451	-26.314561	-25.946342	-26.469082	-26.643329	-27.941961	-26.511822	-26.156753	-25.699766	-148.356395	-150.565713	-26.935932	-25.762232	-162.167923	-157.157504	-139.167339	-132.891165	-138.371722	1470.008856	1435.869625	11.099195	23.694283	11.977005	-1.604386	30.049362	4.846035	-6.216996	-3.708499	16.970985	-10.435085	8.745219	7.472888	7.262477	0.700275	5.168227	7.285491	2.866854	24.881134	11.930977	17.464137	-4.001102	16.520574	2.958909	40.865817	8.557821	8.903028	9.018096	5.753434	-8.764945	0.427398
16:05:03:697	-43.341437	-57.323925	-72.082304	-82.306977	-81.189167	-76.839571	-73.607785	-64.980923	-58.408858	-50.695969	-35.286630	-29.907992	-25.380861	-24.604970	-23.595653	-24.381408	-22.688254	-23.786338	-22.507432	-23.470721	-22.760583	-22.796748	-22.980858	-146.765159	-145.282417	-23.086063	-20.995101	-161.221072	-158.541616	-141.001863	-132.983220	-139.920217	1829.930511	1621.103885	12.466869	14.219200	4.997268	52.316794	-0.618083	10.313441	6.299188	-5.043295	14.275091	11.276730	17.257013	21.757842	4.536993	-14.373721	10.642208	-6.966586	5.602200	18.161124	9.083850	16.086600	10.057002	9.425768	13.693172	18.588522	8.557821	8.903028	1.956167	7.170422	14.008789	-3.596718
16:05:03:706	-43.436780	-53.513508	-68.406681	-79.545329	-83.497116	-79.259301	-78.920670	-74.715732	-66.526131	-55.226387	-35.743617	-33.143065	-25.693191	-23.615379	-24.453737	-24.654285	-22.129349	-21.586883	-23.181406	-23.756749	-23.128803	-24.522778	-22.497569	-151.160783	-147.320777	-24.101955	-22.770446	-161.599155	-164.975598	-145.496116	-134.899935	-141.192548	2125.512339	1184.740469	13.814816	26.409904	10.579742	30.200595	8.715630	3.471786	13.246048	11.184675	10.198372	3.139731	13.012623	10.333167	1.811510	19.870716	2.449319	17.257013	-45.248289	22.185240	17.602219	21.573732	17.076191	27.853194	5.648228	17.194547	-8.958918	30.614842	41.566092	-5.569324	12.664129	4.467952
