# editor:																																																																
# ambient pressure:																																																																
# ambient temperature:																																																																
# comment:																																																																
Filename:	C:\Daten\20181220\Data002.txt																																																															
																																																																
Log date:	Donnerstag, 20.Dezember 2018	Log time:	16:03:19																																																													
																																																																
Scan time:	Port 101	Port 102	Port 103	Port 104	Port 105	Port 106	Port 107	Port 108	Port 109	Port 110	Port 111	Port 112	Port 113	Port 114	Port 115	Port 116	Port 117	Port 118	Port 119	Port 120	Port 121	Port 122	Port 123	Port 124	Port 125	Port 126	Port 127	Port 128	Port 129	Port 130	Port 131	Port 132	Port 201	Port 202	Port 203	Port 204	Port 205	Port 206	Port 207	Port 208	Port 209	Port 210	Port 211	Port 212	Port 213	Port 214	Port 215	Port 216	Port 217	Port 218	Port 219	Port 220	Port 221	Port 222	Port 223	Port 224	Port 225	Port 226	Port 227	Port 228	Port 229	Port 230	Port 231	Port 232
[h/m/s/msec]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]
16:03:09:502	-52.714602	-55.528853	-70.714630	-80.028617	-84.118487	-86.827532	-83.142047	-77.243955	-61.841192	-50.988572	-36.736495	-31.285528	-26.939220	-25.390724	-25.561683	-25.854287	-27.333741	-29.339224	-26.357301	-26.689356	-26.423055	-26.245520	-25.762232	-145.851185	-148.790368	-25.019217	-24.447161	-171.439170	-166.556971	-145.861048	-134.995278	-139.982683	2028.072188	1745.387914	15.379750	19.203317	16.208244	3.271238	9.879467	16.671807	4.908501	-1.827948	0.519453	1.532057	17.470712	13.610980	-2.334250	23.704146	-12.667417	23.260310	12.404403	13.643857	2.067948	-4.119458	4.303568	14.633447	5.809324	9.613166	9.810426	8.636726	22.231267	-3.731513	-6.601654	10.908510
16:03:09:514	-40.461433	-42.243353	-64.721196	-83.437938	-81.277934	-84.207254	-77.526696	-79.449986	-58.865845	-43.088286	-33.642792	-28.859223	-27.665796	-25.292094	-24.318942	-25.762232	-24.259764	-23.595653	-24.335380	-24.213736	-24.322230	-24.884422	-26.051547	-145.288993	-147.771188	-24.108531	-23.418119	-169.640811	-163.584911	-142.468166	-133.805139	-138.710352	1831.012156	1007.011974	4.464664	-2.482196	6.433983	43.374314	33.882792	12.555636	10.458098	14.423036	-0.838357	11.026866	-3.823568	0.752878	16.707971	16.842766	10.569879	16.122765	4.142472	12.295909	-7.896999	-11.007140	-5.529872	30.203882	-3.600006	5.450967	9.810426	15.412627	8.100834	3.356718	124.639098	-5.217542
16:03:09:522	-38.324443	-40.385816	-57.563925	-74.962308	-76.306968	-77.151901	-76.425324	-73.630799	-59.316256	-48.963364	-38.192936	-30.118403	-24.966614	-23.404968	-24.029626	-24.009900	-21.932089	-22.924967	-22.698117	-23.263598	-25.052094	-24.430723	-23.628530	-148.468176	-143.415017	-23.602228	-21.455376	-160.359701	-160.816688	-142.652276	-133.075275	-139.071997	1421.877275	1358.356080	3.096991	4.300281	23.168255	39.218691	59.204475	16.671807	-0.664111	-0.473425	0.519453	1.532057	-53.523371	22.172089	12.618102	4.517267	26.978672	9.004945	-31.591282	0.180822	6.318914	-5.496995	-1.308495	8.958918	17.888247	-0.124932	9.810426	-3.580280	13.749062	11.845498	-2.577538	28.402236
16:03:09:532	-48.259801	-51.438984	-75.843405	-89.243974	-88.024246	-86.626984	-86.955751	-83.865336	-62.383658	-49.541995	-39.557322	-31.735940	-28.290455	-24.496476	-26.327712	-26.222506	-24.818669	-25.607711	-25.874013	-24.976477	-24.775929	-25.157299	-25.857574	-145.381048	-147.863243	-26.942508	-24.914011	-164.055049	-160.122988	-142.011179	-134.446236	-140.166793	1929.540528	1643.811866	4.464664	16.487697	7.831245	8.810973	12.529335	-10.727688	6.299188	21.182499	5.934256	11.026866	10.379194	5.026857	22.162226	7.259189	32.436215	0.440549	-2.705758	8.268506	-6.473435	13.742487	11.342483	-8.028506	5.809324	5.450967	-0.969865	12.713444	12.332074	84.042870	2.768223	18.989619
16:03:09:542	-48.815418	-52.461451	-69.846684	-76.898749	-75.419295	-76.546968	-73.315182	-72.226961	-61.029136	-52.336520	-37.828004	-31.107993	-26.939220	-29.562786	-26.804425	-25.394012	-25.469629	-26.084424	-24.720038	-27.356755	-24.867984	-25.065244	-24.986340	-145.851185	-149.625438	-23.194557	-23.792914	-159.886275	-157.450107	-140.817753	-134.538291	-139.621039	1955.546048	1027.615841	37.232934	11.063031	-0.526028	22.619213	4.533706	29.000593	9.067411	34.721150	12.726595	5.608776	26.002232	10.747414	3.096991	-63.961743	11.937553	21.833459	4.142472	2.876717	9.162754	16.497560	0.098630	13.216459	3.120005	-1.518906	21.941952	11.355634	2.432880	6.193982	8.133711	24.358394
16:03:09:552	-51.044463	-62.870235	-76.616009	-80.400125	-77.549709	-76.648886	-74.719020	-73.630799	-69.869697	-65.917911	-42.378148	-31.196761	-26.107438	-25.689903	-24.124969	-24.105243	-24.818669	-25.417026	-25.587985	-25.262505	-24.867984	-25.249354	-26.344150	-148.372833	-148.790368	-25.019217	-24.821956	-161.309839	-160.418879	-141.370082	-134.995278	-139.893916	1413.674522	1409.140817	19.482770	-3.820280	16.208244	0.503014	1.864112	7.088230	11.852073	13.065226	-10.326591	-5.243844	11.799470	15.041119	1.735893	14.100844	24.240038	18.979755	11.026866	12.295909	34.744164	15.120023	9.932070	4.724391	-11.644950	12.401115	11.161661	1.857537	5.266857	13.262486	5.450967	-13.282212
16:03:09:562	-51.508025	-59.986942	-73.811621	-83.437938	-83.585883	-80.074645	-78.029710	-73.127785	-68.423120	-61.006122	-42.378148	-34.162245	-28.707990	-26.383603	-25.275656	-24.381408	-24.726614	-25.032368	-24.526065	-24.121681	-22.767159	-24.430723	-23.628530	-145.851185	-144.710362	-22.790172	-21.271266	-159.320795	-157.548738	-141.827069	-133.532262	-138.345420	1690.069472	1623.231012	5.832338	-1.124385	12.019745	-0.884385	0.529316	-1.144111	9.067411	4.951241	7.295354	6.969874	43.032396	-3.537540	1.735893	27.800591	35.174849	10.435085	34.402245	28.451551	0.644385	43.998972	26.807713	3.304115	3.120005	-8.469054	7.111244	8.636726	12.332074	-3.731513	21.511266	-1.196714
16:03:09:572	-46.030756	-56.179813	-66.848323	-78.279574	-83.497116	-82.694923	-85.348078	-85.571640	-74.469157	-60.907492	-41.194584	-31.916762	-27.563878	-24.000037	-23.648256	-23.457571	-24.539216	-24.457024	-24.624696	-23.263598	-23.404968	-23.977024	-26.245520	-147.626530	-148.142696	-24.006613	-22.763871	-161.119154	-161.309839	-141.642960	-133.805139	-140.347615	2089.633927	1148.375481	-10.533715	-3.820280	16.208244	-0.884385	9.879467	4.343020	6.299188	14.423036	-4.911788	11.026866	14.646598	10.747414	-0.973152	8.633438	9.198918	16.122765	5.516721	6.920559	10.586318	-8.252068	9.932070	13.216459	-3.600006	13.795090	9.810426	-6.295900	16.583039	-0.897536	10.800017	9.580289
16:03:09:582	-48.815418	-64.076812	-74.488883	-91.085073	-102.937146	-100.132758	-95.280148	-83.664787	-65.266951	-47.135416	-36.098686	-27.780865	-21.849897	-20.824142	-21.162773	-21.800582	-22.027431	-22.063596	-22.024144	-24.404421	-22.218117	-23.520036	-23.723872	-146.784885	-146.472556	-21.675650	-21.830171	-159.130110	-162.003539	-140.817753	-135.268155	-141.166246	1484.829701	1395.414768	5.832338	21.895924	0.867947	-9.172617	11.194538	9.813714	13.246048	11.710703	8.653164	0.174247	-8.071245	-0.677261	16.707971	63.412701	1.002741	9.004945	11.026866	16.339751	-5.049871	31.624159	1.505756	-0.953426	3.120005	4.056993	4.408774	9.994536	23.648256	21.751267	6.792339	0.151233
