# editor:																																																																
# ambient pressure:																																																																
# ambient temperature:																																																																
# comment:																																																																
Filename:	C:\Users\systemverwalter\Desktop\PSI system test\20181202\5005.dat																																																															
																																																																
Log date:	Sonntag, 02.Dezember 2018	Log time:	14:29:35																																																													
																																																																
Scan time:	Port 101	Port 102	Port 103	Port 104	Port 105	Port 106	Port 107	Port 108	Port 109	Port 110	Port 111	Port 112	Port 113	Port 114	Port 115	Port 116	Port 117	Port 118	Port 119	Port 120	Port 121	Port 122	Port 123	Port 124	Port 125	Port 126	Port 127	Port 128	Port 129	Port 130	Port 131	Port 132	Port 201	Port 202	Port 203	Port 204	Port 205	Port 206	Port 207	Port 208	Port 209	Port 210	Port 211	Port 212	Port 213	Port 214	Port 215	Port 216	Port 217	Port 218	Port 219	Port 220	Port 221	Port 222	Port 223	Port 224	Port 225	Port 226	Port 227	Port 228	Port 229	Port 230	Port 231	Port 232
[h/m/s/msec]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]
14:32:33:816	431.211628	0.368220	0.249863	0.161096	-0.029589	0.269589	0.101918	0.700275	0.256439	-0.184110	0.115069	0.026301	0.473425	-0.341918	-0.420823	-0.019726	-0.230137	-0.792330	-0.562193	0.062466	0.069041	-0.095343	0.029589	-0.499727	0.154521	0.496439	0.249863	-0.230137	-0.631234	0.276165	-0.450412	-0.404384	1547.815004	1559.417214	-0.200548	17.365506	38.741978	21.846609	10.290427	8.985219	30.700322	1.821373	8.255355	-2.146853	10.428509	7.137545	14.646598	5.059734	1.903565	6.381380	-3.580280	-0.358357	-3.353430	6.703572	-6.591791	2.906306	8.843849	2.801100	9.097000	-2.478908	4.454801	2.232332	9.202206	-12.381389
14:32:33:826	429.354091	0.088767	0.249863	0.345206	0.325480	-0.637809	-0.101918	-0.003288	-0.101918	0.299179	-0.157808	0.565480	0.368220	-0.046027	0.151233	-0.203836	0.049315	0.069041	0.302466	0.443836	0.345206	0.177535	-0.259726	0.437261	0.154521	0.295891	-0.591782	-0.420823	-1.025755	-0.180822	0.371507	0.233425	1587.516984	1538.816634	14.810982	20.061401	-5.884941	6.621380	-7.048778	-7.472888	25.124423	11.299744	13.676734	10.076728	0.466850	7.137545	-5.779735	2.334250	-2.209318	-9.313987	6.032886	-0.358357	-3.353430	20.449347	-9.389604	5.727132	-16.681670	2.801100	10.448235	4.323294	5.871790	7.887136	6.516174	-4.310144
14:32:33:836	432.234095	1.111235	-0.039452	0.529316	-0.295891	0.371507	-0.299179	0.197261	-0.282740	-0.374795	0.295891	-0.154521	-0.049315	0.752878	0.246576	-0.848220	0.328768	-0.026301	0.302466	0.157808	-0.480001	0.269589	0.029589	0.249863	-0.029589	-0.006575	0.157808	0.052603	-0.138082	-0.272877	0.190685	0.052603	1532.747584	1571.778877	2.515072	22.773734	10.839469	-4.444938	18.312357	-0.624659	13.992350	4.533706	-2.603840	-7.587957	9.004945	21.435650	6.480010	9.179192	15.590161	20.649895	-7.716176	10.415359	12.299197	12.197279	15.932080	18.489892	7.499190	4.198363	6.394530	9.744673	21.452088	5.069597	5.171515	-16.425231
14:32:33:900	432.326150	-0.098630	-0.138082	0.069041	0.236713	0.167671	0.101918	-0.203836	-0.374795	0.105206	0.207124	0.026301	-0.151233	-0.144658	-0.134795	-0.480001	0.328768	0.453699	0.013151	-0.318905	-0.019726	-0.006575	0.223562	0.154521	0.341918	0.904111	0.157808	0.243288	-0.236713	-0.180822	-0.358357	0.233425	1523.164007	1555.307619	20.284963	10.576455	23.395105	-4.444938	6.299188	15.833449	4.254253	-15.780846	6.897545	5.996722	10.428509	18.572084	10.573167	11.924402	0.532604	9.238370	3.297539	-1.709592	-0.503014	-0.187398	-6.591791	29.852101	2.136990	18.118384	5.063022	13.827967	14.360570	16.405505	15.899203	11.852073
14:32:33:900	435.853827	0.180822	0.637809	0.253151	0.147945	-0.637809	-0.601645	0.197261	-0.644385	-0.473425	0.023014	0.565480	0.161096	0.154521	0.341918	0.440549	0.236713	-0.312329	-0.466850	0.253151	0.253151	-0.095343	0.322192	0.249863	-0.029589	0.295891	0.345206	-0.516165	0.259726	0.460275	-0.358357	-0.128219	1530.002374	1494.870265	10.727688	14.649886	3.876170	5.233981	11.628511	19.952908	18.174275	12.657554	20.475648	16.859204	6.157818	7.137545	1.042193	21.514554	8.755082	19.219756	6.032886	3.688773	-9.050973	19.091536	8.886589	-8.436177	-1.900277	12.555636	6.394530	20.613731	-1.196714	2.232332	-14.935914	-5.658091
14:32:33:900	440.124519	0.368220	0.055890	-0.207124	0.591782	-0.335343	-0.401097	0.299179	-0.013151	0.299179	0.115069	0.654248	-0.565480	-0.539179	-0.134795	0.164384	0.049315	0.549042	0.111781	0.348494	0.161096	-0.368220	0.128219	-0.216987	-0.029589	-0.006575	-0.683837	-0.230137	0.654248	0.368220	0.463562	-0.312329	1516.305915	1500.354109	-0.200548	5.164940	13.633994	6.621380	15.639476	8.985219	1.466304	7.249326	20.475648	4.635624	0.466850	-2.863566	13.301938	11.924402	0.532604	3.524389	-0.821919	-4.389048	17.977014	2.567675	-15.027969	2.906306	-0.555617	4.198363	-0.345206	2.962196	15.780846	0.812056	3.830143	21.271266
14:32:33:900	441.610548	-0.190685	0.443836	0.345206	-0.118356	-0.433973	0.601645	-0.101918	0.348494	0.009863	-0.430686	-0.246576	0.368220	0.351781	0.055890	-0.572056	-0.509590	0.263014	0.302466	0.634522	0.161096	-0.095343	0.322192	0.154521	0.341918	0.397809	0.249863	-0.134795	-0.138082	0.095343	0.006575	0.144658	1575.191485	1463.265832	16.178655	16.007696	9.442206	28.757305	14.301392	4.865761	29.306347	19.443318	0.118356	12.798924	4.734254	7.137545	5.115624	-14.123858	3.274526	14.955640	7.413710	19.860853	3.751239	9.442206	3.271238	14.248789	-7.262477	5.575899	-1.696441	2.962196	-2.616990	10.727688	5.171515	-7.006038
14:32:33:901	435.574375	0.460275	-0.233425	-0.207124	0.503014	-0.838357	0.101918	0.900823	-0.282740	-0.184110	0.568768	0.473425	-0.463562	0.351781	0.341918	-0.295891	0.608220	-0.312329	0.111781	-0.032877	0.526028	0.085480	0.417535	0.529316	0.249863	-0.210411	-0.309042	-0.134795	-0.236713	0.003288	-0.358357	-0.585206	1593.000828	1512.715772	13.463035	10.576455	9.442206	8.008780	11.628511	11.713991	5.648228	15.373175	6.897545	3.274526	-5.207679	-1.433427	-7.144121	7.804944	14.219200	19.219756	-7.716176	13.114541	22.250993	13.578103	0.453699	4.326582	-4.589596	9.764399	3.711787	-2.478908	14.360570	51.830217	19.926606	6.456996
14:32:33:901	426.385319	0.552330	0.151233	0.161096	-0.118356	-0.433973	0.401097	0.197261	0.167671	0.489864	0.207124	0.203836	-0.151233	-0.243288	0.246576	-0.295891	0.049315	0.263014	-0.177535	0.253151	-0.752878	0.177535	0.611508	-0.029589	0.062466	0.397809	-0.496439	-0.134795	-0.927125	0.095343	-0.082192	-0.039452	1551.911449	1478.379280	24.387983	11.934265	15.031256	23.230721	12.963308	8.985219	13.992350	-11.730429	10.974264	0.575343	9.004945	-7.160559	-3.050964	-8.649876	15.590161	9.238370	12.927143	5.036720	-3.353430	8.061382	-5.184666	-4.195075	7.499190	9.764399	9.097000	23.332639	14.360570	0.812056	5.171515	11.852073
