# editor:																																																																
# ambient pressure:																																																																
# ambient temperature:																																																																
# comment:																																																																
Filename:	C:\Users\systemverwalter\Desktop\PSI system test\20181202\5008.dat																																																															
																																																																
Log date:	Sonntag, 02.Dezember 2018	Log time:	14:30:16																																																													
																																																																
Scan time:	Port 101	Port 102	Port 103	Port 104	Port 105	Port 106	Port 107	Port 108	Port 109	Port 110	Port 111	Port 112	Port 113	Port 114	Port 115	Port 116	Port 117	Port 118	Port 119	Port 120	Port 121	Port 122	Port 123	Port 124	Port 125	Port 126	Port 127	Port 128	Port 129	Port 130	Port 131	Port 132	Port 201	Port 202	Port 203	Port 204	Port 205	Port 206	Port 207	Port 208	Port 209	Port 210	Port 211	Port 212	Port 213	Port 214	Port 215	Port 216	Port 217	Port 218	Port 219	Port 220	Port 221	Port 222	Port 223	Port 224	Port 225	Port 226	Port 227	Port 228	Port 229	Port 230	Port 231	Port 232
[h/m/s/msec]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]
14:33:15:571	430.656011	-0.190685	0.637809	0.345206	0.414247	0.167671	0.000000	-0.203836	-0.013151	0.779179	-0.157808	-0.782467	-0.151233	0.055890	-0.420823	-0.111781	-0.134795	-0.216987	0.207124	-0.414247	-0.203836	-1.186851	0.417535	-0.404384	0.154521	-0.006575	0.249863	0.243288	-0.729864	-0.364932	0.190685	0.052603	1501.238494	1527.832508	2.515072	-2.981922	10.839469	12.164402	3.626307	-4.724391	-4.109595	14.015364	13.676734	-8.929329	30.312376	0.000000	7.844396	-3.159457	10.106317	23.506886	15.665778	2.340826	20.827430	13.578103	-0.956714	14.248789	-3.244937	4.198363	18.539207	11.105771	10.126043	12.147964	17.240575	11.852073
14:33:15:581	436.596842	0.552330	-0.621371	0.529316	0.059178	-0.335343	-0.299179	-0.503014	0.078904	-0.667398	-0.065754	-0.424110	-0.256439	0.253151	-0.611508	0.532604	-0.230137	-0.598357	0.111781	0.062466	-0.387946	-0.187398	0.128219	0.716713	0.710138	0.193973	-0.029589	-0.608220	-0.433973	-0.272877	-0.174247	-0.312329	1449.214304	1487.989158	9.356727	6.522750	12.236731	16.303587	7.637272	14.459201	13.992350	12.657554	8.255355	3.274526	3.310690	27.139768	-12.581937	-15.494819	7.384121	26.367164	7.413710	17.161670	-1.926578	25.962780	-0.956714	12.828513	14.225775	12.555636	17.207698	2.962196	4.454801	10.727688	13.213171	15.895915
14:33:15:591	440.403971	0.460275	0.345206	-0.115069	-0.295891	0.167671	-0.200548	-0.805481	-0.463562	0.299179	0.480001	-0.424110	-1.084933	-0.046027	-0.039452	-0.019726	-0.417535	0.835070	0.302466	0.062466	0.894248	-0.456987	-0.065754	0.062466	0.710138	-0.006575	0.345206	0.147945	0.161096	-0.364932	-0.174247	-0.220274	1491.654917	1560.791463	5.253707	16.007696	2.478908	1.098084	6.299188	21.307430	16.780300	3.179183	19.114550	12.798924	17.523315	11.431251	5.115624	0.960001	10.106317	14.955640	1.936441	27.938673	3.751239	20.449347	4.661925	5.727132	-8.607137	11.158373	1.006029	5.684392	24.289353	19.223044	-1.525482	13.200020
14:33:15:601	444.119045	0.368220	-0.522741	0.253151	-0.295891	0.572056	0.703563	0.098630	-0.190685	0.105206	0.295891	0.203836	0.473425	0.154521	0.246576	0.072329	-0.134795	-0.312329	-0.082192	-0.414247	-0.115069	0.269589	0.029589	-0.029589	0.526028	-0.006575	-0.121644	-0.608220	-0.236713	0.184110	0.006575	-0.128219	1431.401673	1519.596879	14.810982	1.091509	13.633994	13.551802	-0.384658	-3.353430	2.860278	-0.890960	20.475648	4.635624	14.676187	24.299216	-11.217552	10.550153	-4.928227	10.668510	25.318395	11.766594	-0.503014	13.578103	-6.591791	19.910168	-4.589596	8.367136	3.711787	-2.478908	0.220274	-2.028496	14.554543	19.923319
14:33:15:611	441.426438	0.831782	0.055890	0.161096	-0.118356	-0.134795	-0.401097	-0.404384	0.529316	-0.374795	0.115069	0.565480	0.161096	-0.341918	0.437261	-0.387946	0.236713	-0.026301	0.302466	-0.223562	-0.295891	0.450412	0.322192	-0.124932	-0.493151	-0.210411	-0.121644	0.147945	-0.039452	-0.272877	-0.266302	-0.404384	1434.143595	1559.417214	-4.306856	-8.390150	-5.884941	23.230721	10.290427	-1.998907	4.254253	-10.372619	-2.603840	12.798924	11.852073	20.002223	6.480010	-3.159457	0.532604	13.525500	-4.957816	18.512905	3.751239	32.834024	4.661925	-8.436177	0.789042	18.118384	5.063022	17.911261	-6.871244	-6.286037	11.868512	-1.614249
14:33:15:621	442.633016	0.552330	-0.233425	-0.299179	-0.029589	0.167671	-0.200548	0.197261	-0.190685	0.585206	0.115069	-0.335343	-0.151233	-0.144658	0.055890	0.256439	-0.134795	0.453699	0.013151	0.348494	0.526028	-0.276165	0.223562	-0.404384	-0.309042	-0.210411	0.249863	0.243288	-0.532604	0.184110	0.282740	-0.312329	1488.912995	1471.521187	-0.200548	21.419211	23.395105	6.621380	2.288223	18.578659	11.204401	22.155651	1.456441	11.437826	7.581382	7.137545	-0.322192	22.888803	-4.928227	14.955640	19.801675	6.387955	22.250993	2.567675	24.368257	17.089342	-7.262477	-1.387399	22.592912	-9.264672	15.780846	-3.445485	5.171515	-8.337547
14:33:15:632	443.560140	0.460275	0.151233	-0.023014	-0.739727	0.269589	-0.200548	-0.302466	-0.282740	0.489864	0.207124	-0.154521	0.575343	-0.144658	0.055890	-0.111781	-0.230137	-0.026301	0.302466	-0.318905	0.161096	0.085480	-0.453699	-0.312329	0.249863	0.397809	0.437261	-0.134795	0.062466	0.095343	-0.174247	-0.312329	1532.747584	1474.253247	13.463035	-5.677817	-0.315617	1.098084	2.288223	22.678391	2.860278	18.085508	6.897545	16.859204	7.581382	1.430139	9.208781	-3.159457	-13.150705	4.954528	11.549607	19.860853	29.355662	1.190139	18.733180	2.906306	8.843849	19.515647	13.150705	4.323294	11.546319	3.649321	23.937571	2.432880
14:33:15:641	441.054931	0.552330	-0.332055	-0.023014	0.059178	-0.233425	-0.401097	-0.101918	-0.101918	-0.184110	0.568768	-0.424110	0.263014	0.154521	-0.039452	-0.203836	-0.230137	0.644385	-0.177535	0.443836	-0.660823	-0.187398	0.128219	0.249863	0.341918	-0.006575	0.249863	0.147945	-0.335343	-0.180822	-0.174247	-0.312329	1488.912995	1562.168999	-2.935895	10.576455	13.633994	6.621380	16.974273	11.713991	15.386325	5.891516	16.395642	1.933154	0.466850	7.137545	13.301938	-5.904667	25.163875	-0.743015	4.655350	14.465776	17.977014	-2.945758	8.886589	22.750720	-0.555617	9.764399	21.241677	4.323294	37.032386	20.643320	-6.897545	-0.266302
14:33:15:651	439.568901	0.368220	-0.522741	-0.023014	-0.118356	-0.134795	-0.299179	-0.302466	-0.190685	0.105206	-0.157808	0.473425	0.680549	0.552330	-0.325480	-0.203836	0.236713	0.358357	0.207124	-0.032877	-0.019726	-0.095343	0.029589	0.716713	0.341918	-0.414247	0.437261	-0.608220	-0.138082	-0.549042	-0.266302	-0.039452	1534.118545	1482.505314	23.020310	10.576455	-0.315617	19.075098	-1.722742	10.339742	7.042203	4.533706	10.974264	14.160022	16.099751	0.000000	17.375369	3.685485	0.532604	9.238370	10.172071	-1.709592	15.126599	-0.187398	3.271238	-2.774799	-3.244937	5.575899	-0.345206	7.025764	-1.196714	16.405505	-0.200548	21.271266
