# editor:																																																																
# ambient pressure:																																																																
# ambient temperature:																																																																
# comment:																																																																
Filename:	C:\Users\systemverwalter\Desktop\PSI system test\20181202\5007.dat																																																															
																																																																
Log date:	Sonntag, 02.Dezember 2018	Log time:	14:30:03																																																													
																																																																
Scan time:	Port 101	Port 102	Port 103	Port 104	Port 105	Port 106	Port 107	Port 108	Port 109	Port 110	Port 111	Port 112	Port 113	Port 114	Port 115	Port 116	Port 117	Port 118	Port 119	Port 120	Port 121	Port 122	Port 123	Port 124	Port 125	Port 126	Port 127	Port 128	Port 129	Port 130	Port 131	Port 132	Port 201	Port 202	Port 203	Port 204	Port 205	Port 206	Port 207	Port 208	Port 209	Port 210	Port 211	Port 212	Port 213	Port 214	Port 215	Port 216	Port 217	Port 218	Port 219	Port 220	Port 221	Port 222	Port 223	Port 224	Port 225	Port 226	Port 227	Port 228	Port 229	Port 230	Port 231	Port 232
[h/m/s/msec]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]
14:33:01:770	477.170055	0.088767	0.443836	0.529316	0.503014	-0.433973	0.101918	0.700275	-0.374795	-0.374795	-0.522741	-0.604932	-0.256439	-0.144658	-0.900823	-0.387946	-0.322192	0.167671	-0.276165	-0.604932	0.710138	-0.006575	-0.065754	0.437261	-0.121644	0.397809	0.532604	0.243288	-0.335343	0.184110	0.098630	-0.404384	1465.632959	1501.728358	17.549616	14.649886	15.031256	16.303587	-4.375897	21.307430	13.992350	7.249326	10.974264	20.942498	11.852073	25.729355	18.739755	10.550153	-3.560553	-20.725512	3.297539	10.415359	9.448782	8.061382	-8.002204	17.089342	33.021421	12.555636	18.539207	11.105771	11.546319	5.069597	19.926606	7.804944
14:33:01:780	474.848956	0.552330	0.539179	0.161096	0.236713	-0.134795	-0.401097	0.401097	0.529316	-0.184110	-0.338631	-0.065754	-0.151233	0.650960	0.055890	-0.203836	0.141370	0.167671	-0.082192	-0.128219	0.069041	0.269589	-0.552330	0.341918	0.341918	0.496439	0.062466	-0.134795	-0.039452	-0.729864	0.006575	0.144658	1503.980416	1504.480143	7.989053	16.007696	6.667408	-16.898656	-1.722742	17.207698	-6.877819	0.463562	19.114550	15.498106	24.637846	-1.433427	7.844396	-1.785208	-0.838357	12.098649	-0.821919	-8.436177	6.601654	9.442206	-5.184666	8.567685	-12.644403	8.367136	19.890442	20.613731	11.546319	3.649321	-2.866854	5.109049
14:33:01:786	470.394155	0.644385	-0.039452	-0.115069	-0.118356	-0.739727	0.101918	-0.101918	-0.101918	0.105206	-0.338631	0.473425	-0.049315	0.650960	-0.805481	-0.387946	-0.230137	-0.026301	-0.562193	-0.223562	0.345206	0.812056	-0.259726	-0.029589	0.062466	0.193973	-0.591782	0.430686	-0.729864	-0.637809	-0.358357	-0.312329	1499.887259	1475.627495	28.474565	6.522750	6.667408	10.780291	10.290427	-7.472888	4.254253	11.299744	9.616453	11.437826	4.734254	7.137545	6.480010	2.334250	6.016448	13.525500	11.549607	10.415359	-6.200558	14.955640	1.860825	27.011549	-3.244937	4.198363	9.097000	17.911261	8.709055	9.307412	-13.591254	2.432880
14:33:01:797	466.307573	-0.098630	0.249863	0.345206	0.147945	-0.335343	-0.299179	-0.302466	0.167671	-0.279452	-0.522741	-0.154521	-0.049315	-0.046027	0.151233	-0.019726	0.328768	0.358357	-0.562193	-0.032877	0.253151	0.358357	0.710138	0.249863	-0.213699	-0.414247	0.062466	-0.230137	-0.433973	0.095343	-0.358357	-0.128219	1493.029166	1520.971127	-0.200548	10.576455	19.223044	-1.673427	6.299188	-11.592347	-6.877819	4.533706	-9.399467	7.357820	4.734254	18.572084	17.375369	22.888803	6.016448	7.811519	1.936441	25.239491	16.553450	12.197279	29.983608	8.567685	-1.900277	19.515647	-4.398911	9.744673	11.546319	10.727688	10.543578	3.780828
14:33:01:855	464.450036	0.088767	-0.522741	-0.207124	0.059178	-0.838357	-0.200548	0.098630	0.167671	0.585206	-0.430686	0.115069	-0.256439	0.154521	0.151233	-0.203836	0.141370	0.263014	0.013151	-0.604932	-0.203836	-0.006575	-0.259726	-0.312329	0.249863	-0.414247	-0.404384	0.147945	-0.433973	-0.364932	-0.174247	-0.220274	1561.491738	1516.845093	12.095361	21.419211	5.270145	5.233981	3.626307	-4.724391	20.942498	5.891516	0.118356	7.357820	6.157818	20.002223	-0.322192	9.179192	-17.243862	13.525500	6.032886	2.340826	-3.353430	36.969920	13.114541	-4.195075	-7.262477	22.306884	21.241677	-14.705776	14.360570	5.069597	-4.211513	14.547968
14:33:01:855	464.729488	-0.003288	-0.138082	0.069041	0.769316	-0.134795	0.101918	-0.003288	-0.463562	0.489864	0.115069	0.565480	-0.565480	-0.341918	-0.611508	-0.572056	-0.134795	-0.026301	0.013151	-0.032877	-0.387946	-0.006575	-0.259726	0.341918	-0.493151	-0.210411	0.532604	0.338631	-0.236713	0.552330	0.006575	-0.039452	1490.283956	1582.786018	7.989053	18.723317	-4.507404	3.849869	20.985238	10.339742	5.648228	18.085508	-2.603840	1.933154	-9.475083	-1.433427	-1.686578	3.685485	19.699757	-0.743015	-9.073987	0.989591	-1.926578	14.955640	4.661925	-9.856454	-5.917817	2.801100	-3.047676	-9.264672	8.709055	7.887136	5.171515	6.456996
14:33:01:855	465.564558	0.180822	-0.332055	-0.299179	0.325480	-0.233425	0.101918	-0.302466	0.256439	-0.088767	-0.614795	0.384658	0.368220	0.453699	0.341918	0.532604	0.049315	0.069041	-0.660823	0.539179	-0.295891	-0.641097	-0.164384	0.437261	0.062466	0.193973	0.062466	-0.134795	-0.532604	0.460275	0.098630	-0.039452	1520.422085	1569.046818	23.020310	-1.624112	-8.679466	-9.968235	-12.397827	-0.624659	-8.271794	-3.586855	12.335362	12.798924	11.852073	-4.296993	17.375369	2.334250	-6.299188	10.668510	0.558905	5.036720	12.299197	12.197279	7.479464	22.750720	-4.589596	19.515647	15.856463	9.744673	12.963308	3.649321	10.543578	13.200020
14:33:01:855	468.536617	0.276165	0.345206	-0.483288	0.236713	0.470138	0.200548	-0.604932	-0.463562	-0.568768	0.115069	-0.246576	0.575343	0.552330	-0.420823	-0.295891	-0.134795	-0.216987	0.111781	0.253151	-0.203836	0.085480	0.223562	0.624659	-0.029589	0.092055	-0.029589	-0.042740	-0.433973	0.003288	-0.358357	-0.312329	1545.073082	1511.341523	21.652636	33.616491	9.442206	3.849869	3.626307	0.746303	2.860278	1.821373	9.616453	5.996722	11.852073	11.431251	21.468526	6.433983	16.957835	9.238370	6.032886	19.860853	9.448782	28.717853	10.297002	19.910168	-3.244937	19.515647	1.006029	9.744673	10.126043	12.147964	7.857546	-4.310144
14:33:01:855	467.609493	0.368220	0.637809	0.437261	-0.029589	-0.134795	0.302466	-0.003288	0.618083	0.105206	0.295891	-0.065754	0.575343	-0.243288	-0.900823	-0.111781	0.141370	-0.503014	0.401097	0.157808	-0.203836	-0.095343	-0.259726	0.341918	-0.493151	-0.006575	0.345206	-0.230137	0.161096	-0.913974	-0.266302	-0.039452	1501.238494	1536.068137	1.167125	5.164940	5.270145	5.233981	16.974273	15.833449	22.336473	23.493735	5.536447	14.160022	1.887126	10.001111	3.751239	21.514554	-0.838357	9.238370	-0.821919	14.465776	15.126599	16.333176	14.524954	29.852101	8.843849	9.764399	5.063022	9.744673	25.706341	20.643320	5.171515	3.780828
