# editor:																																																																
# ambient pressure:																																																																
# ambient temperature:																																																																
# comment:																																																																
Filename:	C:\Users\systemverwalter\Desktop\PSI system test\20181202\5018.dat																																																															
																																																																
Log date:	Sonntag, 02.Dezember 2018	Log time:	14:32:36																																																													
																																																																
Scan time:	Port 101	Port 102	Port 103	Port 104	Port 105	Port 106	Port 107	Port 108	Port 109	Port 110	Port 111	Port 112	Port 113	Port 114	Port 115	Port 116	Port 117	Port 118	Port 119	Port 120	Port 121	Port 122	Port 123	Port 124	Port 125	Port 126	Port 127	Port 128	Port 129	Port 130	Port 131	Port 132	Port 201	Port 202	Port 203	Port 204	Port 205	Port 206	Port 207	Port 208	Port 209	Port 210	Port 211	Port 212	Port 213	Port 214	Port 215	Port 216	Port 217	Port 218	Port 219	Port 220	Port 221	Port 222	Port 223	Port 224	Port 225	Port 226	Port 227	Port 228	Port 229	Port 230	Port 231	Port 232
[h/m/s/msec]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]
14:35:35:292	451.637961	0.338631	-0.138082	0.253151	-0.023014	0.391233	0.391233	0.391233	0.170959	0.387946	-0.065754	0.203836	0.052603	0.361644	-0.134795	-0.203836	0.230137	-0.121644	0.305754	0.443836	0.170959	0.000000	-0.450412	0.046027	-0.124932	-0.026301	0.233425	-0.789042	-0.052603	-0.161096	-0.447124	0.253151	1609.495100	1547.621032	20.140305	24.190722	1.075070	3.790691	-0.315617	-4.550144	15.218654	23.349077	6.956723	14.160022	0.470138	9.731522	17.293178	-1.620824	2.067948	-0.884385	7.413710	3.859732	-0.588494	9.297549	11.730429	1.847674	17.069616	9.425768	-1.653701	11.365497	21.935377	11.602210	-1.522194	-10.895359
14:35:35:302	445.601787	0.246576	0.927125	-0.115069	0.687124	0.493151	-0.812056	0.088767	-0.009863	0.003288	0.023014	0.115069	0.364932	1.058632	-0.230137	-0.572056	0.322192	-0.312329	0.979728	0.157808	-0.009863	-0.092055	0.226850	0.046027	0.338631	-0.026301	0.516165	-0.220274	-0.844933	0.115069	0.463562	-0.292603	1569.773395	1562.734480	-3.080553	11.993443	13.630706	-5.891516	-2.968772	-11.414812	23.562776	8.462479	-1.183563	8.715630	-3.780828	-0.269589	3.669047	-2.995073	17.122218	16.221395	-3.580280	21.366608	20.741950	-5.845489	-2.340826	-12.335362	3.636170	6.634531	1.052056	-2.222469	6.355078	5.924393	3.830143	25.453190
14:35:35:312	456.184817	0.522741	0.345206	0.161096	0.243288	0.092055	0.092055	-0.013151	-0.187398	-0.095343	-0.338631	-0.335343	-0.466850	-0.332055	-0.134795	0.072329	-0.141370	-0.026301	0.016438	-0.128219	-0.009863	-0.184110	-0.841645	0.512878	0.338631	0.276165	0.328768	0.249863	-0.450412	-0.437261	0.098630	-0.111781	1510.887824	1540.762939	10.579742	9.277823	21.994555	16.244409	15.708518	7.791793	26.350726	-6.447133	4.237815	0.575343	13.255911	9.731522	25.476204	12.088786	4.806583	-3.741376	10.172071	5.210967	25.012642	13.430158	4.684939	-5.253707	-7.107956	1.068495	10.490975	10.004399	6.355078	-3.987951	-8.238917	-0.128219
14:35:35:322	462.684554	0.246576	0.443836	0.069041	0.687124	-0.009863	-0.111781	0.391233	-0.279452	0.003288	0.480001	0.384658	0.052603	0.263014	0.055890	0.072329	-0.236713	-0.121644	0.016438	-0.223562	-0.470138	0.088767	-0.161096	-0.328768	-0.216987	0.480001	0.233425	-0.410960	0.144658	0.572056	0.006575	-0.473425	1527.309767	1529.778812	-3.080553	5.224118	10.836181	5.178090	7.706313	16.010984	4.086582	15.225229	15.097010	-10.290427	6.161105	14.005501	15.928792	-8.485493	3.435622	1.975893	3.297539	11.937553	9.363302	-0.332055	8.912891	0.427398	2.288223	8.031793	-3.004936	26.314561	7.775355	20.097565	2.485483	14.686050
14:35:35:332	471.692787	0.338631	-0.332055	-0.115069	-0.289316	-0.009863	-0.812056	0.289316	0.082192	0.292603	0.207124	0.026301	-0.154521	-0.332055	-0.039452	-0.111781	-0.141370	0.167671	0.016438	-0.032877	-0.470138	0.361644	-0.259726	-0.328768	-0.404384	-0.026301	0.420823	0.062466	-0.154521	-0.437261	0.006575	-0.200548	1397.216415	1580.596425	11.950703	7.920012	12.233444	-4.504117	2.357264	2.298086	9.642755	-2.373702	32.755119	-2.146853	-2.357264	-13.134267	21.383047	10.714537	10.270701	21.935377	22.560035	21.366608	5.089323	27.195659	-10.773715	8.929329	14.380296	13.614268	5.105761	19.512359	4.938090	1.686578	-1.522194	-1.476167
14:35:35:386	474.941011	0.802193	0.055890	0.529316	-0.378083	0.092055	0.092055	0.391233	-0.187398	-0.381370	0.295891	0.115069	-0.154521	-0.233425	-0.039452	-0.756166	-0.049315	-0.216987	-0.174247	0.729864	-0.101918	0.088767	0.226850	0.700275	0.059178	-0.026301	-0.233425	0.249863	0.341918	0.295891	0.190685	0.253151	1525.938806	1601.173991	-0.345206	17.421397	2.472333	2.423017	2.357264	14.636735	-5.651516	17.940850	5.598913	0.575343	-9.471796	-3.133156	0.960001	13.463035	2.067948	11.953991	-3.580280	17.335917	-4.862473	1.045481	14.547968	-6.673983	6.325489	10.823030	7.788505	18.170987	17.681123	13.022486	2.485483	16.033997
14:35:35:386	467.050588	-0.032877	-0.138082	0.161096	-0.023014	0.092055	0.092055	-0.013151	-0.279452	0.387946	0.568768	0.026301	-0.154521	0.164384	0.246576	-0.387946	0.417535	0.069041	-0.078904	0.062466	0.535891	-0.364932	0.226850	0.046027	-0.588494	0.174247	-0.046027	0.249863	0.046027	0.023014	-0.358357	-0.111781	1521.842361	1612.158118	17.401671	6.581928	6.664120	5.178090	-0.315617	14.636735	20.774827	15.225229	4.237815	0.575343	9.008233	11.164949	-3.133156	-8.485493	6.177544	19.078386	7.413710	13.288788	23.589078	20.304689	-15.001667	4.688226	15.724956	17.783041	-1.653701	-2.222469	-0.713426	14.439474	-0.200548	14.686050
14:35:35:386	473.826489	0.522741	0.249863	0.253151	0.775892	-0.009863	0.190685	0.187398	-0.279452	-0.190685	0.295891	-0.065754	0.572056	0.065754	0.627946	0.348494	-0.049315	0.069041	-0.558905	-0.032877	-0.101918	-0.545754	0.032877	0.141370	0.338631	0.276165	0.141370	0.249863	-0.351781	-0.069041	0.098630	-0.657535	1549.218842	1491.319574	18.772632	13.351254	8.041656	16.244409	30.394568	-3.175895	-1.489317	9.817002	5.598913	14.160022	-0.933700	16.869067	-3.133156	-9.840015	15.751257	3.383019	17.046602	-0.187398	6.516174	17.566055	10.323304	-8.074533	21.087156	20.574279	13.196733	1.860825	-3.550690	4.527130	6.516174	-9.547412
14:35:35:386	478.376633	1.173700	-0.233425	0.253151	-0.023014	0.391233	-0.713426	0.088767	0.170959	0.098630	-0.065754	0.292603	0.677261	-0.430686	0.246576	-0.111781	0.042740	0.263014	-0.174247	-0.318905	-0.009863	0.361644	0.808768	0.141370	0.338631	-0.026301	-0.046027	0.535891	-0.253151	-0.345206	-0.082192	-0.292603	1484.865866	1521.523457	32.432927	-8.334260	13.630706	-7.275628	6.368229	-4.550144	5.480556	16.583039	6.956723	16.859204	0.470138	-5.996722	9.126590	-4.369322	-11.618648	16.221395	0.558905	17.335917	-6.286037	-5.845489	22.984145	-18.019754	3.636170	5.237268	3.754526	18.170987	21.935377	31.430186	13.213171	14.686050
