# editor:																																																																
# ambient pressure:																																																																
# ambient temperature:																																																																
# comment:																																																																
Filename:	C:\Users\systemverwalter\Desktop\PSI system test\20181202\5004.dat																																																															
																																																																
Log date:	Sonntag, 02.Dezember 2018	Log time:	14:29:20																																																													
																																																																
Scan time:	Port 101	Port 102	Port 103	Port 104	Port 105	Port 106	Port 107	Port 108	Port 109	Port 110	Port 111	Port 112	Port 113	Port 114	Port 115	Port 116	Port 117	Port 118	Port 119	Port 120	Port 121	Port 122	Port 123	Port 124	Port 125	Port 126	Port 127	Port 128	Port 129	Port 130	Port 131	Port 132	Port 201	Port 202	Port 203	Port 204	Port 205	Port 206	Port 207	Port 208	Port 209	Port 210	Port 211	Port 212	Port 213	Port 214	Port 215	Port 216	Port 217	Port 218	Port 219	Port 220	Port 221	Port 222	Port 223	Port 224	Port 225	Port 226	Port 227	Port 228	Port 229	Port 230	Port 231	Port 232
[h/m/s/msec]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]
14:32:19:511	371.510713	1.111235	-0.226850	0.535891	1.130961	-0.414247	-0.483288	-0.078904	-0.105206	0.335343	-0.072329	0.387946	0.381370	0.361644	-0.039452	-0.848220	-0.210411	-0.680549	-0.654248	0.009863	0.065754	-0.641097	-0.062466	-0.118356	-0.401097	0.812056	-0.496439	0.164384	-0.529316	0.249863	0.098630	-0.841645	1561.800780	1476.794620	14.617009	3.563841	5.404940	2.656442	-1.722742	-4.635624	3.110142	9.889330	5.349049	8.686041	2.041647	8.709055	-4.691514	25.850999	21.031266	9.212069	14.232351	7.791793	8.186314	32.321146	1.795071	-6.946860	2.439456	8.636726	17.066328	4.497541	-3.659184	-9.320562	13.111253	-0.407672
14:32:19:524	381.166619	-0.003288	-0.032877	0.167671	0.243288	-0.009863	0.318905	0.121644	0.164384	-0.726576	-0.072329	-0.151233	0.483288	-0.332055	0.532604	0.072329	-0.023014	-0.105206	0.309042	-0.276165	-0.207124	-0.187398	0.226850	-0.210411	0.154521	0.203836	-0.216987	-0.404384	-0.627946	-0.115069	0.371507	0.157808	1522.095513	1524.867024	-0.394521	-0.509590	6.802202	5.408228	7.637272	4.957816	10.060290	12.585225	-5.510146	-7.617546	19.101400	20.143593	-1.962743	-9.790700	-0.877810	13.499199	4.579733	-11.079469	5.335899	6.190695	7.410422	-8.347410	2.439456	8.636726	-3.185758	0.417535	13.338103	-0.825207	6.414257	11.710703
14:32:19:530	387.663067	0.460275	-0.325480	0.535891	-0.289316	0.292603	0.920549	0.322192	-0.286028	-0.726576	-0.164384	-0.151233	-0.036164	-0.332055	0.055890	-0.019726	0.348494	-0.295891	-0.170959	0.009863	-0.023014	-0.095343	0.226850	0.069041	-0.309042	-0.506302	0.062466	0.256439	-0.134795	0.069041	-0.177535	0.069041	1557.704335	1567.458871	10.530427	-0.509590	17.960576	-15.340298	6.299188	13.177007	8.666315	3.106854	12.147964	-3.537540	-3.629595	27.281138	22.553460	8.021930	-0.877810	6.355078	0.483288	-9.731522	-3.192334	0.677261	6.000009	14.337556	9.149603	8.636726	7.607683	-7.729327	3.412608	38.853759	3.728225	22.477843
14:32:19:540	378.102505	0.180822	0.256439	-0.292603	-0.023014	-0.312329	-0.286028	0.420823	0.164384	-0.341918	0.292603	-0.601645	-0.138082	0.562193	-0.516165	-0.572056	-0.397809	-0.295891	0.213699	0.295891	-0.118356	-0.549042	-0.355069	-0.118356	-0.772604	-0.101918	0.437261	-0.309042	-0.134795	-0.299179	-0.815344	-0.295891	1497.441228	1518.008931	7.795081	18.476741	4.007677	-1.499180	-5.713981	7.703026	12.848239	1.749044	-0.069041	3.244937	13.410432	18.710166	15.731531	16.241121	1.864112	-9.343576	-7.791793	17.217561	-8.889877	19.933182	7.410422	-2.686032	17.220849	-2.511785	4.921651	1.778633	-9.333713	3.432334	6.414257	2.291510
14:32:19:604	373.552360	0.460275	-0.032877	-0.384658	-0.111781	-0.111781	0.318905	0.121644	-0.105206	0.430686	0.381370	0.295891	0.276165	-0.036164	-0.230137	-0.387946	-0.118356	-0.200548	-0.269589	-0.180822	-0.664111	-0.276165	0.325480	-0.023014	0.249863	-0.404384	-0.496439	-0.026301	-0.726576	-0.115069	-0.266302	0.069041	1534.421011	1548.216101	13.265774	2.206031	2.610415	13.726049	-19.061947	6.332065	10.060290	24.779217	27.064152	14.127145	16.254272	-1.292057	-1.962743	5.276721	3.231786	10.642208	1.860825	-0.302466	-1.768770	21.314006	7.410422	17.178109	1.094796	12.825225	21.103594	14.005501	18.989619	17.605507	27.866345	-3.103566
14:32:19:604	359.625764	-0.190685	0.256439	0.259726	0.065754	0.391233	-0.184110	0.220274	-0.378083	-0.052603	0.200548	-0.601645	0.174247	-0.134795	-0.039452	-0.111781	0.253151	-0.105206	-0.364932	0.772604	0.157808	-0.095343	0.614795	-0.210411	0.341918	0.003288	-0.216987	-0.121644	-0.726576	0.157808	-0.450412	-0.111781	1498.812189	1526.244560	-4.500829	11.690977	9.577001	9.567138	4.961104	-1.906852	1.716167	12.585225	3.987951	30.414294	7.735902	14.416461	-1.962743	1.176988	10.066865	-7.913437	0.483288	6.443846	8.186314	0.677261	-9.458645	-5.526584	-4.287130	10.033988	-0.483288	0.417535	1.992332	2.012058	17.138657	27.869632
14:32:19:604	362.134261	0.276165	0.157808	0.167671	-0.111781	-0.512878	-0.286028	0.220274	-0.466850	-0.532604	-0.256439	-0.243288	-0.969865	-0.134795	-0.039452	-0.295891	-0.118356	0.660823	0.115069	0.295891	0.249863	0.720001	0.131507	0.443836	-0.029589	0.003288	0.532604	-0.026301	-0.036164	-0.575343	-0.631234	0.249863	1461.832405	1531.748130	-0.394521	0.848220	19.357838	-4.270692	-1.722742	9.077274	3.110142	7.176997	8.067958	7.328231	13.410432	13.006048	18.460303	17.615370	8.715630	-2.199455	-5.033432	14.521666	23.838941	-0.700275	11.638374	5.815899	5.132063	3.073977	11.661388	-9.087137	6.246585	23.263598	-0.302466	13.058650
14:32:19:604	359.254256	-0.003288	0.739727	0.167671	0.154521	-0.111781	-0.384658	0.121644	-0.466850	0.526028	0.200548	-0.332055	-0.138082	-0.036164	-0.611508	-0.203836	-0.210411	0.565480	0.019726	-0.180822	-0.299179	-0.456987	0.131507	-0.210411	0.062466	-0.302466	-0.121644	0.355069	-0.726576	-0.575343	0.006575	-0.568768	1497.441228	1528.996345	24.194010	11.690977	-1.578085	22.020856	0.953426	4.957816	14.242214	0.391233	18.927153	8.686041	0.618083	4.415349	3.475074	5.276721	5.973708	-15.037832	16.967698	14.521666	1.081646	8.926041	-9.458645	2.995073	11.838922	4.467952	3.570416	22.149075	9.083850	19.006057	2.386853	3.639458
14:32:19:604	358.235076	0.644385	1.124385	0.259726	0.065754	0.493151	0.516165	0.019726	-0.647672	-0.341918	-0.437261	0.295891	-0.138082	-0.332055	-0.134795	-0.387946	-0.023014	0.180822	-0.364932	0.105206	0.249863	-0.913974	0.420823	0.631234	0.249863	-0.302466	0.062466	-0.309042	-0.036164	-0.115069	-0.723289	-0.111781	1496.070267	1501.517946	7.795081	13.048787	15.166051	9.567138	-1.722742	36.483344	14.242214	15.297558	-4.149048	0.545754	7.735902	-15.590161	17.095917	8.021930	-7.712889	10.642208	22.484418	2.396716	18.138110	13.061938	1.795071	22.839487	3.787403	10.033988	10.310153	26.232369	0.595069	14.764954	17.138657	17.082766
