# editor:																																																																
# ambient pressure:																																																																
# ambient temperature:																																																																
# comment:																																																																
Filename:	C:\Daten\20181220\Data002.txt																																																															
																																																																
Log date:	Donnerstag, 20.Dezember 2018	Log time:	18:40:34																																																													
																																																																
Scan time:	Port 101	Port 102	Port 103	Port 104	Port 105	Port 106	Port 107	Port 108	Port 109	Port 110	Port 111	Port 112	Port 113	Port 114	Port 115	Port 116	Port 117	Port 118	Port 119	Port 120	Port 121	Port 122	Port 123	Port 124	Port 125	Port 126	Port 127	Port 128	Port 129	Port 130	Port 131	Port 132	Port 201	Port 202	Port 203	Port 204	Port 205	Port 206	Port 207	Port 208	Port 209	Port 210	Port 211	Port 212	Port 213	Port 214	Port 215	Port 216	Port 217	Port 218	Port 219	Port 220	Port 221	Port 222	Port 223	Port 224	Port 225	Port 226	Port 227	Port 228	Port 229	Port 230	Port 231	Port 232
[h/m/s/msec]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]
18:40:24:746	-37.374305	-39.481705	-40.402254	-38.811019	-49.735968	-50.442818	-52.158985	-61.594616	-65.802842	-66.460377	-61.601191	-40.477871	-30.946897	-27.461960	-26.534836	-28.119496	-22.737570	-23.894832	-22.040582	-22.448254	-23.017022	-22.158938	-21.655924	-143.477483	-143.684607	-22.859214	-22.724419	-161.852306	-163.262719	-141.902686	-133.903769	-139.433641	4621.190732	4114.408576	27.465248	7.140833	2.130414	5.437817	12.180841	15.435640	-1.591235	15.241667	13.834542	-3.623019	-5.533159	14.350707	-6.545764	1.772058	-0.207124	-8.567685	9.534261	1.765482	20.238936	16.188518	4.257541	1.890414	1.351235	-15.376462	17.694274	8.636726	-1.255892	100.139333	10.901935	-3.731513
18:40:24:756	-26.975384	-28.704702	-33.149640	-38.166635	-41.835681	-41.069653	-49.154049	-59.888312	-68.778189	-67.614351	-62.784755	-47.575964	-40.504172	-33.619778	-33.228545	-32.449365	-28.602784	-27.149631	-26.179767	-25.778670	-24.568805	-25.249354	-22.622501	-146.748721	-145.259403	-26.607165	-24.407709	-168.006836	-159.304357	-142.267618	-135.820485	-139.522408	6096.601241	5186.319281	16.550163	3.070690	-3.452060	-38.791293	17.523315	3.106854	17.888247	17.954000	12.476732	4.533706	18.601673	-2.794525	-1.094796	-16.024134	9.356727	11.372072	12.289334	15.225229	0.355069	21.675650	8.478917	14.640023	5.381926	24.989628	2.863566	9.994536	14.307967	-15.938655	8.235629	0.289316
18:40:24:766	-28.737579	-30.286074	-32.183064	-35.033479	-39.794034	-44.797878	-49.252679	-58.484474	-64.267497	-58.849406	-55.870772	-43.262533	-34.063615	-32.229091	-32.275119	-32.725530	-27.205522	-26.672918	-26.755110	-27.586892	-27.221960	-27.156207	-28.251003	-147.965161	-148.688450	-26.505247	-25.157299	-168.197521	-158.117506	-141.626521	-134.814456	-142.073645	4733.425427	5434.752543	30.197307	16.615916	7.696450	1.282194	9.527686	-3.754526	-1.591235	8.462479	-3.803842	-2.265209	1.578085	18.621399	1.614249	23.704146	-2.945758	15.655915	9.534261	3.113429	11.720566	12.055909	9.886043	10.385770	18.782495	8.294807	-11.950703	9.994536	19.956195	12.374814	-11.868512	20.475648
18:40:24:776	-30.595116	-31.492652	-34.119505	-36.693756	-41.391845	-49.634050	-56.271868	-61.594616	-65.529965	-58.369406	-55.962827	-38.051566	-31.571556	-27.264700	-28.543606	-28.119496	-24.414284	-25.811547	-25.025792	-24.733189	-24.752915	-24.522778	-22.431816	-143.102688	-144.056114	-24.075654	-23.753462	-167.628753	-156.335585	-140.068163	-134.814456	-139.433641	5148.100043	4339.489473	-57.129952	9.833440	10.487688	20.646607	-9.149603	8.574260	41.523352	26.071273	-2.446031	1.814797	-6.956723	34.336492	-5.181378	-3.695348	7.985766	14.229063	8.156725	12.529335	8.873438	16.188518	4.257541	-10.859195	17.457561	-15.376462	-2.518360	14.071255	-9.734810	20.863594	18.950166	15.087147
18:40:24:786	-23.447708	-25.920040	-27.251549	-28.218126	-31.541967	-37.440058	-42.434038	-48.351856	-66.253253	-65.977089	-60.509683	-40.297049	-36.039508	-30.243335	-27.685522	-27.567166	-25.065244	-24.854833	-24.927162	-24.923874	-24.203873	-25.610999	-25.440039	-146.094473	-146.929543	-26.100862	-24.782504	-162.138334	-155.839146	-140.068163	-134.449524	-139.249531	5992.562723	5504.753747	2.899731	8.475630	36.976496	-0.101918	8.192889	-9.221932	8.140287	11.174812	0.269589	15.389613	10.089879	1.499180	9.790700	8.633438	12.092074	-0.023014	8.156725	24.644422	-1.068495	10.681660	16.905232	4.727679	10.737551	-47.411580	13.663583	-0.861371	12.890979	114.296068	6.894257	16.435094
18:40:24:796	-21.406061	-22.852638	-23.286611	-24.992915	-32.074570	-42.378148	-58.477899	-59.286667	-64.448319	-64.339826	-61.055437	-38.321155	-34.586355	-31.634022	-29.118949	-29.224155	-26.646617	-26.672918	-26.370452	-25.969355	-25.574834	-26.521685	-24.466887	-149.178314	-144.887896	-25.594560	-24.874559	-163.746008	-156.730106	-138.601859	-134.814456	-139.706518	4478.877087	5042.200701	13.814816	-6.404393	20.242223	62.107494	4.185212	19.532085	2.587401	11.174812	-2.446031	19.449893	22.865789	15.761120	20.676196	14.100844	9.356727	-1.430139	12.289334	8.505219	10.297002	18.940303	-21.041129	8.965493	-4.024116	-1.469591	24.443874	1.857537	25.620862	20.863594	-6.503024	32.580872
18:40:24:806	-44.150205	-41.990202	-28.507441	-30.335390	-40.596227	-49.735968	-64.395716	-64.905306	-69.498190	-66.171062	-57.600089	-38.229100	-28.454839	-25.377574	-24.720038	-25.446615	-24.322230	-24.759490	-24.736477	-24.542504	-23.927708	-24.069078	-23.109077	-142.165700	-145.075294	-23.773188	-23.658119	-165.830394	-157.818327	-140.617204	-135.544320	-140.344327	5510.806359	5782.006780	1.551783	17.973727	-3.452060	10.954538	-1.137536	9.948509	8.140287	26.071273	17.891535	12.670705	0.154521	12.920568	-5.181378	0.420823	13.463035	-0.023014	-4.198363	15.225229	-1.068495	14.810982	-2.761648	1.890414	42.937053	5.503570	17.694274	12.713444	7.226313	19.446606	1.528769	19.127701
18:40:24:816	-37.094852	-36.325536	-30.055937	-30.519499	-36.775947	-46.813223	-61.183657	-59.789682	-66.161199	-62.702563	-56.962280	-40.655406	-27.935386	-24.983052	-22.425240	-22.869077	-18.828522	-22.076747	-22.135925	-22.352911	-21.550718	-23.069625	-23.789626	-149.461054	-145.351458	-23.164967	-22.165514	-159.485179	-159.304357	-137.592542	-133.811714	-138.795832	5575.123171	5001.032418	8.367136	23.378666	35.579233	10.954538	13.515637	3.106854	67.926681	24.716751	0.269589	4.533706	2.998361	-4.224664	-16.066874	8.633438	12.092074	8.538095	45.284454	9.853166	21.662499	20.298114	16.905232	8.965493	4.037267	4.109595	-1.167125	8.636726	17.141944	-1.781921	21.613184	4.329870
18:40:24:826	-32.640051	-30.937034	-25.219765	-28.586346	-40.596227	-45.705276	-55.670223	-59.585846	-65.260375	-61.933247	-57.872967	-46.408839	-36.141426	-32.528270	-30.838404	-29.408265	-27.484974	-27.340316	-27.044426	-25.969355	-25.847711	-25.338122	-22.721131	-143.756935	-142.941592	-26.607165	-23.848804	-160.053947	-157.127915	-139.427066	-134.084592	-138.615010	4574.660249	4082.846883	22.017568	-7.762204	23.033460	-8.390150	4.185212	33.235120	8.140287	1.699729	17.891535	1.814797	7.246039	4.339733	20.676196	18.217015	5.247131	17.082766	17.779754	-0.930412	-1.068495	7.926588	23.944147	30.207170	-1.338084	-2.843840	10.961113	11.352346	10.057002	-11.684402	2.870141	21.803869
18:40:24:836	-32.360598	-31.029089	-27.156207	-31.255939	-43.522259	-50.137064	-53.161726	-55.775429	-58.047213	-51.143093	-47.408293	-37.870744	-31.883885	-29.250456	-27.590180	-26.646617	-25.065244	-26.672918	-25.601136	-25.400587	-25.025792	-26.883329	-26.505247	-147.215571	-146.465981	-23.977024	-22.257569	-158.064903	-153.268183	-138.049529	-134.176647	-139.522408	5921.387818	5847.885239	-14.830708	17.973727	-9.018096	16.494272	5.523296	-17.434548	-7.140833	13.887145	5.684392	15.389613	8.666315	-5.654803	7.065216	8.633438	23.026885	1.403838	-9.688782	15.225229	25.933191	10.681660	4.257541	1.890414	9.396179	-15.376462	14.995092	26.268534	5.829050	8.123848	6.894257	4.329870
18:40:24:846	-31.893748	-31.587994	-29.572649	-33.100325	-43.167190	-47.217608	-50.455969	-56.478992	-58.855982	-54.611592	-50.321174	-33.468545	-25.962780	-25.377574	-19.269071	-20.840580	-17.431260	-17.289890	-18.766057	-19.499208	-21.097019	-20.163319	-24.565518	-148.994204	-142.293919	-20.127155	-20.482224	-160.718058	-157.621066	-137.592542	-133.811714	-140.890082	5039.994670	4091.075937	5.631790	5.783023	13.282212	8.206040	21.527705	0.361644	12.315636	22.004418	5.684392	5.891516	8.666315	10.060290	12.496458	11.375360	-4.316719	25.624149	-12.443855	4.461377	1.778633	-15.438928	-1.354523	4.727679	2.692607	18.036192	5.562748	9.994536	10.057002	16.629067	16.267423	35.257041
18:40:24:856	-30.318951	-30.565527	-27.639495	-30.611554	-38.288279	-44.192945	-49.653776	-55.374332	-58.316803	-55.864196	-51.139805	-43.890479	-37.906908	-32.626900	-27.971550	-26.554562	-26.926069	-27.820317	-27.813742	-26.064698	-26.123876	-25.975931	-20.393456	-139.736107	-144.056114	-25.088258	-24.503052	-160.336687	-152.475853	-138.325694	-133.719660	-139.249531	4766.269314	5027.097116	37.032386	7.140833	3.527677	19.262496	9.527686	15.435640	5.372063	-13.196733	28.737579	-0.904111	24.289353	-1.364386	26.107438	-0.953426	-16.615916	14.229063	8.156725	-4.957816	1.778633	9.304124	4.257541	7.545217	20.127155	-2.843840	6.913983	15.412627	-1.255892	6.726586	-14.531529	7.025764
18:40:24:866	-24.098668	-30.937034	-32.571009	-35.677864	-43.522259	-47.013772	-50.455969	-59.888312	-56.873513	-56.347485	-48.318979	-39.129924	-34.793479	-30.739774	-28.066893	-27.198946	-24.506339	-24.759490	-24.736477	-25.495930	-24.937025	-25.795109	-30.190732	-153.481882	-149.059957	-25.900314	-24.128257	-162.707102	-153.859965	-137.592542	-134.998566	-140.071450	6121.222649	5743.570556	-1.183563	4.428500	23.033460	13.726049	-7.814807	9.948509	6.766038	8.462479	4.326582	1.814797	-12.624677	1.499180	9.790700	-0.953426	13.463035	25.624149	6.779189	23.296475	8.873438	2.439456	-11.187963	11.802758	13.426870	4.109595	6.913983	11.352346	10.057002	13.795090	24.299216	4.329870
18:40:24:876	-29.575936	-34.839506	-39.340335	-45.074043	-54.263098	-51.853231	-49.854324	-60.190778	-63.005029	-57.790775	-54.506386	-49.012679	-37.804990	-28.951278	-26.728809	-25.818122	-22.737570	-23.799489	-24.447161	-24.161133	-24.937025	-25.703054	-26.893192	-146.656666	-146.558036	-24.887710	-24.032914	-159.389836	-152.870374	-137.960762	-135.271443	-142.619399	4580.144093	4361.447864	19.282222	9.833440	0.736439	9.570426	5.523296	18.180850	22.047157	-3.705211	9.761111	0.453699	25.709629	-4.224664	19.311811	19.587976	2.528223	18.509618	9.534261	19.269071	-2.492059	14.810982	0.052603	17.457561	-2.682744	-8.423027	4.211513	35.783069	2.995073	18.046055	-9.185768	-2.386853
18:40:24:886	-28.832921	-32.794571	-35.375397	-39.915678	-45.386372	-46.813223	-48.148020	-56.778170	-59.125571	-53.454330	-55.144195	-53.326110	-42.062531	-35.806083	-26.824151	-26.183054	-23.763325	-24.184147	-25.505793	-26.160041	-24.937025	-25.249354	-22.333185	-140.857205	-143.960771	-24.075654	-24.687162	-162.138334	-154.750925	-139.976108	-136.093362	-141.162959	5176.847485	5334.547456	28.832921	66.710241	7.696450	1.282194	9.527686	0.361644	3.981376	5.769872	15.172626	35.743617	0.154521	14.350707	5.700831	-13.278925	23.026885	17.082766	10.911798	15.225229	31.604433	-0.312329	2.866854	17.457561	21.471814	19.430167	6.913983	4.556719	5.829050	20.863594	24.299216	5.677817
18:40:24:896	-32.544708	-34.931561	-39.241705	-38.903074	-45.563906	-48.726651	-55.768854	-63.600099	-63.905853	-57.307486	-54.598441	-50.360626	-40.816502	-34.714574	-28.638949	-27.751276	-23.575927	-24.470175	-25.025792	-24.542504	-23.746886	-24.703600	-26.988535	-154.507637	-147.389818	-25.292094	-23.658119	-165.356969	-153.268183	-141.261589	-134.268701	-139.798573	5876.225009	5141.028251	2.899731	13.903583	4.905213	19.262496	1.515619	18.180850	6.766038	15.241667	17.891535	11.312894	22.865789	11.490429	19.311811	4.517267	16.201669	2.830689	-6.953435	15.225229	1.778633	9.304124	14.110707	3.310690	20.127155	9.688782	2.863566	4.556719	5.829050	2.472333	-30.611554	4.329870
