# editor:																																																																
# ambient pressure:																																																																
# ambient temperature:																																																																
# comment:																																																																
Filename:	C:\Daten\20181220\Data002.txt																																																															
																																																																
Log date:	Donnerstag, 20.Dezember 2018	Log time:	16:48:39																																																													
																																																																
Scan time:	Port 101	Port 102	Port 103	Port 104	Port 105	Port 106	Port 107	Port 108	Port 109	Port 110	Port 111	Port 112	Port 113	Port 114	Port 115	Port 116	Port 117	Port 118	Port 119	Port 120	Port 121	Port 122	Port 123	Port 124	Port 125	Port 126	Port 127	Port 128	Port 129	Port 130	Port 131	Port 132	Port 201	Port 202	Port 203	Port 204	Port 205	Port 206	Port 207	Port 208	Port 209	Port 210	Port 211	Port 212	Port 213	Port 214	Port 215	Port 216	Port 217	Port 218	Port 219	Port 220	Port 221	Port 222	Port 223	Port 224	Port 225	Port 226	Port 227	Port 228	Port 229	Port 230	Port 231	Port 232
16:48:30:007	-28.211551	-31.522241	-31.259227	-33.958409	-43.015957	-51.859806	-61.663657	-69.517916	-64.543662	-57.886117	-48.845007	-35.418137	-31.943063	-33.353476	-29.381963	-27.360042	-25.581410	-24.457024	-23.760037	-24.677299	-23.763325	-24.611545	-22.481131	-147.702147	-143.891730	-24.900861	-22.201678	-170.318073	-168.940536	-141.827069	-133.624317	-140.199670	3675.911457	3761.331864	26.400041	3.448772	-5.976996	12.766047	19.413729	6.124941	2.370415	-7.456450	9.218644	-0.844933	5.980283	2.176442	-2.100825	0.756166	13.305226	-1.167125	3.060827	7.515628	14.797831	21.744691	11.589059	87.540958	16.438382	25.887163	-14.265228	1.206577	-1.722742	6.305763	11.480566	24.917299
16:48:30:017	-32.482242	-32.357310	-32.225803	-37.275674	-60.055984	-66.976542	-72.795729	-75.235185	-66.618186	-59.908038	-51.028024	-39.281157	-35.372110	-35.635124	-32.919503	-30.305800	-29.398402	-27.902509	-27.225248	-26.676206	-27.146343	-26.699220	-25.002779	-149.010642	-148.155846	-27.938673	-25.002779	-170.222730	-163.992583	-142.744331	-135.998019	-140.380492	4517.612489	4800.424983	20.949074	23.760037	16.343039	-14.873448	8.745219	7.495902	2.370415	8.771520	7.860834	-0.844933	1.732605	10.740839	3.333704	-0.618083	13.305226	14.495365	22.306884	12.887691	6.279462	3.863020	32.669640	105.948658	15.093722	6.397818	5.947406	7.985766	-5.953982	13.374267	3.448772	10.135906
16:48:30:027	-33.501422	-31.709638	-32.613749	-40.961159	-60.055984	-61.735986	-65.776540	-73.029154	-66.618186	-59.428037	-43.295410	-32.903065	-29.760046	-29.776485	-29.000593	-27.083878	-25.022505	-24.457024	-26.071273	-25.249354	-25.502505	-25.157299	-26.945795	-149.010642	-149.918041	-25.811547	-24.818669	-166.152587	-168.542727	-142.928441	-135.998019	-141.928987	4520.354412	3814.855235	5.930968	67.098186	-4.583021	11.381935	31.420323	-15.793997	23.227433	18.263042	21.429074	10.010974	10.247687	17.875096	12.858102	10.339742	3.738088	1.666852	15.419202	18.282768	4.855898	21.744691	-1.061919	-14.472351	1.670140	6.397818	10.001111	14.781393	3.941924	-2.202743	-8.610424	-4.665213
16:48:30:037	-24.960039	-24.463600	-24.006613	-34.974301	-57.925569	-66.874624	-74.600664	-79.953001	-66.345308	-53.358987	-47.388567	-34.790191	-28.514017	-31.564980	-27.567166	-28.188537	-26.883329	-26.373740	-25.397300	-26.199493	-25.226341	-24.973189	-23.644968	-146.110912	-145.933377	-24.092092	-23.602228	-159.051206	-160.626003	-139.259394	-134.446236	-139.196928	3619.803973	3442.894109	25.052094	8.857000	24.700312	5.861927	14.071255	17.082766	-14.327693	16.908519	3.784115	4.592884	15.935367	3.586855	-14.347420	26.764973	22.869077	4.523843	20.929348	6.167681	13.393993	1.107947	-1.061919	8.192889	-2.360552	-1.952880	7.298641	3.905759	-5.953982	6.305763	8.814260	11.464127
16:48:30:047	-40.744173	-42.111846	-40.060336	-51.461998	-58.635707	-66.772706	-72.092167	-73.328333	-63.912428	-50.469119	-44.298151	-31.821419	-27.580317	-29.378676	-26.991823	-27.360042	-26.324424	-29.723882	-24.240038	-24.772641	-25.045518	-24.703600	-24.131544	-145.552007	-146.209542	-25.407163	-23.414831	-159.238603	-157.164079	-139.811724	-134.995278	-140.745424	4681.851648	4836.115997	4.566582	16.997287	-4.583021	7.246039	20.751813	18.453727	-7.361107	12.838376	18.710166	12.729883	13.091527	23.598941	12.858102	-3.360005	10.566592	8.804397	20.929348	25.002779	-3.665759	10.727688	7.364395	-83.888349	1.670140	6.397818	3.248224	7.985766	12.424129	-22.014281	7.472888	10.135906
16:48:30:058	-36.752934	-37.374305	-35.901426	-42.618148	-51.090490	-61.834616	-67.782023	-71.122302	-60.302559	-55.574881	-49.755694	-42.427463	-41.812668	-42.588559	-27.277851	-24.134832	-23.437845	-22.829624	-23.184694	-23.536475	-23.490447	-22.250993	-24.325517	-146.393652	-146.301597	-23.280036	-21.922226	-161.796415	-159.241891	-143.569538	-134.262126	-138.651174	4561.424064	3135.440482	1.850962	6.164393	-0.391233	11.381935	-4.592884	6.124941	24.621408	-8.814260	6.503024	3.231786	3.156169	25.029080	4.698089	36.371563	16.040573	8.804397	29.174840	-12.670705	-3.665759	9.373165	25.650451	12.450430	25.827985	7.791793	8.649876	13.423582	-8.787959	17.628521	-0.578631	3.399457
16:48:30:067	-35.730466	-34.030738	-34.740876	-42.526093	-53.931043	-62.640097	-65.372156	-69.415998	-60.845026	-53.552960	-46.934867	-39.820336	-40.980886	-48.049390	-28.711277	-21.557294	-19.528797	-21.011539	-21.547431	-21.728253	-21.386335	-21.340307	-23.355653	-147.606804	-148.527354	-19.837839	-21.172636	-158.577780	-158.548191	-146.870365	-139.193641	-138.105420	3671.798574	4292.538168	14.113995	37.308551	21.909075	-3.813705	23.404968	11.592347	9.317275	-0.696987	22.786885	0.512878	8.824123	6.450421	16.947972	3.478362	51.580354	35.865261	16.796738	14.235639	38.975403	5.240556	-1.061919	35.112383	1.670140	7.791793	-11.566045	-1.512331	19.489345	7.722752	30.246622	24.917299
16:48:30:077	-44.084452	-44.528288	-47.506923	-50.261996	-62.985303	-71.914632	-81.619853	-85.670270	-75.093815	-62.028589	-57.488308	-48.805555	-48.460349	-44.771576	-32.061420	-26.071273	-23.529900	-23.020310	-23.855379	-22.678391	-22.941405	-23.339214	-26.265246	-144.335566	-148.435299	-23.079488	-21.360033	-164.350940	-164.387104	-144.947074	-135.176100	-139.469805	4724.292262	4591.766029	-116.893332	10.214810	3.797266	16.918382	8.745219	11.592347	17.674548	-12.881116	20.071264	12.729883	5.980283	6.450421	21.037841	4.852610	7.827957	-1.167125	-2.432880	6.167681	7.703026	16.237833	5.957270	-11.635087	17.779754	5.003843	7.298641	17.483863	5.358912	9.120014	-11.293168	2.051510
16:48:30:087	-37.680058	-42.578696	-48.667473	-50.633503	-59.079544	-62.742015	-69.485039	-78.950259	-75.005048	-65.398458	-61.035711	-55.367757	-45.655961	-43.778698	-35.408274	-29.753471	-22.974282	-22.257569	-22.606062	-22.300309	-22.119486	-21.524417	-23.355653	-145.644062	-144.818855	-21.254828	-21.922226	-163.312034	-163.992583	-144.121867	-134.170071	-139.561860	4388.959139	3477.204300	11.401662	6.164393	20.511813	18.305782	11.398374	17.082766	0.976440	7.416998	7.860834	39.882802	4.576445	5.020282	14.222488	15.810435	14.672899	18.775920	25.061957	10.211523	-0.818631	5.240556	-12.305773	-27.225248	16.438382	0.818631	16.730985	13.423582	-13.038924	99.731662	6.131516	51.823642
16:48:30:097	-37.772113	-41.927736	-47.697608	-51.922272	-56.505293	-60.628039	-64.372703	-69.616546	-71.306412	-68.192983	-56.488855	-43.683355	-35.681151	-34.244437	-28.615935	-25.331546	-22.040582	-22.352911	-21.738116	-21.728253	-21.754554	-22.339761	-23.838941	-144.615019	-145.933377	-21.356745	-21.826883	-163.594774	-164.982174	-144.670909	-132.891165	-138.378297	3623.897130	4291.160631	-4.984117	3.448772	-1.788496	-90.917401	18.078932	11.592347	0.976440	12.838376	6.503024	18.167699	4.576445	15.034544	1.972606	-6.105215	3.738088	-8.304670	5.796173	20.978663	21.915650	7.995629	25.650451	-14.472351	21.794006	-3.346855	10.001111	3.905759	-3.139731	4.885487	-3.241649	2.051510
16:48:30:107	-34.615944	-39.698692	-45.087193	-46.855963	-53.575974	-67.680105	-68.682846	-72.026413	-68.870244	-61.834616	-52.211588	-41.796229	-34.954575	-33.353476	-28.425250	-27.083878	-22.323322	-23.115652	-23.855379	-23.250447	-23.033460	-23.884969	-22.967707	-149.102697	-143.987073	-23.178118	-21.734828	-167.096150	-163.298884	-142.287344	-131.980479	-138.651174	4706.489495	4105.860618	27.767714	-8.741931	5.171515	-5.197816	4.737542	6.124941	-3.202197	0.657535	10.576455	14.090981	1.732605	-7.837820	-0.736439	11.710703	5.089323	1.666852	29.174840	8.863575	27.590180	21.744691	-3.879458	1.117810	19.107975	-3.346855	-14.265228	7.985766	-14.455913	7.722752	31.587994	12.812075
16:48:30:117	-33.129914	-34.773753	-38.607183	-40.961159	-46.034044	-58.208310	-75.803953	-82.961225	-72.029701	-61.834616	-51.028024	-39.281157	-34.747451	-31.265802	-27.471823	-25.518944	-23.345790	-24.075654	-24.049352	-22.964419	-22.392364	-23.250447	-22.287158	-144.710362	-145.282417	-24.092092	-22.576473	-173.441365	-161.914772	-142.836386	-134.446236	-138.739941	4289.056518	4341.955231	104.206189	15.639476	33.057586	7.246039	90.102058	4.750692	-12.933719	16.908519	13.295363	26.304698	27.291001	-3.544115	11.513443	24.042777	2.370415	-11.158373	7.173710	22.306884	-3.665759	7.995629	17.201123	-5.980283	13.749062	7.791793	11.349059	16.122765	1.107947	10.537003	14.163310	27.613194
16:48:30:127	-36.752934	-36.351837	-40.349652	-43.354588	-53.309672	-65.664759	-80.117385	-91.992472	-83.483965	-70.987507	-55.943101	-41.168283	-31.735940	-28.984155	-26.324424	-28.096482	-22.786885	-23.404968	-23.954010	-24.295928	-24.677299	-23.977024	-25.584697	-149.572835	-147.044612	-23.990174	-23.135378	-171.925746	-167.355876	-143.845703	-133.167330	-137.648433	3716.977822	4158.009740	22.316747	-3.313978	33.057586	15.534271	8.745219	4.750692	23.227433	-3.409320	25.505793	-8.981932	20.183045	27.869632	8.787959	8.968781	7.827957	0.240000	15.419202	12.887691	-10.760565	16.237833	0.345206	3.955075	7.029052	-11.717278	5.947406	6.624668	5.358912	-81.471907	-7.269052	-14.077830
16:48:30:137	-31.551830	-32.077858	-37.157318	-38.104169	-45.320618	-58.306940	-80.317933	-84.568898	-75.455460	-65.398458	-52.938164	-43.324999	-41.707462	-35.934302	-33.014846	-30.585253	-27.905797	-26.945795	-26.745247	-28.007715	-26.508534	-26.610452	-23.937571	-143.119126	-145.561870	-26.926069	-24.164421	-173.727393	-164.781626	-142.468166	-134.170071	-139.016106	4955.596731	3331.727910	12.766047	14.284954	10.757277	-10.737551	24.739764	6.124941	-1.808222	49.387474	-4.349596	138.953640	-16.734273	-6.407681	22.398939	21.297567	5.089323	20.202771	14.061392	22.306884	16.221395	13.482761	8.774808	-8.797822	1.670140	7.791793	5.947406	21.560581	-0.309042	10.537003	16.846054	18.200576
16:48:30:147	-31.180322	-34.218135	-38.511841	-42.986368	-50.294873	-62.340919	-80.817660	-83.967254	-75.185870	-60.391327	-51.392956	-42.874587	-37.032386	-32.061420	-29.766622	-27.083878	-24.927162	-24.075654	-23.280036	-23.727160	-23.033460	-23.066337	-21.899212	-142.839674	-143.707620	-24.598394	-22.385788	-168.897796	-161.714224	-139.443504	-131.250615	-135.919115	4227.461902	4734.523511	27.767714	-1.975893	6.568777	19.689894	3.402745	22.553460	17.674548	4.724391	17.352356	-0.844933	4.576445	13.604405	4.698089	4.852610	9.195631	5.950694	12.683855	7.515628	-2.242195	23.102502	-6.693709	3.955075	-14.439474	23.095926	8.649876	24.279490	6.775901	17.628521	3.448772	16.852629
16:48:30:157	-35.451014	-35.704165	-42.187463	-47.040073	-57.126664	-66.772706	-82.622594	-84.466980	-66.345308	-52.878986	-43.752397	-34.339779	-31.630734	-32.459228	-23.358940	-25.331546	-22.227980	-22.924967	-24.338668	-23.345790	-23.490447	-24.611545	-26.265246	-150.414480	-147.044612	-22.369350	-22.481131	-173.536708	-165.573956	-141.919124	-133.897194	-140.015560	3704.658899	3517.018060	8.666315	14.284954	-18.522768	-6.581928	18.078932	4.750692	-3.202197	3.369868	1.084933	-11.700840	79.811631	10.740839	-72.871346	10.339742	0.999454	13.065226	40.175405	14.235639	11.970430	12.105224	14.406598	5.372063	0.325480	13.351254	18.082220	7.985766	5.358912	-10.691523	8.814260	35.674576
16:48:30:167	-32.761695	-31.430186	-33.386353	-42.894313	-57.659268	-73.022579	-86.534929	-87.879588	-74.554636	-60.775985	-53.575974	-45.300892	-38.695950	-40.402254	-34.832931	-32.794571	-31.163884	-30.200595	-30.884431	-30.292650	-29.250456	-28.882237	-24.907436	-146.952557	-148.806806	-30.572102	-26.219219	-174.197531	-166.169025	-143.661593	-136.274184	-140.380492	4794.096206	3797.019590	29.135388	18.355097	-12.940294	3.090416	27.412645	15.711805	10.711249	12.838376	20.071264	8.653164	7.400559	13.604405	16.947972	22.668528	10.566592	-1.167125	3.060827	29.049908	13.393993	16.237833	4.550144	13.867419	9.715084	-1.952880	15.383038	10.704674	-13.038924	7.722752	4.790144	15.504682
16:48:30:177	-30.345253	-36.351837	-42.670751	-49.157337	-62.719001	-77.155188	-90.144797	-92.594116	-82.221497	-67.325036	-44.386918	-29.036757	-29.033470	-31.762241	-27.757851	-27.912372	-26.883329	-28.671825	-26.745247	-27.248261	-26.051547	-25.703054	-26.945795	-146.485707	-148.435299	-27.027987	-23.602228	-170.600813	-166.169025	-143.020496	-134.354181	-138.013365	4137.139570	4844.345051	5.930968	48.141445	-3.185758	3.090416	4.737542	12.966595	2.370415	34.494300	20.071264	-4.905213	14.511803	-42.111846	-2.100825	40.468008	-1.735893	28.747442	7.173710	41.164995	7.703026	-111.613324	5.957270	28.037304	11.059743	23.095926	12.700294	5.266857	23.737023	4.885487	8.814260	26.265246
16:48:30:187	-35.638411	-36.631290	-35.707453	-41.053214	-53.220905	-68.889970	-83.023690	-82.060401	-76.898749	-67.134351	-54.213783	-37.305263	-29.967170	-30.867993	-26.610452	-25.239491	-21.389622	-22.924967	-23.280036	-23.727160	-24.769354	-23.977024	-25.683328	-149.385437	-145.653925	-22.573186	-22.668528	-173.063282	-169.236427	-142.836386	-135.541032	-140.653369	3879.839445	3175.250954	-4.984117	2.094250	-5.976996	11.381935	23.404968	-17.164958	9.317275	18.263042	-2.991785	14.090981	14.511803	10.740839	7.423573	2.107401	-0.368220	1.666852	-1.055344	0.772604	7.703026	16.237833	1.752331	20.942498	24.483326	31.466350	4.599459	26.978672	11.007140	19.045509	18.187425	10.135906
16:48:30:197	-30.253198	-32.173201	-31.548542	-47.408293	-62.896536	-71.408330	-78.713547	-81.557387	-78.161217	-72.624770	-58.034063	-44.403357	-37.657045	-39.212116	-35.118959	-33.715121	-31.630734	-30.009910	-28.957853	-28.484428	-26.873466	-26.883329	-24.032914	-145.456664	-147.228722	-27.738125	-24.910724	-172.303829	-162.506554	-141.554192	-136.635828	-141.383233	4843.352173	4230.762729	-4.984117	3.448772	9.360015	12.766047	8.745219	17.082766	0.976440	31.781967	9.218644	4.592884	-28.093194	13.604405	3.333704	3.478362	7.827957	4.523843	41.552941	10.211523	7.703026	16.237833	-8.100834	30.858130	-6.374804	5.003843	14.051529	12.062484	25.154012	2.051510	12.821938	7.440012
16:48:30:207	-40.093213	-40.441707	-42.381436	-51.922272	-63.251605	-69.997917	-78.210532	-79.150808	-74.373814	-68.002297	-57.123376	-42.697053	-35.786357	-34.740876	-29.000593	-27.267988	-24.276202	-24.841682	-25.492642	-25.535382	-25.134286	-26.064698	-26.945795	-150.131740	-148.527354	-26.827439	-24.818669	-167.950946	-164.091214	-141.919124	-136.727883	-141.110356	4009.860469	4606.869614	18.217015	11.569333	51.189121	-5.197816	24.739764	-0.736439	17.674548	11.483853	7.860834	8.653164	1.732605	10.740839	12.858102	17.181397	0.999454	38.718964	0.322192	-14.018652	7.703026	9.373165	14.406598	-4.560007	8.373712	2.212606	14.051529	54.131591	8.173163	-2.202743	4.790144	14.160022
