# editor:																																																																
# ambient pressure:																																																																
# ambient temperature:																																																																
# comment:																																																																
Filename:	C:\Daten\20181220\Data002.txt																																																															
																																																																
Log date:	Donnerstag, 20.Dezember 2018	Log time:	19:05:35																																																													
																																																																
Scan time:	Port 101	Port 102	Port 103	Port 104	Port 105	Port 106	Port 107	Port 108	Port 109	Port 110	Port 111	Port 112	Port 113	Port 114	Port 115	Port 116	Port 117	Port 118	Port 119	Port 120	Port 121	Port 122	Port 123	Port 124	Port 125	Port 126	Port 127	Port 128	Port 129	Port 130	Port 131	Port 132	Port 201	Port 202	Port 203	Port 204	Port 205	Port 206	Port 207	Port 208	Port 209	Port 210	Port 211	Port 212	Port 213	Port 214	Port 215	Port 216	Port 217	Port 218	Port 219	Port 220	Port 221	Port 222	Port 223	Port 224	Port 225	Port 226	Port 227	Port 228	Port 229	Port 230	Port 231	Port 232
[h/m/s/msec]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]
19:05:25:427	-91.318498	-95.766724	-77.526696	-63.665852	-50.817613	-34.461423	-28.566620	-27.429084	-25.216477	-26.058123	-26.008807	-26.179767	-26.058123	-90.207263	-25.883876	-26.377027	-22.550172	-25.499218	-25.795109	-26.008807	-26.044972	-26.067986	-25.144149	-154.777226	-153.113662	-26.298123	-24.210449	-158.613945	-146.521871	-140.015560	-140.110902	-146.620501	3615.355747	4100.679240	27.514563	10.398920	14.229063	16.740848	2.067948	8.577548	-51.231860	4.576445	4.892062	-5.148501	10.112892	7.610971	20.873457	3.310690	9.353439	3.064114	24.920587	13.943035	6.026311	23.197844	10.080016	17.457561	2.804388	14.334269	3.254800	14.071255	18.729892	42.891025	0.450412	24.427435
19:05:25:437	-88.905343	-98.462619	-85.262598	-69.748053	-49.663639	-34.359505	-27.866345	-26.626891	-24.769354	-24.900861	-24.371545	-25.012642	-24.292640	-87.823698	-24.736477	-25.545245	-24.598394	-25.403875	-25.311820	-28.961141	-24.670723	-25.430176	-24.269627	-151.877496	-151.815030	-25.489355	-23.838941	-156.437503	-145.630911	-138.273091	-138.555831	-145.528993	3904.118935	4055.384923	12.519471	18.539207	0.289316	1.528769	-7.265765	3.106854	16.918382	3.221923	-5.957270	9.764399	8.692616	19.035646	20.873457	-0.785755	14.827420	14.462488	15.281120	17.986877	11.720566	6.713435	12.897554	-2.363839	2.804388	12.937006	8.656452	19.489345	11.667963	20.225785	-2.215894	17.710712
19:05:25:447	-89.089453	-94.096584	-81.103687	-65.786403	-50.995148	-35.871836	-31.173747	-26.025246	-25.758944	-25.091546	-25.551820	-25.012642	-25.019217	-89.809454	-24.355106	-26.192917	-24.506339	-24.923874	-25.311820	-25.440039	-25.584697	-25.610999	-27.083878	-154.402431	-153.761334	-25.285519	-23.368803	-158.804630	-146.324611	-139.282408	-138.924051	-146.347624	3982.119056	4130.889698	37.084989	4.990693	-2.501922	20.896471	2.067948	11.319470	18.312357	-4.892062	10.326591	13.841117	1.601098	20.465785	-0.897536	-0.785755	7.982478	13.035637	4.280555	8.570972	8.873438	52.073505	5.858639	-15.116736	9.504672	7.377546	-7.528779	16.770437	13.084952	7.502477	17.871809	15.018105
19:05:25:457	-90.578771	-94.839599	-80.525056	-65.510239	-48.775966	-33.856491	-28.668538	-28.034016	-27.291001	-26.633466	-26.554562	-25.821410	-25.850999	-90.309181	-25.117847	-26.929357	-25.624149	-26.455931	-25.505793	-26.294835	-25.311820	-26.340863	-24.660860	-151.972839	-152.278592	-25.992369	-24.023051	-159.656138	-147.113653	-139.739395	-140.018847	-145.528993	3693.372306	4099.304991	-24.332093	9.041110	10.040564	18.124960	23.404968	18.180850	0.223562	31.634022	10.326591	17.921124	8.692616	13.334815	1.811510	17.013725	5.243844	10.201660	16.655368	-0.867947	33.027996	-12.542485	1.653701	16.060299	4.145760	8.774808	43.703082	11.352346	-5.312885	18.828522	8.498643	19.058660
19:05:25:467	-92.528363	-93.721789	-79.071904	-58.878995	-41.763352	-31.640597	-28.267441	-27.330453	-27.202234	-26.248808	-25.370998	-26.179767	-25.745793	-89.214385	-25.213190	-26.649904	-25.808259	-26.551274	-26.755110	-26.199493	-25.584697	-25.883876	-24.660860	-156.085722	-153.113662	-27.008261	-24.023051	-161.832580	-147.212283	-139.463230	-139.745970	-146.074747	3648.193058	4066.365762	30.249910	26.659767	-8.064670	33.317312	31.420323	1.735893	8.561109	12.690431	10.326591	7.065216	3.024662	10.474537	16.786875	7.426861	21.652636	4.490966	18.032905	11.247141	31.604433	28.704702	4.448226	3.310690	20.238936	8.774808	1.923291	7.275628	8.833986	7.502477	12.506321	28.467989
19:05:25:478	-84.542597	-84.522871	-72.207235	-57.034609	-45.757879	-32.347447	-28.869086	-28.333195	-26.571000	-25.864150	-26.643329	-26.630178	-26.682781	-90.802333	-26.840590	-27.297577	-26.741959	-26.837302	-26.370452	-27.438947	-26.958946	-26.610452	-26.889905	-153.468731	-154.596404	-26.400041	-24.864696	-160.412304	-148.201874	-140.564602	-140.110902	-146.985434	3913.695936	4092.450186	9.784125	-15.320572	14.229063	18.124960	2.067948	14.064679	0.223562	0.509590	11.684402	11.122209	7.269052	23.329351	18.147973	-2.156716	-0.210411	8.774808	-12.190704	1.827948	-2.492059	2.584114	15.692079	13.223034	25.614286	-7.943026	27.521139	5.917817	39.961706	8.903028	25.903602	33.836765
19:05:25:487	-88.629179	-86.291641	-71.529974	-61.272424	-50.373777	-35.168274	-29.569361	-26.929357	-26.571000	-26.732096	-25.643875	-26.268534	-25.331546	-90.506442	-26.455931	-26.377027	-26.183054	-26.071273	-26.469082	-26.580863	-25.949629	-26.610452	-25.436752	-152.906539	-153.485170	-26.501959	-24.210449	-158.804630	-146.719132	-140.472547	-139.288983	-146.712556	3935.588573	4117.160361	26.150178	7.703026	19.791812	47.145279	4.737542	-3.754526	-5.326036	28.941415	13.042212	-1.091509	1.601098	14.764954	7.262477	17.013725	20.284963	0.210411	-1.193427	13.943035	3.179183	-0.170959	18.509618	11.802758	20.238936	12.937006	7.305217	16.770437	-2.478908	1.831236	8.498643	2.912881
19:05:25:497	-85.193557	-85.361228	-76.944777	-62.100918	-49.841173	-40.106364	-33.882792	-26.528260	-25.489355	-25.479492	-25.551820	-25.190176	-25.229628	-90.108633	-26.551274	-26.377027	-25.808259	-26.932645	-25.985794	-26.485521	-26.409904	-26.429630	-25.726067	-152.906539	-150.891193	-26.400041	-23.556201	-159.465453	-146.025432	-140.383779	-140.567889	-146.893379	3652.305941	4155.599873	0.233425	19.897017	12.831801	13.972624	10.083303	9.948509	12.739746	11.335908	11.684402	0.266302	21.468526	10.474537	-6.348503	15.639476	-4.320007	11.608785	16.655368	5.875078	17.391808	5.335899	-9.590152	14.640023	5.490419	11.543032	24.838395	-2.219182	14.501940	6.085489	-16.954547	29.815937
19:05:25:507	-78.601766	-78.950259	-75.882857	-66.614898	-59.694339	-48.167746	-39.097047	-28.934839	-26.298123	-26.248808	-26.554562	-26.899768	-25.745793	-90.108633	-25.693191	-26.377027	-25.995657	-26.265246	-26.081136	-26.294835	-25.860862	-25.522231	-25.821410	-157.676957	-153.669280	-26.298123	-24.210449	-159.560796	-146.324611	-140.472547	-140.475834	-146.255569	3735.786619	4183.038820	30.249910	4.990693	28.168811	13.972624	2.067948	5.852064	8.561109	20.807704	7.607683	12.483307	-1.242742	11.904676	15.422490	3.310690	12.088786	14.462488	19.410441	28.754017	34.451560	10.826318	22.730994	-10.859195	17.569342	-3.761102	-3.478362	14.071255	10.250975	4.668500	-2.215894	-2.455894
