# editor:																																																																
# ambient pressure:																																																																
# ambient temperature:																																																																
# comment:																																																																
Filename:	C:\Daten\20181220\Data002.txt																																																															
																																																																
Log date:	Donnerstag, 20.Dezember 2018	Log time:	13:30:23																																																													
																																																																
Scan time:	Port 101	Port 102	Port 103	Port 104	Port 105	Port 106	Port 107	Port 108	Port 109	Port 110	Port 111	Port 112	Port 113	Port 114	Port 115	Port 116	Port 117	Port 118	Port 119	Port 120	Port 121	Port 122	Port 123	Port 124	Port 125	Port 126	Port 127	Port 128	Port 129	Port 130	Port 131	Port 132	Port 201	Port 202	Port 203	Port 204	Port 205	Port 206	Port 207	Port 208	Port 209	Port 210	Port 211	Port 212	Port 213	Port 214	Port 215	Port 216	Port 217	Port 218	Port 219	Port 220	Port 221	Port 222	Port 223	Port 224	Port 225	Port 226	Port 227	Port 228	Port 229	Port 230	Port 231	Port 232
[h/m/s/msec]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]
13:30:13:281	-49.742543	-62.084480	-71.740385	-80.281768	-91.897129	-96.253300	-93.097131	-87.988082	-62.262014	-42.831847	-41.115680	-35.891563	-28.546894	-30.279499	-23.510173	-23.927708	-22.737570	-23.385242	-24.223599	-21.146334	-24.733189	-24.164421	-24.874559	-145.295568	-145.584883	-24.601682	-25.239491	-159.146548	-168.684097	-139.150901	-132.102123	-136.333362	-99.014948	-197.977294	8.363849	-1.929866	11.395086	0.973152	-12.654266	-2.659730	-9.678919	-0.706850	14.751804	9.856454	14.853722	3.770965	-1.706304	-16.829615	10.711249	-6.299188	11.487141	-1.107947	8.748507	6.453709	16.168792	18.082220	10.392345	6.493161	12.167690	4.987405	3.576992	36.351837	10.592893	13.587966
13:30:13:291	-53.454330	-62.551330	-64.389141	-71.529974	-90.476853	-97.463165	-97.509192	-86.682874	-66.772706	-51.212134	-47.122265	-40.385816	-35.921152	-37.328277	-30.203882	-28.254290	-26.830727	-26.640041	-26.534836	-26.475658	-26.469082	-26.524973	-25.163875	-148.195298	-146.604063	-27.435659	-25.239491	-161.040250	-166.606286	-138.052817	-132.924042	-137.973913	-130.451709	-200.725791	11.095908	12.963308	3.024662	16.178655	-0.660823	16.517286	20.886608	69.626409	7.982478	3.083840	3.504663	19.476195	20.071264	-26.406616	10.711249	-4.872336	16.974273	8.301383	-5.454255	20.196196	13.377555	13.827967	-3.021375	17.625233	2.725484	6.345215	4.993980	16.533724	3.905759	1.492605
13:30:13:299	-51.968300	-63.106947	-65.937637	-73.374360	-89.944249	-96.657684	-98.613852	-85.279036	-60.818725	-47.743636	-43.755684	-41.372119	-39.869651	-30.578678	-26.857028	-26.137027	-25.249354	-25.012642	-25.956205	-25.426889	-25.463053	-25.252642	-25.163875	-143.145428	-144.937211	-25.916753	-28.790182	-158.863808	-162.253402	-140.804602	-132.651165	-137.428158	-171.478622	-191.129064	9.731522	-5.976996	-33.169367	-26.666343	14.002214	8.291520	12.552348	19.578113	14.751804	9.856454	2.084387	6.627955	5.092611	-3.139731	3.892609	6.519462	-130.040750	4.280555	1.637263	14.692626	28.813195	-0.309042	3.695348	5.099186	1.374249	10.421934	-9.146316	-1.847674	6.588503	-1.200002
13:30:13:309	-53.917892	-68.679559	-72.802305	-86.452737	-100.063717	-104.518518	-99.915771	-84.374925	-63.254893	-48.900898	-42.756231	-35.621973	-29.273470	-25.315108	-23.033460	-24.019763	-23.572639	-23.671270	-24.512915	-24.476750	-24.368257	-24.072366	-24.095380	-145.949816	-145.400774	-24.397846	-24.772641	-159.429288	-161.658333	-140.071450	-132.194178	-136.790349	-171.478622	-196.622771	22.007705	25.144149	9.997824	18.943591	14.002214	1.456441	91.755759	14.176460	26.952371	9.856454	-14.949064	9.488234	-9.886043	3.695348	17.552904	7.946314	55.459812	1.584660	-1.186851	22.947981	17.575918	2.505209	41.227461	13.443309	-5.352337	15.833449	6.407681	13.719473	17.296465	22.990721
13:30:13:319	-56.331046	-67.660379	-69.126683	-81.386428	-92.163431	-97.463165	-98.814400	-83.372184	-69.024765	-57.182554	-51.212134	-46.944730	-37.272387	-31.374295	-29.342511	-27.797303	-26.646617	-27.501413	-27.498125	-27.139768	-26.104150	-26.071273	-25.163875	-148.941601	-146.324611	-27.337029	-26.081136	-159.998056	-159.876412	-137.960762	-132.467055	-137.428158	-167.369027	-188.383854	-10.744126	18.364960	46.211579	14.794544	19.341400	1.456441	15.337010	12.821938	12.055909	-5.066309	-22.037294	13.758925	5.092611	7.808231	24.374832	6.519462	8.735356	9.649330	-5.454255	-64.987498	11.970430	12.430704	6.361654	41.283352	8.120561	17.191260	17.714000	5.217542	-4.119458	2.837265
13:30:13:329	-54.197344	-68.959011	-69.514628	-78.072450	-85.417119	-85.976024	-84.776022	-72.838469	-56.041731	-49.670214	-49.397337	-36.700331	-29.585799	-27.300864	-26.380315	-27.981413	-25.061957	-25.587985	-25.765519	-25.617574	-26.012095	-26.524973	-25.745793	-149.036944	-148.086805	-25.410450	-25.426889	-158.295040	-162.647924	-141.994741	-132.924042	-137.155281	-172.846296	-208.944982	24.720038	10.250975	14.183036	3.741376	25.998944	9.662481	11.161661	10.112892	25.594560	-10.477824	-2.179729	0.910686	2.363839	6.437270	-1.581372	-13.433446	-3.613156	-14.557831	10.172071	-8.663027	6.341928	1.107947	22.461405	-1.870688	10.819743	21.267978	4.993980	5.217542	9.251521	6.877819
13:30:13:339	-55.124469	-62.919550	-66.032979	-74.110800	-81.337113	-81.439030	-80.564509	-69.626409	-57.843377	-49.285556	-45.757879	-37.150743	-29.898129	-27.899221	-27.146343	-27.060864	-25.249354	-25.874013	-26.344150	-25.522231	-26.012095	-25.890451	-24.677299	-143.424880	-145.584883	-25.818122	-25.426889	-161.796415	-162.647924	-142.727893	-133.200207	-137.881858	-149.605712	-174.667668	2.899731	0.782467	11.395086	12.026320	-13.972624	1.456441	-2.738634	-0.706850	-5.572611	13.929885	3.504663	15.185777	26.870179	-7.252614	-8.400013	15.060845	-2.238908	0.240000	0.233425	14.692626	10.563304	-3.146306	15.764408	-4.638911	0.046027	10.421934	4.993980	-1.847674	26.663055	6.877819
13:30:13:349	-51.041175	-60.134888	-65.839006	-74.202855	-82.665334	-78.618204	-79.259301	-71.234083	-64.428593	-58.530502	-48.029664	-41.552941	-37.791839	-30.578678	-30.871281	-25.124423	-24.690449	-24.246613	-24.128257	-24.095380	-24.184147	-24.164421	-24.095380	-146.229268	-144.841869	-25.716204	-24.213736	-163.312034	-163.042445	-142.547071	-131.280204	-136.063773	-126.365128	-203.471001	-1.180276	12.963308	9.997824	5.125487	16.671807	15.146325	6.986312	26.350726	52.708027	22.060308	16.254272	3.770965	21.435650	2.324387	-37.091564	17.911261	1.873976	-6.476722	5.904667	2.327675	20.390169	2.505209	11.733717	7.887136	2.725484	-0.443836	12.052621	8.051519	11.930977	4.185212
13:30:13:359	-60.138176	-68.495449	-75.896008	-80.926153	-82.665334	-80.633550	-81.968346	-75.445597	-65.329416	-57.376527	-47.303087	-40.655406	-36.233481	-28.096482	-25.232916	-23.007159	-23.760037	-23.769900	-24.512915	-25.144149	-25.282231	-25.979218	-25.841136	-148.474751	-147.623243	-24.703600	-24.585244	-164.636968	-164.035323	-144.013374	-132.375000	-141.251726	-111.320721	-182.909873	-6.644394	7.541930	-1.140824	0.973152	-15.307421	11.033442	8.376999	22.287158	-2.860278	9.856454	7.745765	18.046055	9.182480	-11.365497	3.892609	20.764964	11.487141	24.443874	7.324943	18.821947	2.140277	-8.817548	27.813742	7.887136	13.499199	3.629595	33.267997	5.217542	14.613721	-5.217542
13:30:13:369	-56.054882	-61.433520	-68.742024	-73.558470	-77.516833	-76.602859	-78.759574	-74.544773	-69.386409	-61.805027	-54.670770	-49.190213	-42.154586	-33.159504	-30.680596	-27.705248	-26.926069	-25.394012	-26.150178	-26.094287	-26.469082	-25.344697	-23.707434	-145.575020	-146.140501	-26.120588	-25.518944	-165.866559	-165.518065	-143.829264	-133.381029	-138.246790	-146.867077	-182.909873	9.731522	84.690542	0.253151	-0.410960	3.343567	1.456441	12.552348	3.356718	13.393993	4.441651	2.084387	96.555766	13.252623	9.179192	-7.032340	3.665759	1.873976	9.649330	17.260301	11.960567	26.018671	13.827967	1.009317	0.917262	12.167690	-4.500829	9.238370	-6.101927	-8.140287	12.240019
