# editor:																																																																
# ambient pressure:																																																																
# ambient temperature:																																																																
# comment:																																																																
Filename:	C:\Users\systemverwalter\Desktop\PSI system test\20181217\5005.dat																																																															
																																																																
Log date:	Montag, 17.Dezember 2018	Log time:	13:11:47																																																													
																																																																
Scan time:	Port 101	Port 102	Port 103	Port 104	Port 105	Port 106	Port 107	Port 108	Port 109	Port 110	Port 111	Port 112	Port 113	Port 114	Port 115	Port 116	Port 117	Port 118	Port 119	Port 120	Port 121	Port 122	Port 123	Port 124	Port 125	Port 126	Port 127	Port 128	Port 129	Port 130	Port 131	Port 132	Port 201	Port 202	Port 203	Port 204	Port 205	Port 206	Port 207	Port 208	Port 209	Port 210	Port 211	Port 212	Port 213	Port 214	Port 215	Port 216	Port 217	Port 218	Port 219	Port 220	Port 221	Port 222	Port 223	Port 224	Port 225	Port 226	Port 227	Port 228	Port 229	Port 230	Port 231	Port 232
[h/m/s/msec]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]
13:11:37:567	357.209321	0.581919	-0.111781	0.088767	-0.466850	0.424110	0.549042	0.654248	0.092055	0.108493	0.496439	0.315617	0.088767	-0.009863	-0.197261	-0.335343	-0.555617	0.016438	0.230137	-0.371507	0.072329	0.013151	0.069041	-0.368220	-0.384658	-0.124932	0.282740	-0.072329	-0.187398	0.706850	0.743015	0.184110	2063.516627	2703.650223	3.547403	20.021949	-9.994536	28.836209	-0.591782	21.353458	4.471240	9.642755	-9.780837	7.301929	0.670686	22.573186	11.391798	8.741931	12.812075	-12.256457	21.001676	11.970430	-2.012058	-13.712898	-2.350689	-4.204938	2.653155	2.883292	10.300290	-0.739727	4.987405	11.464127	-4.635624	6.654257
13:11:37:577	357.025212	0.207124	0.660823	-0.187398	-0.200548	0.220274	0.147945	0.355069	-0.269589	-0.565480	0.220274	-0.046027	0.503014	-0.703563	-0.197261	-0.059178	0.187398	0.493151	-0.154521	-0.466850	0.164384	-0.167671	-0.322192	0.378083	-0.384658	-0.226850	-0.463562	-0.259726	0.305754	-0.026301	0.013151	-0.269589	2108.630121	2705.004745	7.643847	-21.932089	-7.226313	37.137592	2.077811	4.944665	-1.075070	6.933709	9.198918	-0.828494	2.094250	-3.113429	-15.780846	15.577010	-4.931515	4.839460	56.722280	-6.867956	3.655896	1.400550	0.460275	12.766047	1.328221	-6.854805	17.043314	8.768233	24.766066	11.464127	4.744117	21.438937
13:11:37:587	358.415899	-0.256439	-0.302466	0.456987	0.151233	-0.381370	0.147945	-0.246576	0.180822	-0.085480	0.766029	0.223562	-0.223562	-0.207124	-0.101918	-0.059178	0.003288	0.207124	0.134795	-0.276165	0.256439	-0.259726	-0.322192	-0.085480	-0.197261	-0.023014	0.562193	1.157262	0.009863	0.157808	-0.075617	0.641097	2064.887588	2662.508241	-19.630715	11.907964	-0.249863	-4.313431	-12.581937	28.208263	4.471240	12.351800	11.894813	15.429065	16.283861	35.418137	-8.991795	19.689894	26.472370	-7.975903	18.249891	5.237268	-7.699738	15.139750	-6.572065	-4.204938	16.063587	7.065216	3.573704	12.825225	-3.504663	11.464127	12.769335	3.961650
13:11:37:597	358.787406	-0.256439	0.371507	-0.555617	0.772604	-0.180822	0.549042	0.256439	-0.177535	-0.180822	0.131507	-0.046027	-0.743015	0.785755	-0.578631	-0.243288	0.374795	-0.177535	-0.443836	0.200548	0.621371	-0.167671	0.456987	0.098630	0.266302	0.180822	-0.092055	-0.641097	0.009863	0.157808	0.381370	-0.726576	2104.523814	2694.037057	-1.896989	15.955093	3.915623	12.269608	-0.591782	-22.431816	11.427963	1.535345	5.128775	-4.901925	14.860297	-10.237824	14.117282	-4.951241	11.464127	1.985757	5.881653	-6.867956	-9.123302	16.494272	1.867400	11.368785	-8.074533	4.277267	17.043314	15.540846	2.156716	0.151233	-8.640013	17.401671
13:11:37:607	356.561649	-0.348494	0.082192	0.272877	0.151233	0.019726	-0.351781	-0.545754	-0.358357	0.203836	0.039452	-0.134795	-0.118356	-0.305754	-0.006575	-0.335343	0.374795	-0.177535	0.230137	0.387946	0.713426	0.739727	0.456987	0.193973	0.170959	-0.325480	-0.092055	-0.355069	0.108493	0.157808	-0.805481	-0.450412	2107.262448	2676.224427	10.375907	14.600571	9.494809	3.968225	-65.862020	11.779744	16.977561	16.415368	14.607146	5.944119	20.544689	-3.113429	-8.991795	-6.322202	-6.299188	9.116726	-0.960001	2.541374	20.699210	-21.945240	1.867400	9.951796	-28.181962	20.981950	-1.821373	7.410422	9.215357	10.047139	23.470721	16.057011
13:11:37:617	357.580829	0.207124	-0.111781	0.917262	-0.200548	-0.078904	-0.253151	-0.046027	0.361644	0.013151	-0.049315	0.315617	-0.223562	0.092055	0.184110	-0.151233	0.187398	-0.272877	-0.634522	0.105206	-0.384658	-0.167671	0.263014	-0.085480	0.450412	-0.124932	0.282740	0.213699	-0.782467	0.433973	0.013151	0.368220	2119.564933	2700.905013	6.276174	1.084933	45.701989	24.703600	-0.591782	3.573704	3.080553	-3.882746	-5.710694	3.228498	16.283861	-0.253151	5.967133	21.060855	8.728781	13.377555	12.762760	-4.172061	36.322248	13.762213	6.069051	7.114532	9.366590	27.928810	8.972069	16.898656	-6.315626	-5.496995	-0.614795	3.961650
13:11:37:627	356.002744	0.115069	0.276165	-0.003288	0.240000	-0.381370	0.348494	0.355069	-0.450412	0.588494	0.220274	0.046027	0.088767	-0.108493	-0.578631	-0.059178	0.187398	-0.177535	0.039452	0.009863	-0.108493	0.193973	0.263014	0.098630	-0.197261	0.887673	0.003288	0.401097	-0.581919	0.157808	-0.167671	-0.907399	2131.870705	2721.466141	7.643847	3.777540	31.772104	8.120561	7.397272	35.043342	5.861927	13.706323	15.964956	30.348540	12.019745	14.018652	-2.183017	32.008817	15.550709	4.839460	10.010974	-16.277286	-2.012058	31.607720	8.880014	17.020300	-12.082211	1.489317	21.090444	20.972087	-2.087674	1.568222	31.495939	5.309597
13:11:37:637	358.787406	1.137536	0.371507	0.088767	0.328768	0.019726	0.450412	0.256439	0.272877	-0.279452	-0.141370	-0.223562	0.088767	0.588494	0.088767	0.309042	-0.739727	0.016438	0.230137	0.009863	-0.108493	-0.167671	0.456987	-0.085480	-0.384658	-0.023014	-0.558905	-0.167671	-0.581919	-0.759453	0.013151	0.003288	2082.650903	2762.608122	29.454292	38.955677	16.448245	9.501385	-1.926578	13.150705	-8.035081	12.351800	7.841108	5.944119	9.198918	5.464118	7.328231	11.483853	-3.563841	16.227970	11.388511	6.585216	-20.478936	17.871809	4.661925	14.183036	12.052621	20.981950	-22.014281	-4.793432	7.821382	-33.787450	-1.956167	13.364404
13:11:37:647	353.869042	-0.069041	-0.013151	-0.095343	0.151233	0.526028	-0.151233	0.355069	0.450412	-0.085480	-0.049315	-0.581919	-0.430686	-0.305754	-0.197261	-0.151233	0.187398	0.493151	0.230137	-0.085480	-0.019726	0.193973	0.263014	0.193973	-0.105206	-0.226850	0.562193	0.118356	-0.483288	-0.118356	-0.167671	-0.361644	2104.523814	2807.853124	29.454292	10.553441	-1.647126	15.018105	6.082201	-12.854814	18.368248	-2.528223	-0.302466	-7.617546	9.198918	9.731522	-18.503042	15.577010	12.812075	13.377555	-0.960001	5.237268	-3.435622	20.620306	20.114004	2.863566	10.711249	-30.506349	6.272886	3.336991	13.463035	10.047139	-9.978098	5.309597
